areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000076,Tendring,ltla,2022-06-15,97942
E07000076,Tendring,ltla,2022-06-14,97940
E07000076,Tendring,ltla,2022-06-13,97931
E07000076,Tendring,ltla,2022-06-12,97928
E07000076,Tendring,ltla,2022-06-11,97899
E07000076,Tendring,ltla,2022-06-10,97878
E07000076,Tendring,ltla,2022-06-09,97875
E07000076,Tendring,ltla,2022-06-08,97864
E07000076,Tendring,ltla,2022-06-07,97854
E07000076,Tendring,ltla,2022-06-06,97835
E07000076,Tendring,ltla,2022-06-05,97828
E07000076,Tendring,ltla,2022-06-04,97802
E07000076,Tendring,ltla,2022-06-03,97783
E07000076,Tendring,ltla,2022-06-02,97783
E07000076,Tendring,ltla,2022-06-01,97777
E07000076,Tendring,ltla,2022-05-31,97760
E07000076,Tendring,ltla,2022-05-30,97741
E07000076,Tendring,ltla,2022-05-29,97734
E07000076,Tendring,ltla,2022-05-28,97725
E07000076,Tendring,ltla,2022-05-27,97710
E07000076,Tendring,ltla,2022-05-26,97696
E07000076,Tendring,ltla,2022-05-25,97651
E07000076,Tendring,ltla,2022-05-24,97646
E07000076,Tendring,ltla,2022-05-23,97639
E07000076,Tendring,ltla,2022-05-22,97627
E07000076,Tendring,ltla,2022-05-21,97604
E07000076,Tendring,ltla,2022-05-20,97577
E07000076,Tendring,ltla,2022-05-19,97563
E07000076,Tendring,ltla,2022-05-18,97512
E07000076,Tendring,ltla,2022-05-17,97496
E07000076,Tendring,ltla,2022-05-16,97483
E07000076,Tendring,ltla,2022-05-15,97468
E07000076,Tendring,ltla,2022-05-14,97448
E07000076,Tendring,ltla,2022-05-13,97437
E07000076,Tendring,ltla,2022-05-12,97393
E07000076,Tendring,ltla,2022-05-11,97351
E07000076,Tendring,ltla,2022-05-10,97333
E07000076,Tendring,ltla,2022-05-09,97317
E07000076,Tendring,ltla,2022-05-08,97310
E07000076,Tendring,ltla,2022-05-07,97278
E07000076,Tendring,ltla,2022-05-06,97258
E07000076,Tendring,ltla,2022-05-05,97245
E07000076,Tendring,ltla,2022-05-04,97188
E07000076,Tendring,ltla,2022-05-03,97179
E07000076,Tendring,ltla,2022-05-02,97157
E07000076,Tendring,ltla,2022-05-01,97153
E07000076,Tendring,ltla,2022-04-30,97127
E07000076,Tendring,ltla,2022-04-29,97103
E07000076,Tendring,ltla,2022-04-28,97090
E07000076,Tendring,ltla,2022-04-27,97041
E07000076,Tendring,ltla,2022-04-26,97028
E07000076,Tendring,ltla,2022-04-25,97016
E07000076,Tendring,ltla,2022-04-24,96998
E07000076,Tendring,ltla,2022-04-23,96964
E07000076,Tendring,ltla,2022-04-22,96897
E07000076,Tendring,ltla,2022-04-21,96836
E07000076,Tendring,ltla,2022-04-20,96807
E07000076,Tendring,ltla,2022-04-19,96792
E07000076,Tendring,ltla,2022-04-18,96771
E07000076,Tendring,ltla,2022-04-17,96760
E07000076,Tendring,ltla,2022-04-16,96733
E07000076,Tendring,ltla,2022-04-15,96708
E07000076,Tendring,ltla,2022-04-14,96667
E07000076,Tendring,ltla,2022-04-13,96630
E07000076,Tendring,ltla,2022-04-12,96617
E07000076,Tendring,ltla,2022-04-11,96588
E07000076,Tendring,ltla,2022-04-10,96573
E07000076,Tendring,ltla,2022-04-09,96540
E07000076,Tendring,ltla,2022-04-08,96521
E07000076,Tendring,ltla,2022-04-07,96496
E07000076,Tendring,ltla,2022-04-06,96472
E07000076,Tendring,ltla,2022-04-05,96470
E07000076,Tendring,ltla,2022-04-04,96438
E07000076,Tendring,ltla,2022-04-03,96434
E07000076,Tendring,ltla,2022-04-02,96397
E07000076,Tendring,ltla,2022-04-01,96373
E07000076,Tendring,ltla,2022-03-31,96356
E07000076,Tendring,ltla,2022-03-30,96348
E07000076,Tendring,ltla,2022-03-29,96342
E07000076,Tendring,ltla,2022-03-28,96323
E07000076,Tendring,ltla,2022-03-27,96316
E07000076,Tendring,ltla,2022-03-26,96306
E07000076,Tendring,ltla,2022-03-25,96281
E07000076,Tendring,ltla,2022-03-24,96256
E07000076,Tendring,ltla,2022-03-23,96243
E07000076,Tendring,ltla,2022-03-22,96230
E07000076,Tendring,ltla,2022-03-21,96207
E07000076,Tendring,ltla,2022-03-20,96205
E07000076,Tendring,ltla,2022-03-19,96182
E07000076,Tendring,ltla,2022-03-18,96128
E07000076,Tendring,ltla,2022-03-17,96110
E07000076,Tendring,ltla,2022-03-16,96038
E07000076,Tendring,ltla,2022-03-15,96029
E07000076,Tendring,ltla,2022-03-14,96015
E07000076,Tendring,ltla,2022-03-13,96008
E07000076,Tendring,ltla,2022-03-12,95992
E07000076,Tendring,ltla,2022-03-11,95921
E07000076,Tendring,ltla,2022-03-10,95895
E07000076,Tendring,ltla,2022-03-09,95883
E07000076,Tendring,ltla,2022-03-08,95869
E07000076,Tendring,ltla,2022-03-07,95825
E07000076,Tendring,ltla,2022-03-06,95804
E07000076,Tendring,ltla,2022-03-05,95785
E07000076,Tendring,ltla,2022-03-04,95748
E07000076,Tendring,ltla,2022-03-03,95728
E07000076,Tendring,ltla,2022-03-02,95698
E07000076,Tendring,ltla,2022-03-01,95686
E07000076,Tendring,ltla,2022-02-28,95648
E07000076,Tendring,ltla,2022-02-27,95641
E07000076,Tendring,ltla,2022-02-26,95630
E07000076,Tendring,ltla,2022-02-25,95595
E07000076,Tendring,ltla,2022-02-24,95566
E07000076,Tendring,ltla,2022-02-23,95544
E07000076,Tendring,ltla,2022-02-22,95527
E07000076,Tendring,ltla,2022-02-21,95487
E07000076,Tendring,ltla,2022-02-20,95465
E07000076,Tendring,ltla,2022-02-19,95450
E07000076,Tendring,ltla,2022-02-18,95400
E07000076,Tendring,ltla,2022-02-17,95368
E07000076,Tendring,ltla,2022-02-16,95321
E07000076,Tendring,ltla,2022-02-15,95286
E07000076,Tendring,ltla,2022-02-14,95239
E07000076,Tendring,ltla,2022-02-13,95221
E07000076,Tendring,ltla,2022-02-12,95203
E07000076,Tendring,ltla,2022-02-11,95140
E07000076,Tendring,ltla,2022-02-10,95086
E07000076,Tendring,ltla,2022-02-09,95037
E07000076,Tendring,ltla,2022-02-08,95018
E07000076,Tendring,ltla,2022-02-07,94967
E07000076,Tendring,ltla,2022-02-06,94929
E07000076,Tendring,ltla,2022-02-05,94909
E07000076,Tendring,ltla,2022-02-04,94857
E07000076,Tendring,ltla,2022-02-03,94802
E07000076,Tendring,ltla,2022-02-02,94749
E07000076,Tendring,ltla,2022-02-01,94718
E07000076,Tendring,ltla,2022-01-31,94654
E07000076,Tendring,ltla,2022-01-30,94603
E07000076,Tendring,ltla,2022-01-29,94503
E07000076,Tendring,ltla,2022-01-28,94325
E07000076,Tendring,ltla,2022-01-27,94234
E07000076,Tendring,ltla,2022-01-26,94178
E07000076,Tendring,ltla,2022-01-25,94068
E07000076,Tendring,ltla,2022-01-24,93985
E07000076,Tendring,ltla,2022-01-23,93921
E07000076,Tendring,ltla,2022-01-22,93782
E07000076,Tendring,ltla,2022-01-21,93633
E07000076,Tendring,ltla,2022-01-20,93520
E07000076,Tendring,ltla,2022-01-19,93436
E07000076,Tendring,ltla,2022-01-18,93376
E07000076,Tendring,ltla,2022-01-17,93230
E07000076,Tendring,ltla,2022-01-16,93162
E07000076,Tendring,ltla,2022-01-15,92960
E07000076,Tendring,ltla,2022-01-14,92700
E07000076,Tendring,ltla,2022-01-13,92573
E07000076,Tendring,ltla,2022-01-12,92429
E07000076,Tendring,ltla,2022-01-11,92262
E07000076,Tendring,ltla,2022-01-10,92058
E07000076,Tendring,ltla,2022-01-09,91780
E07000076,Tendring,ltla,2022-01-08,91454
E07000076,Tendring,ltla,2022-01-07,91159
E07000076,Tendring,ltla,2022-01-06,90776
E07000076,Tendring,ltla,2022-01-05,90347
E07000076,Tendring,ltla,2022-01-04,89930
E07000076,Tendring,ltla,2022-01-03,89519
E07000076,Tendring,ltla,2022-01-02,89341
E07000076,Tendring,ltla,2022-01-01,89191
E07000076,Tendring,ltla,2021-12-31,89138
E07000076,Tendring,ltla,2021-12-30,88640
E07000076,Tendring,ltla,2021-12-29,87888
E07000076,Tendring,ltla,2021-12-28,87044
E07000076,Tendring,ltla,2021-12-27,86564
E07000076,Tendring,ltla,2021-12-26,86189
E07000076,Tendring,ltla,2021-12-25,86186
E07000076,Tendring,ltla,2021-12-24,86186
E07000076,Tendring,ltla,2021-12-23,85793
E07000076,Tendring,ltla,2021-12-22,84853
E07000076,Tendring,ltla,2021-12-21,83490
E07000076,Tendring,ltla,2021-12-20,79738
E07000076,Tendring,ltla,2021-12-19,78536
E07000076,Tendring,ltla,2021-12-18,75919
E07000076,Tendring,ltla,2021-12-17,73489
E07000076,Tendring,ltla,2021-12-16,71753
E07000076,Tendring,ltla,2021-12-15,69659
E07000076,Tendring,ltla,2021-12-14,68092
E07000076,Tendring,ltla,2021-12-13,66904
E07000076,Tendring,ltla,2021-12-12,66022
E07000076,Tendring,ltla,2021-12-11,65310
E07000076,Tendring,ltla,2021-12-10,63430
E07000076,Tendring,ltla,2021-12-09,62013
E07000076,Tendring,ltla,2021-12-08,60353
E07000076,Tendring,ltla,2021-12-07,59398
E07000076,Tendring,ltla,2021-12-06,58440
E07000076,Tendring,ltla,2021-12-05,57956
E07000076,Tendring,ltla,2021-12-04,57273
E07000076,Tendring,ltla,2021-12-03,55653
E07000076,Tendring,ltla,2021-12-02,54573
E07000076,Tendring,ltla,2021-12-01,53133
E07000076,Tendring,ltla,2021-11-30,52063
E07000076,Tendring,ltla,2021-11-29,51041
E07000076,Tendring,ltla,2021-11-28,50470
E07000076,Tendring,ltla,2021-11-27,49384
E07000076,Tendring,ltla,2021-11-26,47812
E07000076,Tendring,ltla,2021-11-25,46625
E07000076,Tendring,ltla,2021-11-24,45095
E07000076,Tendring,ltla,2021-11-23,43980
E07000076,Tendring,ltla,2021-11-22,43019
E07000076,Tendring,ltla,2021-11-21,42582
E07000076,Tendring,ltla,2021-11-20,41827
E07000076,Tendring,ltla,2021-11-19,39739
E07000076,Tendring,ltla,2021-11-18,38917
E07000076,Tendring,ltla,2021-11-17,37114
E07000076,Tendring,ltla,2021-11-16,35793
E07000076,Tendring,ltla,2021-11-15,34810
E07000076,Tendring,ltla,2021-11-14,34033
E07000076,Tendring,ltla,2021-11-13,32953
E07000076,Tendring,ltla,2021-11-12,31685
E07000076,Tendring,ltla,2021-11-11,30213
E07000076,Tendring,ltla,2021-11-10,28427
E07000076,Tendring,ltla,2021-11-09,27096
E07000076,Tendring,ltla,2021-11-08,25991
E07000076,Tendring,ltla,2021-11-07,25543
E07000076,Tendring,ltla,2021-11-06,24855
E07000076,Tendring,ltla,2021-11-05,23647
E07000076,Tendring,ltla,2021-11-04,22719
E07000076,Tendring,ltla,2021-11-03,21178
E07000076,Tendring,ltla,2021-11-02,20449
E07000076,Tendring,ltla,2021-11-01,19517
E07000076,Tendring,ltla,2021-10-31,19207
E07000076,Tendring,ltla,2021-10-30,19079
E07000076,Tendring,ltla,2021-10-29,17879
E07000076,Tendring,ltla,2021-10-28,17583
E07000076,Tendring,ltla,2021-10-27,16300
E07000076,Tendring,ltla,2021-10-26,15548
E07000076,Tendring,ltla,2021-10-25,14888
E07000076,Tendring,ltla,2021-10-24,14598
E07000076,Tendring,ltla,2021-10-23,14085
E07000076,Tendring,ltla,2021-10-22,12440
E07000076,Tendring,ltla,2021-10-21,11804
E07000076,Tendring,ltla,2021-10-20,10906
E07000076,Tendring,ltla,2021-10-19,10200
E07000076,Tendring,ltla,2021-10-18,9585
E07000076,Tendring,ltla,2021-10-17,9253
E07000076,Tendring,ltla,2021-10-16,8836
E07000076,Tendring,ltla,2021-10-15,7843
E07000076,Tendring,ltla,2021-10-14,7577
E07000076,Tendring,ltla,2021-10-13,6699
E07000076,Tendring,ltla,2021-10-12,6131
E07000076,Tendring,ltla,2021-10-11,5511
E07000076,Tendring,ltla,2021-10-10,5299
E07000076,Tendring,ltla,2021-10-09,5254
E07000076,Tendring,ltla,2021-10-08,4783
E07000076,Tendring,ltla,2021-10-07,4571
E07000076,Tendring,ltla,2021-10-06,4089
E07000076,Tendring,ltla,2021-10-05,3509
E07000076,Tendring,ltla,2021-10-04,3199
E07000076,Tendring,ltla,2021-10-03,2978
E07000076,Tendring,ltla,2021-10-02,2940
E07000076,Tendring,ltla,2021-10-01,2534
E07000076,Tendring,ltla,2021-09-30,2385
E07000076,Tendring,ltla,2021-09-29,1689
E07000076,Tendring,ltla,2021-09-28,1348
E07000076,Tendring,ltla,2021-09-27,852
E07000076,Tendring,ltla,2021-09-26,667
E07000076,Tendring,ltla,2021-09-25,648
E07000076,Tendring,ltla,2021-09-24,412
E07000076,Tendring,ltla,2021-09-23,354
E07000076,Tendring,ltla,2021-09-22,233
E07000076,Tendring,ltla,2021-09-21,106
E07000076,Tendring,ltla,2021-09-20,85
E07000076,Tendring,ltla,2021-09-19,85
E07000076,Tendring,ltla,2021-09-18,84
E07000076,Tendring,ltla,2021-09-17,23
E07000076,Tendring,ltla,2021-09-16,23
E07000076,Tendring,ltla,2021-09-15,23
E07000076,Tendring,ltla,2021-09-14,15
E07000076,Tendring,ltla,2021-09-13,15
E07000076,Tendring,ltla,2021-09-12,15
E07000076,Tendring,ltla,2021-09-11,14
E07000076,Tendring,ltla,2021-09-10,14
E07000076,Tendring,ltla,2021-09-09,14
E07000076,Tendring,ltla,2021-09-08,14
E07000076,Tendring,ltla,2021-09-07,14
E07000076,Tendring,ltla,2021-09-06,14
E07000076,Tendring,ltla,2021-09-05,14
E07000076,Tendring,ltla,2021-09-04,14
E07000076,Tendring,ltla,2021-09-03,14
E07000076,Tendring,ltla,2021-09-02,14
E07000076,Tendring,ltla,2021-09-01,14
E07000076,Tendring,ltla,2021-08-31,14
E07000076,Tendring,ltla,2021-08-30,14
E07000076,Tendring,ltla,2021-08-29,14
E07000076,Tendring,ltla,2021-08-28,14
E07000076,Tendring,ltla,2021-08-27,14
E07000076,Tendring,ltla,2021-08-26,14
E07000076,Tendring,ltla,2021-08-25,14
E07000076,Tendring,ltla,2021-08-24,14
E07000076,Tendring,ltla,2021-08-23,14
E07000076,Tendring,ltla,2021-08-22,14
E07000076,Tendring,ltla,2021-08-21,14
E07000076,Tendring,ltla,2021-08-20,14
E07000076,Tendring,ltla,2021-08-19,13
E07000076,Tendring,ltla,2021-08-18,13
E07000076,Tendring,ltla,2021-08-17,13
E07000076,Tendring,ltla,2021-08-16,13
E07000076,Tendring,ltla,2021-08-15,13
E07000076,Tendring,ltla,2021-08-14,13
E07000076,Tendring,ltla,2021-08-13,13
E07000076,Tendring,ltla,2021-08-12,13
E07000076,Tendring,ltla,2021-08-11,13
E07000076,Tendring,ltla,2021-08-10,13
E07000076,Tendring,ltla,2021-08-09,13
E07000076,Tendring,ltla,2021-08-08,13
E07000076,Tendring,ltla,2021-08-07,13
E07000076,Tendring,ltla,2021-08-06,13
E07000076,Tendring,ltla,2021-08-05,13
E07000076,Tendring,ltla,2021-08-04,13
E07000076,Tendring,ltla,2021-08-03,13
E07000076,Tendring,ltla,2021-08-02,13
E07000076,Tendring,ltla,2021-08-01,13
E07000076,Tendring,ltla,2021-07-31,13
E07000076,Tendring,ltla,2021-07-30,13
E07000076,Tendring,ltla,2021-07-29,13
E07000076,Tendring,ltla,2021-07-28,13
E07000076,Tendring,ltla,2021-07-27,13
E07000076,Tendring,ltla,2021-07-26,13
E07000076,Tendring,ltla,2021-07-25,13
E07000076,Tendring,ltla,2021-07-24,13
E07000076,Tendring,ltla,2021-07-23,13
E07000076,Tendring,ltla,2021-07-22,13
E07000076,Tendring,ltla,2021-07-21,13
E07000076,Tendring,ltla,2021-07-20,13
E07000076,Tendring,ltla,2021-07-19,13
E07000076,Tendring,ltla,2021-07-18,13
E07000076,Tendring,ltla,2021-07-17,13
E07000076,Tendring,ltla,2021-07-16,13
E07000076,Tendring,ltla,2021-07-15,13
E07000076,Tendring,ltla,2021-07-14,13
E07000076,Tendring,ltla,2021-07-13,13
E07000076,Tendring,ltla,2021-07-12,13
E07000076,Tendring,ltla,2021-07-11,12
E07000076,Tendring,ltla,2021-07-10,12
E07000076,Tendring,ltla,2021-07-09,12
E07000076,Tendring,ltla,2021-07-08,12
E07000076,Tendring,ltla,2021-07-07,12
E07000076,Tendring,ltla,2021-07-06,12
E07000076,Tendring,ltla,2021-07-05,12
E07000076,Tendring,ltla,2021-07-04,12
E07000076,Tendring,ltla,2021-07-03,12
E07000076,Tendring,ltla,2021-07-02,12
E07000076,Tendring,ltla,2021-07-01,12
E07000076,Tendring,ltla,2021-06-30,12
E07000076,Tendring,ltla,2021-06-29,12
E07000076,Tendring,ltla,2021-06-28,12
E07000076,Tendring,ltla,2021-06-27,12
E07000076,Tendring,ltla,2021-06-26,12
E07000076,Tendring,ltla,2021-06-25,12
E07000076,Tendring,ltla,2021-06-24,11
E07000076,Tendring,ltla,2021-06-23,11
E07000076,Tendring,ltla,2021-06-22,11
E07000076,Tendring,ltla,2021-06-21,11
E07000076,Tendring,ltla,2021-06-20,11
E07000076,Tendring,ltla,2021-06-19,11
E07000076,Tendring,ltla,2021-06-18,11
E07000076,Tendring,ltla,2021-06-17,11
E07000076,Tendring,ltla,2021-06-16,11
E07000076,Tendring,ltla,2021-06-15,11
E07000076,Tendring,ltla,2021-06-14,11
E07000076,Tendring,ltla,2021-06-13,11
E07000076,Tendring,ltla,2021-06-12,11
E07000076,Tendring,ltla,2021-06-11,11
E07000076,Tendring,ltla,2021-06-10,11
E07000076,Tendring,ltla,2021-06-09,11
E07000076,Tendring,ltla,2021-06-08,11
E07000076,Tendring,ltla,2021-06-07,11
E07000076,Tendring,ltla,2021-06-06,11
E07000076,Tendring,ltla,2021-06-05,11
E07000076,Tendring,ltla,2021-06-04,11
E07000076,Tendring,ltla,2021-06-03,11
E07000076,Tendring,ltla,2021-06-02,11
E07000076,Tendring,ltla,2021-06-01,11
E07000076,Tendring,ltla,2021-05-31,11
E07000076,Tendring,ltla,2021-05-30,11
E07000076,Tendring,ltla,2021-05-29,11
E07000076,Tendring,ltla,2021-05-28,11
E07000076,Tendring,ltla,2021-05-27,11
E07000076,Tendring,ltla,2021-05-26,11
E07000076,Tendring,ltla,2021-05-25,11
E07000076,Tendring,ltla,2021-05-24,11
E07000076,Tendring,ltla,2021-05-23,11
E07000076,Tendring,ltla,2021-05-22,11
E07000076,Tendring,ltla,2021-05-21,11
E07000076,Tendring,ltla,2021-05-20,10
E07000076,Tendring,ltla,2021-05-19,9
E07000076,Tendring,ltla,2021-05-18,7
E07000076,Tendring,ltla,2021-05-17,7
E07000076,Tendring,ltla,2021-05-16,7
E07000076,Tendring,ltla,2021-05-15,7
E07000076,Tendring,ltla,2021-05-14,7
E07000076,Tendring,ltla,2021-05-13,6
E07000076,Tendring,ltla,2021-05-12,4
E07000076,Tendring,ltla,2021-05-11,4
E07000076,Tendring,ltla,2021-05-10,4
E07000076,Tendring,ltla,2021-05-09,4
E07000076,Tendring,ltla,2021-05-08,4
E07000076,Tendring,ltla,2021-05-07,4
E07000076,Tendring,ltla,2021-05-06,4
E07000076,Tendring,ltla,2021-05-05,4
E07000076,Tendring,ltla,2021-05-04,4
E07000076,Tendring,ltla,2021-05-03,4
E07000076,Tendring,ltla,2021-05-02,4
E07000076,Tendring,ltla,2021-05-01,4
E07000076,Tendring,ltla,2021-04-30,4
E07000076,Tendring,ltla,2021-04-29,4
E07000076,Tendring,ltla,2021-04-28,4
E07000076,Tendring,ltla,2021-04-27,4
E07000076,Tendring,ltla,2021-04-26,4
E07000076,Tendring,ltla,2021-04-25,4
E07000076,Tendring,ltla,2021-04-24,4
E07000076,Tendring,ltla,2021-04-23,4
E07000076,Tendring,ltla,2021-04-22,4
E07000076,Tendring,ltla,2021-04-21,3
E07000076,Tendring,ltla,2021-04-20,3
E07000076,Tendring,ltla,2021-04-19,3
E07000076,Tendring,ltla,2021-04-18,3
E07000076,Tendring,ltla,2021-04-17,3
E07000076,Tendring,ltla,2021-04-16,2
E07000076,Tendring,ltla,2021-04-15,2
E07000076,Tendring,ltla,2021-04-14,2
E07000076,Tendring,ltla,2021-04-13,2
E07000076,Tendring,ltla,2021-04-12,2
E07000076,Tendring,ltla,2021-04-11,2
E07000076,Tendring,ltla,2021-04-10,2
E07000076,Tendring,ltla,2021-04-09,2
E07000076,Tendring,ltla,2021-04-08,2
E07000076,Tendring,ltla,2021-04-07,1
E07000076,Tendring,ltla,2021-04-06,1
E07000076,Tendring,ltla,2021-04-05,1
E07000076,Tendring,ltla,2021-04-04,1
E07000076,Tendring,ltla,2021-04-03,1
E07000076,Tendring,ltla,2021-04-02,1
