areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E09000022,Lambeth,ltla,2022-08-02,172424
E09000022,Lambeth,ltla,2022-08-01,172390
E09000022,Lambeth,ltla,2022-07-31,172358
E09000022,Lambeth,ltla,2022-07-30,172357
E09000022,Lambeth,ltla,2022-07-29,172315
E09000022,Lambeth,ltla,2022-07-28,172294
E09000022,Lambeth,ltla,2022-07-27,172268
E09000022,Lambeth,ltla,2022-07-26,172207
E09000022,Lambeth,ltla,2022-07-25,172171
E09000022,Lambeth,ltla,2022-07-24,172129
E09000022,Lambeth,ltla,2022-07-23,172128
E09000022,Lambeth,ltla,2022-07-22,172077
E09000022,Lambeth,ltla,2022-07-21,172041
E09000022,Lambeth,ltla,2022-07-20,172005
E09000022,Lambeth,ltla,2022-07-19,171934
E09000022,Lambeth,ltla,2022-07-18,171906
E09000022,Lambeth,ltla,2022-07-17,171878
E09000022,Lambeth,ltla,2022-07-16,171866
E09000022,Lambeth,ltla,2022-07-15,171795
E09000022,Lambeth,ltla,2022-07-14,171772
E09000022,Lambeth,ltla,2022-07-13,171749
E09000022,Lambeth,ltla,2022-07-12,171658
E09000022,Lambeth,ltla,2022-07-11,171611
E09000022,Lambeth,ltla,2022-07-10,171582
E09000022,Lambeth,ltla,2022-07-09,171576
E09000022,Lambeth,ltla,2022-07-08,171507
E09000022,Lambeth,ltla,2022-07-07,171478
E09000022,Lambeth,ltla,2022-07-06,171453
E09000022,Lambeth,ltla,2022-07-05,171332
E09000022,Lambeth,ltla,2022-07-04,171291
E09000022,Lambeth,ltla,2022-07-03,171254
E09000022,Lambeth,ltla,2022-07-02,171247
E09000022,Lambeth,ltla,2022-07-01,171171
E09000022,Lambeth,ltla,2022-06-30,171135
E09000022,Lambeth,ltla,2022-06-29,171100
E09000022,Lambeth,ltla,2022-06-28,171012
E09000022,Lambeth,ltla,2022-06-27,170964
E09000022,Lambeth,ltla,2022-06-26,170921
E09000022,Lambeth,ltla,2022-06-25,170916
E09000022,Lambeth,ltla,2022-06-24,170826
E09000022,Lambeth,ltla,2022-06-23,170799
E09000022,Lambeth,ltla,2022-06-22,170751
E09000022,Lambeth,ltla,2022-06-21,170666
E09000022,Lambeth,ltla,2022-06-20,170619
E09000022,Lambeth,ltla,2022-06-19,170584
E09000022,Lambeth,ltla,2022-06-18,170576
E09000022,Lambeth,ltla,2022-06-17,170528
E09000022,Lambeth,ltla,2022-06-16,170492
E09000022,Lambeth,ltla,2022-06-15,170448
E09000022,Lambeth,ltla,2022-06-14,170363
E09000022,Lambeth,ltla,2022-06-13,170325
E09000022,Lambeth,ltla,2022-06-12,170286
E09000022,Lambeth,ltla,2022-06-11,170282
E09000022,Lambeth,ltla,2022-06-10,170188
E09000022,Lambeth,ltla,2022-06-09,170150
E09000022,Lambeth,ltla,2022-06-08,170116
E09000022,Lambeth,ltla,2022-06-07,170016
E09000022,Lambeth,ltla,2022-06-06,169970
E09000022,Lambeth,ltla,2022-06-05,169926
E09000022,Lambeth,ltla,2022-06-04,169917
E09000022,Lambeth,ltla,2022-06-03,169876
E09000022,Lambeth,ltla,2022-06-02,169870
