areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000039,Slough,ltla,2021-11-14,17185
E06000039,Slough,ltla,2021-11-13,16928
E06000039,Slough,ltla,2021-11-12,16336
E06000039,Slough,ltla,2021-11-11,15542
E06000039,Slough,ltla,2021-11-10,15076
E06000039,Slough,ltla,2021-11-09,14571
E06000039,Slough,ltla,2021-11-08,13990
E06000039,Slough,ltla,2021-11-07,13569
E06000039,Slough,ltla,2021-11-06,13395
E06000039,Slough,ltla,2021-11-05,13004
E06000039,Slough,ltla,2021-11-04,12594
E06000039,Slough,ltla,2021-11-03,12284
E06000039,Slough,ltla,2021-11-02,11901
E06000039,Slough,ltla,2021-11-01,11414
E06000039,Slough,ltla,2021-10-31,11067
E06000039,Slough,ltla,2021-10-30,10932
E06000039,Slough,ltla,2021-10-29,10577
E06000039,Slough,ltla,2021-10-28,10205
E06000039,Slough,ltla,2021-10-27,9863
E06000039,Slough,ltla,2021-10-26,9514
E06000039,Slough,ltla,2021-10-25,9042
E06000039,Slough,ltla,2021-10-24,8714
E06000039,Slough,ltla,2021-10-23,8602
E06000039,Slough,ltla,2021-10-22,8211
E06000039,Slough,ltla,2021-10-21,7762
E06000039,Slough,ltla,2021-10-20,7399
E06000039,Slough,ltla,2021-10-19,7062
E06000039,Slough,ltla,2021-10-18,6727
E06000039,Slough,ltla,2021-10-17,6461
E06000039,Slough,ltla,2021-10-16,6369
E06000039,Slough,ltla,2021-10-15,6015
E06000039,Slough,ltla,2021-10-14,5674
E06000039,Slough,ltla,2021-10-13,5400
E06000039,Slough,ltla,2021-10-12,5039
E06000039,Slough,ltla,2021-10-11,4743
E06000039,Slough,ltla,2021-10-10,4581
E06000039,Slough,ltla,2021-10-09,4486
E06000039,Slough,ltla,2021-10-08,4227
E06000039,Slough,ltla,2021-10-07,3885
E06000039,Slough,ltla,2021-10-06,3663
E06000039,Slough,ltla,2021-10-05,3318
E06000039,Slough,ltla,2021-10-04,2938
E06000039,Slough,ltla,2021-10-03,2815
E06000039,Slough,ltla,2021-10-02,2730
E06000039,Slough,ltla,2021-10-01,2519
E06000039,Slough,ltla,2021-09-30,2170
E06000039,Slough,ltla,2021-09-29,2009
E06000039,Slough,ltla,2021-09-28,1764
E06000039,Slough,ltla,2021-09-27,1478
E06000039,Slough,ltla,2021-09-26,1271
E06000039,Slough,ltla,2021-09-25,1194
E06000039,Slough,ltla,2021-09-24,830
E06000039,Slough,ltla,2021-09-23,649
E06000039,Slough,ltla,2021-09-22,518
E06000039,Slough,ltla,2021-09-21,186
E06000039,Slough,ltla,2021-09-20,103
E06000039,Slough,ltla,2021-09-19,91
E06000039,Slough,ltla,2021-09-18,91
E06000039,Slough,ltla,2021-09-17,46
E06000039,Slough,ltla,2021-09-16,44
E06000039,Slough,ltla,2021-09-15,35
E06000039,Slough,ltla,2021-09-14,34
E06000039,Slough,ltla,2021-09-13,34
E06000039,Slough,ltla,2021-09-12,34
E06000039,Slough,ltla,2021-09-11,33
E06000039,Slough,ltla,2021-09-10,33
E06000039,Slough,ltla,2021-09-09,33
E06000039,Slough,ltla,2021-09-08,33
E06000039,Slough,ltla,2021-09-07,33
E06000039,Slough,ltla,2021-09-06,33
E06000039,Slough,ltla,2021-09-05,33
E06000039,Slough,ltla,2021-09-04,33
E06000039,Slough,ltla,2021-09-03,33
E06000039,Slough,ltla,2021-09-02,33
E06000039,Slough,ltla,2021-09-01,33
E06000039,Slough,ltla,2021-08-31,33
E06000039,Slough,ltla,2021-08-30,33
E06000039,Slough,ltla,2021-08-29,33
E06000039,Slough,ltla,2021-08-28,32
E06000039,Slough,ltla,2021-08-27,32
E06000039,Slough,ltla,2021-08-26,32
E06000039,Slough,ltla,2021-08-25,32
E06000039,Slough,ltla,2021-08-24,32
E06000039,Slough,ltla,2021-08-23,32
E06000039,Slough,ltla,2021-08-22,32
E06000039,Slough,ltla,2021-08-21,32
E06000039,Slough,ltla,2021-08-20,32
E06000039,Slough,ltla,2021-08-19,32
E06000039,Slough,ltla,2021-08-18,31
E06000039,Slough,ltla,2021-08-17,31
E06000039,Slough,ltla,2021-08-16,30
E06000039,Slough,ltla,2021-08-15,29
E06000039,Slough,ltla,2021-08-14,29
E06000039,Slough,ltla,2021-08-13,29
E06000039,Slough,ltla,2021-08-12,29
E06000039,Slough,ltla,2021-08-11,29
E06000039,Slough,ltla,2021-08-10,27
E06000039,Slough,ltla,2021-08-09,26
E06000039,Slough,ltla,2021-08-08,25
E06000039,Slough,ltla,2021-08-07,25
E06000039,Slough,ltla,2021-08-06,25
E06000039,Slough,ltla,2021-08-05,25
E06000039,Slough,ltla,2021-08-04,25
E06000039,Slough,ltla,2021-08-03,25
E06000039,Slough,ltla,2021-08-02,25
E06000039,Slough,ltla,2021-08-01,25
E06000039,Slough,ltla,2021-07-31,24
E06000039,Slough,ltla,2021-07-30,24
E06000039,Slough,ltla,2021-07-29,23
E06000039,Slough,ltla,2021-07-28,23
E06000039,Slough,ltla,2021-07-27,23
E06000039,Slough,ltla,2021-07-26,22
E06000039,Slough,ltla,2021-07-25,22
E06000039,Slough,ltla,2021-07-24,22
E06000039,Slough,ltla,2021-07-23,22
E06000039,Slough,ltla,2021-07-22,22
E06000039,Slough,ltla,2021-07-21,22
E06000039,Slough,ltla,2021-07-20,22
E06000039,Slough,ltla,2021-07-19,22
E06000039,Slough,ltla,2021-07-18,22
E06000039,Slough,ltla,2021-07-17,22
E06000039,Slough,ltla,2021-07-16,22
E06000039,Slough,ltla,2021-07-15,22
E06000039,Slough,ltla,2021-07-14,22
E06000039,Slough,ltla,2021-07-13,22
E06000039,Slough,ltla,2021-07-12,22
E06000039,Slough,ltla,2021-07-11,22
E06000039,Slough,ltla,2021-07-10,22
E06000039,Slough,ltla,2021-07-09,22
E06000039,Slough,ltla,2021-07-08,22
E06000039,Slough,ltla,2021-07-07,22
E06000039,Slough,ltla,2021-07-06,22
E06000039,Slough,ltla,2021-07-05,22
E06000039,Slough,ltla,2021-07-04,22
E06000039,Slough,ltla,2021-07-03,22
E06000039,Slough,ltla,2021-07-02,21
E06000039,Slough,ltla,2021-07-01,21
E06000039,Slough,ltla,2021-06-30,21
E06000039,Slough,ltla,2021-06-29,21
E06000039,Slough,ltla,2021-06-28,21
E06000039,Slough,ltla,2021-06-27,21
E06000039,Slough,ltla,2021-06-26,21
E06000039,Slough,ltla,2021-06-25,20
E06000039,Slough,ltla,2021-06-24,20
E06000039,Slough,ltla,2021-06-23,20
E06000039,Slough,ltla,2021-06-22,20
E06000039,Slough,ltla,2021-06-21,19
E06000039,Slough,ltla,2021-06-20,19
E06000039,Slough,ltla,2021-06-19,19
E06000039,Slough,ltla,2021-06-18,19
E06000039,Slough,ltla,2021-06-17,19
E06000039,Slough,ltla,2021-06-16,18
E06000039,Slough,ltla,2021-06-15,18
E06000039,Slough,ltla,2021-06-14,18
E06000039,Slough,ltla,2021-06-13,18
E06000039,Slough,ltla,2021-06-12,17
E06000039,Slough,ltla,2021-06-11,16
E06000039,Slough,ltla,2021-06-10,16
E06000039,Slough,ltla,2021-06-09,16
E06000039,Slough,ltla,2021-06-08,16
E06000039,Slough,ltla,2021-06-07,15
E06000039,Slough,ltla,2021-06-06,15
E06000039,Slough,ltla,2021-06-05,15
E06000039,Slough,ltla,2021-06-04,15
E06000039,Slough,ltla,2021-06-03,14
E06000039,Slough,ltla,2021-06-02,13
E06000039,Slough,ltla,2021-06-01,13
E06000039,Slough,ltla,2021-05-31,13
E06000039,Slough,ltla,2021-05-30,13
E06000039,Slough,ltla,2021-05-29,13
E06000039,Slough,ltla,2021-05-28,13
E06000039,Slough,ltla,2021-05-27,13
E06000039,Slough,ltla,2021-05-26,11
E06000039,Slough,ltla,2021-05-25,10
E06000039,Slough,ltla,2021-05-24,10
E06000039,Slough,ltla,2021-05-23,10
E06000039,Slough,ltla,2021-05-22,10
E06000039,Slough,ltla,2021-05-21,9
E06000039,Slough,ltla,2021-05-20,9
E06000039,Slough,ltla,2021-05-19,9
E06000039,Slough,ltla,2021-05-18,9
E06000039,Slough,ltla,2021-05-17,9
E06000039,Slough,ltla,2021-05-16,9
E06000039,Slough,ltla,2021-05-15,9
E06000039,Slough,ltla,2021-05-14,9
E06000039,Slough,ltla,2021-05-13,9
E06000039,Slough,ltla,2021-05-12,9
E06000039,Slough,ltla,2021-05-11,9
E06000039,Slough,ltla,2021-05-10,9
E06000039,Slough,ltla,2021-05-09,9
E06000039,Slough,ltla,2021-05-08,8
E06000039,Slough,ltla,2021-05-07,8
E06000039,Slough,ltla,2021-05-06,8
E06000039,Slough,ltla,2021-05-05,7
E06000039,Slough,ltla,2021-05-04,7
E06000039,Slough,ltla,2021-05-03,7
E06000039,Slough,ltla,2021-05-02,7
E06000039,Slough,ltla,2021-05-01,7
E06000039,Slough,ltla,2021-04-30,7
E06000039,Slough,ltla,2021-04-29,7
E06000039,Slough,ltla,2021-04-28,6
E06000039,Slough,ltla,2021-04-27,5
E06000039,Slough,ltla,2021-04-26,5
E06000039,Slough,ltla,2021-04-25,5
E06000039,Slough,ltla,2021-04-24,5
E06000039,Slough,ltla,2021-04-23,5
E06000039,Slough,ltla,2021-04-22,5
E06000039,Slough,ltla,2021-04-21,5
E06000039,Slough,ltla,2021-04-20,5
E06000039,Slough,ltla,2021-04-19,3
E06000039,Slough,ltla,2021-04-18,3
E06000039,Slough,ltla,2021-04-17,2
E06000039,Slough,ltla,2021-04-16,2
E06000039,Slough,ltla,2021-04-15,2
E06000039,Slough,ltla,2021-04-14,2
E06000039,Slough,ltla,2021-04-13,2
E06000039,Slough,ltla,2021-04-12,2
E06000039,Slough,ltla,2021-04-11,2
E06000039,Slough,ltla,2021-04-10,2
E06000039,Slough,ltla,2021-04-09,2
E06000039,Slough,ltla,2021-04-08,2
E06000039,Slough,ltla,2021-04-07,1
E06000039,Slough,ltla,2021-04-06,1
E06000039,Slough,ltla,2021-04-05,1
E06000039,Slough,ltla,2021-04-04,1
E06000039,Slough,ltla,2021-04-03,1
E06000039,Slough,ltla,2021-04-02,1
E06000039,Slough,ltla,2021-04-01,1
E06000039,Slough,ltla,2021-03-31,1
E06000039,Slough,ltla,2021-03-30,1
E06000039,Slough,ltla,2021-03-29,1
