areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000142,West Lindsey,ltla,2022-03-19,63095
E07000142,West Lindsey,ltla,2022-03-18,63091
E07000142,West Lindsey,ltla,2022-03-17,63090
E07000142,West Lindsey,ltla,2022-03-16,63069
E07000142,West Lindsey,ltla,2022-03-15,63066
E07000142,West Lindsey,ltla,2022-03-14,63036
E07000142,West Lindsey,ltla,2022-03-13,63027
E07000142,West Lindsey,ltla,2022-03-12,63015
E07000142,West Lindsey,ltla,2022-03-11,62964
E07000142,West Lindsey,ltla,2022-03-10,62957
E07000142,West Lindsey,ltla,2022-03-09,62936
E07000142,West Lindsey,ltla,2022-03-08,62930
E07000142,West Lindsey,ltla,2022-03-07,62905
E07000142,West Lindsey,ltla,2022-03-06,62898
E07000142,West Lindsey,ltla,2022-03-05,62888
E07000142,West Lindsey,ltla,2022-03-04,62864
E07000142,West Lindsey,ltla,2022-03-03,62857
E07000142,West Lindsey,ltla,2022-03-02,62843
E07000142,West Lindsey,ltla,2022-03-01,62839
E07000142,West Lindsey,ltla,2022-02-28,62826
E07000142,West Lindsey,ltla,2022-02-27,62812
E07000142,West Lindsey,ltla,2022-02-26,62805
E07000142,West Lindsey,ltla,2022-02-25,62732
E07000142,West Lindsey,ltla,2022-02-24,62714
E07000142,West Lindsey,ltla,2022-02-23,62703
E07000142,West Lindsey,ltla,2022-02-22,62682
E07000142,West Lindsey,ltla,2022-02-21,62658
E07000142,West Lindsey,ltla,2022-02-20,62636
E07000142,West Lindsey,ltla,2022-02-19,62626
E07000142,West Lindsey,ltla,2022-02-18,62612
E07000142,West Lindsey,ltla,2022-02-17,62594
E07000142,West Lindsey,ltla,2022-02-16,62571
E07000142,West Lindsey,ltla,2022-02-15,62550
E07000142,West Lindsey,ltla,2022-02-14,62527
E07000142,West Lindsey,ltla,2022-02-13,62508
E07000142,West Lindsey,ltla,2022-02-12,62491
E07000142,West Lindsey,ltla,2022-02-11,62474
E07000142,West Lindsey,ltla,2022-02-10,62448
E07000142,West Lindsey,ltla,2022-02-09,62436
E07000142,West Lindsey,ltla,2022-02-08,62424
E07000142,West Lindsey,ltla,2022-02-07,62386
E07000142,West Lindsey,ltla,2022-02-06,62377
E07000142,West Lindsey,ltla,2022-02-05,62365
E07000142,West Lindsey,ltla,2022-02-04,62309
E07000142,West Lindsey,ltla,2022-02-03,62275
E07000142,West Lindsey,ltla,2022-02-02,62260
E07000142,West Lindsey,ltla,2022-02-01,62246
E07000142,West Lindsey,ltla,2022-01-31,62228
E07000142,West Lindsey,ltla,2022-01-30,62189
E07000142,West Lindsey,ltla,2022-01-29,62162
E07000142,West Lindsey,ltla,2022-01-28,62134
E07000142,West Lindsey,ltla,2022-01-27,62004
E07000142,West Lindsey,ltla,2022-01-26,61979
E07000142,West Lindsey,ltla,2022-01-25,61942
E07000142,West Lindsey,ltla,2022-01-24,61895
E07000142,West Lindsey,ltla,2022-01-23,61853
E07000142,West Lindsey,ltla,2022-01-22,61818
E07000142,West Lindsey,ltla,2022-01-21,61770
E07000142,West Lindsey,ltla,2022-01-20,61684
E07000142,West Lindsey,ltla,2022-01-19,61645
E07000142,West Lindsey,ltla,2022-01-18,61623
E07000142,West Lindsey,ltla,2022-01-17,61593
E07000142,West Lindsey,ltla,2022-01-16,61558
E07000142,West Lindsey,ltla,2022-01-15,61514
E07000142,West Lindsey,ltla,2022-01-14,61457
E07000142,West Lindsey,ltla,2022-01-13,61235
E07000142,West Lindsey,ltla,2022-01-12,61110
E07000142,West Lindsey,ltla,2022-01-11,61053
E07000142,West Lindsey,ltla,2022-01-10,60983
E07000142,West Lindsey,ltla,2022-01-09,60837
E07000142,West Lindsey,ltla,2022-01-08,60699
E07000142,West Lindsey,ltla,2022-01-07,60547
E07000142,West Lindsey,ltla,2022-01-06,60144
E07000142,West Lindsey,ltla,2022-01-05,59951
E07000142,West Lindsey,ltla,2022-01-04,59604
E07000142,West Lindsey,ltla,2022-01-03,59411
E07000142,West Lindsey,ltla,2022-01-02,59266
E07000142,West Lindsey,ltla,2022-01-01,59054
E07000142,West Lindsey,ltla,2021-12-31,59038
E07000142,West Lindsey,ltla,2021-12-30,58826
E07000142,West Lindsey,ltla,2021-12-29,58320
E07000142,West Lindsey,ltla,2021-12-28,57930
E07000142,West Lindsey,ltla,2021-12-27,57350
E07000142,West Lindsey,ltla,2021-12-26,57083
E07000142,West Lindsey,ltla,2021-12-25,57036
E07000142,West Lindsey,ltla,2021-12-24,57036
E07000142,West Lindsey,ltla,2021-12-23,56894
E07000142,West Lindsey,ltla,2021-12-22,56183
E07000142,West Lindsey,ltla,2021-12-21,54753
E07000142,West Lindsey,ltla,2021-12-20,53503
E07000142,West Lindsey,ltla,2021-12-19,52061
E07000142,West Lindsey,ltla,2021-12-18,49975
E07000142,West Lindsey,ltla,2021-12-17,49230
E07000142,West Lindsey,ltla,2021-12-16,48105
E07000142,West Lindsey,ltla,2021-12-15,45397
E07000142,West Lindsey,ltla,2021-12-14,43261
E07000142,West Lindsey,ltla,2021-12-13,42231
E07000142,West Lindsey,ltla,2021-12-12,41393
E07000142,West Lindsey,ltla,2021-12-11,40953
E07000142,West Lindsey,ltla,2021-12-10,40480
E07000142,West Lindsey,ltla,2021-12-09,39996
E07000142,West Lindsey,ltla,2021-12-08,39146
E07000142,West Lindsey,ltla,2021-12-07,37716
E07000142,West Lindsey,ltla,2021-12-06,37049
E07000142,West Lindsey,ltla,2021-12-05,36598
E07000142,West Lindsey,ltla,2021-12-04,36270
E07000142,West Lindsey,ltla,2021-12-03,35899
E07000142,West Lindsey,ltla,2021-12-02,35383
E07000142,West Lindsey,ltla,2021-12-01,34607
E07000142,West Lindsey,ltla,2021-11-30,33300
E07000142,West Lindsey,ltla,2021-11-29,32632
E07000142,West Lindsey,ltla,2021-11-28,32107
E07000142,West Lindsey,ltla,2021-11-27,32012
E07000142,West Lindsey,ltla,2021-11-26,31542
E07000142,West Lindsey,ltla,2021-11-25,31228
E07000142,West Lindsey,ltla,2021-11-24,30347
E07000142,West Lindsey,ltla,2021-11-23,29024
E07000142,West Lindsey,ltla,2021-11-22,28443
E07000142,West Lindsey,ltla,2021-11-21,28035
E07000142,West Lindsey,ltla,2021-11-20,27646
E07000142,West Lindsey,ltla,2021-11-19,26976
E07000142,West Lindsey,ltla,2021-11-18,26123
E07000142,West Lindsey,ltla,2021-11-17,25472
E07000142,West Lindsey,ltla,2021-11-16,24251
E07000142,West Lindsey,ltla,2021-11-15,23815
E07000142,West Lindsey,ltla,2021-11-14,23326
E07000142,West Lindsey,ltla,2021-11-13,22971
E07000142,West Lindsey,ltla,2021-11-12,21899
E07000142,West Lindsey,ltla,2021-11-11,20848
E07000142,West Lindsey,ltla,2021-11-10,20362
E07000142,West Lindsey,ltla,2021-11-09,19181
E07000142,West Lindsey,ltla,2021-11-08,18839
E07000142,West Lindsey,ltla,2021-11-07,18357
E07000142,West Lindsey,ltla,2021-11-06,17914
E07000142,West Lindsey,ltla,2021-11-05,17009
E07000142,West Lindsey,ltla,2021-11-04,16146
E07000142,West Lindsey,ltla,2021-11-03,15417
E07000142,West Lindsey,ltla,2021-11-02,14281
E07000142,West Lindsey,ltla,2021-11-01,13882
E07000142,West Lindsey,ltla,2021-10-31,13408
E07000142,West Lindsey,ltla,2021-10-30,12946
E07000142,West Lindsey,ltla,2021-10-29,11714
E07000142,West Lindsey,ltla,2021-10-28,11592
E07000142,West Lindsey,ltla,2021-10-27,11179
E07000142,West Lindsey,ltla,2021-10-26,10686
E07000142,West Lindsey,ltla,2021-10-25,10351
E07000142,West Lindsey,ltla,2021-10-24,10136
E07000142,West Lindsey,ltla,2021-10-23,9991
E07000142,West Lindsey,ltla,2021-10-22,9541
E07000142,West Lindsey,ltla,2021-10-21,8835
E07000142,West Lindsey,ltla,2021-10-20,8332
E07000142,West Lindsey,ltla,2021-10-19,7612
E07000142,West Lindsey,ltla,2021-10-18,7264
E07000142,West Lindsey,ltla,2021-10-17,6962
E07000142,West Lindsey,ltla,2021-10-16,6776
E07000142,West Lindsey,ltla,2021-10-15,6581
E07000142,West Lindsey,ltla,2021-10-14,6351
E07000142,West Lindsey,ltla,2021-10-13,6025
E07000142,West Lindsey,ltla,2021-10-12,5201
E07000142,West Lindsey,ltla,2021-10-11,5027
E07000142,West Lindsey,ltla,2021-10-10,4726
E07000142,West Lindsey,ltla,2021-10-09,4537
E07000142,West Lindsey,ltla,2021-10-08,3063
E07000142,West Lindsey,ltla,2021-10-07,2868
E07000142,West Lindsey,ltla,2021-10-06,2568
E07000142,West Lindsey,ltla,2021-10-05,2343
E07000142,West Lindsey,ltla,2021-10-04,2208
E07000142,West Lindsey,ltla,2021-10-03,2093
E07000142,West Lindsey,ltla,2021-10-02,2028
E07000142,West Lindsey,ltla,2021-10-01,1460
E07000142,West Lindsey,ltla,2021-09-30,1301
E07000142,West Lindsey,ltla,2021-09-29,1014
E07000142,West Lindsey,ltla,2021-09-28,909
E07000142,West Lindsey,ltla,2021-09-27,590
E07000142,West Lindsey,ltla,2021-09-26,462
E07000142,West Lindsey,ltla,2021-09-25,379
E07000142,West Lindsey,ltla,2021-09-24,320
E07000142,West Lindsey,ltla,2021-09-23,199
E07000142,West Lindsey,ltla,2021-09-22,109
E07000142,West Lindsey,ltla,2021-09-21,37
E07000142,West Lindsey,ltla,2021-09-20,24
E07000142,West Lindsey,ltla,2021-09-19,21
E07000142,West Lindsey,ltla,2021-09-18,20
E07000142,West Lindsey,ltla,2021-09-17,20
E07000142,West Lindsey,ltla,2021-09-16,18
E07000142,West Lindsey,ltla,2021-09-15,18
E07000142,West Lindsey,ltla,2021-09-14,18
E07000142,West Lindsey,ltla,2021-09-13,16
E07000142,West Lindsey,ltla,2021-09-12,16
E07000142,West Lindsey,ltla,2021-09-11,16
E07000142,West Lindsey,ltla,2021-09-10,16
E07000142,West Lindsey,ltla,2021-09-09,16
E07000142,West Lindsey,ltla,2021-09-08,16
E07000142,West Lindsey,ltla,2021-09-07,15
E07000142,West Lindsey,ltla,2021-09-06,15
E07000142,West Lindsey,ltla,2021-09-05,15
E07000142,West Lindsey,ltla,2021-09-04,15
E07000142,West Lindsey,ltla,2021-09-03,15
E07000142,West Lindsey,ltla,2021-09-02,15
E07000142,West Lindsey,ltla,2021-09-01,15
E07000142,West Lindsey,ltla,2021-08-31,14
E07000142,West Lindsey,ltla,2021-08-30,14
E07000142,West Lindsey,ltla,2021-08-29,14
E07000142,West Lindsey,ltla,2021-08-28,14
E07000142,West Lindsey,ltla,2021-08-27,14
E07000142,West Lindsey,ltla,2021-08-26,13
E07000142,West Lindsey,ltla,2021-08-25,13
E07000142,West Lindsey,ltla,2021-08-24,13
E07000142,West Lindsey,ltla,2021-08-23,13
E07000142,West Lindsey,ltla,2021-08-22,13
E07000142,West Lindsey,ltla,2021-08-21,13
E07000142,West Lindsey,ltla,2021-08-20,13
E07000142,West Lindsey,ltla,2021-08-19,13
E07000142,West Lindsey,ltla,2021-08-18,13
E07000142,West Lindsey,ltla,2021-08-17,13
E07000142,West Lindsey,ltla,2021-08-16,13
E07000142,West Lindsey,ltla,2021-08-15,13
E07000142,West Lindsey,ltla,2021-08-14,13
E07000142,West Lindsey,ltla,2021-08-13,13
E07000142,West Lindsey,ltla,2021-08-12,13
E07000142,West Lindsey,ltla,2021-08-11,13
E07000142,West Lindsey,ltla,2021-08-10,13
E07000142,West Lindsey,ltla,2021-08-09,13
E07000142,West Lindsey,ltla,2021-08-08,13
E07000142,West Lindsey,ltla,2021-08-07,13
E07000142,West Lindsey,ltla,2021-08-06,13
E07000142,West Lindsey,ltla,2021-08-05,13
E07000142,West Lindsey,ltla,2021-08-04,13
E07000142,West Lindsey,ltla,2021-08-03,13
E07000142,West Lindsey,ltla,2021-08-02,13
E07000142,West Lindsey,ltla,2021-08-01,13
E07000142,West Lindsey,ltla,2021-07-31,13
E07000142,West Lindsey,ltla,2021-07-30,13
E07000142,West Lindsey,ltla,2021-07-29,13
E07000142,West Lindsey,ltla,2021-07-28,13
E07000142,West Lindsey,ltla,2021-07-27,13
E07000142,West Lindsey,ltla,2021-07-26,13
E07000142,West Lindsey,ltla,2021-07-25,13
E07000142,West Lindsey,ltla,2021-07-24,13
E07000142,West Lindsey,ltla,2021-07-23,13
E07000142,West Lindsey,ltla,2021-07-22,13
E07000142,West Lindsey,ltla,2021-07-21,13
E07000142,West Lindsey,ltla,2021-07-20,13
E07000142,West Lindsey,ltla,2021-07-19,13
E07000142,West Lindsey,ltla,2021-07-18,13
E07000142,West Lindsey,ltla,2021-07-17,13
E07000142,West Lindsey,ltla,2021-07-16,13
E07000142,West Lindsey,ltla,2021-07-15,13
E07000142,West Lindsey,ltla,2021-07-14,13
E07000142,West Lindsey,ltla,2021-07-13,13
E07000142,West Lindsey,ltla,2021-07-12,13
E07000142,West Lindsey,ltla,2021-07-11,13
E07000142,West Lindsey,ltla,2021-07-10,13
E07000142,West Lindsey,ltla,2021-07-09,13
E07000142,West Lindsey,ltla,2021-07-08,13
E07000142,West Lindsey,ltla,2021-07-07,13
E07000142,West Lindsey,ltla,2021-07-06,13
E07000142,West Lindsey,ltla,2021-07-05,13
E07000142,West Lindsey,ltla,2021-07-04,13
E07000142,West Lindsey,ltla,2021-07-03,13
E07000142,West Lindsey,ltla,2021-07-02,13
E07000142,West Lindsey,ltla,2021-07-01,13
E07000142,West Lindsey,ltla,2021-06-30,13
E07000142,West Lindsey,ltla,2021-06-29,13
E07000142,West Lindsey,ltla,2021-06-28,13
E07000142,West Lindsey,ltla,2021-06-27,13
E07000142,West Lindsey,ltla,2021-06-26,13
E07000142,West Lindsey,ltla,2021-06-25,12
E07000142,West Lindsey,ltla,2021-06-24,11
E07000142,West Lindsey,ltla,2021-06-23,11
E07000142,West Lindsey,ltla,2021-06-22,11
E07000142,West Lindsey,ltla,2021-06-21,11
E07000142,West Lindsey,ltla,2021-06-20,11
E07000142,West Lindsey,ltla,2021-06-19,11
E07000142,West Lindsey,ltla,2021-06-18,9
E07000142,West Lindsey,ltla,2021-06-17,9
E07000142,West Lindsey,ltla,2021-06-16,9
E07000142,West Lindsey,ltla,2021-06-15,9
E07000142,West Lindsey,ltla,2021-06-14,9
E07000142,West Lindsey,ltla,2021-06-13,9
E07000142,West Lindsey,ltla,2021-06-12,9
E07000142,West Lindsey,ltla,2021-06-11,9
E07000142,West Lindsey,ltla,2021-06-10,8
E07000142,West Lindsey,ltla,2021-06-09,8
E07000142,West Lindsey,ltla,2021-06-08,7
E07000142,West Lindsey,ltla,2021-06-07,7
E07000142,West Lindsey,ltla,2021-06-06,7
E07000142,West Lindsey,ltla,2021-06-05,7
E07000142,West Lindsey,ltla,2021-06-04,7
E07000142,West Lindsey,ltla,2021-06-03,7
E07000142,West Lindsey,ltla,2021-06-02,7
E07000142,West Lindsey,ltla,2021-06-01,7
E07000142,West Lindsey,ltla,2021-05-31,7
E07000142,West Lindsey,ltla,2021-05-30,7
E07000142,West Lindsey,ltla,2021-05-29,7
E07000142,West Lindsey,ltla,2021-05-28,7
E07000142,West Lindsey,ltla,2021-05-27,7
E07000142,West Lindsey,ltla,2021-05-26,7
E07000142,West Lindsey,ltla,2021-05-25,7
E07000142,West Lindsey,ltla,2021-05-24,7
E07000142,West Lindsey,ltla,2021-05-23,7
E07000142,West Lindsey,ltla,2021-05-22,7
E07000142,West Lindsey,ltla,2021-05-21,7
E07000142,West Lindsey,ltla,2021-05-20,7
E07000142,West Lindsey,ltla,2021-05-19,7
E07000142,West Lindsey,ltla,2021-05-18,7
E07000142,West Lindsey,ltla,2021-05-17,7
E07000142,West Lindsey,ltla,2021-05-16,7
E07000142,West Lindsey,ltla,2021-05-15,7
E07000142,West Lindsey,ltla,2021-05-14,7
E07000142,West Lindsey,ltla,2021-05-13,7
E07000142,West Lindsey,ltla,2021-05-12,7
E07000142,West Lindsey,ltla,2021-05-11,7
E07000142,West Lindsey,ltla,2021-05-10,7
E07000142,West Lindsey,ltla,2021-05-09,6
E07000142,West Lindsey,ltla,2021-05-08,6
E07000142,West Lindsey,ltla,2021-05-07,6
E07000142,West Lindsey,ltla,2021-05-06,6
E07000142,West Lindsey,ltla,2021-05-05,6
E07000142,West Lindsey,ltla,2021-05-04,6
E07000142,West Lindsey,ltla,2021-05-03,5
E07000142,West Lindsey,ltla,2021-05-02,5
E07000142,West Lindsey,ltla,2021-05-01,5
E07000142,West Lindsey,ltla,2021-04-30,5
E07000142,West Lindsey,ltla,2021-04-29,5
E07000142,West Lindsey,ltla,2021-04-28,5
E07000142,West Lindsey,ltla,2021-04-27,5
E07000142,West Lindsey,ltla,2021-04-26,5
E07000142,West Lindsey,ltla,2021-04-25,5
E07000142,West Lindsey,ltla,2021-04-24,5
E07000142,West Lindsey,ltla,2021-04-23,5
E07000142,West Lindsey,ltla,2021-04-22,5
E07000142,West Lindsey,ltla,2021-04-21,5
E07000142,West Lindsey,ltla,2021-04-20,5
E07000142,West Lindsey,ltla,2021-04-19,5
E07000142,West Lindsey,ltla,2021-04-18,5
E07000142,West Lindsey,ltla,2021-04-17,5
E07000142,West Lindsey,ltla,2021-04-16,5
E07000142,West Lindsey,ltla,2021-04-15,5
E07000142,West Lindsey,ltla,2021-04-14,5
E07000142,West Lindsey,ltla,2021-04-13,5
E07000142,West Lindsey,ltla,2021-04-12,5
E07000142,West Lindsey,ltla,2021-04-11,5
E07000142,West Lindsey,ltla,2021-04-10,5
E07000142,West Lindsey,ltla,2021-04-09,5
E07000142,West Lindsey,ltla,2021-04-08,5
E07000142,West Lindsey,ltla,2021-04-07,5
E07000142,West Lindsey,ltla,2021-04-06,5
E07000142,West Lindsey,ltla,2021-04-05,5
E07000142,West Lindsey,ltla,2021-04-04,5
E07000142,West Lindsey,ltla,2021-04-03,5
E07000142,West Lindsey,ltla,2021-04-02,5
E07000142,West Lindsey,ltla,2021-04-01,5
E07000142,West Lindsey,ltla,2021-03-31,5
E07000142,West Lindsey,ltla,2021-03-30,5
E07000142,West Lindsey,ltla,2021-03-29,5
E07000142,West Lindsey,ltla,2021-03-28,5
E07000142,West Lindsey,ltla,2021-03-27,4
E07000142,West Lindsey,ltla,2021-03-26,4
E07000142,West Lindsey,ltla,2021-03-25,3
E07000142,West Lindsey,ltla,2021-03-24,2
E07000142,West Lindsey,ltla,2021-03-23,2
E07000142,West Lindsey,ltla,2021-03-22,1
E07000142,West Lindsey,ltla,2021-03-21,1
E07000142,West Lindsey,ltla,2021-03-20,1
E07000142,West Lindsey,ltla,2021-03-19,1
E07000142,West Lindsey,ltla,2021-03-18,1
E07000142,West Lindsey,ltla,2021-03-17,1
E07000142,West Lindsey,ltla,2021-03-16,1
E07000142,West Lindsey,ltla,2021-03-15,1
E07000142,West Lindsey,ltla,2021-03-14,1
E07000142,West Lindsey,ltla,2021-03-13,1
E07000142,West Lindsey,ltla,2021-03-12,1
E07000142,West Lindsey,ltla,2021-03-11,1
E07000142,West Lindsey,ltla,2021-03-10,1
E07000142,West Lindsey,ltla,2021-03-09,1
E07000142,West Lindsey,ltla,2021-03-08,1
E07000142,West Lindsey,ltla,2021-03-07,1
E07000142,West Lindsey,ltla,2021-03-06,1
E07000142,West Lindsey,ltla,2021-03-05,1
E07000142,West Lindsey,ltla,2021-03-04,1
E07000142,West Lindsey,ltla,2021-03-03,1
E07000142,West Lindsey,ltla,2021-03-02,1
E07000142,West Lindsey,ltla,2021-03-01,1
E07000142,West Lindsey,ltla,2021-02-28,1
E07000142,West Lindsey,ltla,2021-02-27,1
E07000142,West Lindsey,ltla,2021-02-26,1
E07000142,West Lindsey,ltla,2021-02-25,1
E07000142,West Lindsey,ltla,2021-02-24,1
E07000142,West Lindsey,ltla,2021-02-23,1
E07000142,West Lindsey,ltla,2021-02-22,1
E07000142,West Lindsey,ltla,2021-02-21,1
E07000142,West Lindsey,ltla,2021-02-20,1
E07000142,West Lindsey,ltla,2021-02-19,1
E07000142,West Lindsey,ltla,2021-02-18,1
E07000142,West Lindsey,ltla,2021-02-17,1
E07000142,West Lindsey,ltla,2021-02-16,1
E07000142,West Lindsey,ltla,2021-02-15,1
E07000142,West Lindsey,ltla,2021-02-14,1
E07000142,West Lindsey,ltla,2021-02-13,1
E07000142,West Lindsey,ltla,2021-02-12,1
E07000142,West Lindsey,ltla,2021-02-11,1
E07000142,West Lindsey,ltla,2021-02-10,1
E07000142,West Lindsey,ltla,2021-02-09,1
E07000142,West Lindsey,ltla,2021-02-08,1
E07000142,West Lindsey,ltla,2021-02-07,1
E07000142,West Lindsey,ltla,2021-02-06,1
E07000142,West Lindsey,ltla,2021-02-05,1
