areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000036,Erewash,ltla,2022-03-01,68547
E07000036,Erewash,ltla,2022-02-28,68539
E07000036,Erewash,ltla,2022-02-27,68506
E07000036,Erewash,ltla,2022-02-26,68472
E07000036,Erewash,ltla,2022-02-25,68450
E07000036,Erewash,ltla,2022-02-24,68386
E07000036,Erewash,ltla,2022-02-23,68318
E07000036,Erewash,ltla,2022-02-22,68283
E07000036,Erewash,ltla,2022-02-21,68263
E07000036,Erewash,ltla,2022-02-20,68237
E07000036,Erewash,ltla,2022-02-19,68221
E07000036,Erewash,ltla,2022-02-18,68203
E07000036,Erewash,ltla,2022-02-17,68114
E07000036,Erewash,ltla,2022-02-16,68057
E07000036,Erewash,ltla,2022-02-15,68010
E07000036,Erewash,ltla,2022-02-14,67982
E07000036,Erewash,ltla,2022-02-13,67949
E07000036,Erewash,ltla,2022-02-12,67940
E07000036,Erewash,ltla,2022-02-11,67916
E07000036,Erewash,ltla,2022-02-10,67852
E07000036,Erewash,ltla,2022-02-09,67822
E07000036,Erewash,ltla,2022-02-08,67782
E07000036,Erewash,ltla,2022-02-07,67753
E07000036,Erewash,ltla,2022-02-06,67709
E07000036,Erewash,ltla,2022-02-05,67704
E07000036,Erewash,ltla,2022-02-04,67679
E07000036,Erewash,ltla,2022-02-03,67624
E07000036,Erewash,ltla,2022-02-02,67586
E07000036,Erewash,ltla,2022-02-01,67501
E07000036,Erewash,ltla,2022-01-31,67447
E07000036,Erewash,ltla,2022-01-30,67381
E07000036,Erewash,ltla,2022-01-29,67357
E07000036,Erewash,ltla,2022-01-28,67314
E07000036,Erewash,ltla,2022-01-27,67189
E07000036,Erewash,ltla,2022-01-26,67133
E07000036,Erewash,ltla,2022-01-25,67058
E07000036,Erewash,ltla,2022-01-24,66998
E07000036,Erewash,ltla,2022-01-23,66922
E07000036,Erewash,ltla,2022-01-22,66892
E07000036,Erewash,ltla,2022-01-21,66860
E07000036,Erewash,ltla,2022-01-20,66773
E07000036,Erewash,ltla,2022-01-19,66680
E07000036,Erewash,ltla,2022-01-18,66512
E07000036,Erewash,ltla,2022-01-17,66454
E07000036,Erewash,ltla,2022-01-16,66325
E07000036,Erewash,ltla,2022-01-15,66296
E07000036,Erewash,ltla,2022-01-14,66177
E07000036,Erewash,ltla,2022-01-13,65971
E07000036,Erewash,ltla,2022-01-12,65869
E07000036,Erewash,ltla,2022-01-11,65650
E07000036,Erewash,ltla,2022-01-10,65430
E07000036,Erewash,ltla,2022-01-09,65185
E07000036,Erewash,ltla,2022-01-08,65058
E07000036,Erewash,ltla,2022-01-07,64732
E07000036,Erewash,ltla,2022-01-06,64274
E07000036,Erewash,ltla,2022-01-05,63926
E07000036,Erewash,ltla,2022-01-04,63583
E07000036,Erewash,ltla,2022-01-03,63332
E07000036,Erewash,ltla,2022-01-02,63280
E07000036,Erewash,ltla,2022-01-01,63085
E07000036,Erewash,ltla,2021-12-31,63085
E07000036,Erewash,ltla,2021-12-30,62850
E07000036,Erewash,ltla,2021-12-29,62181
E07000036,Erewash,ltla,2021-12-28,61476
E07000036,Erewash,ltla,2021-12-27,61040
E07000036,Erewash,ltla,2021-12-26,60880
E07000036,Erewash,ltla,2021-12-25,60867
E07000036,Erewash,ltla,2021-12-24,60867
E07000036,Erewash,ltla,2021-12-23,60683
E07000036,Erewash,ltla,2021-12-22,59960
E07000036,Erewash,ltla,2021-12-21,58626
E07000036,Erewash,ltla,2021-12-20,56555
E07000036,Erewash,ltla,2021-12-19,54019
E07000036,Erewash,ltla,2021-12-18,52485
E07000036,Erewash,ltla,2021-12-17,50873
E07000036,Erewash,ltla,2021-12-16,49013
E07000036,Erewash,ltla,2021-12-15,47371
E07000036,Erewash,ltla,2021-12-14,45977
E07000036,Erewash,ltla,2021-12-13,44620
E07000036,Erewash,ltla,2021-12-12,43728
E07000036,Erewash,ltla,2021-12-11,43041
E07000036,Erewash,ltla,2021-12-10,42028
E07000036,Erewash,ltla,2021-12-09,40905
E07000036,Erewash,ltla,2021-12-08,39791
E07000036,Erewash,ltla,2021-12-07,38726
E07000036,Erewash,ltla,2021-12-06,38129
E07000036,Erewash,ltla,2021-12-05,37723
E07000036,Erewash,ltla,2021-12-04,37277
E07000036,Erewash,ltla,2021-12-03,36330
E07000036,Erewash,ltla,2021-12-02,35147
E07000036,Erewash,ltla,2021-12-01,34198
E07000036,Erewash,ltla,2021-11-30,33070
E07000036,Erewash,ltla,2021-11-29,32405
E07000036,Erewash,ltla,2021-11-28,32045
E07000036,Erewash,ltla,2021-11-27,31606
E07000036,Erewash,ltla,2021-11-26,30511
E07000036,Erewash,ltla,2021-11-25,29598
E07000036,Erewash,ltla,2021-11-24,28638
E07000036,Erewash,ltla,2021-11-23,27663
E07000036,Erewash,ltla,2021-11-22,27067
E07000036,Erewash,ltla,2021-11-21,26812
E07000036,Erewash,ltla,2021-11-20,26485
E07000036,Erewash,ltla,2021-11-19,25524
E07000036,Erewash,ltla,2021-11-18,24637
E07000036,Erewash,ltla,2021-11-17,23767
E07000036,Erewash,ltla,2021-11-16,22906
E07000036,Erewash,ltla,2021-11-15,22564
E07000036,Erewash,ltla,2021-11-14,22319
E07000036,Erewash,ltla,2021-11-13,22094
E07000036,Erewash,ltla,2021-11-12,21137
E07000036,Erewash,ltla,2021-11-11,20423
E07000036,Erewash,ltla,2021-11-10,19558
E07000036,Erewash,ltla,2021-11-09,18739
E07000036,Erewash,ltla,2021-11-08,18328
E07000036,Erewash,ltla,2021-11-07,17984
E07000036,Erewash,ltla,2021-11-06,17813
E07000036,Erewash,ltla,2021-11-05,17178
E07000036,Erewash,ltla,2021-11-04,16521
E07000036,Erewash,ltla,2021-11-03,16226
E07000036,Erewash,ltla,2021-11-02,15436
E07000036,Erewash,ltla,2021-11-01,14734
E07000036,Erewash,ltla,2021-10-31,14349
E07000036,Erewash,ltla,2021-10-30,14091
E07000036,Erewash,ltla,2021-10-29,13185
E07000036,Erewash,ltla,2021-10-28,12881
E07000036,Erewash,ltla,2021-10-27,12172
E07000036,Erewash,ltla,2021-10-26,11520
E07000036,Erewash,ltla,2021-10-25,11255
E07000036,Erewash,ltla,2021-10-24,11099
E07000036,Erewash,ltla,2021-10-23,10898
E07000036,Erewash,ltla,2021-10-22,10290
E07000036,Erewash,ltla,2021-10-21,9751
E07000036,Erewash,ltla,2021-10-20,9065
E07000036,Erewash,ltla,2021-10-19,8484
E07000036,Erewash,ltla,2021-10-18,8302
E07000036,Erewash,ltla,2021-10-17,8207
E07000036,Erewash,ltla,2021-10-16,8124
E07000036,Erewash,ltla,2021-10-15,7454
E07000036,Erewash,ltla,2021-10-14,6789
E07000036,Erewash,ltla,2021-10-13,6098
E07000036,Erewash,ltla,2021-10-12,5517
E07000036,Erewash,ltla,2021-10-11,5227
E07000036,Erewash,ltla,2021-10-10,5144
E07000036,Erewash,ltla,2021-10-09,5049
E07000036,Erewash,ltla,2021-10-08,4540
E07000036,Erewash,ltla,2021-10-07,4073
E07000036,Erewash,ltla,2021-10-06,3433
E07000036,Erewash,ltla,2021-10-05,2887
E07000036,Erewash,ltla,2021-10-04,2692
E07000036,Erewash,ltla,2021-10-03,2523
E07000036,Erewash,ltla,2021-10-02,2489
E07000036,Erewash,ltla,2021-10-01,2160
E07000036,Erewash,ltla,2021-09-30,1965
E07000036,Erewash,ltla,2021-09-29,1567
E07000036,Erewash,ltla,2021-09-28,1154
E07000036,Erewash,ltla,2021-09-27,1082
E07000036,Erewash,ltla,2021-09-26,1008
E07000036,Erewash,ltla,2021-09-25,981
E07000036,Erewash,ltla,2021-09-24,950
E07000036,Erewash,ltla,2021-09-23,810
E07000036,Erewash,ltla,2021-09-22,452
E07000036,Erewash,ltla,2021-09-21,148
E07000036,Erewash,ltla,2021-09-20,125
E07000036,Erewash,ltla,2021-09-19,78
E07000036,Erewash,ltla,2021-09-18,60
E07000036,Erewash,ltla,2021-09-17,59
E07000036,Erewash,ltla,2021-09-16,14
E07000036,Erewash,ltla,2021-09-15,14
E07000036,Erewash,ltla,2021-09-14,14
E07000036,Erewash,ltla,2021-09-13,13
E07000036,Erewash,ltla,2021-09-12,13
E07000036,Erewash,ltla,2021-09-11,13
E07000036,Erewash,ltla,2021-09-10,13
E07000036,Erewash,ltla,2021-09-09,13
E07000036,Erewash,ltla,2021-09-08,13
E07000036,Erewash,ltla,2021-09-07,13
E07000036,Erewash,ltla,2021-09-06,13
E07000036,Erewash,ltla,2021-09-05,13
E07000036,Erewash,ltla,2021-09-04,13
E07000036,Erewash,ltla,2021-09-03,13
E07000036,Erewash,ltla,2021-09-02,13
E07000036,Erewash,ltla,2021-09-01,13
E07000036,Erewash,ltla,2021-08-31,13
E07000036,Erewash,ltla,2021-08-30,13
E07000036,Erewash,ltla,2021-08-29,13
E07000036,Erewash,ltla,2021-08-28,13
E07000036,Erewash,ltla,2021-08-27,13
E07000036,Erewash,ltla,2021-08-26,13
E07000036,Erewash,ltla,2021-08-25,13
E07000036,Erewash,ltla,2021-08-24,13
E07000036,Erewash,ltla,2021-08-23,12
E07000036,Erewash,ltla,2021-08-22,12
E07000036,Erewash,ltla,2021-08-21,11
E07000036,Erewash,ltla,2021-08-20,11
E07000036,Erewash,ltla,2021-08-19,11
E07000036,Erewash,ltla,2021-08-18,11
E07000036,Erewash,ltla,2021-08-17,11
E07000036,Erewash,ltla,2021-08-16,11
E07000036,Erewash,ltla,2021-08-15,11
E07000036,Erewash,ltla,2021-08-14,11
E07000036,Erewash,ltla,2021-08-13,11
E07000036,Erewash,ltla,2021-08-12,11
E07000036,Erewash,ltla,2021-08-11,11
E07000036,Erewash,ltla,2021-08-10,11
E07000036,Erewash,ltla,2021-08-09,11
E07000036,Erewash,ltla,2021-08-08,11
E07000036,Erewash,ltla,2021-08-07,11
E07000036,Erewash,ltla,2021-08-06,11
E07000036,Erewash,ltla,2021-08-05,11
E07000036,Erewash,ltla,2021-08-04,11
E07000036,Erewash,ltla,2021-08-03,10
E07000036,Erewash,ltla,2021-08-02,10
E07000036,Erewash,ltla,2021-08-01,10
E07000036,Erewash,ltla,2021-07-31,10
E07000036,Erewash,ltla,2021-07-30,10
E07000036,Erewash,ltla,2021-07-29,10
E07000036,Erewash,ltla,2021-07-28,9
E07000036,Erewash,ltla,2021-07-27,9
E07000036,Erewash,ltla,2021-07-26,9
E07000036,Erewash,ltla,2021-07-25,9
E07000036,Erewash,ltla,2021-07-24,9
E07000036,Erewash,ltla,2021-07-23,9
E07000036,Erewash,ltla,2021-07-22,9
E07000036,Erewash,ltla,2021-07-21,9
E07000036,Erewash,ltla,2021-07-20,9
E07000036,Erewash,ltla,2021-07-19,9
E07000036,Erewash,ltla,2021-07-18,9
E07000036,Erewash,ltla,2021-07-17,9
E07000036,Erewash,ltla,2021-07-16,9
E07000036,Erewash,ltla,2021-07-15,9
E07000036,Erewash,ltla,2021-07-14,9
E07000036,Erewash,ltla,2021-07-13,9
E07000036,Erewash,ltla,2021-07-12,9
E07000036,Erewash,ltla,2021-07-11,9
E07000036,Erewash,ltla,2021-07-10,9
E07000036,Erewash,ltla,2021-07-09,8
E07000036,Erewash,ltla,2021-07-08,8
E07000036,Erewash,ltla,2021-07-07,8
E07000036,Erewash,ltla,2021-07-06,8
E07000036,Erewash,ltla,2021-07-05,8
E07000036,Erewash,ltla,2021-07-04,8
E07000036,Erewash,ltla,2021-07-03,8
E07000036,Erewash,ltla,2021-07-02,8
E07000036,Erewash,ltla,2021-07-01,8
E07000036,Erewash,ltla,2021-06-30,8
E07000036,Erewash,ltla,2021-06-29,6
E07000036,Erewash,ltla,2021-06-28,6
E07000036,Erewash,ltla,2021-06-27,6
E07000036,Erewash,ltla,2021-06-26,6
E07000036,Erewash,ltla,2021-06-25,6
E07000036,Erewash,ltla,2021-06-24,6
E07000036,Erewash,ltla,2021-06-23,6
E07000036,Erewash,ltla,2021-06-22,6
E07000036,Erewash,ltla,2021-06-21,6
E07000036,Erewash,ltla,2021-06-20,6
E07000036,Erewash,ltla,2021-06-19,6
E07000036,Erewash,ltla,2021-06-18,6
E07000036,Erewash,ltla,2021-06-17,6
E07000036,Erewash,ltla,2021-06-16,6
E07000036,Erewash,ltla,2021-06-15,6
E07000036,Erewash,ltla,2021-06-14,6
E07000036,Erewash,ltla,2021-06-13,6
E07000036,Erewash,ltla,2021-06-12,6
E07000036,Erewash,ltla,2021-06-11,6
E07000036,Erewash,ltla,2021-06-10,5
E07000036,Erewash,ltla,2021-06-09,5
E07000036,Erewash,ltla,2021-06-08,5
E07000036,Erewash,ltla,2021-06-07,5
E07000036,Erewash,ltla,2021-06-06,5
E07000036,Erewash,ltla,2021-06-05,5
E07000036,Erewash,ltla,2021-06-04,5
E07000036,Erewash,ltla,2021-06-03,5
E07000036,Erewash,ltla,2021-06-02,5
E07000036,Erewash,ltla,2021-06-01,5
E07000036,Erewash,ltla,2021-05-31,5
E07000036,Erewash,ltla,2021-05-30,5
E07000036,Erewash,ltla,2021-05-29,5
E07000036,Erewash,ltla,2021-05-28,5
E07000036,Erewash,ltla,2021-05-27,5
E07000036,Erewash,ltla,2021-05-26,5
E07000036,Erewash,ltla,2021-05-25,5
E07000036,Erewash,ltla,2021-05-24,5
E07000036,Erewash,ltla,2021-05-23,5
E07000036,Erewash,ltla,2021-05-22,5
E07000036,Erewash,ltla,2021-05-21,5
E07000036,Erewash,ltla,2021-05-20,5
E07000036,Erewash,ltla,2021-05-19,5
E07000036,Erewash,ltla,2021-05-18,5
E07000036,Erewash,ltla,2021-05-17,3
E07000036,Erewash,ltla,2021-05-16,3
E07000036,Erewash,ltla,2021-05-15,3
E07000036,Erewash,ltla,2021-05-14,3
E07000036,Erewash,ltla,2021-05-13,3
E07000036,Erewash,ltla,2021-05-12,3
E07000036,Erewash,ltla,2021-05-11,3
E07000036,Erewash,ltla,2021-05-10,3
E07000036,Erewash,ltla,2021-05-09,3
E07000036,Erewash,ltla,2021-05-08,3
E07000036,Erewash,ltla,2021-05-07,3
E07000036,Erewash,ltla,2021-05-06,3
E07000036,Erewash,ltla,2021-05-05,2
E07000036,Erewash,ltla,2021-05-04,2
E07000036,Erewash,ltla,2021-05-03,2
E07000036,Erewash,ltla,2021-05-02,2
E07000036,Erewash,ltla,2021-05-01,2
E07000036,Erewash,ltla,2021-04-30,2
E07000036,Erewash,ltla,2021-04-29,2
E07000036,Erewash,ltla,2021-04-28,2
E07000036,Erewash,ltla,2021-04-27,2
E07000036,Erewash,ltla,2021-04-26,2
E07000036,Erewash,ltla,2021-04-25,1
E07000036,Erewash,ltla,2021-04-24,1
E07000036,Erewash,ltla,2021-04-23,1
E07000036,Erewash,ltla,2021-04-22,1
E07000036,Erewash,ltla,2021-04-21,1
E07000036,Erewash,ltla,2021-04-20,1
E07000036,Erewash,ltla,2021-04-19,1
E07000036,Erewash,ltla,2021-04-18,1
E07000036,Erewash,ltla,2021-04-17,1
E07000036,Erewash,ltla,2021-04-16,1
E07000036,Erewash,ltla,2021-04-15,1
E07000036,Erewash,ltla,2021-04-14,1
E07000036,Erewash,ltla,2021-04-13,1
E07000036,Erewash,ltla,2021-04-12,1
E07000036,Erewash,ltla,2021-04-11,1
E07000036,Erewash,ltla,2021-04-10,1
E07000036,Erewash,ltla,2021-04-09,1
E07000036,Erewash,ltla,2021-04-08,1
E07000036,Erewash,ltla,2021-04-07,1
E07000036,Erewash,ltla,2021-04-06,1
E07000036,Erewash,ltla,2021-04-05,1
E07000036,Erewash,ltla,2021-04-04,1
E07000036,Erewash,ltla,2021-04-03,1
E07000036,Erewash,ltla,2021-04-02,1
E07000036,Erewash,ltla,2021-04-01,1
