areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E08000010,Wigan,ltla,2022-08-02,186007
E08000010,Wigan,ltla,2022-08-01,185986
E08000010,Wigan,ltla,2022-07-31,185956
E08000010,Wigan,ltla,2022-07-30,185917
E08000010,Wigan,ltla,2022-07-29,185857
E08000010,Wigan,ltla,2022-07-28,185829
E08000010,Wigan,ltla,2022-07-27,185778
E08000010,Wigan,ltla,2022-07-26,185740
E08000010,Wigan,ltla,2022-07-25,185699
E08000010,Wigan,ltla,2022-07-24,185657
E08000010,Wigan,ltla,2022-07-23,185625
E08000010,Wigan,ltla,2022-07-22,185560
E08000010,Wigan,ltla,2022-07-21,185532
E08000010,Wigan,ltla,2022-07-20,185484
E08000010,Wigan,ltla,2022-07-19,185450
E08000010,Wigan,ltla,2022-07-18,185423
E08000010,Wigan,ltla,2022-07-17,185390
E08000010,Wigan,ltla,2022-07-16,185354
E08000010,Wigan,ltla,2022-07-15,185291
E08000010,Wigan,ltla,2022-07-14,185246
E08000010,Wigan,ltla,2022-07-13,185195
E08000010,Wigan,ltla,2022-07-12,185149
E08000010,Wigan,ltla,2022-07-11,185101
E08000010,Wigan,ltla,2022-07-10,185077
E08000010,Wigan,ltla,2022-07-09,185046
E08000010,Wigan,ltla,2022-07-08,184981
E08000010,Wigan,ltla,2022-07-07,184925
E08000010,Wigan,ltla,2022-07-06,184870
E08000010,Wigan,ltla,2022-07-05,184822
E08000010,Wigan,ltla,2022-07-04,184801
E08000010,Wigan,ltla,2022-07-03,184764
E08000010,Wigan,ltla,2022-07-02,184736
E08000010,Wigan,ltla,2022-07-01,184671
E08000010,Wigan,ltla,2022-06-30,184630
E08000010,Wigan,ltla,2022-06-29,184579
E08000010,Wigan,ltla,2022-06-28,184515
E08000010,Wigan,ltla,2022-06-27,184433
E08000010,Wigan,ltla,2022-06-26,184376
E08000010,Wigan,ltla,2022-06-25,184346
E08000010,Wigan,ltla,2022-06-24,184236
E08000010,Wigan,ltla,2022-06-23,184190
E08000010,Wigan,ltla,2022-06-22,184126
E08000010,Wigan,ltla,2022-06-21,184092
E08000010,Wigan,ltla,2022-06-20,184034
E08000010,Wigan,ltla,2022-06-19,183984
E08000010,Wigan,ltla,2022-06-18,183957
E08000010,Wigan,ltla,2022-06-17,183861
E08000010,Wigan,ltla,2022-06-16,183815
E08000010,Wigan,ltla,2022-06-15,183772
E08000010,Wigan,ltla,2022-06-14,183741
E08000010,Wigan,ltla,2022-06-13,183669
E08000010,Wigan,ltla,2022-06-12,183623
E08000010,Wigan,ltla,2022-06-11,183591
E08000010,Wigan,ltla,2022-06-10,183495
E08000010,Wigan,ltla,2022-06-09,183460
E08000010,Wigan,ltla,2022-06-08,183409
E08000010,Wigan,ltla,2022-06-07,183372
E08000010,Wigan,ltla,2022-06-06,183314
E08000010,Wigan,ltla,2022-06-05,183248
E08000010,Wigan,ltla,2022-06-04,183225
E08000010,Wigan,ltla,2022-06-03,183189
E08000010,Wigan,ltla,2022-06-02,183188
E08000010,Wigan,ltla,2022-06-01,183180
E08000010,Wigan,ltla,2022-05-31,183124
E08000010,Wigan,ltla,2022-05-30,183044
E08000010,Wigan,ltla,2022-05-29,182997
E08000010,Wigan,ltla,2022-05-28,182949
E08000010,Wigan,ltla,2022-05-27,182856
E08000010,Wigan,ltla,2022-05-26,182799
E08000010,Wigan,ltla,2022-05-25,182724
E08000010,Wigan,ltla,2022-05-24,182644
E08000010,Wigan,ltla,2022-05-23,182592
E08000010,Wigan,ltla,2022-05-22,182527
E08000010,Wigan,ltla,2022-05-21,182492
E08000010,Wigan,ltla,2022-05-20,182368
E08000010,Wigan,ltla,2022-05-19,182297
E08000010,Wigan,ltla,2022-05-18,182199
E08000010,Wigan,ltla,2022-05-17,182124
E08000010,Wigan,ltla,2022-05-16,182027
E08000010,Wigan,ltla,2022-05-15,181969
E08000010,Wigan,ltla,2022-05-14,181904
E08000010,Wigan,ltla,2022-05-13,181779
E08000010,Wigan,ltla,2022-05-12,181690
E08000010,Wigan,ltla,2022-05-11,181615
E08000010,Wigan,ltla,2022-05-10,181525
E08000010,Wigan,ltla,2022-05-09,181406
E08000010,Wigan,ltla,2022-05-08,181322
E08000010,Wigan,ltla,2022-05-07,181244
E08000010,Wigan,ltla,2022-05-06,181095
