areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000223,Adur,ltla,2022-08-02,42845
E07000223,Adur,ltla,2022-08-01,42841
E07000223,Adur,ltla,2022-07-31,42839
E07000223,Adur,ltla,2022-07-30,42837
E07000223,Adur,ltla,2022-07-29,42831
E07000223,Adur,ltla,2022-07-28,42830
E07000223,Adur,ltla,2022-07-27,42828
E07000223,Adur,ltla,2022-07-26,42827
E07000223,Adur,ltla,2022-07-25,42822
E07000223,Adur,ltla,2022-07-24,42821
E07000223,Adur,ltla,2022-07-23,42821
E07000223,Adur,ltla,2022-07-22,42817
E07000223,Adur,ltla,2022-07-21,42797
E07000223,Adur,ltla,2022-07-20,42793
E07000223,Adur,ltla,2022-07-19,42777
E07000223,Adur,ltla,2022-07-18,42776
E07000223,Adur,ltla,2022-07-17,42775
E07000223,Adur,ltla,2022-07-16,42775
E07000223,Adur,ltla,2022-07-15,42764
E07000223,Adur,ltla,2022-07-14,42758
E07000223,Adur,ltla,2022-07-13,42731
E07000223,Adur,ltla,2022-07-12,42729
E07000223,Adur,ltla,2022-07-11,42727
E07000223,Adur,ltla,2022-07-10,42726
E07000223,Adur,ltla,2022-07-09,42725
E07000223,Adur,ltla,2022-07-08,42720
E07000223,Adur,ltla,2022-07-07,42720
E07000223,Adur,ltla,2022-07-06,42718
E07000223,Adur,ltla,2022-07-05,42716
E07000223,Adur,ltla,2022-07-04,42710
E07000223,Adur,ltla,2022-07-03,42710
E07000223,Adur,ltla,2022-07-02,42709
E07000223,Adur,ltla,2022-07-01,42705
E07000223,Adur,ltla,2022-06-30,42703
E07000223,Adur,ltla,2022-06-29,42693
E07000223,Adur,ltla,2022-06-28,42686
E07000223,Adur,ltla,2022-06-27,42680
E07000223,Adur,ltla,2022-06-26,42676
E07000223,Adur,ltla,2022-06-25,42673
E07000223,Adur,ltla,2022-06-24,42662
E07000223,Adur,ltla,2022-06-23,42661
E07000223,Adur,ltla,2022-06-22,42635
E07000223,Adur,ltla,2022-06-21,42632
E07000223,Adur,ltla,2022-06-20,42628
E07000223,Adur,ltla,2022-06-19,42623
E07000223,Adur,ltla,2022-06-18,42620
E07000223,Adur,ltla,2022-06-17,42608
E07000223,Adur,ltla,2022-06-16,42608
E07000223,Adur,ltla,2022-06-15,42606
E07000223,Adur,ltla,2022-06-14,42603
E07000223,Adur,ltla,2022-06-13,42596
E07000223,Adur,ltla,2022-06-12,42594
E07000223,Adur,ltla,2022-06-11,42590
E07000223,Adur,ltla,2022-06-10,42587
E07000223,Adur,ltla,2022-06-09,42587
E07000223,Adur,ltla,2022-06-08,42576
E07000223,Adur,ltla,2022-06-07,42572
E07000223,Adur,ltla,2022-06-06,42571
E07000223,Adur,ltla,2022-06-05,42568
E07000223,Adur,ltla,2022-06-04,42566
E07000223,Adur,ltla,2022-06-03,42560
E07000223,Adur,ltla,2022-06-02,42560
E07000223,Adur,ltla,2022-06-01,42560
E07000223,Adur,ltla,2022-05-31,42549
E07000223,Adur,ltla,2022-05-30,42541
E07000223,Adur,ltla,2022-05-29,42533
E07000223,Adur,ltla,2022-05-28,42530
E07000223,Adur,ltla,2022-05-27,42516
E07000223,Adur,ltla,2022-05-26,42511
E07000223,Adur,ltla,2022-05-25,42487
E07000223,Adur,ltla,2022-05-24,42484
E07000223,Adur,ltla,2022-05-23,42478
E07000223,Adur,ltla,2022-05-22,42476
E07000223,Adur,ltla,2022-05-21,42475
E07000223,Adur,ltla,2022-05-20,42460
