areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000148,Norwich,ltla,2022-08-02,83181
E07000148,Norwich,ltla,2022-08-01,83169
E07000148,Norwich,ltla,2022-07-31,83156
E07000148,Norwich,ltla,2022-07-30,83132
E07000148,Norwich,ltla,2022-07-29,83127
E07000148,Norwich,ltla,2022-07-28,83111
E07000148,Norwich,ltla,2022-07-27,83104
E07000148,Norwich,ltla,2022-07-26,83094
E07000148,Norwich,ltla,2022-07-25,83085
E07000148,Norwich,ltla,2022-07-24,83067
E07000148,Norwich,ltla,2022-07-23,83055
E07000148,Norwich,ltla,2022-07-22,83038
E07000148,Norwich,ltla,2022-07-21,83026
E07000148,Norwich,ltla,2022-07-20,83020
E07000148,Norwich,ltla,2022-07-19,83013
E07000148,Norwich,ltla,2022-07-18,83004
E07000148,Norwich,ltla,2022-07-17,82987
E07000148,Norwich,ltla,2022-07-16,82979
E07000148,Norwich,ltla,2022-07-15,82967
E07000148,Norwich,ltla,2022-07-14,82952
E07000148,Norwich,ltla,2022-07-13,82935
E07000148,Norwich,ltla,2022-07-12,82915
E07000148,Norwich,ltla,2022-07-11,82896
E07000148,Norwich,ltla,2022-07-10,82882
E07000148,Norwich,ltla,2022-07-09,82862
E07000148,Norwich,ltla,2022-07-08,82846
E07000148,Norwich,ltla,2022-07-07,82836
E07000148,Norwich,ltla,2022-07-06,82815
E07000148,Norwich,ltla,2022-07-05,82805
E07000148,Norwich,ltla,2022-07-04,82785
E07000148,Norwich,ltla,2022-07-03,82778
E07000148,Norwich,ltla,2022-07-02,82746
E07000148,Norwich,ltla,2022-07-01,82738
E07000148,Norwich,ltla,2022-06-30,82725
E07000148,Norwich,ltla,2022-06-29,82703
E07000148,Norwich,ltla,2022-06-28,82693
E07000148,Norwich,ltla,2022-06-27,82675
E07000148,Norwich,ltla,2022-06-26,82656
E07000148,Norwich,ltla,2022-06-25,82635
E07000148,Norwich,ltla,2022-06-24,82622
E07000148,Norwich,ltla,2022-06-23,82605
E07000148,Norwich,ltla,2022-06-22,82588
E07000148,Norwich,ltla,2022-06-21,82571
E07000148,Norwich,ltla,2022-06-20,82552
E07000148,Norwich,ltla,2022-06-19,82531
E07000148,Norwich,ltla,2022-06-18,82509
E07000148,Norwich,ltla,2022-06-17,82483
E07000148,Norwich,ltla,2022-06-16,82475
E07000148,Norwich,ltla,2022-06-15,82457
E07000148,Norwich,ltla,2022-06-14,82445
E07000148,Norwich,ltla,2022-06-13,82426
E07000148,Norwich,ltla,2022-06-12,82404
E07000148,Norwich,ltla,2022-06-11,82383
E07000148,Norwich,ltla,2022-06-10,82358
E07000148,Norwich,ltla,2022-06-09,82335
E07000148,Norwich,ltla,2022-06-08,82316
E07000148,Norwich,ltla,2022-06-07,82294
E07000148,Norwich,ltla,2022-06-06,82274
E07000148,Norwich,ltla,2022-06-05,82255
E07000148,Norwich,ltla,2022-06-04,82241
E07000148,Norwich,ltla,2022-06-03,82212
E07000148,Norwich,ltla,2022-06-02,82212
E07000148,Norwich,ltla,2022-06-01,82211
E07000148,Norwich,ltla,2022-05-31,82191
E07000148,Norwich,ltla,2022-05-30,82159
E07000148,Norwich,ltla,2022-05-29,82142
E07000148,Norwich,ltla,2022-05-28,82118
E07000148,Norwich,ltla,2022-05-27,82103
E07000148,Norwich,ltla,2022-05-26,82089
E07000148,Norwich,ltla,2022-05-25,82068
E07000148,Norwich,ltla,2022-05-24,82047
E07000148,Norwich,ltla,2022-05-23,82024
E07000148,Norwich,ltla,2022-05-22,82003
E07000148,Norwich,ltla,2022-05-21,81985
E07000148,Norwich,ltla,2022-05-20,81961
E07000148,Norwich,ltla,2022-05-19,81946
E07000148,Norwich,ltla,2022-05-18,81930
E07000148,Norwich,ltla,2022-05-17,81915
E07000148,Norwich,ltla,2022-05-16,81904
E07000148,Norwich,ltla,2022-05-15,81889
E07000148,Norwich,ltla,2022-05-14,81865
E07000148,Norwich,ltla,2022-05-13,81831
E07000148,Norwich,ltla,2022-05-12,81804
E07000148,Norwich,ltla,2022-05-11,81780
E07000148,Norwich,ltla,2022-05-10,81763
E07000148,Norwich,ltla,2022-05-09,81736
E07000148,Norwich,ltla,2022-05-08,81717
E07000148,Norwich,ltla,2022-05-07,81686
E07000148,Norwich,ltla,2022-05-06,81650
E07000148,Norwich,ltla,2022-05-05,81636
E07000148,Norwich,ltla,2022-05-04,81601
E07000148,Norwich,ltla,2022-05-03,81578
E07000148,Norwich,ltla,2022-05-02,81552
E07000148,Norwich,ltla,2022-05-01,81541
E07000148,Norwich,ltla,2022-04-30,81514
E07000148,Norwich,ltla,2022-04-29,81477
E07000148,Norwich,ltla,2022-04-28,81452
E07000148,Norwich,ltla,2022-04-27,81423
E07000148,Norwich,ltla,2022-04-26,81406
E07000148,Norwich,ltla,2022-04-25,81383
E07000148,Norwich,ltla,2022-04-24,81349
E07000148,Norwich,ltla,2022-04-23,81319
E07000148,Norwich,ltla,2022-04-22,81279
E07000148,Norwich,ltla,2022-04-21,81253
E07000148,Norwich,ltla,2022-04-20,81227
E07000148,Norwich,ltla,2022-04-19,81205
E07000148,Norwich,ltla,2022-04-18,81158
E07000148,Norwich,ltla,2022-04-17,81149
E07000148,Norwich,ltla,2022-04-16,81139
E07000148,Norwich,ltla,2022-04-15,81109
E07000148,Norwich,ltla,2022-04-14,81095
E07000148,Norwich,ltla,2022-04-13,81069
E07000148,Norwich,ltla,2022-04-12,81041
E07000148,Norwich,ltla,2022-04-11,81006
E07000148,Norwich,ltla,2022-04-10,80980
E07000148,Norwich,ltla,2022-04-09,80942
E07000148,Norwich,ltla,2022-04-08,80884
E07000148,Norwich,ltla,2022-04-07,80860
E07000148,Norwich,ltla,2022-04-06,80832
E07000148,Norwich,ltla,2022-04-05,80809
E07000148,Norwich,ltla,2022-04-04,80773
E07000148,Norwich,ltla,2022-04-03,80747
E07000148,Norwich,ltla,2022-04-02,80711
E07000148,Norwich,ltla,2022-04-01,80679
E07000148,Norwich,ltla,2022-03-31,80649
E07000148,Norwich,ltla,2022-03-30,80624
E07000148,Norwich,ltla,2022-03-29,80599
E07000148,Norwich,ltla,2022-03-28,80567
E07000148,Norwich,ltla,2022-03-27,80538
E07000148,Norwich,ltla,2022-03-26,80506
E07000148,Norwich,ltla,2022-03-25,80459
E07000148,Norwich,ltla,2022-03-24,80436
E07000148,Norwich,ltla,2022-03-23,80407
E07000148,Norwich,ltla,2022-03-22,80383
E07000148,Norwich,ltla,2022-03-21,80339
E07000148,Norwich,ltla,2022-03-20,80303
E07000148,Norwich,ltla,2022-03-19,80246
E07000148,Norwich,ltla,2022-03-18,80211
E07000148,Norwich,ltla,2022-03-17,80176
E07000148,Norwich,ltla,2022-03-16,80145
E07000148,Norwich,ltla,2022-03-15,80111
E07000148,Norwich,ltla,2022-03-14,80084
E07000148,Norwich,ltla,2022-03-13,80050
E07000148,Norwich,ltla,2022-03-12,79993
E07000148,Norwich,ltla,2022-03-11,79918
E07000148,Norwich,ltla,2022-03-10,79866
E07000148,Norwich,ltla,2022-03-09,79835
E07000148,Norwich,ltla,2022-03-08,79799
E07000148,Norwich,ltla,2022-03-07,79758
E07000148,Norwich,ltla,2022-03-06,79698
E07000148,Norwich,ltla,2022-03-05,79648
E07000148,Norwich,ltla,2022-03-04,79589
E07000148,Norwich,ltla,2022-03-03,79557
E07000148,Norwich,ltla,2022-03-02,79502
E07000148,Norwich,ltla,2022-03-01,79483
E07000148,Norwich,ltla,2022-02-28,79440
E07000148,Norwich,ltla,2022-02-27,79415
E07000148,Norwich,ltla,2022-02-26,79341
E07000148,Norwich,ltla,2022-02-25,79256
E07000148,Norwich,ltla,2022-02-24,79189
E07000148,Norwich,ltla,2022-02-23,79136
E07000148,Norwich,ltla,2022-02-22,79103
E07000148,Norwich,ltla,2022-02-21,79071
E07000148,Norwich,ltla,2022-02-20,79048
E07000148,Norwich,ltla,2022-02-19,78987
E07000148,Norwich,ltla,2022-02-18,78918
E07000148,Norwich,ltla,2022-02-17,78894
E07000148,Norwich,ltla,2022-02-16,78844
E07000148,Norwich,ltla,2022-02-15,78805
E07000148,Norwich,ltla,2022-02-14,78770
E07000148,Norwich,ltla,2022-02-13,78731
E07000148,Norwich,ltla,2022-02-12,78646
E07000148,Norwich,ltla,2022-02-11,78486
E07000148,Norwich,ltla,2022-02-10,78420
