areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000122,Pendle,ltla,2022-08-02,44601
E07000122,Pendle,ltla,2022-08-01,44593
E07000122,Pendle,ltla,2022-07-31,44582
E07000122,Pendle,ltla,2022-07-30,44577
E07000122,Pendle,ltla,2022-07-29,44568
E07000122,Pendle,ltla,2022-07-28,44548
E07000122,Pendle,ltla,2022-07-27,44544
E07000122,Pendle,ltla,2022-07-26,44529
E07000122,Pendle,ltla,2022-07-25,44515
E07000122,Pendle,ltla,2022-07-24,44498
E07000122,Pendle,ltla,2022-07-23,44495
E07000122,Pendle,ltla,2022-07-22,44489
E07000122,Pendle,ltla,2022-07-21,44480
E07000122,Pendle,ltla,2022-07-20,44467
E07000122,Pendle,ltla,2022-07-19,44451
E07000122,Pendle,ltla,2022-07-18,44440
E07000122,Pendle,ltla,2022-07-17,44433
E07000122,Pendle,ltla,2022-07-16,44431
E07000122,Pendle,ltla,2022-07-15,44418
E07000122,Pendle,ltla,2022-07-14,44391
E07000122,Pendle,ltla,2022-07-13,44382
E07000122,Pendle,ltla,2022-07-12,44367
E07000122,Pendle,ltla,2022-07-11,44359
E07000122,Pendle,ltla,2022-07-10,44345
E07000122,Pendle,ltla,2022-07-09,44341
E07000122,Pendle,ltla,2022-07-08,44328
E07000122,Pendle,ltla,2022-07-07,44302
E07000122,Pendle,ltla,2022-07-06,44293
E07000122,Pendle,ltla,2022-07-05,44283
E07000122,Pendle,ltla,2022-07-04,44272
E07000122,Pendle,ltla,2022-07-03,44261
E07000122,Pendle,ltla,2022-07-02,44258
E07000122,Pendle,ltla,2022-07-01,44246
E07000122,Pendle,ltla,2022-06-30,44238
E07000122,Pendle,ltla,2022-06-29,44225
E07000122,Pendle,ltla,2022-06-28,44214
E07000122,Pendle,ltla,2022-06-27,44201
E07000122,Pendle,ltla,2022-06-26,44186
E07000122,Pendle,ltla,2022-06-25,44184
E07000122,Pendle,ltla,2022-06-24,44178
E07000122,Pendle,ltla,2022-06-23,44150
E07000122,Pendle,ltla,2022-06-22,44132
E07000122,Pendle,ltla,2022-06-21,44120
E07000122,Pendle,ltla,2022-06-20,44111
E07000122,Pendle,ltla,2022-06-19,44101
E07000122,Pendle,ltla,2022-06-18,44094
E07000122,Pendle,ltla,2022-06-17,44080
E07000122,Pendle,ltla,2022-06-16,44072
E07000122,Pendle,ltla,2022-06-15,44062
E07000122,Pendle,ltla,2022-06-14,44049
E07000122,Pendle,ltla,2022-06-13,44033
E07000122,Pendle,ltla,2022-06-12,44023
E07000122,Pendle,ltla,2022-06-11,44016
E07000122,Pendle,ltla,2022-06-10,44000
E07000122,Pendle,ltla,2022-06-09,43984
E07000122,Pendle,ltla,2022-06-08,43940
E07000122,Pendle,ltla,2022-06-07,43915
E07000122,Pendle,ltla,2022-06-06,43899
E07000122,Pendle,ltla,2022-06-05,43882
E07000122,Pendle,ltla,2022-06-04,43874
E07000122,Pendle,ltla,2022-06-03,43866
E07000122,Pendle,ltla,2022-06-02,43866
E07000122,Pendle,ltla,2022-06-01,43866
E07000122,Pendle,ltla,2022-05-31,43840
E07000122,Pendle,ltla,2022-05-30,43825
E07000122,Pendle,ltla,2022-05-29,43809
E07000122,Pendle,ltla,2022-05-28,43799
E07000122,Pendle,ltla,2022-05-27,43777
E07000122,Pendle,ltla,2022-05-26,43752
E07000122,Pendle,ltla,2022-05-25,43725
E07000122,Pendle,ltla,2022-05-24,43709
E07000122,Pendle,ltla,2022-05-23,43698
E07000122,Pendle,ltla,2022-05-22,43684
E07000122,Pendle,ltla,2022-05-21,43679
E07000122,Pendle,ltla,2022-05-20,43668
E07000122,Pendle,ltla,2022-05-19,43641
E07000122,Pendle,ltla,2022-05-18,43614
E07000122,Pendle,ltla,2022-05-17,43590
E07000122,Pendle,ltla,2022-05-16,43568
E07000122,Pendle,ltla,2022-05-15,43542
E07000122,Pendle,ltla,2022-05-14,43535
E07000122,Pendle,ltla,2022-05-13,43512
E07000122,Pendle,ltla,2022-05-12,43471
E07000122,Pendle,ltla,2022-05-11,43442
E07000122,Pendle,ltla,2022-05-10,43417
E07000122,Pendle,ltla,2022-05-09,43404
E07000122,Pendle,ltla,2022-05-08,43385
E07000122,Pendle,ltla,2022-05-07,43377
E07000122,Pendle,ltla,2022-05-06,43352
E07000122,Pendle,ltla,2022-05-05,43322
E07000122,Pendle,ltla,2022-05-04,43282
E07000122,Pendle,ltla,2022-05-03,43252
E07000122,Pendle,ltla,2022-05-02,43223
E07000122,Pendle,ltla,2022-05-01,43221
E07000122,Pendle,ltla,2022-04-30,43217
E07000122,Pendle,ltla,2022-04-29,43184
