areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E09000002,Barking and Dagenham,ltla,2021-05-25,10
E09000002,Barking and Dagenham,ltla,2021-05-24,9
E09000002,Barking and Dagenham,ltla,2021-05-23,9
E09000002,Barking and Dagenham,ltla,2021-05-22,8
E09000002,Barking and Dagenham,ltla,2021-05-21,8
E09000002,Barking and Dagenham,ltla,2021-05-20,8
E09000002,Barking and Dagenham,ltla,2021-05-19,7
E09000002,Barking and Dagenham,ltla,2021-05-18,7
E09000002,Barking and Dagenham,ltla,2021-05-17,7
E09000002,Barking and Dagenham,ltla,2021-05-16,7
E09000002,Barking and Dagenham,ltla,2021-05-15,7
E09000002,Barking and Dagenham,ltla,2021-05-14,7
E09000002,Barking and Dagenham,ltla,2021-05-13,7
E09000002,Barking and Dagenham,ltla,2021-05-12,7
E09000002,Barking and Dagenham,ltla,2021-05-11,7
E09000002,Barking and Dagenham,ltla,2021-05-10,7
E09000002,Barking and Dagenham,ltla,2021-05-09,7
E09000002,Barking and Dagenham,ltla,2021-05-08,7
E09000002,Barking and Dagenham,ltla,2021-05-07,7
E09000002,Barking and Dagenham,ltla,2021-05-06,7
E09000002,Barking and Dagenham,ltla,2021-05-05,7
E09000002,Barking and Dagenham,ltla,2021-05-04,7
E09000002,Barking and Dagenham,ltla,2021-05-03,7
E09000002,Barking and Dagenham,ltla,2021-05-02,7
E09000002,Barking and Dagenham,ltla,2021-05-01,7
E09000002,Barking and Dagenham,ltla,2021-04-30,7
E09000002,Barking and Dagenham,ltla,2021-04-29,7
E09000002,Barking and Dagenham,ltla,2021-04-28,7
E09000002,Barking and Dagenham,ltla,2021-04-27,7
E09000002,Barking and Dagenham,ltla,2021-04-26,7
E09000002,Barking and Dagenham,ltla,2021-04-25,7
E09000002,Barking and Dagenham,ltla,2021-04-24,7
E09000002,Barking and Dagenham,ltla,2021-04-23,5
E09000002,Barking and Dagenham,ltla,2021-04-22,5
E09000002,Barking and Dagenham,ltla,2021-04-21,5
E09000002,Barking and Dagenham,ltla,2021-04-20,5
E09000002,Barking and Dagenham,ltla,2021-04-19,5
E09000002,Barking and Dagenham,ltla,2021-04-18,5
E09000002,Barking and Dagenham,ltla,2021-04-17,5
E09000002,Barking and Dagenham,ltla,2021-04-16,5
E09000002,Barking and Dagenham,ltla,2021-04-15,5
E09000002,Barking and Dagenham,ltla,2021-04-14,5
E09000002,Barking and Dagenham,ltla,2021-04-13,5
E09000002,Barking and Dagenham,ltla,2021-04-12,5
E09000002,Barking and Dagenham,ltla,2021-04-11,5
E09000002,Barking and Dagenham,ltla,2021-04-10,5
E09000002,Barking and Dagenham,ltla,2021-04-09,5
E09000002,Barking and Dagenham,ltla,2021-04-08,5
E09000002,Barking and Dagenham,ltla,2021-04-07,5
E09000002,Barking and Dagenham,ltla,2021-04-06,5
E09000002,Barking and Dagenham,ltla,2021-04-05,5
