areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000216,Waverley,ltla,2022-05-03,87176
E07000216,Waverley,ltla,2022-05-02,87162
E07000216,Waverley,ltla,2022-05-01,87154
E07000216,Waverley,ltla,2022-04-30,87130
E07000216,Waverley,ltla,2022-04-29,87099
E07000216,Waverley,ltla,2022-04-28,87094
E07000216,Waverley,ltla,2022-04-27,87075
E07000216,Waverley,ltla,2022-04-26,87047
E07000216,Waverley,ltla,2022-04-25,87025
E07000216,Waverley,ltla,2022-04-24,87008
E07000216,Waverley,ltla,2022-04-23,86970
E07000216,Waverley,ltla,2022-04-22,86946
E07000216,Waverley,ltla,2022-04-21,86940
E07000216,Waverley,ltla,2022-04-20,86911
E07000216,Waverley,ltla,2022-04-19,86873
E07000216,Waverley,ltla,2022-04-18,86855
E07000216,Waverley,ltla,2022-04-17,86846
E07000216,Waverley,ltla,2022-04-16,86820
E07000216,Waverley,ltla,2022-04-15,86805
E07000216,Waverley,ltla,2022-04-14,86799
E07000216,Waverley,ltla,2022-04-13,86784
E07000216,Waverley,ltla,2022-04-12,86757
E07000216,Waverley,ltla,2022-04-11,86728
E07000216,Waverley,ltla,2022-04-10,86708
E07000216,Waverley,ltla,2022-04-09,86667
E07000216,Waverley,ltla,2022-04-08,86636
E07000216,Waverley,ltla,2022-04-07,86615
E07000216,Waverley,ltla,2022-04-06,86591
E07000216,Waverley,ltla,2022-04-05,86573
E07000216,Waverley,ltla,2022-04-04,86552
E07000216,Waverley,ltla,2022-04-03,86512
E07000216,Waverley,ltla,2022-04-02,86487
E07000216,Waverley,ltla,2022-04-01,86448
E07000216,Waverley,ltla,2022-03-31,86425
E07000216,Waverley,ltla,2022-03-30,86407
E07000216,Waverley,ltla,2022-03-29,86391
E07000216,Waverley,ltla,2022-03-28,86364
E07000216,Waverley,ltla,2022-03-27,86344
E07000216,Waverley,ltla,2022-03-26,86323
E07000216,Waverley,ltla,2022-03-25,86273
E07000216,Waverley,ltla,2022-03-24,86264
E07000216,Waverley,ltla,2022-03-23,86238
E07000216,Waverley,ltla,2022-03-22,86155
E07000216,Waverley,ltla,2022-03-21,86125
E07000216,Waverley,ltla,2022-03-20,86110
E07000216,Waverley,ltla,2022-03-19,86077
E07000216,Waverley,ltla,2022-03-18,86012
E07000216,Waverley,ltla,2022-03-17,85999
E07000216,Waverley,ltla,2022-03-16,85974
E07000216,Waverley,ltla,2022-03-15,85949
E07000216,Waverley,ltla,2022-03-14,85908
E07000216,Waverley,ltla,2022-03-13,85880
E07000216,Waverley,ltla,2022-03-12,85829
E07000216,Waverley,ltla,2022-03-11,85698
E07000216,Waverley,ltla,2022-03-10,85665
E07000216,Waverley,ltla,2022-03-09,85631
E07000216,Waverley,ltla,2022-03-08,85605
E07000216,Waverley,ltla,2022-03-07,85569
E07000216,Waverley,ltla,2022-03-06,85549
E07000216,Waverley,ltla,2022-03-05,85504
E07000216,Waverley,ltla,2022-03-04,85434
E07000216,Waverley,ltla,2022-03-03,85425
E07000216,Waverley,ltla,2022-03-02,85389
E07000216,Waverley,ltla,2022-03-01,85342
E07000216,Waverley,ltla,2022-02-28,85294
E07000216,Waverley,ltla,2022-02-27,85266
E07000216,Waverley,ltla,2022-02-26,85233
E07000216,Waverley,ltla,2022-02-25,85136
E07000216,Waverley,ltla,2022-02-24,85104
E07000216,Waverley,ltla,2022-02-23,85070
E07000216,Waverley,ltla,2022-02-22,85049
E07000216,Waverley,ltla,2022-02-21,85006
E07000216,Waverley,ltla,2022-02-20,84978
E07000216,Waverley,ltla,2022-02-19,84954
E07000216,Waverley,ltla,2022-02-18,84909
E07000216,Waverley,ltla,2022-02-17,84897
E07000216,Waverley,ltla,2022-02-16,84868
E07000216,Waverley,ltla,2022-02-15,84809
E07000216,Waverley,ltla,2022-02-14,84756
E07000216,Waverley,ltla,2022-02-13,84742
E07000216,Waverley,ltla,2022-02-12,84715
E07000216,Waverley,ltla,2022-02-11,84587
E07000216,Waverley,ltla,2022-02-10,84564
E07000216,Waverley,ltla,2022-02-09,84532
E07000216,Waverley,ltla,2022-02-08,84506
E07000216,Waverley,ltla,2022-02-07,84460
E07000216,Waverley,ltla,2022-02-06,84441
E07000216,Waverley,ltla,2022-02-05,84405
E07000216,Waverley,ltla,2022-02-04,84325
E07000216,Waverley,ltla,2022-02-03,84283
E07000216,Waverley,ltla,2022-02-02,84243
E07000216,Waverley,ltla,2022-02-01,84154
E07000216,Waverley,ltla,2022-01-31,84103
E07000216,Waverley,ltla,2022-01-30,84054
E07000216,Waverley,ltla,2022-01-29,83973
E07000216,Waverley,ltla,2022-01-28,83871
E07000216,Waverley,ltla,2022-01-27,83834
E07000216,Waverley,ltla,2022-01-26,83761
E07000216,Waverley,ltla,2022-01-25,83706
E07000216,Waverley,ltla,2022-01-24,83621
E07000216,Waverley,ltla,2022-01-23,83569
E07000216,Waverley,ltla,2022-01-22,83415
E07000216,Waverley,ltla,2022-01-21,83273
E07000216,Waverley,ltla,2022-01-20,83235
E07000216,Waverley,ltla,2022-01-19,83154
E07000216,Waverley,ltla,2022-01-18,82975
E07000216,Waverley,ltla,2022-01-17,82873
E07000216,Waverley,ltla,2022-01-16,82782
E07000216,Waverley,ltla,2022-01-15,82621
E07000216,Waverley,ltla,2022-01-14,82436
E07000216,Waverley,ltla,2022-01-13,82323
E07000216,Waverley,ltla,2022-01-12,82212
E07000216,Waverley,ltla,2022-01-11,81921
E07000216,Waverley,ltla,2022-01-10,81757
E07000216,Waverley,ltla,2022-01-09,81584
E07000216,Waverley,ltla,2022-01-08,81230
E07000216,Waverley,ltla,2022-01-07,80824
E07000216,Waverley,ltla,2022-01-06,80518
E07000216,Waverley,ltla,2022-01-05,80182
E07000216,Waverley,ltla,2022-01-04,79814
E07000216,Waverley,ltla,2022-01-03,79329
E07000216,Waverley,ltla,2022-01-02,79168
E07000216,Waverley,ltla,2022-01-01,79036
E07000216,Waverley,ltla,2021-12-31,79003
E07000216,Waverley,ltla,2021-12-30,78633
E07000216,Waverley,ltla,2021-12-29,78104
E07000216,Waverley,ltla,2021-12-28,77454
E07000216,Waverley,ltla,2021-12-27,77147
E07000216,Waverley,ltla,2021-12-26,76874
E07000216,Waverley,ltla,2021-12-25,76872
E07000216,Waverley,ltla,2021-12-24,76872
E07000216,Waverley,ltla,2021-12-23,76657
E07000216,Waverley,ltla,2021-12-22,75180
E07000216,Waverley,ltla,2021-12-21,73105
E07000216,Waverley,ltla,2021-12-20,71004
E07000216,Waverley,ltla,2021-12-19,68777
E07000216,Waverley,ltla,2021-12-18,66634
E07000216,Waverley,ltla,2021-12-17,64724
E07000216,Waverley,ltla,2021-12-16,62635
E07000216,Waverley,ltla,2021-12-15,60771
E07000216,Waverley,ltla,2021-12-14,59189
E07000216,Waverley,ltla,2021-12-13,57167
E07000216,Waverley,ltla,2021-12-12,55969
E07000216,Waverley,ltla,2021-12-11,55052
E07000216,Waverley,ltla,2021-12-10,53871
E07000216,Waverley,ltla,2021-12-09,52872
E07000216,Waverley,ltla,2021-12-08,51656
E07000216,Waverley,ltla,2021-12-07,50586
E07000216,Waverley,ltla,2021-12-06,49663
E07000216,Waverley,ltla,2021-12-05,49033
E07000216,Waverley,ltla,2021-12-04,48234
E07000216,Waverley,ltla,2021-12-03,46965
E07000216,Waverley,ltla,2021-12-02,46148
E07000216,Waverley,ltla,2021-12-01,45226
E07000216,Waverley,ltla,2021-11-30,44239
E07000216,Waverley,ltla,2021-11-29,42948
E07000216,Waverley,ltla,2021-11-28,42463
E07000216,Waverley,ltla,2021-11-27,41917
E07000216,Waverley,ltla,2021-11-26,40793
E07000216,Waverley,ltla,2021-11-25,40105
E07000216,Waverley,ltla,2021-11-24,39222
E07000216,Waverley,ltla,2021-11-23,38489
E07000216,Waverley,ltla,2021-11-22,37921
E07000216,Waverley,ltla,2021-11-21,37481
E07000216,Waverley,ltla,2021-11-20,36927
E07000216,Waverley,ltla,2021-11-19,36240
E07000216,Waverley,ltla,2021-11-18,35523
E07000216,Waverley,ltla,2021-11-17,35016
E07000216,Waverley,ltla,2021-11-16,34133
E07000216,Waverley,ltla,2021-11-15,33028
E07000216,Waverley,ltla,2021-11-14,32533
E07000216,Waverley,ltla,2021-11-13,32202
E07000216,Waverley,ltla,2021-11-12,31168
E07000216,Waverley,ltla,2021-11-11,30336
E07000216,Waverley,ltla,2021-11-10,29254
E07000216,Waverley,ltla,2021-11-09,28264
E07000216,Waverley,ltla,2021-11-08,27257
E07000216,Waverley,ltla,2021-11-07,26720
E07000216,Waverley,ltla,2021-11-06,26117
E07000216,Waverley,ltla,2021-11-05,25233
E07000216,Waverley,ltla,2021-11-04,24100
E07000216,Waverley,ltla,2021-11-03,23635
E07000216,Waverley,ltla,2021-11-02,22919
E07000216,Waverley,ltla,2021-11-01,22417
E07000216,Waverley,ltla,2021-10-31,21749
E07000216,Waverley,ltla,2021-10-30,21395
E07000216,Waverley,ltla,2021-10-29,20784
E07000216,Waverley,ltla,2021-10-28,20019
E07000216,Waverley,ltla,2021-10-27,19485
E07000216,Waverley,ltla,2021-10-26,18992
E07000216,Waverley,ltla,2021-10-25,18296
E07000216,Waverley,ltla,2021-10-24,17569
E07000216,Waverley,ltla,2021-10-23,17135
E07000216,Waverley,ltla,2021-10-22,16281
E07000216,Waverley,ltla,2021-10-21,15515
E07000216,Waverley,ltla,2021-10-20,14769
E07000216,Waverley,ltla,2021-10-19,13891
E07000216,Waverley,ltla,2021-10-18,12965
E07000216,Waverley,ltla,2021-10-17,12405
E07000216,Waverley,ltla,2021-10-16,12039
E07000216,Waverley,ltla,2021-10-15,11314
E07000216,Waverley,ltla,2021-10-14,10574
E07000216,Waverley,ltla,2021-10-13,9855
E07000216,Waverley,ltla,2021-10-12,9365
E07000216,Waverley,ltla,2021-10-11,8533
E07000216,Waverley,ltla,2021-10-10,7952
E07000216,Waverley,ltla,2021-10-09,7653
E07000216,Waverley,ltla,2021-10-08,7025
E07000216,Waverley,ltla,2021-10-07,6158
E07000216,Waverley,ltla,2021-10-06,5358
E07000216,Waverley,ltla,2021-10-05,4600
E07000216,Waverley,ltla,2021-10-04,4049
E07000216,Waverley,ltla,2021-10-03,3621
E07000216,Waverley,ltla,2021-10-02,3253
E07000216,Waverley,ltla,2021-10-01,2821
E07000216,Waverley,ltla,2021-09-30,2371
E07000216,Waverley,ltla,2021-09-29,2104
E07000216,Waverley,ltla,2021-09-28,1874
E07000216,Waverley,ltla,2021-09-27,1285
E07000216,Waverley,ltla,2021-09-26,1172
E07000216,Waverley,ltla,2021-09-25,1019
E07000216,Waverley,ltla,2021-09-24,824
E07000216,Waverley,ltla,2021-09-23,517
E07000216,Waverley,ltla,2021-09-22,367
E07000216,Waverley,ltla,2021-09-21,212
E07000216,Waverley,ltla,2021-09-20,138
E07000216,Waverley,ltla,2021-09-19,81
E07000216,Waverley,ltla,2021-09-18,77
E07000216,Waverley,ltla,2021-09-17,74
E07000216,Waverley,ltla,2021-09-16,70
E07000216,Waverley,ltla,2021-09-15,66
E07000216,Waverley,ltla,2021-09-14,64
E07000216,Waverley,ltla,2021-09-13,61
E07000216,Waverley,ltla,2021-09-12,61
E07000216,Waverley,ltla,2021-09-11,61
E07000216,Waverley,ltla,2021-09-10,61
E07000216,Waverley,ltla,2021-09-09,60
E07000216,Waverley,ltla,2021-09-08,58
E07000216,Waverley,ltla,2021-09-07,58
E07000216,Waverley,ltla,2021-09-06,58
E07000216,Waverley,ltla,2021-09-05,56
E07000216,Waverley,ltla,2021-09-04,56
E07000216,Waverley,ltla,2021-09-03,50
E07000216,Waverley,ltla,2021-09-02,43
E07000216,Waverley,ltla,2021-09-01,42
E07000216,Waverley,ltla,2021-08-31,42
E07000216,Waverley,ltla,2021-08-30,42
E07000216,Waverley,ltla,2021-08-29,42
E07000216,Waverley,ltla,2021-08-28,42
E07000216,Waverley,ltla,2021-08-27,42
E07000216,Waverley,ltla,2021-08-26,42
E07000216,Waverley,ltla,2021-08-25,42
E07000216,Waverley,ltla,2021-08-24,40
E07000216,Waverley,ltla,2021-08-23,39
E07000216,Waverley,ltla,2021-08-22,35
E07000216,Waverley,ltla,2021-08-21,32
E07000216,Waverley,ltla,2021-08-20,30
E07000216,Waverley,ltla,2021-08-19,30
E07000216,Waverley,ltla,2021-08-18,29
E07000216,Waverley,ltla,2021-08-17,28
E07000216,Waverley,ltla,2021-08-16,28
E07000216,Waverley,ltla,2021-08-15,28
E07000216,Waverley,ltla,2021-08-14,28
E07000216,Waverley,ltla,2021-08-13,28
E07000216,Waverley,ltla,2021-08-12,27
E07000216,Waverley,ltla,2021-08-11,27
E07000216,Waverley,ltla,2021-08-10,27
E07000216,Waverley,ltla,2021-08-09,26
E07000216,Waverley,ltla,2021-08-08,24
E07000216,Waverley,ltla,2021-08-07,23
E07000216,Waverley,ltla,2021-08-06,22
E07000216,Waverley,ltla,2021-08-05,18
E07000216,Waverley,ltla,2021-08-04,16
E07000216,Waverley,ltla,2021-08-03,13
E07000216,Waverley,ltla,2021-08-02,11
E07000216,Waverley,ltla,2021-08-01,11
E07000216,Waverley,ltla,2021-07-31,11
E07000216,Waverley,ltla,2021-07-30,11
E07000216,Waverley,ltla,2021-07-29,11
E07000216,Waverley,ltla,2021-07-28,11
E07000216,Waverley,ltla,2021-07-27,11
E07000216,Waverley,ltla,2021-07-26,11
E07000216,Waverley,ltla,2021-07-25,11
E07000216,Waverley,ltla,2021-07-24,11
E07000216,Waverley,ltla,2021-07-23,11
E07000216,Waverley,ltla,2021-07-22,11
E07000216,Waverley,ltla,2021-07-21,10
E07000216,Waverley,ltla,2021-07-20,10
E07000216,Waverley,ltla,2021-07-19,10
E07000216,Waverley,ltla,2021-07-18,10
E07000216,Waverley,ltla,2021-07-17,10
E07000216,Waverley,ltla,2021-07-16,10
E07000216,Waverley,ltla,2021-07-15,10
E07000216,Waverley,ltla,2021-07-14,10
E07000216,Waverley,ltla,2021-07-13,10
E07000216,Waverley,ltla,2021-07-12,10
E07000216,Waverley,ltla,2021-07-11,10
E07000216,Waverley,ltla,2021-07-10,10
E07000216,Waverley,ltla,2021-07-09,9
E07000216,Waverley,ltla,2021-07-08,8
E07000216,Waverley,ltla,2021-07-07,8
E07000216,Waverley,ltla,2021-07-06,8
E07000216,Waverley,ltla,2021-07-05,8
E07000216,Waverley,ltla,2021-07-04,8
E07000216,Waverley,ltla,2021-07-03,8
E07000216,Waverley,ltla,2021-07-02,8
E07000216,Waverley,ltla,2021-07-01,8
E07000216,Waverley,ltla,2021-06-30,8
E07000216,Waverley,ltla,2021-06-29,8
E07000216,Waverley,ltla,2021-06-28,7
E07000216,Waverley,ltla,2021-06-27,7
E07000216,Waverley,ltla,2021-06-26,7
E07000216,Waverley,ltla,2021-06-25,6
E07000216,Waverley,ltla,2021-06-24,6
E07000216,Waverley,ltla,2021-06-23,6
E07000216,Waverley,ltla,2021-06-22,6
E07000216,Waverley,ltla,2021-06-21,6
E07000216,Waverley,ltla,2021-06-20,6
E07000216,Waverley,ltla,2021-06-19,6
E07000216,Waverley,ltla,2021-06-18,6
E07000216,Waverley,ltla,2021-06-17,6
E07000216,Waverley,ltla,2021-06-16,6
E07000216,Waverley,ltla,2021-06-15,6
E07000216,Waverley,ltla,2021-06-14,6
E07000216,Waverley,ltla,2021-06-13,6
E07000216,Waverley,ltla,2021-06-12,6
E07000216,Waverley,ltla,2021-06-11,6
E07000216,Waverley,ltla,2021-06-10,6
E07000216,Waverley,ltla,2021-06-09,6
E07000216,Waverley,ltla,2021-06-08,6
E07000216,Waverley,ltla,2021-06-07,6
E07000216,Waverley,ltla,2021-06-06,5
E07000216,Waverley,ltla,2021-06-05,5
E07000216,Waverley,ltla,2021-06-04,5
E07000216,Waverley,ltla,2021-06-03,5
E07000216,Waverley,ltla,2021-06-02,5
E07000216,Waverley,ltla,2021-06-01,5
E07000216,Waverley,ltla,2021-05-31,5
E07000216,Waverley,ltla,2021-05-30,5
E07000216,Waverley,ltla,2021-05-29,5
E07000216,Waverley,ltla,2021-05-28,4
E07000216,Waverley,ltla,2021-05-27,4
E07000216,Waverley,ltla,2021-05-26,4
E07000216,Waverley,ltla,2021-05-25,4
E07000216,Waverley,ltla,2021-05-24,4
E07000216,Waverley,ltla,2021-05-23,4
E07000216,Waverley,ltla,2021-05-22,4
E07000216,Waverley,ltla,2021-05-21,4
E07000216,Waverley,ltla,2021-05-20,4
E07000216,Waverley,ltla,2021-05-19,4
E07000216,Waverley,ltla,2021-05-18,4
E07000216,Waverley,ltla,2021-05-17,4
E07000216,Waverley,ltla,2021-05-16,4
E07000216,Waverley,ltla,2021-05-15,4
E07000216,Waverley,ltla,2021-05-14,4
E07000216,Waverley,ltla,2021-05-13,4
E07000216,Waverley,ltla,2021-05-12,4
E07000216,Waverley,ltla,2021-05-11,4
E07000216,Waverley,ltla,2021-05-10,4
E07000216,Waverley,ltla,2021-05-09,4
E07000216,Waverley,ltla,2021-05-08,4
E07000216,Waverley,ltla,2021-05-07,4
E07000216,Waverley,ltla,2021-05-06,4
E07000216,Waverley,ltla,2021-05-05,4
E07000216,Waverley,ltla,2021-05-04,4
E07000216,Waverley,ltla,2021-05-03,4
E07000216,Waverley,ltla,2021-05-02,4
E07000216,Waverley,ltla,2021-05-01,4
E07000216,Waverley,ltla,2021-04-30,4
E07000216,Waverley,ltla,2021-04-29,4
E07000216,Waverley,ltla,2021-04-28,4
E07000216,Waverley,ltla,2021-04-27,3
E07000216,Waverley,ltla,2021-04-26,2
E07000216,Waverley,ltla,2021-04-25,1
E07000216,Waverley,ltla,2021-04-24,1
E07000216,Waverley,ltla,2021-04-23,1
E07000216,Waverley,ltla,2021-04-22,1
E07000216,Waverley,ltla,2021-04-21,1
