areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000211,Reigate and Banstead,ltla,2022-06-28,93641
E07000211,Reigate and Banstead,ltla,2022-06-27,93618
E07000211,Reigate and Banstead,ltla,2022-06-26,93603
E07000211,Reigate and Banstead,ltla,2022-06-25,93603
E07000211,Reigate and Banstead,ltla,2022-06-24,93547
E07000211,Reigate and Banstead,ltla,2022-06-23,93527
E07000211,Reigate and Banstead,ltla,2022-06-22,93515
E07000211,Reigate and Banstead,ltla,2022-06-21,93499
E07000211,Reigate and Banstead,ltla,2022-06-20,93482
E07000211,Reigate and Banstead,ltla,2022-06-19,93468
E07000211,Reigate and Banstead,ltla,2022-06-18,93465
E07000211,Reigate and Banstead,ltla,2022-06-17,93427
E07000211,Reigate and Banstead,ltla,2022-06-16,93414
E07000211,Reigate and Banstead,ltla,2022-06-15,93402
E07000211,Reigate and Banstead,ltla,2022-06-14,93390
E07000211,Reigate and Banstead,ltla,2022-06-13,93377
E07000211,Reigate and Banstead,ltla,2022-06-12,93362
E07000211,Reigate and Banstead,ltla,2022-06-11,93354
E07000211,Reigate and Banstead,ltla,2022-06-10,93298
E07000211,Reigate and Banstead,ltla,2022-06-09,93286
E07000211,Reigate and Banstead,ltla,2022-06-08,93277
E07000211,Reigate and Banstead,ltla,2022-06-07,93257
E07000211,Reigate and Banstead,ltla,2022-06-06,93244
E07000211,Reigate and Banstead,ltla,2022-06-05,93224
E07000211,Reigate and Banstead,ltla,2022-06-04,93224
E07000211,Reigate and Banstead,ltla,2022-06-03,93217
E07000211,Reigate and Banstead,ltla,2022-06-02,93206
E07000211,Reigate and Banstead,ltla,2022-06-01,93201
E07000211,Reigate and Banstead,ltla,2022-05-31,93185
E07000211,Reigate and Banstead,ltla,2022-05-30,93165
E07000211,Reigate and Banstead,ltla,2022-05-29,93143
E07000211,Reigate and Banstead,ltla,2022-05-28,93132
E07000211,Reigate and Banstead,ltla,2022-05-27,93065
E07000211,Reigate and Banstead,ltla,2022-05-26,93052
E07000211,Reigate and Banstead,ltla,2022-05-25,93038
E07000211,Reigate and Banstead,ltla,2022-05-24,93025
E07000211,Reigate and Banstead,ltla,2022-05-23,93008
E07000211,Reigate and Banstead,ltla,2022-05-22,92957
E07000211,Reigate and Banstead,ltla,2022-05-21,92951
E07000211,Reigate and Banstead,ltla,2022-05-20,92893
E07000211,Reigate and Banstead,ltla,2022-05-19,92874
E07000211,Reigate and Banstead,ltla,2022-05-18,92855
E07000211,Reigate and Banstead,ltla,2022-05-17,92832
E07000211,Reigate and Banstead,ltla,2022-05-16,92819
E07000211,Reigate and Banstead,ltla,2022-05-15,92762
E07000211,Reigate and Banstead,ltla,2022-05-14,92758
E07000211,Reigate and Banstead,ltla,2022-05-13,92701
E07000211,Reigate and Banstead,ltla,2022-05-12,92679
E07000211,Reigate and Banstead,ltla,2022-05-11,92662
E07000211,Reigate and Banstead,ltla,2022-05-10,92639
E07000211,Reigate and Banstead,ltla,2022-05-09,92619
E07000211,Reigate and Banstead,ltla,2022-05-08,92602
E07000211,Reigate and Banstead,ltla,2022-05-07,92596
E07000211,Reigate and Banstead,ltla,2022-05-06,92552
E07000211,Reigate and Banstead,ltla,2022-05-05,92528
E07000211,Reigate and Banstead,ltla,2022-05-04,92499
E07000211,Reigate and Banstead,ltla,2022-05-03,92402
E07000211,Reigate and Banstead,ltla,2022-05-02,92370
E07000211,Reigate and Banstead,ltla,2022-05-01,92367
E07000211,Reigate and Banstead,ltla,2022-04-30,92361
E07000211,Reigate and Banstead,ltla,2022-04-29,92294
E07000211,Reigate and Banstead,ltla,2022-04-28,92217
E07000211,Reigate and Banstead,ltla,2022-04-27,92195
E07000211,Reigate and Banstead,ltla,2022-04-26,92137
E07000211,Reigate and Banstead,ltla,2022-04-25,92122
E07000211,Reigate and Banstead,ltla,2022-04-24,92102
E07000211,Reigate and Banstead,ltla,2022-04-23,92089
E07000211,Reigate and Banstead,ltla,2022-04-22,91997
E07000211,Reigate and Banstead,ltla,2022-04-21,91969
E07000211,Reigate and Banstead,ltla,2022-04-20,91954
E07000211,Reigate and Banstead,ltla,2022-04-19,91893
E07000211,Reigate and Banstead,ltla,2022-04-18,91872
E07000211,Reigate and Banstead,ltla,2022-04-17,91866
E07000211,Reigate and Banstead,ltla,2022-04-16,91863
E07000211,Reigate and Banstead,ltla,2022-04-15,91822
E07000211,Reigate and Banstead,ltla,2022-04-14,91816
E07000211,Reigate and Banstead,ltla,2022-04-13,91797
E07000211,Reigate and Banstead,ltla,2022-04-12,91774
E07000211,Reigate and Banstead,ltla,2022-04-11,91747
E07000211,Reigate and Banstead,ltla,2022-04-10,91676
E07000211,Reigate and Banstead,ltla,2022-04-09,91667
E07000211,Reigate and Banstead,ltla,2022-04-08,91616
E07000211,Reigate and Banstead,ltla,2022-04-07,91574
E07000211,Reigate and Banstead,ltla,2022-04-06,91542
E07000211,Reigate and Banstead,ltla,2022-04-05,91517
E07000211,Reigate and Banstead,ltla,2022-04-04,91485
E07000211,Reigate and Banstead,ltla,2022-04-03,91424
E07000211,Reigate and Banstead,ltla,2022-04-02,91421
E07000211,Reigate and Banstead,ltla,2022-04-01,91329
E07000211,Reigate and Banstead,ltla,2022-03-31,91311
E07000211,Reigate and Banstead,ltla,2022-03-30,91282
E07000211,Reigate and Banstead,ltla,2022-03-29,91235
E07000211,Reigate and Banstead,ltla,2022-03-28,91210
E07000211,Reigate and Banstead,ltla,2022-03-27,91187
E07000211,Reigate and Banstead,ltla,2022-03-26,91185
E07000211,Reigate and Banstead,ltla,2022-03-25,91129
E07000211,Reigate and Banstead,ltla,2022-03-24,91107
E07000211,Reigate and Banstead,ltla,2022-03-23,91088
E07000211,Reigate and Banstead,ltla,2022-03-22,90952
E07000211,Reigate and Banstead,ltla,2022-03-21,90923
E07000211,Reigate and Banstead,ltla,2022-03-20,90907
E07000211,Reigate and Banstead,ltla,2022-03-19,90894
E07000211,Reigate and Banstead,ltla,2022-03-18,90827
E07000211,Reigate and Banstead,ltla,2022-03-17,90773
E07000211,Reigate and Banstead,ltla,2022-03-16,90747
E07000211,Reigate and Banstead,ltla,2022-03-15,90589
E07000211,Reigate and Banstead,ltla,2022-03-14,90572
E07000211,Reigate and Banstead,ltla,2022-03-13,90559
E07000211,Reigate and Banstead,ltla,2022-03-12,90544
E07000211,Reigate and Banstead,ltla,2022-03-11,90445
E07000211,Reigate and Banstead,ltla,2022-03-10,90413
E07000211,Reigate and Banstead,ltla,2022-03-09,90391
E07000211,Reigate and Banstead,ltla,2022-03-08,90353
E07000211,Reigate and Banstead,ltla,2022-03-07,90327
E07000211,Reigate and Banstead,ltla,2022-03-06,90315
E07000211,Reigate and Banstead,ltla,2022-03-05,90301
E07000211,Reigate and Banstead,ltla,2022-03-04,90206
E07000211,Reigate and Banstead,ltla,2022-03-03,90160
E07000211,Reigate and Banstead,ltla,2022-03-02,90143
E07000211,Reigate and Banstead,ltla,2022-03-01,89974
E07000211,Reigate and Banstead,ltla,2022-02-28,89953
E07000211,Reigate and Banstead,ltla,2022-02-27,89925
E07000211,Reigate and Banstead,ltla,2022-02-26,89912
E07000211,Reigate and Banstead,ltla,2022-02-25,89800
E07000211,Reigate and Banstead,ltla,2022-02-24,89753
E07000211,Reigate and Banstead,ltla,2022-02-23,89729
E07000211,Reigate and Banstead,ltla,2022-02-22,89694
E07000211,Reigate and Banstead,ltla,2022-02-21,89656
E07000211,Reigate and Banstead,ltla,2022-02-20,89422
E07000211,Reigate and Banstead,ltla,2022-02-19,89405
E07000211,Reigate and Banstead,ltla,2022-02-18,89321
E07000211,Reigate and Banstead,ltla,2022-02-17,89281
E07000211,Reigate and Banstead,ltla,2022-02-16,89245
E07000211,Reigate and Banstead,ltla,2022-02-15,89214
E07000211,Reigate and Banstead,ltla,2022-02-14,89158
E07000211,Reigate and Banstead,ltla,2022-02-13,89138
E07000211,Reigate and Banstead,ltla,2022-02-12,89117
E07000211,Reigate and Banstead,ltla,2022-02-11,89000
E07000211,Reigate and Banstead,ltla,2022-02-10,88963
E07000211,Reigate and Banstead,ltla,2022-02-09,88940
E07000211,Reigate and Banstead,ltla,2022-02-08,88897
E07000211,Reigate and Banstead,ltla,2022-02-07,88840
E07000211,Reigate and Banstead,ltla,2022-02-06,88658
E07000211,Reigate and Banstead,ltla,2022-02-05,88635
E07000211,Reigate and Banstead,ltla,2022-02-04,88525
E07000211,Reigate and Banstead,ltla,2022-02-03,88468
E07000211,Reigate and Banstead,ltla,2022-02-02,88417
E07000211,Reigate and Banstead,ltla,2022-02-01,88370
E07000211,Reigate and Banstead,ltla,2022-01-31,88316
E07000211,Reigate and Banstead,ltla,2022-01-30,88261
E07000211,Reigate and Banstead,ltla,2022-01-29,88204
E07000211,Reigate and Banstead,ltla,2022-01-28,87905
E07000211,Reigate and Banstead,ltla,2022-01-27,87840
E07000211,Reigate and Banstead,ltla,2022-01-26,87669
E07000211,Reigate and Banstead,ltla,2022-01-25,87565
E07000211,Reigate and Banstead,ltla,2022-01-24,87481
E07000211,Reigate and Banstead,ltla,2022-01-23,87257
E07000211,Reigate and Banstead,ltla,2022-01-22,87222
E07000211,Reigate and Banstead,ltla,2022-01-21,86879
E07000211,Reigate and Banstead,ltla,2022-01-20,86792
E07000211,Reigate and Banstead,ltla,2022-01-19,86584
E07000211,Reigate and Banstead,ltla,2022-01-18,86471
E07000211,Reigate and Banstead,ltla,2022-01-17,86359
E07000211,Reigate and Banstead,ltla,2022-01-16,86242
E07000211,Reigate and Banstead,ltla,2022-01-15,85992
E07000211,Reigate and Banstead,ltla,2022-01-14,85422
E07000211,Reigate and Banstead,ltla,2022-01-13,85251
E07000211,Reigate and Banstead,ltla,2022-01-12,84891
E07000211,Reigate and Banstead,ltla,2022-01-11,84729
E07000211,Reigate and Banstead,ltla,2022-01-10,84505
E07000211,Reigate and Banstead,ltla,2022-01-09,84069
E07000211,Reigate and Banstead,ltla,2022-01-08,83857
E07000211,Reigate and Banstead,ltla,2022-01-07,82941
E07000211,Reigate and Banstead,ltla,2022-01-06,82693
E07000211,Reigate and Banstead,ltla,2022-01-05,82441
E07000211,Reigate and Banstead,ltla,2022-01-04,82138
E07000211,Reigate and Banstead,ltla,2022-01-03,81327
E07000211,Reigate and Banstead,ltla,2022-01-02,81071
E07000211,Reigate and Banstead,ltla,2022-01-01,80895
E07000211,Reigate and Banstead,ltla,2021-12-31,80884
E07000211,Reigate and Banstead,ltla,2021-12-30,80552
E07000211,Reigate and Banstead,ltla,2021-12-29,79869
E07000211,Reigate and Banstead,ltla,2021-12-28,79072
E07000211,Reigate and Banstead,ltla,2021-12-27,78053
E07000211,Reigate and Banstead,ltla,2021-12-26,76890
E07000211,Reigate and Banstead,ltla,2021-12-25,76881
E07000211,Reigate and Banstead,ltla,2021-12-24,76880
E07000211,Reigate and Banstead,ltla,2021-12-23,76664
E07000211,Reigate and Banstead,ltla,2021-12-22,75406
E07000211,Reigate and Banstead,ltla,2021-12-21,73662
E07000211,Reigate and Banstead,ltla,2021-12-20,71410
E07000211,Reigate and Banstead,ltla,2021-12-19,69131
E07000211,Reigate and Banstead,ltla,2021-12-18,65785
E07000211,Reigate and Banstead,ltla,2021-12-17,63403
E07000211,Reigate and Banstead,ltla,2021-12-16,61795
E07000211,Reigate and Banstead,ltla,2021-12-15,59494
E07000211,Reigate and Banstead,ltla,2021-12-14,58202
E07000211,Reigate and Banstead,ltla,2021-12-13,56303
E07000211,Reigate and Banstead,ltla,2021-12-12,55047
E07000211,Reigate and Banstead,ltla,2021-12-11,54016
E07000211,Reigate and Banstead,ltla,2021-12-10,52803
E07000211,Reigate and Banstead,ltla,2021-12-09,52147
E07000211,Reigate and Banstead,ltla,2021-12-08,51135
E07000211,Reigate and Banstead,ltla,2021-12-07,50110
E07000211,Reigate and Banstead,ltla,2021-12-06,49067
E07000211,Reigate and Banstead,ltla,2021-12-05,48247
E07000211,Reigate and Banstead,ltla,2021-12-04,47656
E07000211,Reigate and Banstead,ltla,2021-12-03,46333
E07000211,Reigate and Banstead,ltla,2021-12-02,45707
E07000211,Reigate and Banstead,ltla,2021-12-01,44777
E07000211,Reigate and Banstead,ltla,2021-11-30,43696
E07000211,Reigate and Banstead,ltla,2021-11-29,42772
E07000211,Reigate and Banstead,ltla,2021-11-28,41926
E07000211,Reigate and Banstead,ltla,2021-11-27,41348
E07000211,Reigate and Banstead,ltla,2021-11-26,39896
E07000211,Reigate and Banstead,ltla,2021-11-25,39080
E07000211,Reigate and Banstead,ltla,2021-11-24,38441
E07000211,Reigate and Banstead,ltla,2021-11-23,37523
E07000211,Reigate and Banstead,ltla,2021-11-22,36725
E07000211,Reigate and Banstead,ltla,2021-11-21,35967
E07000211,Reigate and Banstead,ltla,2021-11-20,35210
E07000211,Reigate and Banstead,ltla,2021-11-19,33366
E07000211,Reigate and Banstead,ltla,2021-11-18,32709
E07000211,Reigate and Banstead,ltla,2021-11-17,32174
E07000211,Reigate and Banstead,ltla,2021-11-16,31334
E07000211,Reigate and Banstead,ltla,2021-11-15,30707
E07000211,Reigate and Banstead,ltla,2021-11-14,29911
E07000211,Reigate and Banstead,ltla,2021-11-13,29521
E07000211,Reigate and Banstead,ltla,2021-11-12,28056
E07000211,Reigate and Banstead,ltla,2021-11-11,27387
E07000211,Reigate and Banstead,ltla,2021-11-10,26500
E07000211,Reigate and Banstead,ltla,2021-11-09,25556
E07000211,Reigate and Banstead,ltla,2021-11-08,24858
E07000211,Reigate and Banstead,ltla,2021-11-07,24229
E07000211,Reigate and Banstead,ltla,2021-11-06,23713
E07000211,Reigate and Banstead,ltla,2021-11-05,22307
E07000211,Reigate and Banstead,ltla,2021-11-04,21933
E07000211,Reigate and Banstead,ltla,2021-11-03,21296
E07000211,Reigate and Banstead,ltla,2021-11-02,20587
E07000211,Reigate and Banstead,ltla,2021-11-01,19995
E07000211,Reigate and Banstead,ltla,2021-10-31,19795
E07000211,Reigate and Banstead,ltla,2021-10-30,19363
E07000211,Reigate and Banstead,ltla,2021-10-29,17871
E07000211,Reigate and Banstead,ltla,2021-10-28,17314
E07000211,Reigate and Banstead,ltla,2021-10-27,16973
E07000211,Reigate and Banstead,ltla,2021-10-26,16493
E07000211,Reigate and Banstead,ltla,2021-10-25,15918
E07000211,Reigate and Banstead,ltla,2021-10-24,15466
E07000211,Reigate and Banstead,ltla,2021-10-23,15233
E07000211,Reigate and Banstead,ltla,2021-10-22,14249
E07000211,Reigate and Banstead,ltla,2021-10-21,13642
E07000211,Reigate and Banstead,ltla,2021-10-20,13027
E07000211,Reigate and Banstead,ltla,2021-10-19,12475
E07000211,Reigate and Banstead,ltla,2021-10-18,11855
E07000211,Reigate and Banstead,ltla,2021-10-17,11318
E07000211,Reigate and Banstead,ltla,2021-10-16,11069
E07000211,Reigate and Banstead,ltla,2021-10-15,10030
E07000211,Reigate and Banstead,ltla,2021-10-14,9345
E07000211,Reigate and Banstead,ltla,2021-10-13,8794
E07000211,Reigate and Banstead,ltla,2021-10-12,8207
E07000211,Reigate and Banstead,ltla,2021-10-11,7487
E07000211,Reigate and Banstead,ltla,2021-10-10,7073
E07000211,Reigate and Banstead,ltla,2021-10-09,6672
E07000211,Reigate and Banstead,ltla,2021-10-08,5911
E07000211,Reigate and Banstead,ltla,2021-10-07,5111
E07000211,Reigate and Banstead,ltla,2021-10-06,4751
E07000211,Reigate and Banstead,ltla,2021-10-05,4215
E07000211,Reigate and Banstead,ltla,2021-10-04,3616
E07000211,Reigate and Banstead,ltla,2021-10-03,3263
E07000211,Reigate and Banstead,ltla,2021-10-02,2947
E07000211,Reigate and Banstead,ltla,2021-10-01,2292
E07000211,Reigate and Banstead,ltla,2021-09-30,1796
E07000211,Reigate and Banstead,ltla,2021-09-29,1465
E07000211,Reigate and Banstead,ltla,2021-09-28,1080
E07000211,Reigate and Banstead,ltla,2021-09-27,923
E07000211,Reigate and Banstead,ltla,2021-09-26,807
E07000211,Reigate and Banstead,ltla,2021-09-25,720
E07000211,Reigate and Banstead,ltla,2021-09-24,427
E07000211,Reigate and Banstead,ltla,2021-09-23,369
E07000211,Reigate and Banstead,ltla,2021-09-22,197
E07000211,Reigate and Banstead,ltla,2021-09-21,169
E07000211,Reigate and Banstead,ltla,2021-09-20,71
E07000211,Reigate and Banstead,ltla,2021-09-19,60
E07000211,Reigate and Banstead,ltla,2021-09-18,55
E07000211,Reigate and Banstead,ltla,2021-09-17,49
E07000211,Reigate and Banstead,ltla,2021-09-16,41
E07000211,Reigate and Banstead,ltla,2021-09-15,32
E07000211,Reigate and Banstead,ltla,2021-09-14,30
E07000211,Reigate and Banstead,ltla,2021-09-13,30
E07000211,Reigate and Banstead,ltla,2021-09-12,30
E07000211,Reigate and Banstead,ltla,2021-09-11,30
E07000211,Reigate and Banstead,ltla,2021-09-10,30
E07000211,Reigate and Banstead,ltla,2021-09-09,29
E07000211,Reigate and Banstead,ltla,2021-09-08,28
E07000211,Reigate and Banstead,ltla,2021-09-07,27
E07000211,Reigate and Banstead,ltla,2021-09-06,27
E07000211,Reigate and Banstead,ltla,2021-09-05,27
E07000211,Reigate and Banstead,ltla,2021-09-04,27
E07000211,Reigate and Banstead,ltla,2021-09-03,27
E07000211,Reigate and Banstead,ltla,2021-09-02,27
E07000211,Reigate and Banstead,ltla,2021-09-01,27
E07000211,Reigate and Banstead,ltla,2021-08-31,27
E07000211,Reigate and Banstead,ltla,2021-08-30,27
E07000211,Reigate and Banstead,ltla,2021-08-29,27
E07000211,Reigate and Banstead,ltla,2021-08-28,26
E07000211,Reigate and Banstead,ltla,2021-08-27,26
E07000211,Reigate and Banstead,ltla,2021-08-26,26
E07000211,Reigate and Banstead,ltla,2021-08-25,26
E07000211,Reigate and Banstead,ltla,2021-08-24,25
E07000211,Reigate and Banstead,ltla,2021-08-23,25
E07000211,Reigate and Banstead,ltla,2021-08-22,25
E07000211,Reigate and Banstead,ltla,2021-08-21,25
E07000211,Reigate and Banstead,ltla,2021-08-20,24
E07000211,Reigate and Banstead,ltla,2021-08-19,24
E07000211,Reigate and Banstead,ltla,2021-08-18,23
E07000211,Reigate and Banstead,ltla,2021-08-17,23
E07000211,Reigate and Banstead,ltla,2021-08-16,23
E07000211,Reigate and Banstead,ltla,2021-08-15,23
E07000211,Reigate and Banstead,ltla,2021-08-14,23
E07000211,Reigate and Banstead,ltla,2021-08-13,23
E07000211,Reigate and Banstead,ltla,2021-08-12,23
E07000211,Reigate and Banstead,ltla,2021-08-11,23
E07000211,Reigate and Banstead,ltla,2021-08-10,23
E07000211,Reigate and Banstead,ltla,2021-08-09,23
E07000211,Reigate and Banstead,ltla,2021-08-08,22
E07000211,Reigate and Banstead,ltla,2021-08-07,22
E07000211,Reigate and Banstead,ltla,2021-08-06,22
E07000211,Reigate and Banstead,ltla,2021-08-05,22
E07000211,Reigate and Banstead,ltla,2021-08-04,22
E07000211,Reigate and Banstead,ltla,2021-08-03,22
E07000211,Reigate and Banstead,ltla,2021-08-02,22
E07000211,Reigate and Banstead,ltla,2021-08-01,22
E07000211,Reigate and Banstead,ltla,2021-07-31,22
E07000211,Reigate and Banstead,ltla,2021-07-30,22
E07000211,Reigate and Banstead,ltla,2021-07-29,22
E07000211,Reigate and Banstead,ltla,2021-07-28,22
E07000211,Reigate and Banstead,ltla,2021-07-27,22
E07000211,Reigate and Banstead,ltla,2021-07-26,22
E07000211,Reigate and Banstead,ltla,2021-07-25,22
E07000211,Reigate and Banstead,ltla,2021-07-24,22
E07000211,Reigate and Banstead,ltla,2021-07-23,22
E07000211,Reigate and Banstead,ltla,2021-07-22,22
E07000211,Reigate and Banstead,ltla,2021-07-21,21
E07000211,Reigate and Banstead,ltla,2021-07-20,21
E07000211,Reigate and Banstead,ltla,2021-07-19,21
E07000211,Reigate and Banstead,ltla,2021-07-18,21
E07000211,Reigate and Banstead,ltla,2021-07-17,21
E07000211,Reigate and Banstead,ltla,2021-07-16,21
E07000211,Reigate and Banstead,ltla,2021-07-15,21
E07000211,Reigate and Banstead,ltla,2021-07-14,21
E07000211,Reigate and Banstead,ltla,2021-07-13,21
E07000211,Reigate and Banstead,ltla,2021-07-12,21
E07000211,Reigate and Banstead,ltla,2021-07-11,21
E07000211,Reigate and Banstead,ltla,2021-07-10,21
E07000211,Reigate and Banstead,ltla,2021-07-09,21
E07000211,Reigate and Banstead,ltla,2021-07-08,21
E07000211,Reigate and Banstead,ltla,2021-07-07,20
E07000211,Reigate and Banstead,ltla,2021-07-06,20
E07000211,Reigate and Banstead,ltla,2021-07-05,20
E07000211,Reigate and Banstead,ltla,2021-07-04,20
E07000211,Reigate and Banstead,ltla,2021-07-03,20
E07000211,Reigate and Banstead,ltla,2021-07-02,20
E07000211,Reigate and Banstead,ltla,2021-07-01,20
E07000211,Reigate and Banstead,ltla,2021-06-30,20
E07000211,Reigate and Banstead,ltla,2021-06-29,19
E07000211,Reigate and Banstead,ltla,2021-06-28,19
E07000211,Reigate and Banstead,ltla,2021-06-27,19
E07000211,Reigate and Banstead,ltla,2021-06-26,19
E07000211,Reigate and Banstead,ltla,2021-06-25,19
E07000211,Reigate and Banstead,ltla,2021-06-24,18
E07000211,Reigate and Banstead,ltla,2021-06-23,17
E07000211,Reigate and Banstead,ltla,2021-06-22,17
E07000211,Reigate and Banstead,ltla,2021-06-21,17
E07000211,Reigate and Banstead,ltla,2021-06-20,16
E07000211,Reigate and Banstead,ltla,2021-06-19,16
E07000211,Reigate and Banstead,ltla,2021-06-18,16
E07000211,Reigate and Banstead,ltla,2021-06-17,16
E07000211,Reigate and Banstead,ltla,2021-06-16,16
E07000211,Reigate and Banstead,ltla,2021-06-15,16
E07000211,Reigate and Banstead,ltla,2021-06-14,16
E07000211,Reigate and Banstead,ltla,2021-06-13,15
E07000211,Reigate and Banstead,ltla,2021-06-12,15
E07000211,Reigate and Banstead,ltla,2021-06-11,15
E07000211,Reigate and Banstead,ltla,2021-06-10,15
E07000211,Reigate and Banstead,ltla,2021-06-09,15
E07000211,Reigate and Banstead,ltla,2021-06-08,14
E07000211,Reigate and Banstead,ltla,2021-06-07,14
E07000211,Reigate and Banstead,ltla,2021-06-06,14
E07000211,Reigate and Banstead,ltla,2021-06-05,14
E07000211,Reigate and Banstead,ltla,2021-06-04,14
E07000211,Reigate and Banstead,ltla,2021-06-03,14
E07000211,Reigate and Banstead,ltla,2021-06-02,14
E07000211,Reigate and Banstead,ltla,2021-06-01,14
E07000211,Reigate and Banstead,ltla,2021-05-31,14
E07000211,Reigate and Banstead,ltla,2021-05-30,13
E07000211,Reigate and Banstead,ltla,2021-05-29,13
E07000211,Reigate and Banstead,ltla,2021-05-28,11
E07000211,Reigate and Banstead,ltla,2021-05-27,11
E07000211,Reigate and Banstead,ltla,2021-05-26,11
E07000211,Reigate and Banstead,ltla,2021-05-25,11
E07000211,Reigate and Banstead,ltla,2021-05-24,10
E07000211,Reigate and Banstead,ltla,2021-05-23,10
E07000211,Reigate and Banstead,ltla,2021-05-22,10
E07000211,Reigate and Banstead,ltla,2021-05-21,10
E07000211,Reigate and Banstead,ltla,2021-05-20,9
E07000211,Reigate and Banstead,ltla,2021-05-19,9
E07000211,Reigate and Banstead,ltla,2021-05-18,9
E07000211,Reigate and Banstead,ltla,2021-05-17,9
E07000211,Reigate and Banstead,ltla,2021-05-16,9
E07000211,Reigate and Banstead,ltla,2021-05-15,9
E07000211,Reigate and Banstead,ltla,2021-05-14,9
E07000211,Reigate and Banstead,ltla,2021-05-13,8
E07000211,Reigate and Banstead,ltla,2021-05-12,8
E07000211,Reigate and Banstead,ltla,2021-05-11,8
E07000211,Reigate and Banstead,ltla,2021-05-10,8
E07000211,Reigate and Banstead,ltla,2021-05-09,7
E07000211,Reigate and Banstead,ltla,2021-05-08,6
E07000211,Reigate and Banstead,ltla,2021-05-07,6
E07000211,Reigate and Banstead,ltla,2021-05-06,6
E07000211,Reigate and Banstead,ltla,2021-05-05,6
E07000211,Reigate and Banstead,ltla,2021-05-04,6
E07000211,Reigate and Banstead,ltla,2021-05-03,6
E07000211,Reigate and Banstead,ltla,2021-05-02,6
E07000211,Reigate and Banstead,ltla,2021-05-01,6
E07000211,Reigate and Banstead,ltla,2021-04-30,6
E07000211,Reigate and Banstead,ltla,2021-04-29,6
E07000211,Reigate and Banstead,ltla,2021-04-28,6
E07000211,Reigate and Banstead,ltla,2021-04-27,6
E07000211,Reigate and Banstead,ltla,2021-04-26,5
E07000211,Reigate and Banstead,ltla,2021-04-25,5
E07000211,Reigate and Banstead,ltla,2021-04-24,5
E07000211,Reigate and Banstead,ltla,2021-04-23,5
E07000211,Reigate and Banstead,ltla,2021-04-22,5
E07000211,Reigate and Banstead,ltla,2021-04-21,5
E07000211,Reigate and Banstead,ltla,2021-04-20,5
E07000211,Reigate and Banstead,ltla,2021-04-19,5
E07000211,Reigate and Banstead,ltla,2021-04-18,5
E07000211,Reigate and Banstead,ltla,2021-04-17,4
E07000211,Reigate and Banstead,ltla,2021-04-16,4
E07000211,Reigate and Banstead,ltla,2021-04-15,4
E07000211,Reigate and Banstead,ltla,2021-04-14,4
E07000211,Reigate and Banstead,ltla,2021-04-13,3
E07000211,Reigate and Banstead,ltla,2021-04-12,3
E07000211,Reigate and Banstead,ltla,2021-04-11,3
E07000211,Reigate and Banstead,ltla,2021-04-10,3
E07000211,Reigate and Banstead,ltla,2021-04-09,3
E07000211,Reigate and Banstead,ltla,2021-04-08,3
E07000211,Reigate and Banstead,ltla,2021-04-07,3
E07000211,Reigate and Banstead,ltla,2021-04-06,3
E07000211,Reigate and Banstead,ltla,2021-04-05,3
