areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000209,Guildford,ltla,2022-08-02,92981
E07000209,Guildford,ltla,2022-08-01,92979
E07000209,Guildford,ltla,2022-07-31,92961
E07000209,Guildford,ltla,2022-07-30,92956
E07000209,Guildford,ltla,2022-07-29,92934
E07000209,Guildford,ltla,2022-07-28,92925
E07000209,Guildford,ltla,2022-07-27,92920
E07000209,Guildford,ltla,2022-07-26,92892
E07000209,Guildford,ltla,2022-07-25,92887
E07000209,Guildford,ltla,2022-07-24,92870
E07000209,Guildford,ltla,2022-07-23,92858
E07000209,Guildford,ltla,2022-07-22,92839
E07000209,Guildford,ltla,2022-07-21,92823
E07000209,Guildford,ltla,2022-07-20,92810
E07000209,Guildford,ltla,2022-07-19,92797
E07000209,Guildford,ltla,2022-07-18,92790
E07000209,Guildford,ltla,2022-07-17,92767
E07000209,Guildford,ltla,2022-07-16,92763
E07000209,Guildford,ltla,2022-07-15,92743
E07000209,Guildford,ltla,2022-07-14,92728
E07000209,Guildford,ltla,2022-07-13,92712
E07000209,Guildford,ltla,2022-07-12,92686
E07000209,Guildford,ltla,2022-07-11,92684
E07000209,Guildford,ltla,2022-07-10,92649
E07000209,Guildford,ltla,2022-07-09,92624
E07000209,Guildford,ltla,2022-07-08,92616
E07000209,Guildford,ltla,2022-07-07,92579
E07000209,Guildford,ltla,2022-07-06,92559
E07000209,Guildford,ltla,2022-07-05,92531
E07000209,Guildford,ltla,2022-07-04,92522
E07000209,Guildford,ltla,2022-07-03,92483
E07000209,Guildford,ltla,2022-07-02,92477
E07000209,Guildford,ltla,2022-07-01,92464
E07000209,Guildford,ltla,2022-06-30,92435
E07000209,Guildford,ltla,2022-06-29,92407
E07000209,Guildford,ltla,2022-06-28,92395
E07000209,Guildford,ltla,2022-06-27,92367
E07000209,Guildford,ltla,2022-06-26,92353
E07000209,Guildford,ltla,2022-06-25,92334
E07000209,Guildford,ltla,2022-06-24,92295
E07000209,Guildford,ltla,2022-06-23,92266
E07000209,Guildford,ltla,2022-06-22,92234
E07000209,Guildford,ltla,2022-06-21,92198
E07000209,Guildford,ltla,2022-06-20,92184
E07000209,Guildford,ltla,2022-06-19,92162
E07000209,Guildford,ltla,2022-06-18,92151
E07000209,Guildford,ltla,2022-06-17,92134
E07000209,Guildford,ltla,2022-06-16,92108
E07000209,Guildford,ltla,2022-06-15,92087
E07000209,Guildford,ltla,2022-06-14,92074
E07000209,Guildford,ltla,2022-06-13,92051
E07000209,Guildford,ltla,2022-06-12,92042
E07000209,Guildford,ltla,2022-06-11,92028
E07000209,Guildford,ltla,2022-06-10,92013
E07000209,Guildford,ltla,2022-06-09,91993
E07000209,Guildford,ltla,2022-06-08,91962
E07000209,Guildford,ltla,2022-06-07,91925
E07000209,Guildford,ltla,2022-06-06,91907
E07000209,Guildford,ltla,2022-06-05,91876
E07000209,Guildford,ltla,2022-06-04,91868
E07000209,Guildford,ltla,2022-06-03,91859
E07000209,Guildford,ltla,2022-06-02,91845
E07000209,Guildford,ltla,2022-06-01,91836
E07000209,Guildford,ltla,2022-05-31,91810
E07000209,Guildford,ltla,2022-05-30,91786
E07000209,Guildford,ltla,2022-05-29,91743
E07000209,Guildford,ltla,2022-05-28,91723
E07000209,Guildford,ltla,2022-05-27,91706
E07000209,Guildford,ltla,2022-05-26,91690
E07000209,Guildford,ltla,2022-05-25,91663
