areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000173,Gedling,ltla,2022-06-20,72547
E07000173,Gedling,ltla,2022-06-19,72537
E07000173,Gedling,ltla,2022-06-18,72530
E07000173,Gedling,ltla,2022-06-17,72525
E07000173,Gedling,ltla,2022-06-16,72515
E07000173,Gedling,ltla,2022-06-15,72505
E07000173,Gedling,ltla,2022-06-14,72497
E07000173,Gedling,ltla,2022-06-13,72490
E07000173,Gedling,ltla,2022-06-12,72483
E07000173,Gedling,ltla,2022-06-11,72452
E07000173,Gedling,ltla,2022-06-10,72431
E07000173,Gedling,ltla,2022-06-09,72414
E07000173,Gedling,ltla,2022-06-08,72404
E07000173,Gedling,ltla,2022-06-07,72390
E07000173,Gedling,ltla,2022-06-06,72378
E07000173,Gedling,ltla,2022-06-05,72367
E07000173,Gedling,ltla,2022-06-04,72350
E07000173,Gedling,ltla,2022-06-03,72339
E07000173,Gedling,ltla,2022-06-02,72335
E07000173,Gedling,ltla,2022-06-01,72331
E07000173,Gedling,ltla,2022-05-31,72318
E07000173,Gedling,ltla,2022-05-30,72296
E07000173,Gedling,ltla,2022-05-29,72274
E07000173,Gedling,ltla,2022-05-28,72241
E07000173,Gedling,ltla,2022-05-27,72227
E07000173,Gedling,ltla,2022-05-26,72213
E07000173,Gedling,ltla,2022-05-25,72191
E07000173,Gedling,ltla,2022-05-24,72183
E07000173,Gedling,ltla,2022-05-23,72173
E07000173,Gedling,ltla,2022-05-22,72161
E07000173,Gedling,ltla,2022-05-21,72121
E07000173,Gedling,ltla,2022-05-20,72109
E07000173,Gedling,ltla,2022-05-19,72095
E07000173,Gedling,ltla,2022-05-18,72079
E07000173,Gedling,ltla,2022-05-17,72056
E07000173,Gedling,ltla,2022-05-16,72035
E07000173,Gedling,ltla,2022-05-15,72020
E07000173,Gedling,ltla,2022-05-14,71961
E07000173,Gedling,ltla,2022-05-13,71947
E07000173,Gedling,ltla,2022-05-12,71932
E07000173,Gedling,ltla,2022-05-11,71911
E07000173,Gedling,ltla,2022-05-10,71895
E07000173,Gedling,ltla,2022-05-09,71876
E07000173,Gedling,ltla,2022-05-08,71870
E07000173,Gedling,ltla,2022-05-07,71812
E07000173,Gedling,ltla,2022-05-06,71772
E07000173,Gedling,ltla,2022-05-05,71754
E07000173,Gedling,ltla,2022-05-04,71719
E07000173,Gedling,ltla,2022-05-03,71703
E07000173,Gedling,ltla,2022-05-02,71691
E07000173,Gedling,ltla,2022-05-01,71684
E07000173,Gedling,ltla,2022-04-30,71648
E07000173,Gedling,ltla,2022-04-29,71591
E07000173,Gedling,ltla,2022-04-28,71566
E07000173,Gedling,ltla,2022-04-27,71559
E07000173,Gedling,ltla,2022-04-26,71543
E07000173,Gedling,ltla,2022-04-25,71526
E07000173,Gedling,ltla,2022-04-24,71514
E07000173,Gedling,ltla,2022-04-23,71473
E07000173,Gedling,ltla,2022-04-22,71433
E07000173,Gedling,ltla,2022-04-21,71413
E07000173,Gedling,ltla,2022-04-20,71392
E07000173,Gedling,ltla,2022-04-19,71383
E07000173,Gedling,ltla,2022-04-18,71364
E07000173,Gedling,ltla,2022-04-17,71358
E07000173,Gedling,ltla,2022-04-16,71347
E07000173,Gedling,ltla,2022-04-15,71303
E07000173,Gedling,ltla,2022-04-14,71291
E07000173,Gedling,ltla,2022-04-13,71269
E07000173,Gedling,ltla,2022-04-12,71256
E07000173,Gedling,ltla,2022-04-11,71239
E07000173,Gedling,ltla,2022-04-10,71218
E07000173,Gedling,ltla,2022-04-09,71169
E07000173,Gedling,ltla,2022-04-08,71141
E07000173,Gedling,ltla,2022-04-07,71119
E07000173,Gedling,ltla,2022-04-06,71093
E07000173,Gedling,ltla,2022-04-05,71081
E07000173,Gedling,ltla,2022-04-04,71050
E07000173,Gedling,ltla,2022-04-03,71031
E07000173,Gedling,ltla,2022-04-02,70988
E07000173,Gedling,ltla,2022-04-01,70954
E07000173,Gedling,ltla,2022-03-31,70941
E07000173,Gedling,ltla,2022-03-30,70928
E07000173,Gedling,ltla,2022-03-29,70920
E07000173,Gedling,ltla,2022-03-28,70893
E07000173,Gedling,ltla,2022-03-27,70877
E07000173,Gedling,ltla,2022-03-26,70825
E07000173,Gedling,ltla,2022-03-25,70806
E07000173,Gedling,ltla,2022-03-24,70768
E07000173,Gedling,ltla,2022-03-23,70750
E07000173,Gedling,ltla,2022-03-22,70733
E07000173,Gedling,ltla,2022-03-21,70712
E07000173,Gedling,ltla,2022-03-20,70695
E07000173,Gedling,ltla,2022-03-19,70618
E07000173,Gedling,ltla,2022-03-18,70583
E07000173,Gedling,ltla,2022-03-17,70541
E07000173,Gedling,ltla,2022-03-16,70520
E07000173,Gedling,ltla,2022-03-15,70502
E07000173,Gedling,ltla,2022-03-14,70479
E07000173,Gedling,ltla,2022-03-13,70458
E07000173,Gedling,ltla,2022-03-12,70443
E07000173,Gedling,ltla,2022-03-11,70420
E07000173,Gedling,ltla,2022-03-10,70368
E07000173,Gedling,ltla,2022-03-09,70347
E07000173,Gedling,ltla,2022-03-08,70332
E07000173,Gedling,ltla,2022-03-07,70304
E07000173,Gedling,ltla,2022-03-06,70290
E07000173,Gedling,ltla,2022-03-05,70194
E07000173,Gedling,ltla,2022-03-04,70166
E07000173,Gedling,ltla,2022-03-03,70111
E07000173,Gedling,ltla,2022-03-02,70097
E07000173,Gedling,ltla,2022-03-01,70079
E07000173,Gedling,ltla,2022-02-28,70059
E07000173,Gedling,ltla,2022-02-27,70047
E07000173,Gedling,ltla,2022-02-26,69969
E07000173,Gedling,ltla,2022-02-25,69939
E07000173,Gedling,ltla,2022-02-24,69894
E07000173,Gedling,ltla,2022-02-23,69859
E07000173,Gedling,ltla,2022-02-22,69834
E07000173,Gedling,ltla,2022-02-21,69799
E07000173,Gedling,ltla,2022-02-20,69783
E07000173,Gedling,ltla,2022-02-19,69661
E07000173,Gedling,ltla,2022-02-18,69628
E07000173,Gedling,ltla,2022-02-17,69593
E07000173,Gedling,ltla,2022-02-16,69560
E07000173,Gedling,ltla,2022-02-15,69538
E07000173,Gedling,ltla,2022-02-14,69507
E07000173,Gedling,ltla,2022-02-13,69483
E07000173,Gedling,ltla,2022-02-12,69455
E07000173,Gedling,ltla,2022-02-11,69402
E07000173,Gedling,ltla,2022-02-10,69354
E07000173,Gedling,ltla,2022-02-09,69330
E07000173,Gedling,ltla,2022-02-08,69308
E07000173,Gedling,ltla,2022-02-07,69272
E07000173,Gedling,ltla,2022-02-06,69253
E07000173,Gedling,ltla,2022-02-05,69154
E07000173,Gedling,ltla,2022-02-04,69105
E07000173,Gedling,ltla,2022-02-03,69023
E07000173,Gedling,ltla,2022-02-02,68972
E07000173,Gedling,ltla,2022-02-01,68898
E07000173,Gedling,ltla,2022-01-31,68853
E07000173,Gedling,ltla,2022-01-30,68819
E07000173,Gedling,ltla,2022-01-29,68675
E07000173,Gedling,ltla,2022-01-28,68618
E07000173,Gedling,ltla,2022-01-27,68529
E07000173,Gedling,ltla,2022-01-26,68482
E07000173,Gedling,ltla,2022-01-25,68420
E07000173,Gedling,ltla,2022-01-24,68371
E07000173,Gedling,ltla,2022-01-23,68332
E07000173,Gedling,ltla,2022-01-22,68193
E07000173,Gedling,ltla,2022-01-21,68125
E07000173,Gedling,ltla,2022-01-20,68028
E07000173,Gedling,ltla,2022-01-19,67942
E07000173,Gedling,ltla,2022-01-18,67876
E07000173,Gedling,ltla,2022-01-17,67740
E07000173,Gedling,ltla,2022-01-16,67661
E07000173,Gedling,ltla,2022-01-15,67477
E07000173,Gedling,ltla,2022-01-14,67334
E07000173,Gedling,ltla,2022-01-13,67161
E07000173,Gedling,ltla,2022-01-12,67029
E07000173,Gedling,ltla,2022-01-11,66879
E07000173,Gedling,ltla,2022-01-10,66669
E07000173,Gedling,ltla,2022-01-09,66487
E07000173,Gedling,ltla,2022-01-08,66166
E07000173,Gedling,ltla,2022-01-07,65723
E07000173,Gedling,ltla,2022-01-06,65448
E07000173,Gedling,ltla,2022-01-05,65185
E07000173,Gedling,ltla,2022-01-04,64941
E07000173,Gedling,ltla,2022-01-03,64650
E07000173,Gedling,ltla,2022-01-02,64513
E07000173,Gedling,ltla,2022-01-01,63891
E07000173,Gedling,ltla,2021-12-31,63880
E07000173,Gedling,ltla,2021-12-30,63672
E07000173,Gedling,ltla,2021-12-29,63184
E07000173,Gedling,ltla,2021-12-28,62547
E07000173,Gedling,ltla,2021-12-27,61640
E07000173,Gedling,ltla,2021-12-26,60703
E07000173,Gedling,ltla,2021-12-25,60239
E07000173,Gedling,ltla,2021-12-24,60233
E07000173,Gedling,ltla,2021-12-23,59995
E07000173,Gedling,ltla,2021-12-22,58920
E07000173,Gedling,ltla,2021-12-21,57631
E07000173,Gedling,ltla,2021-12-20,55955
E07000173,Gedling,ltla,2021-12-19,54373
E07000173,Gedling,ltla,2021-12-18,52715
E07000173,Gedling,ltla,2021-12-17,50820
E07000173,Gedling,ltla,2021-12-16,49326
E07000173,Gedling,ltla,2021-12-15,47743
E07000173,Gedling,ltla,2021-12-14,46629
E07000173,Gedling,ltla,2021-12-13,45348
E07000173,Gedling,ltla,2021-12-12,44800
E07000173,Gedling,ltla,2021-12-11,43537
E07000173,Gedling,ltla,2021-12-10,42272
E07000173,Gedling,ltla,2021-12-09,41608
E07000173,Gedling,ltla,2021-12-08,40765
E07000173,Gedling,ltla,2021-12-07,40139
E07000173,Gedling,ltla,2021-12-06,39386
E07000173,Gedling,ltla,2021-12-05,38952
E07000173,Gedling,ltla,2021-12-04,37896
E07000173,Gedling,ltla,2021-12-03,36387
E07000173,Gedling,ltla,2021-12-02,35639
E07000173,Gedling,ltla,2021-12-01,34976
E07000173,Gedling,ltla,2021-11-30,34561
E07000173,Gedling,ltla,2021-11-29,33828
E07000173,Gedling,ltla,2021-11-28,33378
E07000173,Gedling,ltla,2021-11-27,32379
E07000173,Gedling,ltla,2021-11-26,30822
E07000173,Gedling,ltla,2021-11-25,30212
E07000173,Gedling,ltla,2021-11-24,29598
E07000173,Gedling,ltla,2021-11-23,29060
E07000173,Gedling,ltla,2021-11-22,28256
E07000173,Gedling,ltla,2021-11-21,27743
E07000173,Gedling,ltla,2021-11-20,26491
E07000173,Gedling,ltla,2021-11-19,25099
E07000173,Gedling,ltla,2021-11-18,24505
E07000173,Gedling,ltla,2021-11-17,23925
E07000173,Gedling,ltla,2021-11-16,23459
E07000173,Gedling,ltla,2021-11-15,22771
E07000173,Gedling,ltla,2021-11-14,22407
E07000173,Gedling,ltla,2021-11-13,21417
E07000173,Gedling,ltla,2021-11-12,20207
E07000173,Gedling,ltla,2021-11-11,19641
E07000173,Gedling,ltla,2021-11-10,19032
E07000173,Gedling,ltla,2021-11-09,18530
E07000173,Gedling,ltla,2021-11-08,17929
E07000173,Gedling,ltla,2021-11-07,17616
E07000173,Gedling,ltla,2021-11-06,16623
E07000173,Gedling,ltla,2021-11-05,15482
E07000173,Gedling,ltla,2021-11-04,15038
E07000173,Gedling,ltla,2021-11-03,14537
E07000173,Gedling,ltla,2021-11-02,14145
E07000173,Gedling,ltla,2021-11-01,13618
E07000173,Gedling,ltla,2021-10-31,13359
E07000173,Gedling,ltla,2021-10-30,12650
E07000173,Gedling,ltla,2021-10-29,11800
E07000173,Gedling,ltla,2021-10-28,11499
E07000173,Gedling,ltla,2021-10-27,11180
E07000173,Gedling,ltla,2021-10-26,10776
E07000173,Gedling,ltla,2021-10-25,10387
E07000173,Gedling,ltla,2021-10-24,10075
E07000173,Gedling,ltla,2021-10-23,9559
E07000173,Gedling,ltla,2021-10-22,8730
E07000173,Gedling,ltla,2021-10-21,8445
E07000173,Gedling,ltla,2021-10-20,8201
E07000173,Gedling,ltla,2021-10-19,8031
E07000173,Gedling,ltla,2021-10-18,7690
E07000173,Gedling,ltla,2021-10-17,7454
E07000173,Gedling,ltla,2021-10-16,7137
E07000173,Gedling,ltla,2021-10-15,6381
E07000173,Gedling,ltla,2021-10-14,6016
E07000173,Gedling,ltla,2021-10-13,5682
E07000173,Gedling,ltla,2021-10-12,5430
E07000173,Gedling,ltla,2021-10-11,5216
E07000173,Gedling,ltla,2021-10-10,5022
E07000173,Gedling,ltla,2021-10-09,4713
E07000173,Gedling,ltla,2021-10-08,4190
E07000173,Gedling,ltla,2021-10-07,3978
E07000173,Gedling,ltla,2021-10-06,3673
E07000173,Gedling,ltla,2021-10-05,3500
E07000173,Gedling,ltla,2021-10-04,3288
E07000173,Gedling,ltla,2021-10-03,3080
E07000173,Gedling,ltla,2021-10-02,2675
E07000173,Gedling,ltla,2021-10-01,2224
E07000173,Gedling,ltla,2021-09-30,1837
E07000173,Gedling,ltla,2021-09-29,1672
E07000173,Gedling,ltla,2021-09-28,1473
E07000173,Gedling,ltla,2021-09-27,1314
E07000173,Gedling,ltla,2021-09-26,1180
E07000173,Gedling,ltla,2021-09-25,829
E07000173,Gedling,ltla,2021-09-24,717
E07000173,Gedling,ltla,2021-09-23,531
E07000173,Gedling,ltla,2021-09-22,408
E07000173,Gedling,ltla,2021-09-21,261
E07000173,Gedling,ltla,2021-09-20,179
E07000173,Gedling,ltla,2021-09-19,105
E07000173,Gedling,ltla,2021-09-18,70
E07000173,Gedling,ltla,2021-09-17,53
E07000173,Gedling,ltla,2021-09-16,20
E07000173,Gedling,ltla,2021-09-15,20
E07000173,Gedling,ltla,2021-09-14,19
E07000173,Gedling,ltla,2021-09-13,19
E07000173,Gedling,ltla,2021-09-12,19
E07000173,Gedling,ltla,2021-09-11,19
E07000173,Gedling,ltla,2021-09-10,19
E07000173,Gedling,ltla,2021-09-09,19
E07000173,Gedling,ltla,2021-09-08,19
E07000173,Gedling,ltla,2021-09-07,19
E07000173,Gedling,ltla,2021-09-06,19
E07000173,Gedling,ltla,2021-09-05,19
E07000173,Gedling,ltla,2021-09-04,19
E07000173,Gedling,ltla,2021-09-03,19
E07000173,Gedling,ltla,2021-09-02,19
E07000173,Gedling,ltla,2021-09-01,19
E07000173,Gedling,ltla,2021-08-31,19
E07000173,Gedling,ltla,2021-08-30,18
E07000173,Gedling,ltla,2021-08-29,18
E07000173,Gedling,ltla,2021-08-28,18
E07000173,Gedling,ltla,2021-08-27,18
E07000173,Gedling,ltla,2021-08-26,18
E07000173,Gedling,ltla,2021-08-25,18
E07000173,Gedling,ltla,2021-08-24,18
E07000173,Gedling,ltla,2021-08-23,18
E07000173,Gedling,ltla,2021-08-22,18
E07000173,Gedling,ltla,2021-08-21,18
E07000173,Gedling,ltla,2021-08-20,18
E07000173,Gedling,ltla,2021-08-19,18
E07000173,Gedling,ltla,2021-08-18,18
E07000173,Gedling,ltla,2021-08-17,18
E07000173,Gedling,ltla,2021-08-16,18
E07000173,Gedling,ltla,2021-08-15,17
E07000173,Gedling,ltla,2021-08-14,17
E07000173,Gedling,ltla,2021-08-13,17
E07000173,Gedling,ltla,2021-08-12,16
E07000173,Gedling,ltla,2021-08-11,16
E07000173,Gedling,ltla,2021-08-10,16
E07000173,Gedling,ltla,2021-08-09,16
E07000173,Gedling,ltla,2021-08-08,16
E07000173,Gedling,ltla,2021-08-07,16
E07000173,Gedling,ltla,2021-08-06,16
E07000173,Gedling,ltla,2021-08-05,16
E07000173,Gedling,ltla,2021-08-04,16
E07000173,Gedling,ltla,2021-08-03,16
E07000173,Gedling,ltla,2021-08-02,15
E07000173,Gedling,ltla,2021-08-01,15
E07000173,Gedling,ltla,2021-07-31,15
E07000173,Gedling,ltla,2021-07-30,15
E07000173,Gedling,ltla,2021-07-29,15
E07000173,Gedling,ltla,2021-07-28,15
E07000173,Gedling,ltla,2021-07-27,15
E07000173,Gedling,ltla,2021-07-26,15
E07000173,Gedling,ltla,2021-07-25,15
E07000173,Gedling,ltla,2021-07-24,15
E07000173,Gedling,ltla,2021-07-23,15
E07000173,Gedling,ltla,2021-07-22,15
E07000173,Gedling,ltla,2021-07-21,15
E07000173,Gedling,ltla,2021-07-20,15
E07000173,Gedling,ltla,2021-07-19,15
E07000173,Gedling,ltla,2021-07-18,15
E07000173,Gedling,ltla,2021-07-17,15
E07000173,Gedling,ltla,2021-07-16,15
E07000173,Gedling,ltla,2021-07-15,14
E07000173,Gedling,ltla,2021-07-14,14
E07000173,Gedling,ltla,2021-07-13,14
E07000173,Gedling,ltla,2021-07-12,14
E07000173,Gedling,ltla,2021-07-11,14
E07000173,Gedling,ltla,2021-07-10,14
E07000173,Gedling,ltla,2021-07-09,14
E07000173,Gedling,ltla,2021-07-08,14
E07000173,Gedling,ltla,2021-07-07,14
E07000173,Gedling,ltla,2021-07-06,14
E07000173,Gedling,ltla,2021-07-05,14
E07000173,Gedling,ltla,2021-07-04,14
E07000173,Gedling,ltla,2021-07-03,14
E07000173,Gedling,ltla,2021-07-02,14
E07000173,Gedling,ltla,2021-07-01,14
E07000173,Gedling,ltla,2021-06-30,13
E07000173,Gedling,ltla,2021-06-29,12
E07000173,Gedling,ltla,2021-06-28,10
E07000173,Gedling,ltla,2021-06-27,10
E07000173,Gedling,ltla,2021-06-26,10
E07000173,Gedling,ltla,2021-06-25,10
E07000173,Gedling,ltla,2021-06-24,8
E07000173,Gedling,ltla,2021-06-23,8
E07000173,Gedling,ltla,2021-06-22,8
E07000173,Gedling,ltla,2021-06-21,6
E07000173,Gedling,ltla,2021-06-20,6
E07000173,Gedling,ltla,2021-06-19,6
E07000173,Gedling,ltla,2021-06-18,6
E07000173,Gedling,ltla,2021-06-17,6
E07000173,Gedling,ltla,2021-06-16,6
E07000173,Gedling,ltla,2021-06-15,6
E07000173,Gedling,ltla,2021-06-14,6
E07000173,Gedling,ltla,2021-06-13,5
E07000173,Gedling,ltla,2021-06-12,5
E07000173,Gedling,ltla,2021-06-11,5
E07000173,Gedling,ltla,2021-06-10,5
E07000173,Gedling,ltla,2021-06-09,5
E07000173,Gedling,ltla,2021-06-08,5
E07000173,Gedling,ltla,2021-06-07,5
E07000173,Gedling,ltla,2021-06-06,5
E07000173,Gedling,ltla,2021-06-05,5
E07000173,Gedling,ltla,2021-06-04,5
E07000173,Gedling,ltla,2021-06-03,5
E07000173,Gedling,ltla,2021-06-02,5
E07000173,Gedling,ltla,2021-06-01,5
E07000173,Gedling,ltla,2021-05-31,5
E07000173,Gedling,ltla,2021-05-30,5
E07000173,Gedling,ltla,2021-05-29,5
E07000173,Gedling,ltla,2021-05-28,5
E07000173,Gedling,ltla,2021-05-27,5
E07000173,Gedling,ltla,2021-05-26,5
E07000173,Gedling,ltla,2021-05-25,4
E07000173,Gedling,ltla,2021-05-24,4
E07000173,Gedling,ltla,2021-05-23,4
E07000173,Gedling,ltla,2021-05-22,3
E07000173,Gedling,ltla,2021-05-21,3
E07000173,Gedling,ltla,2021-05-20,3
E07000173,Gedling,ltla,2021-05-19,3
E07000173,Gedling,ltla,2021-05-18,3
E07000173,Gedling,ltla,2021-05-17,3
E07000173,Gedling,ltla,2021-05-16,3
E07000173,Gedling,ltla,2021-05-15,3
E07000173,Gedling,ltla,2021-05-14,3
E07000173,Gedling,ltla,2021-05-13,3
E07000173,Gedling,ltla,2021-05-12,3
E07000173,Gedling,ltla,2021-05-11,3
E07000173,Gedling,ltla,2021-05-10,3
E07000173,Gedling,ltla,2021-05-09,3
E07000173,Gedling,ltla,2021-05-08,3
E07000173,Gedling,ltla,2021-05-07,3
E07000173,Gedling,ltla,2021-05-06,3
E07000173,Gedling,ltla,2021-05-05,3
E07000173,Gedling,ltla,2021-05-04,3
E07000173,Gedling,ltla,2021-05-03,3
E07000173,Gedling,ltla,2021-05-02,3
E07000173,Gedling,ltla,2021-05-01,3
E07000173,Gedling,ltla,2021-04-30,3
E07000173,Gedling,ltla,2021-04-29,3
E07000173,Gedling,ltla,2021-04-28,3
E07000173,Gedling,ltla,2021-04-27,3
E07000173,Gedling,ltla,2021-04-26,3
E07000173,Gedling,ltla,2021-04-25,3
E07000173,Gedling,ltla,2021-04-24,3
E07000173,Gedling,ltla,2021-04-23,3
E07000173,Gedling,ltla,2021-04-22,3
E07000173,Gedling,ltla,2021-04-21,3
E07000173,Gedling,ltla,2021-04-20,3
E07000173,Gedling,ltla,2021-04-19,3
E07000173,Gedling,ltla,2021-04-18,2
E07000173,Gedling,ltla,2021-04-17,2
E07000173,Gedling,ltla,2021-04-16,2
E07000173,Gedling,ltla,2021-04-15,2
E07000173,Gedling,ltla,2021-04-14,2
E07000173,Gedling,ltla,2021-04-13,2
E07000173,Gedling,ltla,2021-04-12,1
E07000173,Gedling,ltla,2021-04-11,1
E07000173,Gedling,ltla,2021-04-10,1
E07000173,Gedling,ltla,2021-04-09,1
E07000173,Gedling,ltla,2021-04-08,1
E07000173,Gedling,ltla,2021-04-07,1
E07000173,Gedling,ltla,2021-04-06,1
E07000173,Gedling,ltla,2021-04-05,1
E07000173,Gedling,ltla,2021-04-04,1
E07000173,Gedling,ltla,2021-04-03,1
E07000173,Gedling,ltla,2021-04-02,1
E07000173,Gedling,ltla,2021-04-01,1
E07000173,Gedling,ltla,2021-03-31,1
E07000173,Gedling,ltla,2021-03-30,1
E07000173,Gedling,ltla,2021-03-29,1
E07000173,Gedling,ltla,2021-03-28,1
E07000173,Gedling,ltla,2021-03-27,1
E07000173,Gedling,ltla,2021-03-26,1
E07000173,Gedling,ltla,2021-03-25,1
E07000173,Gedling,ltla,2021-03-24,1
E07000173,Gedling,ltla,2021-03-23,1
E07000173,Gedling,ltla,2021-03-22,1
E07000173,Gedling,ltla,2021-03-21,1
E07000173,Gedling,ltla,2021-03-20,1
E07000173,Gedling,ltla,2021-03-19,1
E07000173,Gedling,ltla,2021-03-18,1
E07000173,Gedling,ltla,2021-03-17,1
