areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000193,East Staffordshire,ltla,2022-08-02,72507
E07000193,East Staffordshire,ltla,2022-08-01,72498
E07000193,East Staffordshire,ltla,2022-07-31,72487
E07000193,East Staffordshire,ltla,2022-07-30,72481
E07000193,East Staffordshire,ltla,2022-07-29,72472
E07000193,East Staffordshire,ltla,2022-07-28,72465
E07000193,East Staffordshire,ltla,2022-07-27,72445
E07000193,East Staffordshire,ltla,2022-07-26,72441
E07000193,East Staffordshire,ltla,2022-07-25,72436
E07000193,East Staffordshire,ltla,2022-07-24,72424
E07000193,East Staffordshire,ltla,2022-07-23,72378
E07000193,East Staffordshire,ltla,2022-07-22,72367
E07000193,East Staffordshire,ltla,2022-07-21,72354
E07000193,East Staffordshire,ltla,2022-07-20,72348
E07000193,East Staffordshire,ltla,2022-07-19,72337
E07000193,East Staffordshire,ltla,2022-07-18,72332
E07000193,East Staffordshire,ltla,2022-07-17,72326
E07000193,East Staffordshire,ltla,2022-07-16,72317
E07000193,East Staffordshire,ltla,2022-07-15,72307
E07000193,East Staffordshire,ltla,2022-07-14,72290
E07000193,East Staffordshire,ltla,2022-07-13,72269
E07000193,East Staffordshire,ltla,2022-07-12,72255
E07000193,East Staffordshire,ltla,2022-07-11,72237
E07000193,East Staffordshire,ltla,2022-07-10,72229
E07000193,East Staffordshire,ltla,2022-07-09,72214
E07000193,East Staffordshire,ltla,2022-07-08,72186
E07000193,East Staffordshire,ltla,2022-07-07,72180
E07000193,East Staffordshire,ltla,2022-07-06,72161
E07000193,East Staffordshire,ltla,2022-07-05,72158
E07000193,East Staffordshire,ltla,2022-07-04,72150
E07000193,East Staffordshire,ltla,2022-07-03,72143
E07000193,East Staffordshire,ltla,2022-07-02,72140
E07000193,East Staffordshire,ltla,2022-07-01,72131
E07000193,East Staffordshire,ltla,2022-06-30,72118
E07000193,East Staffordshire,ltla,2022-06-29,72106
E07000193,East Staffordshire,ltla,2022-06-28,72088
E07000193,East Staffordshire,ltla,2022-06-27,72069
E07000193,East Staffordshire,ltla,2022-06-26,72058
E07000193,East Staffordshire,ltla,2022-06-25,72036
E07000193,East Staffordshire,ltla,2022-06-24,72022
E07000193,East Staffordshire,ltla,2022-06-23,72008
E07000193,East Staffordshire,ltla,2022-06-22,71994
E07000193,East Staffordshire,ltla,2022-06-21,71989
E07000193,East Staffordshire,ltla,2022-06-20,71978
E07000193,East Staffordshire,ltla,2022-06-19,71966
E07000193,East Staffordshire,ltla,2022-06-18,71949
E07000193,East Staffordshire,ltla,2022-06-17,71944
E07000193,East Staffordshire,ltla,2022-06-16,71936
E07000193,East Staffordshire,ltla,2022-06-15,71907
E07000193,East Staffordshire,ltla,2022-06-14,71898
E07000193,East Staffordshire,ltla,2022-06-13,71883
E07000193,East Staffordshire,ltla,2022-06-12,71874
E07000193,East Staffordshire,ltla,2022-06-11,71870
E07000193,East Staffordshire,ltla,2022-06-10,71851
E07000193,East Staffordshire,ltla,2022-06-09,71845
E07000193,East Staffordshire,ltla,2022-06-08,71808
E07000193,East Staffordshire,ltla,2022-06-07,71803
E07000193,East Staffordshire,ltla,2022-06-06,71790
E07000193,East Staffordshire,ltla,2022-06-05,71786
E07000193,East Staffordshire,ltla,2022-06-04,71769
E07000193,East Staffordshire,ltla,2022-06-03,71760
E07000193,East Staffordshire,ltla,2022-06-02,71757
E07000193,East Staffordshire,ltla,2022-06-01,71749
E07000193,East Staffordshire,ltla,2022-05-31,71733
E07000193,East Staffordshire,ltla,2022-05-30,71714
E07000193,East Staffordshire,ltla,2022-05-29,71705
E07000193,East Staffordshire,ltla,2022-05-28,71694
E07000193,East Staffordshire,ltla,2022-05-27,71683
E07000193,East Staffordshire,ltla,2022-05-26,71670
E07000193,East Staffordshire,ltla,2022-05-25,71632
E07000193,East Staffordshire,ltla,2022-05-24,71620
E07000193,East Staffordshire,ltla,2022-05-23,71606
E07000193,East Staffordshire,ltla,2022-05-22,71598
E07000193,East Staffordshire,ltla,2022-05-21,71597
E07000193,East Staffordshire,ltla,2022-05-20,71572
E07000193,East Staffordshire,ltla,2022-05-19,71558
E07000193,East Staffordshire,ltla,2022-05-18,71537
E07000193,East Staffordshire,ltla,2022-05-17,71529
E07000193,East Staffordshire,ltla,2022-05-16,71522
E07000193,East Staffordshire,ltla,2022-05-15,71514
E07000193,East Staffordshire,ltla,2022-05-14,71510
E07000193,East Staffordshire,ltla,2022-05-13,71480
E07000193,East Staffordshire,ltla,2022-05-12,71475
E07000193,East Staffordshire,ltla,2022-05-11,71435
E07000193,East Staffordshire,ltla,2022-05-10,71426
E07000193,East Staffordshire,ltla,2022-05-09,71398
E07000193,East Staffordshire,ltla,2022-05-08,71382
E07000193,East Staffordshire,ltla,2022-05-07,71337
E07000193,East Staffordshire,ltla,2022-05-06,71323
E07000193,East Staffordshire,ltla,2022-05-05,71311
E07000193,East Staffordshire,ltla,2022-05-04,71274
E07000193,East Staffordshire,ltla,2022-05-03,71256
E07000193,East Staffordshire,ltla,2022-05-02,71240
E07000193,East Staffordshire,ltla,2022-05-01,71236
E07000193,East Staffordshire,ltla,2022-04-30,71227
E07000193,East Staffordshire,ltla,2022-04-29,71179
E07000193,East Staffordshire,ltla,2022-04-28,71164
E07000193,East Staffordshire,ltla,2022-04-27,71134
E07000193,East Staffordshire,ltla,2022-04-26,71102
E07000193,East Staffordshire,ltla,2022-04-25,71084
E07000193,East Staffordshire,ltla,2022-04-24,71076
E07000193,East Staffordshire,ltla,2022-04-23,71053
E07000193,East Staffordshire,ltla,2022-04-22,70994
E07000193,East Staffordshire,ltla,2022-04-21,70982
E07000193,East Staffordshire,ltla,2022-04-20,70944
E07000193,East Staffordshire,ltla,2022-04-19,70926
E07000193,East Staffordshire,ltla,2022-04-18,70912
E07000193,East Staffordshire,ltla,2022-04-17,70902
E07000193,East Staffordshire,ltla,2022-04-16,70876
E07000193,East Staffordshire,ltla,2022-04-15,70854
E07000193,East Staffordshire,ltla,2022-04-14,70846
E07000193,East Staffordshire,ltla,2022-04-13,70839
E07000193,East Staffordshire,ltla,2022-04-12,70824
E07000193,East Staffordshire,ltla,2022-04-11,70810
E07000193,East Staffordshire,ltla,2022-04-10,70793
E07000193,East Staffordshire,ltla,2022-04-09,70765
E07000193,East Staffordshire,ltla,2022-04-08,70714
E07000193,East Staffordshire,ltla,2022-04-07,70701
E07000193,East Staffordshire,ltla,2022-04-06,70676
E07000193,East Staffordshire,ltla,2022-04-05,70665
E07000193,East Staffordshire,ltla,2022-04-04,70644
E07000193,East Staffordshire,ltla,2022-04-03,70622
E07000193,East Staffordshire,ltla,2022-04-02,70611
E07000193,East Staffordshire,ltla,2022-04-01,70570
E07000193,East Staffordshire,ltla,2022-03-31,70543
E07000193,East Staffordshire,ltla,2022-03-30,70511
E07000193,East Staffordshire,ltla,2022-03-29,70491
E07000193,East Staffordshire,ltla,2022-03-28,70462
