areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000064,Rother,ltla,2022-08-02,65235
E07000064,Rother,ltla,2022-08-01,65232
E07000064,Rother,ltla,2022-07-31,65228
E07000064,Rother,ltla,2022-07-30,65221
E07000064,Rother,ltla,2022-07-29,65210
E07000064,Rother,ltla,2022-07-28,65199
E07000064,Rother,ltla,2022-07-27,65193
E07000064,Rother,ltla,2022-07-26,65189
E07000064,Rother,ltla,2022-07-25,65183
E07000064,Rother,ltla,2022-07-24,65182
E07000064,Rother,ltla,2022-07-23,65178
E07000064,Rother,ltla,2022-07-22,65167
E07000064,Rother,ltla,2022-07-21,65142
E07000064,Rother,ltla,2022-07-20,65135
E07000064,Rother,ltla,2022-07-19,65133
E07000064,Rother,ltla,2022-07-18,65131
E07000064,Rother,ltla,2022-07-17,65128
E07000064,Rother,ltla,2022-07-16,65123
E07000064,Rother,ltla,2022-07-15,65106
E07000064,Rother,ltla,2022-07-14,65092
E07000064,Rother,ltla,2022-07-13,65089
E07000064,Rother,ltla,2022-07-12,65082
E07000064,Rother,ltla,2022-07-11,65072
E07000064,Rother,ltla,2022-07-10,65070
E07000064,Rother,ltla,2022-07-09,65066
E07000064,Rother,ltla,2022-07-08,65059
E07000064,Rother,ltla,2022-07-07,65045
E07000064,Rother,ltla,2022-07-06,65037
E07000064,Rother,ltla,2022-07-05,65035
E07000064,Rother,ltla,2022-07-04,65033
E07000064,Rother,ltla,2022-07-03,65027
E07000064,Rother,ltla,2022-07-02,65023
E07000064,Rother,ltla,2022-07-01,65002
E07000064,Rother,ltla,2022-06-30,64989
E07000064,Rother,ltla,2022-06-29,64978
E07000064,Rother,ltla,2022-06-28,64975
E07000064,Rother,ltla,2022-06-27,64971
E07000064,Rother,ltla,2022-06-26,64969
E07000064,Rother,ltla,2022-06-25,64961
E07000064,Rother,ltla,2022-06-24,64943
E07000064,Rother,ltla,2022-06-23,64933
E07000064,Rother,ltla,2022-06-22,64921
E07000064,Rother,ltla,2022-06-21,64920
E07000064,Rother,ltla,2022-06-20,64912
E07000064,Rother,ltla,2022-06-19,64910
E07000064,Rother,ltla,2022-06-18,64905
E07000064,Rother,ltla,2022-06-17,64894
