areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000055,Bedford,ltla,2022-08-02,100721
E06000055,Bedford,ltla,2022-08-01,100703
E06000055,Bedford,ltla,2022-07-31,100694
E06000055,Bedford,ltla,2022-07-30,100692
E06000055,Bedford,ltla,2022-07-29,100677
E06000055,Bedford,ltla,2022-07-28,100656
E06000055,Bedford,ltla,2022-07-27,100638
E06000055,Bedford,ltla,2022-07-26,100618
E06000055,Bedford,ltla,2022-07-25,100593
E06000055,Bedford,ltla,2022-07-24,100576
E06000055,Bedford,ltla,2022-07-23,100570
E06000055,Bedford,ltla,2022-07-22,100555
E06000055,Bedford,ltla,2022-07-21,100533
E06000055,Bedford,ltla,2022-07-20,100514
E06000055,Bedford,ltla,2022-07-19,100490
E06000055,Bedford,ltla,2022-07-18,100480
E06000055,Bedford,ltla,2022-07-17,100460
E06000055,Bedford,ltla,2022-07-16,100460
E06000055,Bedford,ltla,2022-07-15,100432
E06000055,Bedford,ltla,2022-07-14,100415
E06000055,Bedford,ltla,2022-07-13,100398
E06000055,Bedford,ltla,2022-07-12,100376
E06000055,Bedford,ltla,2022-07-11,100358
E06000055,Bedford,ltla,2022-07-10,100349
E06000055,Bedford,ltla,2022-07-09,100347
E06000055,Bedford,ltla,2022-07-08,100321
E06000055,Bedford,ltla,2022-07-07,100307
E06000055,Bedford,ltla,2022-07-06,100287
E06000055,Bedford,ltla,2022-07-05,100269
E06000055,Bedford,ltla,2022-07-04,100236
E06000055,Bedford,ltla,2022-07-03,100214
E06000055,Bedford,ltla,2022-07-02,100212
E06000055,Bedford,ltla,2022-07-01,100191
E06000055,Bedford,ltla,2022-06-30,100169
E06000055,Bedford,ltla,2022-06-29,100148
E06000055,Bedford,ltla,2022-06-28,100120
E06000055,Bedford,ltla,2022-06-27,100094
E06000055,Bedford,ltla,2022-06-26,100078
E06000055,Bedford,ltla,2022-06-25,100074
E06000055,Bedford,ltla,2022-06-24,100042
E06000055,Bedford,ltla,2022-06-23,100014
E06000055,Bedford,ltla,2022-06-22,99990
E06000055,Bedford,ltla,2022-06-21,99964
E06000055,Bedford,ltla,2022-06-20,99934
E06000055,Bedford,ltla,2022-06-19,99916
E06000055,Bedford,ltla,2022-06-18,99913
E06000055,Bedford,ltla,2022-06-17,99876
E06000055,Bedford,ltla,2022-06-16,99853
E06000055,Bedford,ltla,2022-06-15,99836
E06000055,Bedford,ltla,2022-06-14,99804
E06000055,Bedford,ltla,2022-06-13,99783
E06000055,Bedford,ltla,2022-06-12,99766
E06000055,Bedford,ltla,2022-06-11,99764
E06000055,Bedford,ltla,2022-06-10,99733
E06000055,Bedford,ltla,2022-06-09,99696
E06000055,Bedford,ltla,2022-06-08,99673
E06000055,Bedford,ltla,2022-06-07,99645
E06000055,Bedford,ltla,2022-06-06,99614
E06000055,Bedford,ltla,2022-06-05,99595
E06000055,Bedford,ltla,2022-06-04,99594
E06000055,Bedford,ltla,2022-06-03,99564
E06000055,Bedford,ltla,2022-06-02,99564
E06000055,Bedford,ltla,2022-06-01,99564
E06000055,Bedford,ltla,2022-05-31,99534
E06000055,Bedford,ltla,2022-05-30,99504
E06000055,Bedford,ltla,2022-05-29,99488
E06000055,Bedford,ltla,2022-05-28,99486
E06000055,Bedford,ltla,2022-05-27,99458
E06000055,Bedford,ltla,2022-05-26,99429
E06000055,Bedford,ltla,2022-05-25,99400
E06000055,Bedford,ltla,2022-05-24,99380
E06000055,Bedford,ltla,2022-05-23,99348
E06000055,Bedford,ltla,2022-05-22,99326
E06000055,Bedford,ltla,2022-05-21,99323
E06000055,Bedford,ltla,2022-05-20,99281
E06000055,Bedford,ltla,2022-05-19,99249
E06000055,Bedford,ltla,2022-05-18,99221
E06000055,Bedford,ltla,2022-05-17,99193
E06000055,Bedford,ltla,2022-05-16,99143
E06000055,Bedford,ltla,2022-05-15,99115
E06000055,Bedford,ltla,2022-05-14,99111
E06000055,Bedford,ltla,2022-05-13,99073
E06000055,Bedford,ltla,2022-05-12,99043
E06000055,Bedford,ltla,2022-05-11,99003
E06000055,Bedford,ltla,2022-05-10,98965
E06000055,Bedford,ltla,2022-05-09,98919
E06000055,Bedford,ltla,2022-05-08,98887
E06000055,Bedford,ltla,2022-05-07,98884
E06000055,Bedford,ltla,2022-05-06,98830
E06000055,Bedford,ltla,2022-05-05,98790
E06000055,Bedford,ltla,2022-05-04,98766
E06000055,Bedford,ltla,2022-05-03,98723
E06000055,Bedford,ltla,2022-05-02,98689
E06000055,Bedford,ltla,2022-05-01,98681
E06000055,Bedford,ltla,2022-04-30,98659
E06000055,Bedford,ltla,2022-04-29,98605
E06000055,Bedford,ltla,2022-04-28,98574
E06000055,Bedford,ltla,2022-04-27,98531
E06000055,Bedford,ltla,2022-04-26,98500
E06000055,Bedford,ltla,2022-04-25,98448
E06000055,Bedford,ltla,2022-04-24,98416
E06000055,Bedford,ltla,2022-04-23,98391
E06000055,Bedford,ltla,2022-04-22,98334
E06000055,Bedford,ltla,2022-04-21,98291
E06000055,Bedford,ltla,2022-04-20,98249
E06000055,Bedford,ltla,2022-04-19,98206
E06000055,Bedford,ltla,2022-04-18,98151
E06000055,Bedford,ltla,2022-04-17,98145
E06000055,Bedford,ltla,2022-04-16,98145
E06000055,Bedford,ltla,2022-04-15,98116
E06000055,Bedford,ltla,2022-04-14,98104
E06000055,Bedford,ltla,2022-04-13,98055
E06000055,Bedford,ltla,2022-04-12,98021
E06000055,Bedford,ltla,2022-04-11,97980
E06000055,Bedford,ltla,2022-04-10,97944
E06000055,Bedford,ltla,2022-04-09,97922
E06000055,Bedford,ltla,2022-04-08,97883
E06000055,Bedford,ltla,2022-04-07,97837
E06000055,Bedford,ltla,2022-04-06,97791
E06000055,Bedford,ltla,2022-04-05,97745
E06000055,Bedford,ltla,2022-04-04,97719
E06000055,Bedford,ltla,2022-04-03,97670
E06000055,Bedford,ltla,2022-04-02,97638
E06000055,Bedford,ltla,2022-04-01,97593
E06000055,Bedford,ltla,2022-03-31,97568
E06000055,Bedford,ltla,2022-03-30,97538
E06000055,Bedford,ltla,2022-03-29,97495
E06000055,Bedford,ltla,2022-03-28,97456
E06000055,Bedford,ltla,2022-03-27,97421
E06000055,Bedford,ltla,2022-03-26,97390
E06000055,Bedford,ltla,2022-03-25,97355
E06000055,Bedford,ltla,2022-03-24,97319
E06000055,Bedford,ltla,2022-03-23,97274
E06000055,Bedford,ltla,2022-03-22,97232
E06000055,Bedford,ltla,2022-03-21,97192
E06000055,Bedford,ltla,2022-03-20,97156
E06000055,Bedford,ltla,2022-03-19,97125
E06000055,Bedford,ltla,2022-03-18,97082
E06000055,Bedford,ltla,2022-03-17,97026
E06000055,Bedford,ltla,2022-03-16,96983
E06000055,Bedford,ltla,2022-03-15,96936
E06000055,Bedford,ltla,2022-03-14,96877
E06000055,Bedford,ltla,2022-03-13,96833
E06000055,Bedford,ltla,2022-03-12,96811
E06000055,Bedford,ltla,2022-03-11,96758
E06000055,Bedford,ltla,2022-03-10,96705
E06000055,Bedford,ltla,2022-03-09,96664
E06000055,Bedford,ltla,2022-03-08,96619
E06000055,Bedford,ltla,2022-03-07,96584
E06000055,Bedford,ltla,2022-03-06,96533
E06000055,Bedford,ltla,2022-03-05,96489
E06000055,Bedford,ltla,2022-03-04,96395
E06000055,Bedford,ltla,2022-03-03,96324
E06000055,Bedford,ltla,2022-03-02,96289
E06000055,Bedford,ltla,2022-03-01,96240
E06000055,Bedford,ltla,2022-02-28,96176
E06000055,Bedford,ltla,2022-02-27,96126
E06000055,Bedford,ltla,2022-02-26,96095
E06000055,Bedford,ltla,2022-02-25,96022
E06000055,Bedford,ltla,2022-02-24,95957
E06000055,Bedford,ltla,2022-02-23,95894
E06000055,Bedford,ltla,2022-02-22,95836
E06000055,Bedford,ltla,2022-02-21,95780
E06000055,Bedford,ltla,2022-02-20,95725
E06000055,Bedford,ltla,2022-02-19,95697
E06000055,Bedford,ltla,2022-02-18,95638
E06000055,Bedford,ltla,2022-02-17,95577
E06000055,Bedford,ltla,2022-02-16,95500
E06000055,Bedford,ltla,2022-02-15,95423
E06000055,Bedford,ltla,2022-02-14,95321
E06000055,Bedford,ltla,2022-02-13,95242
E06000055,Bedford,ltla,2022-02-12,95189
E06000055,Bedford,ltla,2022-02-11,95086
E06000055,Bedford,ltla,2022-02-10,94931
E06000055,Bedford,ltla,2022-02-09,94875
E06000055,Bedford,ltla,2022-02-08,94812
E06000055,Bedford,ltla,2022-02-07,94738
E06000055,Bedford,ltla,2022-02-06,94659
E06000055,Bedford,ltla,2022-02-05,94622
E06000055,Bedford,ltla,2022-02-04,94542
E06000055,Bedford,ltla,2022-02-03,94447
E06000055,Bedford,ltla,2022-02-02,94366
E06000055,Bedford,ltla,2022-02-01,94281
E06000055,Bedford,ltla,2022-01-31,94196
E06000055,Bedford,ltla,2022-01-30,94122
E06000055,Bedford,ltla,2022-01-29,94057
E06000055,Bedford,ltla,2022-01-28,93900
E06000055,Bedford,ltla,2022-01-27,93738
