areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000163,Craven,ltla,2022-08-02,40271
E07000163,Craven,ltla,2022-08-01,40271
E07000163,Craven,ltla,2022-07-31,40266
E07000163,Craven,ltla,2022-07-30,40265
E07000163,Craven,ltla,2022-07-29,40259
E07000163,Craven,ltla,2022-07-28,40246
E07000163,Craven,ltla,2022-07-27,40235
E07000163,Craven,ltla,2022-07-26,40233
E07000163,Craven,ltla,2022-07-25,40232
E07000163,Craven,ltla,2022-07-24,40225
E07000163,Craven,ltla,2022-07-23,40225
E07000163,Craven,ltla,2022-07-22,40212
E07000163,Craven,ltla,2022-07-21,40205
E07000163,Craven,ltla,2022-07-20,40190
E07000163,Craven,ltla,2022-07-19,40189
E07000163,Craven,ltla,2022-07-18,40188
E07000163,Craven,ltla,2022-07-17,40181
E07000163,Craven,ltla,2022-07-16,40180
E07000163,Craven,ltla,2022-07-15,40166
E07000163,Craven,ltla,2022-07-14,40157
E07000163,Craven,ltla,2022-07-13,40144
E07000163,Craven,ltla,2022-07-12,40142
E07000163,Craven,ltla,2022-07-11,40123
E07000163,Craven,ltla,2022-07-10,40121
E07000163,Craven,ltla,2022-07-09,40121
E07000163,Craven,ltla,2022-07-08,40113
E07000163,Craven,ltla,2022-07-07,40107
E07000163,Craven,ltla,2022-07-06,40094
E07000163,Craven,ltla,2022-07-05,40094
E07000163,Craven,ltla,2022-07-04,40094
E07000163,Craven,ltla,2022-07-03,40091
E07000163,Craven,ltla,2022-07-02,40091
E07000163,Craven,ltla,2022-07-01,40078
E07000163,Craven,ltla,2022-06-30,40071
E07000163,Craven,ltla,2022-06-29,40054
E07000163,Craven,ltla,2022-06-28,40050
E07000163,Craven,ltla,2022-06-27,40047
E07000163,Craven,ltla,2022-06-26,40042
E07000163,Craven,ltla,2022-06-25,40035
E07000163,Craven,ltla,2022-06-24,40028
E07000163,Craven,ltla,2022-06-23,40019
E07000163,Craven,ltla,2022-06-22,40010
E07000163,Craven,ltla,2022-06-21,40007
E07000163,Craven,ltla,2022-06-20,40007
E07000163,Craven,ltla,2022-06-19,40001
E07000163,Craven,ltla,2022-06-18,40000
E07000163,Craven,ltla,2022-06-17,39988
E07000163,Craven,ltla,2022-06-16,39980
E07000163,Craven,ltla,2022-06-15,39970
E07000163,Craven,ltla,2022-06-14,39967
E07000163,Craven,ltla,2022-06-13,39966
E07000163,Craven,ltla,2022-06-12,39963
E07000163,Craven,ltla,2022-06-11,39963
E07000163,Craven,ltla,2022-06-10,39947
E07000163,Craven,ltla,2022-06-09,39933
E07000163,Craven,ltla,2022-06-08,39913
E07000163,Craven,ltla,2022-06-07,39901
E07000163,Craven,ltla,2022-06-06,39898
E07000163,Craven,ltla,2022-06-05,39897
E07000163,Craven,ltla,2022-06-04,39896
E07000163,Craven,ltla,2022-06-03,39892
E07000163,Craven,ltla,2022-06-02,39891
E07000163,Craven,ltla,2022-06-01,39891
E07000163,Craven,ltla,2022-05-31,39881
E07000163,Craven,ltla,2022-05-30,39878
E07000163,Craven,ltla,2022-05-29,39862
E07000163,Craven,ltla,2022-05-28,39853
E07000163,Craven,ltla,2022-05-27,39841
E07000163,Craven,ltla,2022-05-26,39831
E07000163,Craven,ltla,2022-05-25,39818
E07000163,Craven,ltla,2022-05-24,39804
E07000163,Craven,ltla,2022-05-23,39801
E07000163,Craven,ltla,2022-05-22,39798
E07000163,Craven,ltla,2022-05-21,39796
E07000163,Craven,ltla,2022-05-20,39783
E07000163,Craven,ltla,2022-05-19,39768
E07000163,Craven,ltla,2022-05-18,39762
E07000163,Craven,ltla,2022-05-17,39746
E07000163,Craven,ltla,2022-05-16,39745
E07000163,Craven,ltla,2022-05-15,39730
E07000163,Craven,ltla,2022-05-14,39726
E07000163,Craven,ltla,2022-05-13,39704
E07000163,Craven,ltla,2022-05-12,39678
E07000163,Craven,ltla,2022-05-11,39666
E07000163,Craven,ltla,2022-05-10,39652
E07000163,Craven,ltla,2022-05-09,39650
E07000163,Craven,ltla,2022-05-08,39640
E07000163,Craven,ltla,2022-05-07,39630
E07000163,Craven,ltla,2022-05-06,39615
E07000163,Craven,ltla,2022-05-05,39594
E07000163,Craven,ltla,2022-05-04,39586
E07000163,Craven,ltla,2022-05-03,39573
E07000163,Craven,ltla,2022-05-02,39567
E07000163,Craven,ltla,2022-05-01,39567
E07000163,Craven,ltla,2022-04-30,39567
E07000163,Craven,ltla,2022-04-29,39549
E07000163,Craven,ltla,2022-04-28,39527
E07000163,Craven,ltla,2022-04-27,39514
E07000163,Craven,ltla,2022-04-26,39496
E07000163,Craven,ltla,2022-04-25,39493
E07000163,Craven,ltla,2022-04-24,39472
E07000163,Craven,ltla,2022-04-23,39471
E07000163,Craven,ltla,2022-04-22,39464
E07000163,Craven,ltla,2022-04-21,39445
E07000163,Craven,ltla,2022-04-20,39417
E07000163,Craven,ltla,2022-04-19,39409
E07000163,Craven,ltla,2022-04-18,39402
E07000163,Craven,ltla,2022-04-17,39401
E07000163,Craven,ltla,2022-04-16,39400
E07000163,Craven,ltla,2022-04-15,39398
E07000163,Craven,ltla,2022-04-14,39398
E07000163,Craven,ltla,2022-04-13,39391
E07000163,Craven,ltla,2022-04-12,39382
E07000163,Craven,ltla,2022-04-11,39365
E07000163,Craven,ltla,2022-04-10,39357
E07000163,Craven,ltla,2022-04-09,39350
E07000163,Craven,ltla,2022-04-08,39332
E07000163,Craven,ltla,2022-04-07,39312
E07000163,Craven,ltla,2022-04-06,39294
E07000163,Craven,ltla,2022-04-05,39287
E07000163,Craven,ltla,2022-04-04,39281
E07000163,Craven,ltla,2022-04-03,39272
E07000163,Craven,ltla,2022-04-02,39271
E07000163,Craven,ltla,2022-04-01,39268
E07000163,Craven,ltla,2022-03-31,39250
E07000163,Craven,ltla,2022-03-30,39223
E07000163,Craven,ltla,2022-03-29,39213
E07000163,Craven,ltla,2022-03-28,39209
E07000163,Craven,ltla,2022-03-27,39201
E07000163,Craven,ltla,2022-03-26,39200
E07000163,Craven,ltla,2022-03-25,39187
E07000163,Craven,ltla,2022-03-24,39172
E07000163,Craven,ltla,2022-03-23,39156
E07000163,Craven,ltla,2022-03-22,39144
E07000163,Craven,ltla,2022-03-21,39133
E07000163,Craven,ltla,2022-03-20,39115
E07000163,Craven,ltla,2022-03-19,39111
E07000163,Craven,ltla,2022-03-18,39101
E07000163,Craven,ltla,2022-03-17,39085
E07000163,Craven,ltla,2022-03-16,39074
E07000163,Craven,ltla,2022-03-15,39059
E07000163,Craven,ltla,2022-03-14,39053
E07000163,Craven,ltla,2022-03-13,39043
E07000163,Craven,ltla,2022-03-12,39037
E07000163,Craven,ltla,2022-03-11,39028
E07000163,Craven,ltla,2022-03-10,39006
E07000163,Craven,ltla,2022-03-09,38980
E07000163,Craven,ltla,2022-03-08,38970
E07000163,Craven,ltla,2022-03-07,38968
E07000163,Craven,ltla,2022-03-06,38954
E07000163,Craven,ltla,2022-03-05,38940
E07000163,Craven,ltla,2022-03-04,38937
E07000163,Craven,ltla,2022-03-03,38919
E07000163,Craven,ltla,2022-03-02,38900
E07000163,Craven,ltla,2022-03-01,38888
E07000163,Craven,ltla,2022-02-28,38881
E07000163,Craven,ltla,2022-02-27,38858
E07000163,Craven,ltla,2022-02-26,38855
E07000163,Craven,ltla,2022-02-25,38841
E07000163,Craven,ltla,2022-02-24,38825
E07000163,Craven,ltla,2022-02-23,38818
E07000163,Craven,ltla,2022-02-22,38802
E07000163,Craven,ltla,2022-02-21,38790
E07000163,Craven,ltla,2022-02-20,38786
E07000163,Craven,ltla,2022-02-19,38783
E07000163,Craven,ltla,2022-02-18,38759
E07000163,Craven,ltla,2022-02-17,38732
E07000163,Craven,ltla,2022-02-16,38714
E07000163,Craven,ltla,2022-02-15,38688
E07000163,Craven,ltla,2022-02-14,38668
E07000163,Craven,ltla,2022-02-13,38654
E07000163,Craven,ltla,2022-02-12,38642
E07000163,Craven,ltla,2022-02-11,38616
E07000163,Craven,ltla,2022-02-10,38592
E07000163,Craven,ltla,2022-02-09,38572
E07000163,Craven,ltla,2022-02-08,38557
E07000163,Craven,ltla,2022-02-07,38543
E07000163,Craven,ltla,2022-02-06,38533
E07000163,Craven,ltla,2022-02-05,38529
E07000163,Craven,ltla,2022-02-04,38514
E07000163,Craven,ltla,2022-02-03,38489
E07000163,Craven,ltla,2022-02-02,38464
E07000163,Craven,ltla,2022-02-01,38438
E07000163,Craven,ltla,2022-01-31,38415
E07000163,Craven,ltla,2022-01-30,38401
E07000163,Craven,ltla,2022-01-29,38384
E07000163,Craven,ltla,2022-01-28,38366
E07000163,Craven,ltla,2022-01-27,38331
E07000163,Craven,ltla,2022-01-26,38305
E07000163,Craven,ltla,2022-01-25,38262
E07000163,Craven,ltla,2022-01-24,38251
E07000163,Craven,ltla,2022-01-23,38237
E07000163,Craven,ltla,2022-01-22,38219
E07000163,Craven,ltla,2022-01-21,38162
E07000163,Craven,ltla,2022-01-20,38131
E07000163,Craven,ltla,2022-01-19,38107
E07000163,Craven,ltla,2022-01-18,38069
E07000163,Craven,ltla,2022-01-17,38044
E07000163,Craven,ltla,2022-01-16,38016
E07000163,Craven,ltla,2022-01-15,37996
E07000163,Craven,ltla,2022-01-14,37941
E07000163,Craven,ltla,2022-01-13,37886
E07000163,Craven,ltla,2022-01-12,37838
E07000163,Craven,ltla,2022-01-11,37782
E07000163,Craven,ltla,2022-01-10,37665
E07000163,Craven,ltla,2022-01-09,37606
E07000163,Craven,ltla,2022-01-08,37528
E07000163,Craven,ltla,2022-01-07,37289
E07000163,Craven,ltla,2022-01-06,37152
E07000163,Craven,ltla,2022-01-05,37071
E07000163,Craven,ltla,2022-01-04,36981
E07000163,Craven,ltla,2022-01-03,36868
E07000163,Craven,ltla,2022-01-02,36857
E07000163,Craven,ltla,2022-01-01,36840
E07000163,Craven,ltla,2021-12-31,36836
E07000163,Craven,ltla,2021-12-30,36788
E07000163,Craven,ltla,2021-12-29,36619
E07000163,Craven,ltla,2021-12-28,36446
E07000163,Craven,ltla,2021-12-27,36146
E07000163,Craven,ltla,2021-12-26,35705
E07000163,Craven,ltla,2021-12-25,35701
E07000163,Craven,ltla,2021-12-24,35701
E07000163,Craven,ltla,2021-12-23,35635
E07000163,Craven,ltla,2021-12-22,35432
E07000163,Craven,ltla,2021-12-21,34954
E07000163,Craven,ltla,2021-12-20,34332
E07000163,Craven,ltla,2021-12-19,33788
E07000163,Craven,ltla,2021-12-18,32752
E07000163,Craven,ltla,2021-12-17,31127
E07000163,Craven,ltla,2021-12-16,30491
E07000163,Craven,ltla,2021-12-15,29763
E07000163,Craven,ltla,2021-12-14,29173
E07000163,Craven,ltla,2021-12-13,28751
E07000163,Craven,ltla,2021-12-12,28302
E07000163,Craven,ltla,2021-12-11,28134
E07000163,Craven,ltla,2021-12-10,27500
E07000163,Craven,ltla,2021-12-09,26976
E07000163,Craven,ltla,2021-12-08,26456
E07000163,Craven,ltla,2021-12-07,25937
E07000163,Craven,ltla,2021-12-06,25561
E07000163,Craven,ltla,2021-12-05,25236
E07000163,Craven,ltla,2021-12-04,24735
E07000163,Craven,ltla,2021-12-03,24046
E07000163,Craven,ltla,2021-12-02,23385
E07000163,Craven,ltla,2021-12-01,23169
E07000163,Craven,ltla,2021-11-30,22783
E07000163,Craven,ltla,2021-11-29,22415
E07000163,Craven,ltla,2021-11-28,22232
E07000163,Craven,ltla,2021-11-27,21722
E07000163,Craven,ltla,2021-11-26,20963
E07000163,Craven,ltla,2021-11-25,20518
E07000163,Craven,ltla,2021-11-24,20139
E07000163,Craven,ltla,2021-11-23,19798
E07000163,Craven,ltla,2021-11-22,19476
E07000163,Craven,ltla,2021-11-21,19136
E07000163,Craven,ltla,2021-11-20,18836
E07000163,Craven,ltla,2021-11-19,18313
E07000163,Craven,ltla,2021-11-18,17843
E07000163,Craven,ltla,2021-11-17,17471
E07000163,Craven,ltla,2021-11-16,17096
E07000163,Craven,ltla,2021-11-15,16792
E07000163,Craven,ltla,2021-11-14,16439
E07000163,Craven,ltla,2021-11-13,16413
E07000163,Craven,ltla,2021-11-12,15771
