areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E08000005,Rochdale,ltla,2022-08-02,109398
E08000005,Rochdale,ltla,2022-08-01,109369
E08000005,Rochdale,ltla,2022-07-31,109360
E08000005,Rochdale,ltla,2022-07-30,109348
E08000005,Rochdale,ltla,2022-07-29,109332
E08000005,Rochdale,ltla,2022-07-28,109303
E08000005,Rochdale,ltla,2022-07-27,109283
E08000005,Rochdale,ltla,2022-07-26,109250
E08000005,Rochdale,ltla,2022-07-25,109215
E08000005,Rochdale,ltla,2022-07-24,109191
E08000005,Rochdale,ltla,2022-07-23,109185
E08000005,Rochdale,ltla,2022-07-22,109160
E08000005,Rochdale,ltla,2022-07-21,109144
E08000005,Rochdale,ltla,2022-07-20,109116
E08000005,Rochdale,ltla,2022-07-19,109094
E08000005,Rochdale,ltla,2022-07-18,109070
E08000005,Rochdale,ltla,2022-07-17,109060
E08000005,Rochdale,ltla,2022-07-16,109051
E08000005,Rochdale,ltla,2022-07-15,109027
E08000005,Rochdale,ltla,2022-07-14,109006
E08000005,Rochdale,ltla,2022-07-13,108979
E08000005,Rochdale,ltla,2022-07-12,108963
E08000005,Rochdale,ltla,2022-07-11,108926
E08000005,Rochdale,ltla,2022-07-10,108914
E08000005,Rochdale,ltla,2022-07-09,108903
E08000005,Rochdale,ltla,2022-07-08,108864
E08000005,Rochdale,ltla,2022-07-07,108839
E08000005,Rochdale,ltla,2022-07-06,108812
E08000005,Rochdale,ltla,2022-07-05,108774
E08000005,Rochdale,ltla,2022-07-04,108750
E08000005,Rochdale,ltla,2022-07-03,108735
E08000005,Rochdale,ltla,2022-07-02,108730
E08000005,Rochdale,ltla,2022-07-01,108678
E08000005,Rochdale,ltla,2022-06-30,108651
E08000005,Rochdale,ltla,2022-06-29,108631
E08000005,Rochdale,ltla,2022-06-28,108587
E08000005,Rochdale,ltla,2022-06-27,108548
E08000005,Rochdale,ltla,2022-06-26,108529
E08000005,Rochdale,ltla,2022-06-25,108521
E08000005,Rochdale,ltla,2022-06-24,108475
E08000005,Rochdale,ltla,2022-06-23,108455
E08000005,Rochdale,ltla,2022-06-22,108416
E08000005,Rochdale,ltla,2022-06-21,108398
E08000005,Rochdale,ltla,2022-06-20,108356
E08000005,Rochdale,ltla,2022-06-19,108330
E08000005,Rochdale,ltla,2022-06-18,108324
E08000005,Rochdale,ltla,2022-06-17,108278
E08000005,Rochdale,ltla,2022-06-16,108255
E08000005,Rochdale,ltla,2022-06-15,108215
E08000005,Rochdale,ltla,2022-06-14,108187
E08000005,Rochdale,ltla,2022-06-13,108146
E08000005,Rochdale,ltla,2022-06-12,108130
E08000005,Rochdale,ltla,2022-06-11,108115
E08000005,Rochdale,ltla,2022-06-10,108053
E08000005,Rochdale,ltla,2022-06-09,108020
E08000005,Rochdale,ltla,2022-06-08,107983
E08000005,Rochdale,ltla,2022-06-07,107950
E08000005,Rochdale,ltla,2022-06-06,107899
E08000005,Rochdale,ltla,2022-06-05,107885
E08000005,Rochdale,ltla,2022-06-04,107882
E08000005,Rochdale,ltla,2022-06-03,107867
E08000005,Rochdale,ltla,2022-06-02,107857
E08000005,Rochdale,ltla,2022-06-01,107835
E08000005,Rochdale,ltla,2022-05-31,107807
E08000005,Rochdale,ltla,2022-05-30,107732
E08000005,Rochdale,ltla,2022-05-29,107712
E08000005,Rochdale,ltla,2022-05-28,107699
E08000005,Rochdale,ltla,2022-05-27,107641
E08000005,Rochdale,ltla,2022-05-26,107608
E08000005,Rochdale,ltla,2022-05-25,107557
E08000005,Rochdale,ltla,2022-05-24,107512
E08000005,Rochdale,ltla,2022-05-23,107446
E08000005,Rochdale,ltla,2022-05-22,107425
E08000005,Rochdale,ltla,2022-05-21,107414
E08000005,Rochdale,ltla,2022-05-20,107332
E08000005,Rochdale,ltla,2022-05-19,107292
E08000005,Rochdale,ltla,2022-05-18,107234
E08000005,Rochdale,ltla,2022-05-17,107180
E08000005,Rochdale,ltla,2022-05-16,107122
E08000005,Rochdale,ltla,2022-05-15,107101
E08000005,Rochdale,ltla,2022-05-14,107089
E08000005,Rochdale,ltla,2022-05-13,107013
E08000005,Rochdale,ltla,2022-05-12,106955
E08000005,Rochdale,ltla,2022-05-11,106899
E08000005,Rochdale,ltla,2022-05-10,106832
E08000005,Rochdale,ltla,2022-05-09,106793
E08000005,Rochdale,ltla,2022-05-08,106761
E08000005,Rochdale,ltla,2022-05-07,106744
E08000005,Rochdale,ltla,2022-05-06,106669
E08000005,Rochdale,ltla,2022-05-05,106623
E08000005,Rochdale,ltla,2022-05-04,106557
E08000005,Rochdale,ltla,2022-05-03,106493
E08000005,Rochdale,ltla,2022-05-02,106443
E08000005,Rochdale,ltla,2022-05-01,106441
E08000005,Rochdale,ltla,2022-04-30,106436
E08000005,Rochdale,ltla,2022-04-29,106344
E08000005,Rochdale,ltla,2022-04-28,106314
E08000005,Rochdale,ltla,2022-04-27,106245
E08000005,Rochdale,ltla,2022-04-26,106156
E08000005,Rochdale,ltla,2022-04-25,106103
E08000005,Rochdale,ltla,2022-04-24,106038
