areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000085,East Hampshire,ltla,2022-03-28,85659
E07000085,East Hampshire,ltla,2022-03-27,85640
E07000085,East Hampshire,ltla,2022-03-26,85624
E07000085,East Hampshire,ltla,2022-03-25,85585
E07000085,East Hampshire,ltla,2022-03-24,85561
E07000085,East Hampshire,ltla,2022-03-23,85530
E07000085,East Hampshire,ltla,2022-03-22,85509
E07000085,East Hampshire,ltla,2022-03-21,85499
E07000085,East Hampshire,ltla,2022-03-20,85485
E07000085,East Hampshire,ltla,2022-03-19,85453
E07000085,East Hampshire,ltla,2022-03-18,85389
E07000085,East Hampshire,ltla,2022-03-17,85360
E07000085,East Hampshire,ltla,2022-03-16,85324
E07000085,East Hampshire,ltla,2022-03-15,85312
E07000085,East Hampshire,ltla,2022-03-14,85288
E07000085,East Hampshire,ltla,2022-03-13,85270
E07000085,East Hampshire,ltla,2022-03-12,85234
E07000085,East Hampshire,ltla,2022-03-11,85194
E07000085,East Hampshire,ltla,2022-03-10,85150
E07000085,East Hampshire,ltla,2022-03-09,85120
E07000085,East Hampshire,ltla,2022-03-08,85106
E07000085,East Hampshire,ltla,2022-03-07,85094
E07000085,East Hampshire,ltla,2022-03-06,85076
E07000085,East Hampshire,ltla,2022-03-05,85047
E07000085,East Hampshire,ltla,2022-03-04,84995
E07000085,East Hampshire,ltla,2022-03-03,84944
E07000085,East Hampshire,ltla,2022-03-02,84889
E07000085,East Hampshire,ltla,2022-03-01,84871
E07000085,East Hampshire,ltla,2022-02-28,84855
E07000085,East Hampshire,ltla,2022-02-27,84834
E07000085,East Hampshire,ltla,2022-02-26,84812
E07000085,East Hampshire,ltla,2022-02-25,84758
E07000085,East Hampshire,ltla,2022-02-24,84726
E07000085,East Hampshire,ltla,2022-02-23,84699
E07000085,East Hampshire,ltla,2022-02-22,84678
E07000085,East Hampshire,ltla,2022-02-21,84660
E07000085,East Hampshire,ltla,2022-02-20,84630
E07000085,East Hampshire,ltla,2022-02-19,84617
E07000085,East Hampshire,ltla,2022-02-18,84585
E07000085,East Hampshire,ltla,2022-02-17,84563
E07000085,East Hampshire,ltla,2022-02-16,84530
E07000085,East Hampshire,ltla,2022-02-15,84504
E07000085,East Hampshire,ltla,2022-02-14,84466
E07000085,East Hampshire,ltla,2022-02-13,84426
E07000085,East Hampshire,ltla,2022-02-12,84409
E07000085,East Hampshire,ltla,2022-02-11,84349
E07000085,East Hampshire,ltla,2022-02-10,84246
E07000085,East Hampshire,ltla,2022-02-09,84219
E07000085,East Hampshire,ltla,2022-02-08,84199
E07000085,East Hampshire,ltla,2022-02-07,84168
E07000085,East Hampshire,ltla,2022-02-06,84133
E07000085,East Hampshire,ltla,2022-02-05,84102
E07000085,East Hampshire,ltla,2022-02-04,83985
E07000085,East Hampshire,ltla,2022-02-03,83890
E07000085,East Hampshire,ltla,2022-02-02,83871
E07000085,East Hampshire,ltla,2022-02-01,83806
E07000085,East Hampshire,ltla,2022-01-31,83778
E07000085,East Hampshire,ltla,2022-01-30,83722
E07000085,East Hampshire,ltla,2022-01-29,83693
E07000085,East Hampshire,ltla,2022-01-28,83548
E07000085,East Hampshire,ltla,2022-01-27,83414
E07000085,East Hampshire,ltla,2022-01-26,83266
E07000085,East Hampshire,ltla,2022-01-25,83166
E07000085,East Hampshire,ltla,2022-01-24,83121
E07000085,East Hampshire,ltla,2022-01-23,83041
E07000085,East Hampshire,ltla,2022-01-22,82913
E07000085,East Hampshire,ltla,2022-01-21,82821
E07000085,East Hampshire,ltla,2022-01-20,82648
E07000085,East Hampshire,ltla,2022-01-19,82555
E07000085,East Hampshire,ltla,2022-01-18,82385
E07000085,East Hampshire,ltla,2022-01-17,82302
E07000085,East Hampshire,ltla,2022-01-16,82170
E07000085,East Hampshire,ltla,2022-01-15,82124
E07000085,East Hampshire,ltla,2022-01-14,81989
E07000085,East Hampshire,ltla,2022-01-13,81656
E07000085,East Hampshire,ltla,2022-01-12,81427
E07000085,East Hampshire,ltla,2022-01-11,81042
E07000085,East Hampshire,ltla,2022-01-10,80946
E07000085,East Hampshire,ltla,2022-01-09,80723
E07000085,East Hampshire,ltla,2022-01-08,80407
E07000085,East Hampshire,ltla,2022-01-07,80053
E07000085,East Hampshire,ltla,2022-01-06,79315
E07000085,East Hampshire,ltla,2022-01-05,78255
E07000085,East Hampshire,ltla,2022-01-04,77865
E07000085,East Hampshire,ltla,2022-01-03,77497
E07000085,East Hampshire,ltla,2022-01-02,77304
E07000085,East Hampshire,ltla,2022-01-01,77135
E07000085,East Hampshire,ltla,2021-12-31,77114
E07000085,East Hampshire,ltla,2021-12-30,76955
E07000085,East Hampshire,ltla,2021-12-29,76382
E07000085,East Hampshire,ltla,2021-12-28,75704
E07000085,East Hampshire,ltla,2021-12-27,75394
E07000085,East Hampshire,ltla,2021-12-26,75087
E07000085,East Hampshire,ltla,2021-12-25,75084
E07000085,East Hampshire,ltla,2021-12-24,75084
E07000085,East Hampshire,ltla,2021-12-23,74872
E07000085,East Hampshire,ltla,2021-12-22,73684
E07000085,East Hampshire,ltla,2021-12-21,70733
E07000085,East Hampshire,ltla,2021-12-20,67106
E07000085,East Hampshire,ltla,2021-12-19,63728
E07000085,East Hampshire,ltla,2021-12-18,62174
E07000085,East Hampshire,ltla,2021-12-17,60563
E07000085,East Hampshire,ltla,2021-12-16,58190
E07000085,East Hampshire,ltla,2021-12-15,55940
E07000085,East Hampshire,ltla,2021-12-14,54678
E07000085,East Hampshire,ltla,2021-12-13,53934
E07000085,East Hampshire,ltla,2021-12-12,52827
E07000085,East Hampshire,ltla,2021-12-11,52047
E07000085,East Hampshire,ltla,2021-12-10,51120
E07000085,East Hampshire,ltla,2021-12-09,49418
E07000085,East Hampshire,ltla,2021-12-08,47923
E07000085,East Hampshire,ltla,2021-12-07,46985
E07000085,East Hampshire,ltla,2021-12-06,46520
E07000085,East Hampshire,ltla,2021-12-05,46143
E07000085,East Hampshire,ltla,2021-12-04,45480
E07000085,East Hampshire,ltla,2021-12-03,44705
E07000085,East Hampshire,ltla,2021-12-02,43197
E07000085,East Hampshire,ltla,2021-12-01,42283
E07000085,East Hampshire,ltla,2021-11-30,40932
E07000085,East Hampshire,ltla,2021-11-29,40432
E07000085,East Hampshire,ltla,2021-11-28,40063
E07000085,East Hampshire,ltla,2021-11-27,39524
E07000085,East Hampshire,ltla,2021-11-26,38673
E07000085,East Hampshire,ltla,2021-11-25,37317
E07000085,East Hampshire,ltla,2021-11-24,35974
E07000085,East Hampshire,ltla,2021-11-23,35049
E07000085,East Hampshire,ltla,2021-11-22,34554
E07000085,East Hampshire,ltla,2021-11-21,34087
E07000085,East Hampshire,ltla,2021-11-20,33576
E07000085,East Hampshire,ltla,2021-11-19,32846
E07000085,East Hampshire,ltla,2021-11-18,31664
E07000085,East Hampshire,ltla,2021-11-17,30251
E07000085,East Hampshire,ltla,2021-11-16,29433
E07000085,East Hampshire,ltla,2021-11-15,29064
E07000085,East Hampshire,ltla,2021-11-14,28722
E07000085,East Hampshire,ltla,2021-11-13,28363
E07000085,East Hampshire,ltla,2021-11-12,27676
E07000085,East Hampshire,ltla,2021-11-11,26218
E07000085,East Hampshire,ltla,2021-11-10,25391
E07000085,East Hampshire,ltla,2021-11-09,24703
E07000085,East Hampshire,ltla,2021-11-08,24334
E07000085,East Hampshire,ltla,2021-11-07,24015
E07000085,East Hampshire,ltla,2021-11-06,23648
E07000085,East Hampshire,ltla,2021-11-05,22966
E07000085,East Hampshire,ltla,2021-11-04,21803
E07000085,East Hampshire,ltla,2021-11-03,21092
E07000085,East Hampshire,ltla,2021-11-02,20403
E07000085,East Hampshire,ltla,2021-11-01,20041
E07000085,East Hampshire,ltla,2021-10-31,19664
E07000085,East Hampshire,ltla,2021-10-30,19357
E07000085,East Hampshire,ltla,2021-10-29,18637
E07000085,East Hampshire,ltla,2021-10-28,17264
E07000085,East Hampshire,ltla,2021-10-27,16139
E07000085,East Hampshire,ltla,2021-10-26,15521
E07000085,East Hampshire,ltla,2021-10-25,15178
E07000085,East Hampshire,ltla,2021-10-24,14919
E07000085,East Hampshire,ltla,2021-10-23,14680
E07000085,East Hampshire,ltla,2021-10-22,14082
E07000085,East Hampshire,ltla,2021-10-21,13001
E07000085,East Hampshire,ltla,2021-10-20,12160
E07000085,East Hampshire,ltla,2021-10-19,11799
E07000085,East Hampshire,ltla,2021-10-18,11433
E07000085,East Hampshire,ltla,2021-10-17,11208
E07000085,East Hampshire,ltla,2021-10-16,10997
E07000085,East Hampshire,ltla,2021-10-15,10626
E07000085,East Hampshire,ltla,2021-10-14,9647
E07000085,East Hampshire,ltla,2021-10-13,8965
E07000085,East Hampshire,ltla,2021-10-12,8543
E07000085,East Hampshire,ltla,2021-10-11,8262
E07000085,East Hampshire,ltla,2021-10-10,7963
E07000085,East Hampshire,ltla,2021-10-09,7759
E07000085,East Hampshire,ltla,2021-10-08,7353
E07000085,East Hampshire,ltla,2021-10-07,6068
E07000085,East Hampshire,ltla,2021-10-06,4980
E07000085,East Hampshire,ltla,2021-10-05,4532
E07000085,East Hampshire,ltla,2021-10-04,4249
E07000085,East Hampshire,ltla,2021-10-03,4011
E07000085,East Hampshire,ltla,2021-10-02,3794
E07000085,East Hampshire,ltla,2021-10-01,3595
E07000085,East Hampshire,ltla,2021-09-30,2588
E07000085,East Hampshire,ltla,2021-09-29,1535
E07000085,East Hampshire,ltla,2021-09-28,1401
E07000085,East Hampshire,ltla,2021-09-27,1248
E07000085,East Hampshire,ltla,2021-09-26,1141
E07000085,East Hampshire,ltla,2021-09-25,1068
E07000085,East Hampshire,ltla,2021-09-24,1021
E07000085,East Hampshire,ltla,2021-09-23,261
E07000085,East Hampshire,ltla,2021-09-22,151
E07000085,East Hampshire,ltla,2021-09-21,112
E07000085,East Hampshire,ltla,2021-09-20,89
E07000085,East Hampshire,ltla,2021-09-19,59
E07000085,East Hampshire,ltla,2021-09-18,50
E07000085,East Hampshire,ltla,2021-09-17,44
E07000085,East Hampshire,ltla,2021-09-16,42
E07000085,East Hampshire,ltla,2021-09-15,40
E07000085,East Hampshire,ltla,2021-09-14,39
E07000085,East Hampshire,ltla,2021-09-13,39
E07000085,East Hampshire,ltla,2021-09-12,37
E07000085,East Hampshire,ltla,2021-09-11,37
E07000085,East Hampshire,ltla,2021-09-10,37
E07000085,East Hampshire,ltla,2021-09-09,37
E07000085,East Hampshire,ltla,2021-09-08,37
E07000085,East Hampshire,ltla,2021-09-07,37
E07000085,East Hampshire,ltla,2021-09-06,37
E07000085,East Hampshire,ltla,2021-09-05,37
E07000085,East Hampshire,ltla,2021-09-04,37
E07000085,East Hampshire,ltla,2021-09-03,37
E07000085,East Hampshire,ltla,2021-09-02,36
E07000085,East Hampshire,ltla,2021-09-01,36
E07000085,East Hampshire,ltla,2021-08-31,36
E07000085,East Hampshire,ltla,2021-08-30,36
E07000085,East Hampshire,ltla,2021-08-29,36
E07000085,East Hampshire,ltla,2021-08-28,36
E07000085,East Hampshire,ltla,2021-08-27,36
E07000085,East Hampshire,ltla,2021-08-26,36
E07000085,East Hampshire,ltla,2021-08-25,36
E07000085,East Hampshire,ltla,2021-08-24,36
E07000085,East Hampshire,ltla,2021-08-23,35
E07000085,East Hampshire,ltla,2021-08-22,35
E07000085,East Hampshire,ltla,2021-08-21,35
E07000085,East Hampshire,ltla,2021-08-20,35
E07000085,East Hampshire,ltla,2021-08-19,35
E07000085,East Hampshire,ltla,2021-08-18,35
E07000085,East Hampshire,ltla,2021-08-17,35
E07000085,East Hampshire,ltla,2021-08-16,33
E07000085,East Hampshire,ltla,2021-08-15,32
E07000085,East Hampshire,ltla,2021-08-14,32
E07000085,East Hampshire,ltla,2021-08-13,31
E07000085,East Hampshire,ltla,2021-08-12,31
E07000085,East Hampshire,ltla,2021-08-11,31
E07000085,East Hampshire,ltla,2021-08-10,31
E07000085,East Hampshire,ltla,2021-08-09,30
E07000085,East Hampshire,ltla,2021-08-08,30
E07000085,East Hampshire,ltla,2021-08-07,30
E07000085,East Hampshire,ltla,2021-08-06,30
E07000085,East Hampshire,ltla,2021-08-05,29
E07000085,East Hampshire,ltla,2021-08-04,29
E07000085,East Hampshire,ltla,2021-08-03,29
E07000085,East Hampshire,ltla,2021-08-02,29
E07000085,East Hampshire,ltla,2021-08-01,29
E07000085,East Hampshire,ltla,2021-07-31,29
E07000085,East Hampshire,ltla,2021-07-30,29
E07000085,East Hampshire,ltla,2021-07-29,29
E07000085,East Hampshire,ltla,2021-07-28,26
E07000085,East Hampshire,ltla,2021-07-27,26
E07000085,East Hampshire,ltla,2021-07-26,25
E07000085,East Hampshire,ltla,2021-07-25,25
E07000085,East Hampshire,ltla,2021-07-24,25
E07000085,East Hampshire,ltla,2021-07-23,25
E07000085,East Hampshire,ltla,2021-07-22,25
E07000085,East Hampshire,ltla,2021-07-21,25
E07000085,East Hampshire,ltla,2021-07-20,25
E07000085,East Hampshire,ltla,2021-07-19,25
E07000085,East Hampshire,ltla,2021-07-18,25
E07000085,East Hampshire,ltla,2021-07-17,25
E07000085,East Hampshire,ltla,2021-07-16,25
E07000085,East Hampshire,ltla,2021-07-15,25
E07000085,East Hampshire,ltla,2021-07-14,25
E07000085,East Hampshire,ltla,2021-07-13,25
E07000085,East Hampshire,ltla,2021-07-12,25
E07000085,East Hampshire,ltla,2021-07-11,25
E07000085,East Hampshire,ltla,2021-07-10,25
E07000085,East Hampshire,ltla,2021-07-09,25
E07000085,East Hampshire,ltla,2021-07-08,25
E07000085,East Hampshire,ltla,2021-07-07,25
E07000085,East Hampshire,ltla,2021-07-06,25
E07000085,East Hampshire,ltla,2021-07-05,24
E07000085,East Hampshire,ltla,2021-07-04,24
E07000085,East Hampshire,ltla,2021-07-03,23
E07000085,East Hampshire,ltla,2021-07-02,23
E07000085,East Hampshire,ltla,2021-07-01,23
E07000085,East Hampshire,ltla,2021-06-30,22
E07000085,East Hampshire,ltla,2021-06-29,22
E07000085,East Hampshire,ltla,2021-06-28,21
E07000085,East Hampshire,ltla,2021-06-27,21
E07000085,East Hampshire,ltla,2021-06-26,21
E07000085,East Hampshire,ltla,2021-06-25,21
E07000085,East Hampshire,ltla,2021-06-24,21
E07000085,East Hampshire,ltla,2021-06-23,19
E07000085,East Hampshire,ltla,2021-06-22,19
E07000085,East Hampshire,ltla,2021-06-21,19
E07000085,East Hampshire,ltla,2021-06-20,17
E07000085,East Hampshire,ltla,2021-06-19,17
E07000085,East Hampshire,ltla,2021-06-18,17
E07000085,East Hampshire,ltla,2021-06-17,15
E07000085,East Hampshire,ltla,2021-06-16,15
E07000085,East Hampshire,ltla,2021-06-15,15
E07000085,East Hampshire,ltla,2021-06-14,14
E07000085,East Hampshire,ltla,2021-06-13,14
E07000085,East Hampshire,ltla,2021-06-12,14
E07000085,East Hampshire,ltla,2021-06-11,14
E07000085,East Hampshire,ltla,2021-06-10,14
E07000085,East Hampshire,ltla,2021-06-09,13
E07000085,East Hampshire,ltla,2021-06-08,12
E07000085,East Hampshire,ltla,2021-06-07,11
E07000085,East Hampshire,ltla,2021-06-06,11
E07000085,East Hampshire,ltla,2021-06-05,11
E07000085,East Hampshire,ltla,2021-06-04,11
E07000085,East Hampshire,ltla,2021-06-03,11
E07000085,East Hampshire,ltla,2021-06-02,10
E07000085,East Hampshire,ltla,2021-06-01,10
E07000085,East Hampshire,ltla,2021-05-31,10
E07000085,East Hampshire,ltla,2021-05-30,9
E07000085,East Hampshire,ltla,2021-05-29,9
E07000085,East Hampshire,ltla,2021-05-28,8
E07000085,East Hampshire,ltla,2021-05-27,8
E07000085,East Hampshire,ltla,2021-05-26,7
E07000085,East Hampshire,ltla,2021-05-25,7
E07000085,East Hampshire,ltla,2021-05-24,7
E07000085,East Hampshire,ltla,2021-05-23,7
E07000085,East Hampshire,ltla,2021-05-22,7
E07000085,East Hampshire,ltla,2021-05-21,7
E07000085,East Hampshire,ltla,2021-05-20,7
E07000085,East Hampshire,ltla,2021-05-19,7
E07000085,East Hampshire,ltla,2021-05-18,7
E07000085,East Hampshire,ltla,2021-05-17,6
E07000085,East Hampshire,ltla,2021-05-16,6
E07000085,East Hampshire,ltla,2021-05-15,6
E07000085,East Hampshire,ltla,2021-05-14,6
E07000085,East Hampshire,ltla,2021-05-13,6
E07000085,East Hampshire,ltla,2021-05-12,6
E07000085,East Hampshire,ltla,2021-05-11,6
E07000085,East Hampshire,ltla,2021-05-10,6
E07000085,East Hampshire,ltla,2021-05-09,6
E07000085,East Hampshire,ltla,2021-05-08,6
E07000085,East Hampshire,ltla,2021-05-07,6
E07000085,East Hampshire,ltla,2021-05-06,6
E07000085,East Hampshire,ltla,2021-05-05,6
E07000085,East Hampshire,ltla,2021-05-04,5
E07000085,East Hampshire,ltla,2021-05-03,5
E07000085,East Hampshire,ltla,2021-05-02,5
E07000085,East Hampshire,ltla,2021-05-01,5
E07000085,East Hampshire,ltla,2021-04-30,5
E07000085,East Hampshire,ltla,2021-04-29,5
E07000085,East Hampshire,ltla,2021-04-28,5
E07000085,East Hampshire,ltla,2021-04-27,4
E07000085,East Hampshire,ltla,2021-04-26,4
E07000085,East Hampshire,ltla,2021-04-25,4
E07000085,East Hampshire,ltla,2021-04-24,4
E07000085,East Hampshire,ltla,2021-04-23,4
E07000085,East Hampshire,ltla,2021-04-22,4
E07000085,East Hampshire,ltla,2021-04-21,4
E07000085,East Hampshire,ltla,2021-04-20,4
E07000085,East Hampshire,ltla,2021-04-19,4
E07000085,East Hampshire,ltla,2021-04-18,4
E07000085,East Hampshire,ltla,2021-04-17,4
E07000085,East Hampshire,ltla,2021-04-16,2
E07000085,East Hampshire,ltla,2021-04-15,2
E07000085,East Hampshire,ltla,2021-04-14,2
E07000085,East Hampshire,ltla,2021-04-13,2
E07000085,East Hampshire,ltla,2021-04-12,2
E07000085,East Hampshire,ltla,2021-04-11,2
E07000085,East Hampshire,ltla,2021-04-10,2
E07000085,East Hampshire,ltla,2021-04-09,2
E07000085,East Hampshire,ltla,2021-04-08,2
E07000085,East Hampshire,ltla,2021-04-07,2
E07000085,East Hampshire,ltla,2021-04-06,2
E07000085,East Hampshire,ltla,2021-04-05,2
E07000085,East Hampshire,ltla,2021-04-04,2
E07000085,East Hampshire,ltla,2021-04-03,2
E07000085,East Hampshire,ltla,2021-04-02,1
E07000085,East Hampshire,ltla,2021-04-01,1
E07000085,East Hampshire,ltla,2021-03-31,1
E07000085,East Hampshire,ltla,2021-03-30,1
E07000085,East Hampshire,ltla,2021-03-29,1
E07000085,East Hampshire,ltla,2021-03-28,1
E07000085,East Hampshire,ltla,2021-03-27,1
E07000085,East Hampshire,ltla,2021-03-26,1
E07000085,East Hampshire,ltla,2021-03-25,1
E07000085,East Hampshire,ltla,2021-03-24,1
E07000085,East Hampshire,ltla,2021-03-23,1
E07000085,East Hampshire,ltla,2021-03-22,1
E07000085,East Hampshire,ltla,2021-03-21,1
E07000085,East Hampshire,ltla,2021-03-20,1
E07000085,East Hampshire,ltla,2021-03-19,1
E07000085,East Hampshire,ltla,2021-03-18,1
E07000085,East Hampshire,ltla,2021-03-17,1
E07000085,East Hampshire,ltla,2021-03-16,1
E07000085,East Hampshire,ltla,2021-03-15,1
E07000085,East Hampshire,ltla,2021-03-14,1
E07000085,East Hampshire,ltla,2021-03-13,1
E07000085,East Hampshire,ltla,2021-03-12,1
E07000085,East Hampshire,ltla,2021-03-11,1
E07000085,East Hampshire,ltla,2021-03-10,1
E07000085,East Hampshire,ltla,2021-03-09,1
E07000085,East Hampshire,ltla,2021-03-08,1
E07000085,East Hampshire,ltla,2021-03-07,1
E07000085,East Hampshire,ltla,2021-03-06,1
E07000085,East Hampshire,ltla,2021-03-05,1
E07000085,East Hampshire,ltla,2021-03-04,1
E07000085,East Hampshire,ltla,2021-03-03,1
E07000085,East Hampshire,ltla,2021-03-02,1
E07000085,East Hampshire,ltla,2021-03-01,1
E07000085,East Hampshire,ltla,2021-02-28,1
E07000085,East Hampshire,ltla,2021-02-27,1
E07000085,East Hampshire,ltla,2021-02-26,1
E07000085,East Hampshire,ltla,2021-02-25,1
E07000085,East Hampshire,ltla,2021-02-24,1
E07000085,East Hampshire,ltla,2021-02-23,1
E07000085,East Hampshire,ltla,2021-02-22,1
E07000085,East Hampshire,ltla,2021-02-21,1
E07000085,East Hampshire,ltla,2021-02-20,1
E07000085,East Hampshire,ltla,2021-02-19,1
E07000085,East Hampshire,ltla,2021-02-18,1
E07000085,East Hampshire,ltla,2021-02-17,1
