areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000194,Lichfield,ltla,2022-08-02,85833
E07000194,Lichfield,ltla,2022-08-01,85817
E07000194,Lichfield,ltla,2022-07-31,85817
E07000194,Lichfield,ltla,2022-07-30,85814
E07000194,Lichfield,ltla,2022-07-29,85811
E07000194,Lichfield,ltla,2022-07-28,85804
E07000194,Lichfield,ltla,2022-07-27,85800
E07000194,Lichfield,ltla,2022-07-26,85794
E07000194,Lichfield,ltla,2022-07-25,85777
E07000194,Lichfield,ltla,2022-07-24,85776
E07000194,Lichfield,ltla,2022-07-23,85774
E07000194,Lichfield,ltla,2022-07-22,85758
E07000194,Lichfield,ltla,2022-07-21,85751
E07000194,Lichfield,ltla,2022-07-20,85751
E07000194,Lichfield,ltla,2022-07-19,85744
E07000194,Lichfield,ltla,2022-07-18,85736
E07000194,Lichfield,ltla,2022-07-17,85736
E07000194,Lichfield,ltla,2022-07-16,85723
E07000194,Lichfield,ltla,2022-07-15,85711
E07000194,Lichfield,ltla,2022-07-14,85710
E07000194,Lichfield,ltla,2022-07-13,85709
E07000194,Lichfield,ltla,2022-07-12,85685
E07000194,Lichfield,ltla,2022-07-11,85657
E07000194,Lichfield,ltla,2022-07-10,85656
E07000194,Lichfield,ltla,2022-07-09,85653
E07000194,Lichfield,ltla,2022-07-08,85639
E07000194,Lichfield,ltla,2022-07-07,85637
E07000194,Lichfield,ltla,2022-07-06,85627
E07000194,Lichfield,ltla,2022-07-05,85614
E07000194,Lichfield,ltla,2022-07-04,85598
E07000194,Lichfield,ltla,2022-07-03,85594
E07000194,Lichfield,ltla,2022-07-02,85574
E07000194,Lichfield,ltla,2022-07-01,85559
E07000194,Lichfield,ltla,2022-06-30,85557
E07000194,Lichfield,ltla,2022-06-29,85554
E07000194,Lichfield,ltla,2022-06-28,85542
E07000194,Lichfield,ltla,2022-06-27,85526
E07000194,Lichfield,ltla,2022-06-26,85522
E07000194,Lichfield,ltla,2022-06-25,85519
E07000194,Lichfield,ltla,2022-06-24,85496
E07000194,Lichfield,ltla,2022-06-23,85493
E07000194,Lichfield,ltla,2022-06-22,85481
E07000194,Lichfield,ltla,2022-06-21,85475
E07000194,Lichfield,ltla,2022-06-20,85469
E07000194,Lichfield,ltla,2022-06-19,85464
E07000194,Lichfield,ltla,2022-06-18,85460
E07000194,Lichfield,ltla,2022-06-17,85444
E07000194,Lichfield,ltla,2022-06-16,85442
E07000194,Lichfield,ltla,2022-06-15,85439
E07000194,Lichfield,ltla,2022-06-14,85433
E07000194,Lichfield,ltla,2022-06-13,85421
E07000194,Lichfield,ltla,2022-06-12,85420
E07000194,Lichfield,ltla,2022-06-11,85418
E07000194,Lichfield,ltla,2022-06-10,85401
E07000194,Lichfield,ltla,2022-06-09,85339
E07000194,Lichfield,ltla,2022-06-08,85339
E07000194,Lichfield,ltla,2022-06-07,85338
E07000194,Lichfield,ltla,2022-06-06,85329
E07000194,Lichfield,ltla,2022-06-05,85327
E07000194,Lichfield,ltla,2022-06-04,85326
E07000194,Lichfield,ltla,2022-06-03,85322
E07000194,Lichfield,ltla,2022-06-02,85322
E07000194,Lichfield,ltla,2022-06-01,85321
E07000194,Lichfield,ltla,2022-05-31,85311
E07000194,Lichfield,ltla,2022-05-30,85283
E07000194,Lichfield,ltla,2022-05-29,85248
E07000194,Lichfield,ltla,2022-05-28,85247
E07000194,Lichfield,ltla,2022-05-27,85233
E07000194,Lichfield,ltla,2022-05-26,85221
E07000194,Lichfield,ltla,2022-05-25,85210
E07000194,Lichfield,ltla,2022-05-24,85197
E07000194,Lichfield,ltla,2022-05-23,85179
E07000194,Lichfield,ltla,2022-05-22,85179
E07000194,Lichfield,ltla,2022-05-21,85174
E07000194,Lichfield,ltla,2022-05-20,85150
E07000194,Lichfield,ltla,2022-05-19,85147
E07000194,Lichfield,ltla,2022-05-18,85136
E07000194,Lichfield,ltla,2022-05-17,85131
E07000194,Lichfield,ltla,2022-05-16,85125
E07000194,Lichfield,ltla,2022-05-15,85125
E07000194,Lichfield,ltla,2022-05-14,85114
E07000194,Lichfield,ltla,2022-05-13,85099
E07000194,Lichfield,ltla,2022-05-12,85097
E07000194,Lichfield,ltla,2022-05-11,85084
E07000194,Lichfield,ltla,2022-05-10,85076
E07000194,Lichfield,ltla,2022-05-09,85050
E07000194,Lichfield,ltla,2022-05-08,85041
E07000194,Lichfield,ltla,2022-05-07,85033
E07000194,Lichfield,ltla,2022-05-06,84983
E07000194,Lichfield,ltla,2022-05-05,84977
E07000194,Lichfield,ltla,2022-05-04,84957
E07000194,Lichfield,ltla,2022-05-03,84942
E07000194,Lichfield,ltla,2022-05-02,84938
E07000194,Lichfield,ltla,2022-05-01,84938
E07000194,Lichfield,ltla,2022-04-30,84924
E07000194,Lichfield,ltla,2022-04-29,84880
E07000194,Lichfield,ltla,2022-04-28,84869
E07000194,Lichfield,ltla,2022-04-27,84849
E07000194,Lichfield,ltla,2022-04-26,84835
E07000194,Lichfield,ltla,2022-04-25,84825
E07000194,Lichfield,ltla,2022-04-24,84818
E07000194,Lichfield,ltla,2022-04-23,84809
E07000194,Lichfield,ltla,2022-04-22,84777
E07000194,Lichfield,ltla,2022-04-21,84770
E07000194,Lichfield,ltla,2022-04-20,84731
E07000194,Lichfield,ltla,2022-04-19,84718
E07000194,Lichfield,ltla,2022-04-18,84702
E07000194,Lichfield,ltla,2022-04-17,84701
E07000194,Lichfield,ltla,2022-04-16,84700
E07000194,Lichfield,ltla,2022-04-15,84692
E07000194,Lichfield,ltla,2022-04-14,84686
E07000194,Lichfield,ltla,2022-04-13,84676
E07000194,Lichfield,ltla,2022-04-12,84638
E07000194,Lichfield,ltla,2022-04-11,84614
E07000194,Lichfield,ltla,2022-04-10,84602
E07000194,Lichfield,ltla,2022-04-09,84594
E07000194,Lichfield,ltla,2022-04-08,84545
E07000194,Lichfield,ltla,2022-04-07,84538
E07000194,Lichfield,ltla,2022-04-06,84527
E07000194,Lichfield,ltla,2022-04-05,84516
E07000194,Lichfield,ltla,2022-04-04,84495
E07000194,Lichfield,ltla,2022-04-03,84486
E07000194,Lichfield,ltla,2022-04-02,84471
E07000194,Lichfield,ltla,2022-04-01,84434
E07000194,Lichfield,ltla,2022-03-31,84428
E07000194,Lichfield,ltla,2022-03-30,84409
E07000194,Lichfield,ltla,2022-03-29,84327
E07000194,Lichfield,ltla,2022-03-28,84320
E07000194,Lichfield,ltla,2022-03-27,84293
E07000194,Lichfield,ltla,2022-03-26,84285
E07000194,Lichfield,ltla,2022-03-25,84238
E07000194,Lichfield,ltla,2022-03-24,84226
E07000194,Lichfield,ltla,2022-03-23,84200
E07000194,Lichfield,ltla,2022-03-22,84090
E07000194,Lichfield,ltla,2022-03-21,84073
E07000194,Lichfield,ltla,2022-03-20,84030
E07000194,Lichfield,ltla,2022-03-19,84018
E07000194,Lichfield,ltla,2022-03-18,83989
E07000194,Lichfield,ltla,2022-03-17,83979
E07000194,Lichfield,ltla,2022-03-16,83965
E07000194,Lichfield,ltla,2022-03-15,83946
E07000194,Lichfield,ltla,2022-03-14,83933
E07000194,Lichfield,ltla,2022-03-13,83908
E07000194,Lichfield,ltla,2022-03-12,83876
E07000194,Lichfield,ltla,2022-03-11,83844
E07000194,Lichfield,ltla,2022-03-10,83836
E07000194,Lichfield,ltla,2022-03-09,83817
E07000194,Lichfield,ltla,2022-03-08,83805
E07000194,Lichfield,ltla,2022-03-07,83794
E07000194,Lichfield,ltla,2022-03-06,83779
E07000194,Lichfield,ltla,2022-03-05,83758
E07000194,Lichfield,ltla,2022-03-04,83723
E07000194,Lichfield,ltla,2022-03-03,83693
E07000194,Lichfield,ltla,2022-03-02,83639
E07000194,Lichfield,ltla,2022-03-01,83457
E07000194,Lichfield,ltla,2022-02-28,83440
E07000194,Lichfield,ltla,2022-02-27,83436
E07000194,Lichfield,ltla,2022-02-26,83400
E07000194,Lichfield,ltla,2022-02-25,83342
E07000194,Lichfield,ltla,2022-02-24,83334
E07000194,Lichfield,ltla,2022-02-23,83309
E07000194,Lichfield,ltla,2022-02-22,83279
E07000194,Lichfield,ltla,2022-02-21,83249
E07000194,Lichfield,ltla,2022-02-20,83231
E07000194,Lichfield,ltla,2022-02-19,83207
E07000194,Lichfield,ltla,2022-02-18,83157
E07000194,Lichfield,ltla,2022-02-17,83141
E07000194,Lichfield,ltla,2022-02-16,83123
E07000194,Lichfield,ltla,2022-02-15,83042
E07000194,Lichfield,ltla,2022-02-14,83019
E07000194,Lichfield,ltla,2022-02-13,83010
E07000194,Lichfield,ltla,2022-02-12,82968
E07000194,Lichfield,ltla,2022-02-11,82893
E07000194,Lichfield,ltla,2022-02-10,82876
E07000194,Lichfield,ltla,2022-02-09,82852
E07000194,Lichfield,ltla,2022-02-08,82827
E07000194,Lichfield,ltla,2022-02-07,82798
E07000194,Lichfield,ltla,2022-02-06,82781
E07000194,Lichfield,ltla,2022-02-05,82750
E07000194,Lichfield,ltla,2022-02-04,82706
E07000194,Lichfield,ltla,2022-02-03,82689
E07000194,Lichfield,ltla,2022-02-02,82662
E07000194,Lichfield,ltla,2022-02-01,82591
E07000194,Lichfield,ltla,2022-01-31,82581
E07000194,Lichfield,ltla,2022-01-30,82566
E07000194,Lichfield,ltla,2022-01-29,82507
E07000194,Lichfield,ltla,2022-01-28,82442
E07000194,Lichfield,ltla,2022-01-27,82411
E07000194,Lichfield,ltla,2022-01-26,82368
E07000194,Lichfield,ltla,2022-01-25,82341
E07000194,Lichfield,ltla,2022-01-24,82315
E07000194,Lichfield,ltla,2022-01-23,82283
E07000194,Lichfield,ltla,2022-01-22,82232
E07000194,Lichfield,ltla,2022-01-21,82147
E07000194,Lichfield,ltla,2022-01-20,82091
E07000194,Lichfield,ltla,2022-01-19,82069
E07000194,Lichfield,ltla,2022-01-18,82033
E07000194,Lichfield,ltla,2022-01-17,81973
E07000194,Lichfield,ltla,2022-01-16,81948
E07000194,Lichfield,ltla,2022-01-15,81884
E07000194,Lichfield,ltla,2022-01-14,81831
E07000194,Lichfield,ltla,2022-01-13,81810
E07000194,Lichfield,ltla,2022-01-12,81788
E07000194,Lichfield,ltla,2022-01-11,81765
E07000194,Lichfield,ltla,2022-01-10,81753
E07000194,Lichfield,ltla,2022-01-09,81730
E07000194,Lichfield,ltla,2022-01-08,81698
E07000194,Lichfield,ltla,2022-01-07,81641
E07000194,Lichfield,ltla,2022-01-06,81606
E07000194,Lichfield,ltla,2022-01-05,81578
E07000194,Lichfield,ltla,2022-01-04,81523
