areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E06000039,Slough,ltla,2022-02-01,95765
E06000039,Slough,ltla,2022-01-31,95690
E06000039,Slough,ltla,2022-01-30,95644
E06000039,Slough,ltla,2022-01-29,95614
E06000039,Slough,ltla,2022-01-28,95480
E06000039,Slough,ltla,2022-01-27,95344
E06000039,Slough,ltla,2022-01-26,95274
E06000039,Slough,ltla,2022-01-25,95110
E06000039,Slough,ltla,2022-01-24,95061
E06000039,Slough,ltla,2022-01-23,94906
E06000039,Slough,ltla,2022-01-22,94824
E06000039,Slough,ltla,2022-01-21,94733
E06000039,Slough,ltla,2022-01-20,94568
E06000039,Slough,ltla,2022-01-19,94491
E06000039,Slough,ltla,2022-01-18,94436
E06000039,Slough,ltla,2022-01-17,94317
E06000039,Slough,ltla,2022-01-16,94258
E06000039,Slough,ltla,2022-01-15,94223
E06000039,Slough,ltla,2022-01-14,94150
E06000039,Slough,ltla,2022-01-13,94066
E06000039,Slough,ltla,2022-01-12,94014
E06000039,Slough,ltla,2022-01-11,93863
E06000039,Slough,ltla,2022-01-10,93752
E06000039,Slough,ltla,2022-01-09,93683
E06000039,Slough,ltla,2022-01-08,93625
E06000039,Slough,ltla,2022-01-07,93489
E06000039,Slough,ltla,2022-01-06,93404
E06000039,Slough,ltla,2022-01-05,93337
E06000039,Slough,ltla,2022-01-04,93250
E06000039,Slough,ltla,2022-01-03,93121
E06000039,Slough,ltla,2022-01-02,92998
E06000039,Slough,ltla,2022-01-01,92962
E06000039,Slough,ltla,2021-12-31,92954
E06000039,Slough,ltla,2021-12-30,92881
E06000039,Slough,ltla,2021-12-29,92750
E06000039,Slough,ltla,2021-12-28,92616
E06000039,Slough,ltla,2021-12-27,92464
E06000039,Slough,ltla,2021-12-26,92410
E06000039,Slough,ltla,2021-12-25,92360
E06000039,Slough,ltla,2021-12-24,92359
E06000039,Slough,ltla,2021-12-23,92283
E06000039,Slough,ltla,2021-12-22,92163
E06000039,Slough,ltla,2021-12-21,92067
E06000039,Slough,ltla,2021-12-20,91927
E06000039,Slough,ltla,2021-12-19,91794
E06000039,Slough,ltla,2021-12-18,91674
E06000039,Slough,ltla,2021-12-17,91537
E06000039,Slough,ltla,2021-12-16,91458
E06000039,Slough,ltla,2021-12-15,91369
E06000039,Slough,ltla,2021-12-14,91292
E06000039,Slough,ltla,2021-12-13,91221
E06000039,Slough,ltla,2021-12-12,91179
E06000039,Slough,ltla,2021-12-11,91094
E06000039,Slough,ltla,2021-12-10,90984
E06000039,Slough,ltla,2021-12-09,90902
E06000039,Slough,ltla,2021-12-08,90827
E06000039,Slough,ltla,2021-12-07,90765
E06000039,Slough,ltla,2021-12-06,90670
E06000039,Slough,ltla,2021-12-05,90592
E06000039,Slough,ltla,2021-12-04,90518
E06000039,Slough,ltla,2021-12-03,90399
E06000039,Slough,ltla,2021-12-02,90299
E06000039,Slough,ltla,2021-12-01,90218
E06000039,Slough,ltla,2021-11-30,90140
E06000039,Slough,ltla,2021-11-29,90026
E06000039,Slough,ltla,2021-11-28,89921
E06000039,Slough,ltla,2021-11-27,89846
E06000039,Slough,ltla,2021-11-26,89669
E06000039,Slough,ltla,2021-11-25,89546
E06000039,Slough,ltla,2021-11-24,89467
E06000039,Slough,ltla,2021-11-23,89376
E06000039,Slough,ltla,2021-11-22,89253
E06000039,Slough,ltla,2021-11-21,89167
E06000039,Slough,ltla,2021-11-20,89111
E06000039,Slough,ltla,2021-11-19,89033
E06000039,Slough,ltla,2021-11-18,88947
E06000039,Slough,ltla,2021-11-17,88874
E06000039,Slough,ltla,2021-11-16,88771
E06000039,Slough,ltla,2021-11-15,88692
E06000039,Slough,ltla,2021-11-14,88614
E06000039,Slough,ltla,2021-11-13,88563
E06000039,Slough,ltla,2021-11-12,88457
E06000039,Slough,ltla,2021-11-11,88387
E06000039,Slough,ltla,2021-11-10,88319
E06000039,Slough,ltla,2021-11-09,88217
E06000039,Slough,ltla,2021-11-08,88114
E06000039,Slough,ltla,2021-11-07,88019
E06000039,Slough,ltla,2021-11-06,87972
E06000039,Slough,ltla,2021-11-05,87899
E06000039,Slough,ltla,2021-11-04,87818
E06000039,Slough,ltla,2021-11-03,87753
E06000039,Slough,ltla,2021-11-02,87674
E06000039,Slough,ltla,2021-11-01,87608
E06000039,Slough,ltla,2021-10-31,87531
E06000039,Slough,ltla,2021-10-30,87496
E06000039,Slough,ltla,2021-10-29,87395
E06000039,Slough,ltla,2021-10-28,87319
E06000039,Slough,ltla,2021-10-27,87254
E06000039,Slough,ltla,2021-10-26,87160
E06000039,Slough,ltla,2021-10-25,87058
E06000039,Slough,ltla,2021-10-24,86997
E06000039,Slough,ltla,2021-10-23,86951
E06000039,Slough,ltla,2021-10-22,86810
E06000039,Slough,ltla,2021-10-21,86702
E06000039,Slough,ltla,2021-10-20,86615
E06000039,Slough,ltla,2021-10-19,86513
E06000039,Slough,ltla,2021-10-18,86384
E06000039,Slough,ltla,2021-10-17,86299
E06000039,Slough,ltla,2021-10-16,86240
E06000039,Slough,ltla,2021-10-15,86086
E06000039,Slough,ltla,2021-10-14,85987
E06000039,Slough,ltla,2021-10-13,85897
E06000039,Slough,ltla,2021-10-12,85800
E06000039,Slough,ltla,2021-10-11,85683
E06000039,Slough,ltla,2021-10-10,85616
E06000039,Slough,ltla,2021-10-09,85550
E06000039,Slough,ltla,2021-10-08,85437
E06000039,Slough,ltla,2021-10-07,85322
E06000039,Slough,ltla,2021-10-06,85265
E06000039,Slough,ltla,2021-10-05,85165
E06000039,Slough,ltla,2021-10-04,85066
E06000039,Slough,ltla,2021-10-03,84999
E06000039,Slough,ltla,2021-10-02,84930
E06000039,Slough,ltla,2021-10-01,84806
E06000039,Slough,ltla,2021-09-30,84738
E06000039,Slough,ltla,2021-09-29,84658
E06000039,Slough,ltla,2021-09-28,84573
E06000039,Slough,ltla,2021-09-27,84424
E06000039,Slough,ltla,2021-09-26,84354
E06000039,Slough,ltla,2021-09-25,84279
E06000039,Slough,ltla,2021-09-24,84027
E06000039,Slough,ltla,2021-09-23,83916
E06000039,Slough,ltla,2021-09-22,83816
E06000039,Slough,ltla,2021-09-21,83701
E06000039,Slough,ltla,2021-09-20,83447
E06000039,Slough,ltla,2021-09-19,83317
E06000039,Slough,ltla,2021-09-18,83218
E06000039,Slough,ltla,2021-09-17,82989
E06000039,Slough,ltla,2021-09-16,82853
E06000039,Slough,ltla,2021-09-15,82736
E06000039,Slough,ltla,2021-09-14,82590
E06000039,Slough,ltla,2021-09-13,82382
E06000039,Slough,ltla,2021-09-12,82240
E06000039,Slough,ltla,2021-09-11,82121
E06000039,Slough,ltla,2021-09-10,81910
E06000039,Slough,ltla,2021-09-09,81713
E06000039,Slough,ltla,2021-09-08,81557
E06000039,Slough,ltla,2021-09-07,81414
E06000039,Slough,ltla,2021-09-06,81254
E06000039,Slough,ltla,2021-09-05,81087
E06000039,Slough,ltla,2021-09-04,80926
E06000039,Slough,ltla,2021-09-03,80697
E06000039,Slough,ltla,2021-09-02,80453
E06000039,Slough,ltla,2021-09-01,80231
E06000039,Slough,ltla,2021-08-31,79999
E06000039,Slough,ltla,2021-08-30,79716
E06000039,Slough,ltla,2021-08-29,79594
E06000039,Slough,ltla,2021-08-28,79406
E06000039,Slough,ltla,2021-08-27,79037
E06000039,Slough,ltla,2021-08-26,78741
E06000039,Slough,ltla,2021-08-25,78443
E06000039,Slough,ltla,2021-08-24,78123
E06000039,Slough,ltla,2021-08-23,77735
E06000039,Slough,ltla,2021-08-22,77388
E06000039,Slough,ltla,2021-08-21,77233
E06000039,Slough,ltla,2021-08-20,76897
E06000039,Slough,ltla,2021-08-19,76586
E06000039,Slough,ltla,2021-08-18,76334
E06000039,Slough,ltla,2021-08-17,76002
E06000039,Slough,ltla,2021-08-16,75581
E06000039,Slough,ltla,2021-08-15,75264
E06000039,Slough,ltla,2021-08-14,75065
E06000039,Slough,ltla,2021-08-13,74558
E06000039,Slough,ltla,2021-08-12,74220
E06000039,Slough,ltla,2021-08-11,73920
E06000039,Slough,ltla,2021-08-10,73470
E06000039,Slough,ltla,2021-08-09,72938
E06000039,Slough,ltla,2021-08-08,72490
E06000039,Slough,ltla,2021-08-07,72022
E06000039,Slough,ltla,2021-08-06,71586
E06000039,Slough,ltla,2021-08-05,71144
E06000039,Slough,ltla,2021-08-04,70791
E06000039,Slough,ltla,2021-08-03,70214
E06000039,Slough,ltla,2021-08-02,69694
E06000039,Slough,ltla,2021-08-01,69409
E06000039,Slough,ltla,2021-07-31,69158
E06000039,Slough,ltla,2021-07-30,68572
E06000039,Slough,ltla,2021-07-29,68251
E06000039,Slough,ltla,2021-07-28,68019
E06000039,Slough,ltla,2021-07-27,67625
E06000039,Slough,ltla,2021-07-26,66960
E06000039,Slough,ltla,2021-07-25,66628
E06000039,Slough,ltla,2021-07-24,66349
E06000039,Slough,ltla,2021-07-23,65857
E06000039,Slough,ltla,2021-07-22,65495
E06000039,Slough,ltla,2021-07-21,65193
E06000039,Slough,ltla,2021-07-20,64824
E06000039,Slough,ltla,2021-07-19,64316
E06000039,Slough,ltla,2021-07-18,64106
E06000039,Slough,ltla,2021-07-17,63902
E06000039,Slough,ltla,2021-07-16,63210
E06000039,Slough,ltla,2021-07-15,62880
E06000039,Slough,ltla,2021-07-14,62585
E06000039,Slough,ltla,2021-07-13,62219
E06000039,Slough,ltla,2021-07-12,61819
E06000039,Slough,ltla,2021-07-11,61643
E06000039,Slough,ltla,2021-07-10,61473
E06000039,Slough,ltla,2021-07-09,60868
E06000039,Slough,ltla,2021-07-08,60427
E06000039,Slough,ltla,2021-07-07,60199
E06000039,Slough,ltla,2021-07-06,59839
E06000039,Slough,ltla,2021-07-05,59588
E06000039,Slough,ltla,2021-07-04,59394
E06000039,Slough,ltla,2021-07-03,59102
E06000039,Slough,ltla,2021-07-02,58582
E06000039,Slough,ltla,2021-07-01,58213
E06000039,Slough,ltla,2021-06-30,57732
E06000039,Slough,ltla,2021-06-29,57183
E06000039,Slough,ltla,2021-06-28,56565
E06000039,Slough,ltla,2021-06-27,56296
E06000039,Slough,ltla,2021-06-26,56110
E06000039,Slough,ltla,2021-06-25,55310
E06000039,Slough,ltla,2021-06-24,54886
E06000039,Slough,ltla,2021-06-23,54581
E06000039,Slough,ltla,2021-06-22,53881
E06000039,Slough,ltla,2021-06-21,53158
E06000039,Slough,ltla,2021-06-20,52390
E06000039,Slough,ltla,2021-06-19,52011
E06000039,Slough,ltla,2021-06-18,51512
E06000039,Slough,ltla,2021-06-17,51040
E06000039,Slough,ltla,2021-06-16,50156
E06000039,Slough,ltla,2021-06-15,49411
E06000039,Slough,ltla,2021-06-14,48377
E06000039,Slough,ltla,2021-06-13,47382
E06000039,Slough,ltla,2021-06-12,47043
E06000039,Slough,ltla,2021-06-11,46435
E06000039,Slough,ltla,2021-06-10,46058
E06000039,Slough,ltla,2021-06-09,45717
E06000039,Slough,ltla,2021-06-08,45405
E06000039,Slough,ltla,2021-06-07,44406
E06000039,Slough,ltla,2021-06-06,43541
E06000039,Slough,ltla,2021-06-05,43280
E06000039,Slough,ltla,2021-06-04,42500
E06000039,Slough,ltla,2021-06-03,41271
E06000039,Slough,ltla,2021-06-02,40118
E06000039,Slough,ltla,2021-06-01,39208
E06000039,Slough,ltla,2021-05-31,37808
E06000039,Slough,ltla,2021-05-30,37542
E06000039,Slough,ltla,2021-05-29,37380
E06000039,Slough,ltla,2021-05-28,36785
E06000039,Slough,ltla,2021-05-27,36410
E06000039,Slough,ltla,2021-05-26,35781
E06000039,Slough,ltla,2021-05-25,35353
E06000039,Slough,ltla,2021-05-24,34258
E06000039,Slough,ltla,2021-05-23,33616
E06000039,Slough,ltla,2021-05-22,33418
E06000039,Slough,ltla,2021-05-21,32995
E06000039,Slough,ltla,2021-05-20,32382
E06000039,Slough,ltla,2021-05-19,31596
E06000039,Slough,ltla,2021-05-18,30851
E06000039,Slough,ltla,2021-05-17,29712
E06000039,Slough,ltla,2021-05-16,29087
E06000039,Slough,ltla,2021-05-15,28665
E06000039,Slough,ltla,2021-05-14,28475
E06000039,Slough,ltla,2021-05-13,27731
E06000039,Slough,ltla,2021-05-12,27130
E06000039,Slough,ltla,2021-05-11,26170
E06000039,Slough,ltla,2021-05-10,25309
E06000039,Slough,ltla,2021-05-09,24908
E06000039,Slough,ltla,2021-05-08,24342
E06000039,Slough,ltla,2021-05-07,23508
E06000039,Slough,ltla,2021-05-06,22820
E06000039,Slough,ltla,2021-05-05,21943
E06000039,Slough,ltla,2021-05-04,21130
E06000039,Slough,ltla,2021-05-03,20489
E06000039,Slough,ltla,2021-05-02,20367
E06000039,Slough,ltla,2021-05-01,20250
E06000039,Slough,ltla,2021-04-30,20058
E06000039,Slough,ltla,2021-04-29,19486
E06000039,Slough,ltla,2021-04-28,18709
E06000039,Slough,ltla,2021-04-27,18152
E06000039,Slough,ltla,2021-04-26,17127
E06000039,Slough,ltla,2021-04-25,16774
E06000039,Slough,ltla,2021-04-24,16688
E06000039,Slough,ltla,2021-04-23,16122
E06000039,Slough,ltla,2021-04-22,15747
E06000039,Slough,ltla,2021-04-21,15228
E06000039,Slough,ltla,2021-04-20,14341
E06000039,Slough,ltla,2021-04-19,13822
E06000039,Slough,ltla,2021-04-18,13353
E06000039,Slough,ltla,2021-04-17,13308
E06000039,Slough,ltla,2021-04-16,12819
E06000039,Slough,ltla,2021-04-15,11999
E06000039,Slough,ltla,2021-04-14,11631
E06000039,Slough,ltla,2021-04-13,11166
E06000039,Slough,ltla,2021-04-12,10345
E06000039,Slough,ltla,2021-04-11,9839
E06000039,Slough,ltla,2021-04-10,9738
E06000039,Slough,ltla,2021-04-09,9560
E06000039,Slough,ltla,2021-04-08,9077
E06000039,Slough,ltla,2021-04-07,8491
E06000039,Slough,ltla,2021-04-06,7919
E06000039,Slough,ltla,2021-04-05,7452
E06000039,Slough,ltla,2021-04-04,7331
E06000039,Slough,ltla,2021-04-03,7326
E06000039,Slough,ltla,2021-04-02,7214
E06000039,Slough,ltla,2021-04-01,6896
E06000039,Slough,ltla,2021-03-31,6168
E06000039,Slough,ltla,2021-03-30,5561
E06000039,Slough,ltla,2021-03-29,5359
E06000039,Slough,ltla,2021-03-28,5221
E06000039,Slough,ltla,2021-03-27,5146
E06000039,Slough,ltla,2021-03-26,5006
E06000039,Slough,ltla,2021-03-25,4594
E06000039,Slough,ltla,2021-03-24,4004
E06000039,Slough,ltla,2021-03-23,3317
E06000039,Slough,ltla,2021-03-22,3165
E06000039,Slough,ltla,2021-03-21,3031
E06000039,Slough,ltla,2021-03-20,2998
E06000039,Slough,ltla,2021-03-19,2952
E06000039,Slough,ltla,2021-03-18,2848
E06000039,Slough,ltla,2021-03-17,2715
E06000039,Slough,ltla,2021-03-16,2638
E06000039,Slough,ltla,2021-03-15,2532
E06000039,Slough,ltla,2021-03-14,2460
E06000039,Slough,ltla,2021-03-13,2455
E06000039,Slough,ltla,2021-03-12,2446
E06000039,Slough,ltla,2021-03-11,2400
E06000039,Slough,ltla,2021-03-10,2322
E06000039,Slough,ltla,2021-03-09,2229
E06000039,Slough,ltla,2021-03-08,2100
E06000039,Slough,ltla,2021-03-07,2038
E06000039,Slough,ltla,2021-03-06,2026
E06000039,Slough,ltla,2021-03-05,1993
E06000039,Slough,ltla,2021-03-04,1887
E06000039,Slough,ltla,2021-03-03,1816
E06000039,Slough,ltla,2021-03-02,1753
E06000039,Slough,ltla,2021-03-01,1698
E06000039,Slough,ltla,2021-02-28,1654
E06000039,Slough,ltla,2021-02-27,1635
E06000039,Slough,ltla,2021-02-26,1630
E06000039,Slough,ltla,2021-02-25,1594
E06000039,Slough,ltla,2021-02-24,1563
E06000039,Slough,ltla,2021-02-23,1539
E06000039,Slough,ltla,2021-02-22,1532
E06000039,Slough,ltla,2021-02-21,1489
E06000039,Slough,ltla,2021-02-20,1472
E06000039,Slough,ltla,2021-02-19,1471
E06000039,Slough,ltla,2021-02-18,1455
E06000039,Slough,ltla,2021-02-17,1444
E06000039,Slough,ltla,2021-02-16,1438
E06000039,Slough,ltla,2021-02-15,1425
E06000039,Slough,ltla,2021-02-14,1422
E06000039,Slough,ltla,2021-02-13,1420
E06000039,Slough,ltla,2021-02-12,1420
E06000039,Slough,ltla,2021-02-11,1410
E06000039,Slough,ltla,2021-02-10,1402
E06000039,Slough,ltla,2021-02-09,1377
E06000039,Slough,ltla,2021-02-08,1362
E06000039,Slough,ltla,2021-02-07,1354
E06000039,Slough,ltla,2021-02-06,1350
E06000039,Slough,ltla,2021-02-05,1350
E06000039,Slough,ltla,2021-02-04,1350
E06000039,Slough,ltla,2021-02-03,1349
E06000039,Slough,ltla,2021-02-02,1348
E06000039,Slough,ltla,2021-02-01,1348
E06000039,Slough,ltla,2021-01-31,1347
E06000039,Slough,ltla,2021-01-30,1343
E06000039,Slough,ltla,2021-01-29,1340
E06000039,Slough,ltla,2021-01-28,1336
E06000039,Slough,ltla,2021-01-27,1334
E06000039,Slough,ltla,2021-01-26,1333
E06000039,Slough,ltla,2021-01-25,1332
E06000039,Slough,ltla,2021-01-24,1331
E06000039,Slough,ltla,2021-01-23,1331
E06000039,Slough,ltla,2021-01-22,1331
E06000039,Slough,ltla,2021-01-21,1331
E06000039,Slough,ltla,2021-01-20,1330
E06000039,Slough,ltla,2021-01-19,1330
E06000039,Slough,ltla,2021-01-18,1329
E06000039,Slough,ltla,2021-01-17,1327
E06000039,Slough,ltla,2021-01-16,1327
E06000039,Slough,ltla,2021-01-15,1326
E06000039,Slough,ltla,2021-01-14,1321
E06000039,Slough,ltla,2021-01-13,1315
E06000039,Slough,ltla,2021-01-12,1313
E06000039,Slough,ltla,2021-01-11,1306
E06000039,Slough,ltla,2021-01-10,1260
E06000039,Slough,ltla,2021-01-09,1232
E06000039,Slough,ltla,2021-01-08,1189
E06000039,Slough,ltla,2021-01-07,876
E06000039,Slough,ltla,2021-01-06,581
E06000039,Slough,ltla,2021-01-05,289
E06000039,Slough,ltla,2021-01-04,245
E06000039,Slough,ltla,2021-01-03,169
E06000039,Slough,ltla,2021-01-02,165
E06000039,Slough,ltla,2021-01-01,128
E06000039,Slough,ltla,2020-12-31,128
E06000039,Slough,ltla,2020-12-30,87
E06000039,Slough,ltla,2020-12-29,52
E06000039,Slough,ltla,2020-12-28,6
E06000039,Slough,ltla,2020-12-27,6
E06000039,Slough,ltla,2020-12-26,6
E06000039,Slough,ltla,2020-12-25,6
E06000039,Slough,ltla,2020-12-24,6
E06000039,Slough,ltla,2020-12-23,6
E06000039,Slough,ltla,2020-12-22,6
E06000039,Slough,ltla,2020-12-21,5
E06000039,Slough,ltla,2020-12-20,5
E06000039,Slough,ltla,2020-12-19,5
E06000039,Slough,ltla,2020-12-18,5
E06000039,Slough,ltla,2020-12-17,5
E06000039,Slough,ltla,2020-12-16,5
E06000039,Slough,ltla,2020-12-15,5
E06000039,Slough,ltla,2020-12-14,5
E06000039,Slough,ltla,2020-12-13,5
E06000039,Slough,ltla,2020-12-12,5
E06000039,Slough,ltla,2020-12-11,5
E06000039,Slough,ltla,2020-12-10,5
E06000039,Slough,ltla,2020-12-09,5
E06000039,Slough,ltla,2020-12-08,5
