areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000113,Swale,ltla,2022-08-02,111683
E07000113,Swale,ltla,2022-08-01,111681
E07000113,Swale,ltla,2022-07-31,111663
E07000113,Swale,ltla,2022-07-30,111663
E07000113,Swale,ltla,2022-07-29,111653
E07000113,Swale,ltla,2022-07-28,111646
E07000113,Swale,ltla,2022-07-27,111641
E07000113,Swale,ltla,2022-07-26,111639
E07000113,Swale,ltla,2022-07-25,111636
E07000113,Swale,ltla,2022-07-24,111612
E07000113,Swale,ltla,2022-07-23,111610
E07000113,Swale,ltla,2022-07-22,111517
E07000113,Swale,ltla,2022-07-21,111508
E07000113,Swale,ltla,2022-07-20,111505
E07000113,Swale,ltla,2022-07-19,111501
E07000113,Swale,ltla,2022-07-18,111500
E07000113,Swale,ltla,2022-07-17,111485
E07000113,Swale,ltla,2022-07-16,111476
E07000113,Swale,ltla,2022-07-15,111467
E07000113,Swale,ltla,2022-07-14,111460
E07000113,Swale,ltla,2022-07-13,111452
E07000113,Swale,ltla,2022-07-12,111445
E07000113,Swale,ltla,2022-07-11,111435
E07000113,Swale,ltla,2022-07-10,111417
E07000113,Swale,ltla,2022-07-09,111417
E07000113,Swale,ltla,2022-07-08,111367
E07000113,Swale,ltla,2022-07-07,111361
E07000113,Swale,ltla,2022-07-06,111347
E07000113,Swale,ltla,2022-07-05,111342
E07000113,Swale,ltla,2022-07-04,111339
E07000113,Swale,ltla,2022-07-03,111310
E07000113,Swale,ltla,2022-07-02,111310
E07000113,Swale,ltla,2022-07-01,111256
E07000113,Swale,ltla,2022-06-30,111244
E07000113,Swale,ltla,2022-06-29,111241
E07000113,Swale,ltla,2022-06-28,111237
E07000113,Swale,ltla,2022-06-27,111232
E07000113,Swale,ltla,2022-06-26,111217
E07000113,Swale,ltla,2022-06-25,111216
E07000113,Swale,ltla,2022-06-24,111182
E07000113,Swale,ltla,2022-06-23,111173
E07000113,Swale,ltla,2022-06-22,111162
E07000113,Swale,ltla,2022-06-21,111158
E07000113,Swale,ltla,2022-06-20,111147
E07000113,Swale,ltla,2022-06-19,111136
E07000113,Swale,ltla,2022-06-18,111136
E07000113,Swale,ltla,2022-06-17,111109
E07000113,Swale,ltla,2022-06-16,111108
E07000113,Swale,ltla,2022-06-15,111104
E07000113,Swale,ltla,2022-06-14,111102
E07000113,Swale,ltla,2022-06-13,111099
E07000113,Swale,ltla,2022-06-12,111081
E07000113,Swale,ltla,2022-06-11,111079
E07000113,Swale,ltla,2022-06-10,111038
E07000113,Swale,ltla,2022-06-09,111035
E07000113,Swale,ltla,2022-06-08,111028
E07000113,Swale,ltla,2022-06-07,111018
E07000113,Swale,ltla,2022-06-06,111011
E07000113,Swale,ltla,2022-06-05,111001
E07000113,Swale,ltla,2022-06-04,111001
E07000113,Swale,ltla,2022-06-03,110995
E07000113,Swale,ltla,2022-06-02,110989
E07000113,Swale,ltla,2022-06-01,110987
E07000113,Swale,ltla,2022-05-31,110979
E07000113,Swale,ltla,2022-05-30,110963
E07000113,Swale,ltla,2022-05-29,110916
E07000113,Swale,ltla,2022-05-28,110916
E07000113,Swale,ltla,2022-05-27,110866
E07000113,Swale,ltla,2022-05-26,110862
E07000113,Swale,ltla,2022-05-25,110857
E07000113,Swale,ltla,2022-05-24,110844
E07000113,Swale,ltla,2022-05-23,110844
E07000113,Swale,ltla,2022-05-22,110834
E07000113,Swale,ltla,2022-05-21,110832
E07000113,Swale,ltla,2022-05-20,110760
E07000113,Swale,ltla,2022-05-19,110747
E07000113,Swale,ltla,2022-05-18,110740
E07000113,Swale,ltla,2022-05-17,110729
E07000113,Swale,ltla,2022-05-16,110722
E07000113,Swale,ltla,2022-05-15,110712
E07000113,Swale,ltla,2022-05-14,110709
E07000113,Swale,ltla,2022-05-13,110632
E07000113,Swale,ltla,2022-05-12,110618
E07000113,Swale,ltla,2022-05-11,110615
E07000113,Swale,ltla,2022-05-10,110611
E07000113,Swale,ltla,2022-05-09,110602
E07000113,Swale,ltla,2022-05-08,110584
E07000113,Swale,ltla,2022-05-07,110582
E07000113,Swale,ltla,2022-05-06,110490
E07000113,Swale,ltla,2022-05-05,110464
E07000113,Swale,ltla,2022-05-04,110446
E07000113,Swale,ltla,2022-05-03,110427
E07000113,Swale,ltla,2022-05-02,110419
E07000113,Swale,ltla,2022-05-01,110399
E07000113,Swale,ltla,2022-04-30,110396
E07000113,Swale,ltla,2022-04-29,110334
E07000113,Swale,ltla,2022-04-28,110303
E07000113,Swale,ltla,2022-04-27,110282
E07000113,Swale,ltla,2022-04-26,110259
E07000113,Swale,ltla,2022-04-25,110256
E07000113,Swale,ltla,2022-04-24,110233
E07000113,Swale,ltla,2022-04-23,110227
E07000113,Swale,ltla,2022-04-22,110188
E07000113,Swale,ltla,2022-04-21,110172
E07000113,Swale,ltla,2022-04-20,110157
E07000113,Swale,ltla,2022-04-19,110147
E07000113,Swale,ltla,2022-04-18,110139
E07000113,Swale,ltla,2022-04-17,110131
E07000113,Swale,ltla,2022-04-16,110130
E07000113,Swale,ltla,2022-04-15,110091
E07000113,Swale,ltla,2022-04-14,110038
E07000113,Swale,ltla,2022-04-13,110012
E07000113,Swale,ltla,2022-04-12,109996
E07000113,Swale,ltla,2022-04-11,109985
E07000113,Swale,ltla,2022-04-10,109960
E07000113,Swale,ltla,2022-04-09,109957
E07000113,Swale,ltla,2022-04-08,109901
E07000113,Swale,ltla,2022-04-07,109845
E07000113,Swale,ltla,2022-04-06,109815
E07000113,Swale,ltla,2022-04-05,109788
E07000113,Swale,ltla,2022-04-04,109781
E07000113,Swale,ltla,2022-04-03,109750
E07000113,Swale,ltla,2022-04-02,109732
E07000113,Swale,ltla,2022-04-01,109679
E07000113,Swale,ltla,2022-03-31,109660
E07000113,Swale,ltla,2022-03-30,109615
E07000113,Swale,ltla,2022-03-29,109596
E07000113,Swale,ltla,2022-03-28,109578
E07000113,Swale,ltla,2022-03-27,109562
E07000113,Swale,ltla,2022-03-26,109546
E07000113,Swale,ltla,2022-03-25,109480
E07000113,Swale,ltla,2022-03-24,109469
E07000113,Swale,ltla,2022-03-23,109450
E07000113,Swale,ltla,2022-03-22,109424
E07000113,Swale,ltla,2022-03-21,109414
E07000113,Swale,ltla,2022-03-20,109397
E07000113,Swale,ltla,2022-03-19,109358
E07000113,Swale,ltla,2022-03-18,109313
E07000113,Swale,ltla,2022-03-17,109288
E07000113,Swale,ltla,2022-03-16,109264
E07000113,Swale,ltla,2022-03-15,109232
E07000113,Swale,ltla,2022-03-14,109207
E07000113,Swale,ltla,2022-03-13,109187
E07000113,Swale,ltla,2022-03-12,109164
E07000113,Swale,ltla,2022-03-11,109123
E07000113,Swale,ltla,2022-03-10,109098
E07000113,Swale,ltla,2022-03-09,109066
E07000113,Swale,ltla,2022-03-08,109043
E07000113,Swale,ltla,2022-03-07,109025
E07000113,Swale,ltla,2022-03-06,108997
E07000113,Swale,ltla,2022-03-05,108971
E07000113,Swale,ltla,2022-03-04,108922
E07000113,Swale,ltla,2022-03-03,108897
E07000113,Swale,ltla,2022-03-02,108868
E07000113,Swale,ltla,2022-03-01,108849
E07000113,Swale,ltla,2022-02-28,108832
E07000113,Swale,ltla,2022-02-27,108813
E07000113,Swale,ltla,2022-02-26,108670
E07000113,Swale,ltla,2022-02-25,108633
E07000113,Swale,ltla,2022-02-24,108605
E07000113,Swale,ltla,2022-02-23,108578
E07000113,Swale,ltla,2022-02-22,108525
E07000113,Swale,ltla,2022-02-21,108499
E07000113,Swale,ltla,2022-02-20,108473
E07000113,Swale,ltla,2022-02-19,108461
E07000113,Swale,ltla,2022-02-18,108430
E07000113,Swale,ltla,2022-02-17,108421
E07000113,Swale,ltla,2022-02-16,108367
E07000113,Swale,ltla,2022-02-15,108314
E07000113,Swale,ltla,2022-02-14,108299
E07000113,Swale,ltla,2022-02-13,108271
E07000113,Swale,ltla,2022-02-12,108248
E07000113,Swale,ltla,2022-02-11,108178
E07000113,Swale,ltla,2022-02-10,108138
E07000113,Swale,ltla,2022-02-09,107986
E07000113,Swale,ltla,2022-02-08,107817
E07000113,Swale,ltla,2022-02-07,107795
E07000113,Swale,ltla,2022-02-06,107611
E07000113,Swale,ltla,2022-02-05,107590
E07000113,Swale,ltla,2022-02-04,107542
E07000113,Swale,ltla,2022-02-03,107510
E07000113,Swale,ltla,2022-02-02,107485
E07000113,Swale,ltla,2022-02-01,107372
E07000113,Swale,ltla,2022-01-31,107185
E07000113,Swale,ltla,2022-01-30,107153
E07000113,Swale,ltla,2022-01-29,107090
E07000113,Swale,ltla,2022-01-28,107007
E07000113,Swale,ltla,2022-01-27,106950
E07000113,Swale,ltla,2022-01-26,106921
E07000113,Swale,ltla,2022-01-25,106880
E07000113,Swale,ltla,2022-01-24,106853
E07000113,Swale,ltla,2022-01-23,106671
E07000113,Swale,ltla,2022-01-22,106604
E07000113,Swale,ltla,2022-01-21,106456
E07000113,Swale,ltla,2022-01-20,106334
E07000113,Swale,ltla,2022-01-19,106224
E07000113,Swale,ltla,2022-01-18,106162
E07000113,Swale,ltla,2022-01-17,106032
E07000113,Swale,ltla,2022-01-16,106003
E07000113,Swale,ltla,2022-01-15,105968
E07000113,Swale,ltla,2022-01-14,105854
