areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000176,Rushcliffe,ltla,2022-08-02,95841
E07000176,Rushcliffe,ltla,2022-08-01,95835
E07000176,Rushcliffe,ltla,2022-07-31,95826
E07000176,Rushcliffe,ltla,2022-07-30,95817
E07000176,Rushcliffe,ltla,2022-07-29,95807
E07000176,Rushcliffe,ltla,2022-07-28,95803
E07000176,Rushcliffe,ltla,2022-07-27,95790
E07000176,Rushcliffe,ltla,2022-07-26,95767
E07000176,Rushcliffe,ltla,2022-07-25,95763
E07000176,Rushcliffe,ltla,2022-07-24,95755
E07000176,Rushcliffe,ltla,2022-07-23,95744
E07000176,Rushcliffe,ltla,2022-07-22,95731
E07000176,Rushcliffe,ltla,2022-07-21,95729
E07000176,Rushcliffe,ltla,2022-07-20,95715
E07000176,Rushcliffe,ltla,2022-07-19,95690
E07000176,Rushcliffe,ltla,2022-07-18,95686
E07000176,Rushcliffe,ltla,2022-07-17,95677
E07000176,Rushcliffe,ltla,2022-07-16,95661
E07000176,Rushcliffe,ltla,2022-07-15,95648
E07000176,Rushcliffe,ltla,2022-07-14,95637
E07000176,Rushcliffe,ltla,2022-07-13,95624
E07000176,Rushcliffe,ltla,2022-07-12,95597
E07000176,Rushcliffe,ltla,2022-07-11,95590
E07000176,Rushcliffe,ltla,2022-07-10,95572
E07000176,Rushcliffe,ltla,2022-07-09,95566
E07000176,Rushcliffe,ltla,2022-07-08,95541
E07000176,Rushcliffe,ltla,2022-07-07,95539
E07000176,Rushcliffe,ltla,2022-07-06,95523
E07000176,Rushcliffe,ltla,2022-07-05,95503
E07000176,Rushcliffe,ltla,2022-07-04,95499
E07000176,Rushcliffe,ltla,2022-07-03,95492
E07000176,Rushcliffe,ltla,2022-07-02,95479
E07000176,Rushcliffe,ltla,2022-07-01,95463
E07000176,Rushcliffe,ltla,2022-06-30,95459
E07000176,Rushcliffe,ltla,2022-06-29,95453
E07000176,Rushcliffe,ltla,2022-06-28,95430
E07000176,Rushcliffe,ltla,2022-06-27,95417
E07000176,Rushcliffe,ltla,2022-06-26,95402
E07000176,Rushcliffe,ltla,2022-06-25,95393
E07000176,Rushcliffe,ltla,2022-06-24,95387
E07000176,Rushcliffe,ltla,2022-06-23,95383
E07000176,Rushcliffe,ltla,2022-06-22,95375
E07000176,Rushcliffe,ltla,2022-06-21,95363
E07000176,Rushcliffe,ltla,2022-06-20,95356
E07000176,Rushcliffe,ltla,2022-06-19,95349
E07000176,Rushcliffe,ltla,2022-06-18,95345
E07000176,Rushcliffe,ltla,2022-06-17,95308
E07000176,Rushcliffe,ltla,2022-06-16,95306
E07000176,Rushcliffe,ltla,2022-06-15,95300
E07000176,Rushcliffe,ltla,2022-06-14,95290
E07000176,Rushcliffe,ltla,2022-06-13,95285
E07000176,Rushcliffe,ltla,2022-06-12,95280
E07000176,Rushcliffe,ltla,2022-06-11,95270
E07000176,Rushcliffe,ltla,2022-06-10,95228
E07000176,Rushcliffe,ltla,2022-06-09,95223
E07000176,Rushcliffe,ltla,2022-06-08,95217
E07000176,Rushcliffe,ltla,2022-06-07,95210
E07000176,Rushcliffe,ltla,2022-06-06,95203
E07000176,Rushcliffe,ltla,2022-06-05,95197
E07000176,Rushcliffe,ltla,2022-06-04,95196
E07000176,Rushcliffe,ltla,2022-06-03,95190
E07000176,Rushcliffe,ltla,2022-06-02,95189
E07000176,Rushcliffe,ltla,2022-06-01,95186
E07000176,Rushcliffe,ltla,2022-05-31,95161
E07000176,Rushcliffe,ltla,2022-05-30,95148
E07000176,Rushcliffe,ltla,2022-05-29,95118
E07000176,Rushcliffe,ltla,2022-05-28,95111
E07000176,Rushcliffe,ltla,2022-05-27,95070
E07000176,Rushcliffe,ltla,2022-05-26,95064
E07000176,Rushcliffe,ltla,2022-05-25,95061
E07000176,Rushcliffe,ltla,2022-05-24,95048
E07000176,Rushcliffe,ltla,2022-05-23,95037
E07000176,Rushcliffe,ltla,2022-05-22,95026
E07000176,Rushcliffe,ltla,2022-05-21,95016
E07000176,Rushcliffe,ltla,2022-05-20,95011
E07000176,Rushcliffe,ltla,2022-05-19,94999
E07000176,Rushcliffe,ltla,2022-05-18,94993
E07000176,Rushcliffe,ltla,2022-05-17,94975
E07000176,Rushcliffe,ltla,2022-05-16,94968
E07000176,Rushcliffe,ltla,2022-05-15,94947
E07000176,Rushcliffe,ltla,2022-05-14,94916
E07000176,Rushcliffe,ltla,2022-05-13,94906
E07000176,Rushcliffe,ltla,2022-05-12,94897
E07000176,Rushcliffe,ltla,2022-05-11,94889
E07000176,Rushcliffe,ltla,2022-05-10,94865
E07000176,Rushcliffe,ltla,2022-05-09,94857
E07000176,Rushcliffe,ltla,2022-05-08,94821
