areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000008,Tameside,ltla,2022-08-02,164929
E08000008,Tameside,ltla,2022-08-01,164917
E08000008,Tameside,ltla,2022-07-31,164897
E08000008,Tameside,ltla,2022-07-30,164887
E08000008,Tameside,ltla,2022-07-29,164862
E08000008,Tameside,ltla,2022-07-28,164850
E08000008,Tameside,ltla,2022-07-27,164826
E08000008,Tameside,ltla,2022-07-26,164804
E08000008,Tameside,ltla,2022-07-25,164786
E08000008,Tameside,ltla,2022-07-24,164761
E08000008,Tameside,ltla,2022-07-23,164749
E08000008,Tameside,ltla,2022-07-22,164733
E08000008,Tameside,ltla,2022-07-21,164725
E08000008,Tameside,ltla,2022-07-20,164701
E08000008,Tameside,ltla,2022-07-19,164678
E08000008,Tameside,ltla,2022-07-18,164662
E08000008,Tameside,ltla,2022-07-17,164641
E08000008,Tameside,ltla,2022-07-16,164615
E08000008,Tameside,ltla,2022-07-15,164586
E08000008,Tameside,ltla,2022-07-14,164569
E08000008,Tameside,ltla,2022-07-13,164549
E08000008,Tameside,ltla,2022-07-12,164531
E08000008,Tameside,ltla,2022-07-11,164515
E08000008,Tameside,ltla,2022-07-10,164492
E08000008,Tameside,ltla,2022-07-09,164473
E08000008,Tameside,ltla,2022-07-08,164440
E08000008,Tameside,ltla,2022-07-07,164415
E08000008,Tameside,ltla,2022-07-06,164384
E08000008,Tameside,ltla,2022-07-05,164376
E08000008,Tameside,ltla,2022-07-04,164355
E08000008,Tameside,ltla,2022-07-03,164315
E08000008,Tameside,ltla,2022-07-02,164291
E08000008,Tameside,ltla,2022-07-01,164245
E08000008,Tameside,ltla,2022-06-30,164239
E08000008,Tameside,ltla,2022-06-29,164222
E08000008,Tameside,ltla,2022-06-28,164206
E08000008,Tameside,ltla,2022-06-27,164185
E08000008,Tameside,ltla,2022-06-26,164171
E08000008,Tameside,ltla,2022-06-25,164160
E08000008,Tameside,ltla,2022-06-24,164129
E08000008,Tameside,ltla,2022-06-23,164121
E08000008,Tameside,ltla,2022-06-22,164097
E08000008,Tameside,ltla,2022-06-21,164070
E08000008,Tameside,ltla,2022-06-20,164038
E08000008,Tameside,ltla,2022-06-19,164008
E08000008,Tameside,ltla,2022-06-18,163986
E08000008,Tameside,ltla,2022-06-17,163936
E08000008,Tameside,ltla,2022-06-16,163930
E08000008,Tameside,ltla,2022-06-15,163913
E08000008,Tameside,ltla,2022-06-14,163900
E08000008,Tameside,ltla,2022-06-13,163875
E08000008,Tameside,ltla,2022-06-12,163856
E08000008,Tameside,ltla,2022-06-11,163836
E08000008,Tameside,ltla,2022-06-10,163811
E08000008,Tameside,ltla,2022-06-09,163796
E08000008,Tameside,ltla,2022-06-08,163766
E08000008,Tameside,ltla,2022-06-07,163745
E08000008,Tameside,ltla,2022-06-06,163730
E08000008,Tameside,ltla,2022-06-05,163713
E08000008,Tameside,ltla,2022-06-04,163703
E08000008,Tameside,ltla,2022-06-03,163686
E08000008,Tameside,ltla,2022-06-02,163686
E08000008,Tameside,ltla,2022-06-01,163685
E08000008,Tameside,ltla,2022-05-31,163657
E08000008,Tameside,ltla,2022-05-30,163627
E08000008,Tameside,ltla,2022-05-29,163595
E08000008,Tameside,ltla,2022-05-28,163585
E08000008,Tameside,ltla,2022-05-27,163543
E08000008,Tameside,ltla,2022-05-26,163516
E08000008,Tameside,ltla,2022-05-25,163498
E08000008,Tameside,ltla,2022-05-24,163488
E08000008,Tameside,ltla,2022-05-23,163469
E08000008,Tameside,ltla,2022-05-22,163453
E08000008,Tameside,ltla,2022-05-21,163449
E08000008,Tameside,ltla,2022-05-20,163415
E08000008,Tameside,ltla,2022-05-19,163407
E08000008,Tameside,ltla,2022-05-18,163355
E08000008,Tameside,ltla,2022-05-17,163301
E08000008,Tameside,ltla,2022-05-16,163278
E08000008,Tameside,ltla,2022-05-15,163258
E08000008,Tameside,ltla,2022-05-14,163245
E08000008,Tameside,ltla,2022-05-13,163221
E08000008,Tameside,ltla,2022-05-12,163196
E08000008,Tameside,ltla,2022-05-11,163145
E08000008,Tameside,ltla,2022-05-10,163121
E08000008,Tameside,ltla,2022-05-09,163085
E08000008,Tameside,ltla,2022-05-08,163031
E08000008,Tameside,ltla,2022-05-07,163018
E08000008,Tameside,ltla,2022-05-06,162952
E08000008,Tameside,ltla,2022-05-05,162916
E08000008,Tameside,ltla,2022-05-04,162805
E08000008,Tameside,ltla,2022-05-03,162762
E08000008,Tameside,ltla,2022-05-02,162743
E08000008,Tameside,ltla,2022-05-01,162741
E08000008,Tameside,ltla,2022-04-30,162724
E08000008,Tameside,ltla,2022-04-29,162670
E08000008,Tameside,ltla,2022-04-28,162635
E08000008,Tameside,ltla,2022-04-27,162603
E08000008,Tameside,ltla,2022-04-26,162580
E08000008,Tameside,ltla,2022-04-25,162556
E08000008,Tameside,ltla,2022-04-24,162533
E08000008,Tameside,ltla,2022-04-23,162488
E08000008,Tameside,ltla,2022-04-22,162463
E08000008,Tameside,ltla,2022-04-21,162431
E08000008,Tameside,ltla,2022-04-20,162333
E08000008,Tameside,ltla,2022-04-19,162255
E08000008,Tameside,ltla,2022-04-18,162201
E08000008,Tameside,ltla,2022-04-17,162190
E08000008,Tameside,ltla,2022-04-16,162176
E08000008,Tameside,ltla,2022-04-15,162153
E08000008,Tameside,ltla,2022-04-14,162130
E08000008,Tameside,ltla,2022-04-13,162072
E08000008,Tameside,ltla,2022-04-12,162037
E08000008,Tameside,ltla,2022-04-11,161990
E08000008,Tameside,ltla,2022-04-10,161950
E08000008,Tameside,ltla,2022-04-09,161941
E08000008,Tameside,ltla,2022-04-08,161886
E08000008,Tameside,ltla,2022-04-07,161854
E08000008,Tameside,ltla,2022-04-06,161798
E08000008,Tameside,ltla,2022-04-05,161744
E08000008,Tameside,ltla,2022-04-04,161713
E08000008,Tameside,ltla,2022-04-03,161673
E08000008,Tameside,ltla,2022-04-02,161655
E08000008,Tameside,ltla,2022-04-01,161598
E08000008,Tameside,ltla,2022-03-31,161576
E08000008,Tameside,ltla,2022-03-30,161496
E08000008,Tameside,ltla,2022-03-29,161480
E08000008,Tameside,ltla,2022-03-28,161448
E08000008,Tameside,ltla,2022-03-27,161431
E08000008,Tameside,ltla,2022-03-26,161413
E08000008,Tameside,ltla,2022-03-25,161368
