areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000211,Reigate and Banstead,ltla,2022-08-02,114859
E07000211,Reigate and Banstead,ltla,2022-08-01,114850
E07000211,Reigate and Banstead,ltla,2022-07-31,114850
E07000211,Reigate and Banstead,ltla,2022-07-30,114850
E07000211,Reigate and Banstead,ltla,2022-07-29,114817
E07000211,Reigate and Banstead,ltla,2022-07-28,114809
E07000211,Reigate and Banstead,ltla,2022-07-27,114806
E07000211,Reigate and Banstead,ltla,2022-07-26,114775
E07000211,Reigate and Banstead,ltla,2022-07-25,114771
E07000211,Reigate and Banstead,ltla,2022-07-24,114762
E07000211,Reigate and Banstead,ltla,2022-07-23,114761
E07000211,Reigate and Banstead,ltla,2022-07-22,114679
E07000211,Reigate and Banstead,ltla,2022-07-21,114671
E07000211,Reigate and Banstead,ltla,2022-07-20,114659
E07000211,Reigate and Banstead,ltla,2022-07-19,114635
E07000211,Reigate and Banstead,ltla,2022-07-18,114631
E07000211,Reigate and Banstead,ltla,2022-07-17,114627
E07000211,Reigate and Banstead,ltla,2022-07-16,114627
E07000211,Reigate and Banstead,ltla,2022-07-15,114580
E07000211,Reigate and Banstead,ltla,2022-07-14,114555
E07000211,Reigate and Banstead,ltla,2022-07-13,114538
E07000211,Reigate and Banstead,ltla,2022-07-12,114514
E07000211,Reigate and Banstead,ltla,2022-07-11,114503
E07000211,Reigate and Banstead,ltla,2022-07-10,114498
E07000211,Reigate and Banstead,ltla,2022-07-09,114482
E07000211,Reigate and Banstead,ltla,2022-07-08,114426
E07000211,Reigate and Banstead,ltla,2022-07-07,114416
E07000211,Reigate and Banstead,ltla,2022-07-06,114397
E07000211,Reigate and Banstead,ltla,2022-07-05,114365
E07000211,Reigate and Banstead,ltla,2022-07-04,114353
E07000211,Reigate and Banstead,ltla,2022-07-03,114351
E07000211,Reigate and Banstead,ltla,2022-07-02,114351
E07000211,Reigate and Banstead,ltla,2022-07-01,114321
E07000211,Reigate and Banstead,ltla,2022-06-30,114305
E07000211,Reigate and Banstead,ltla,2022-06-29,114293
E07000211,Reigate and Banstead,ltla,2022-06-28,114263
E07000211,Reigate and Banstead,ltla,2022-06-27,114254
E07000211,Reigate and Banstead,ltla,2022-06-26,114238
E07000211,Reigate and Banstead,ltla,2022-06-25,114234
E07000211,Reigate and Banstead,ltla,2022-06-24,114177
E07000211,Reigate and Banstead,ltla,2022-06-23,114169
