areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E09000010,Enfield,ltla,2022-08-02,206226
E09000010,Enfield,ltla,2022-08-01,206215
E09000010,Enfield,ltla,2022-07-31,206202
E09000010,Enfield,ltla,2022-07-30,206189
E09000010,Enfield,ltla,2022-07-29,206182
E09000010,Enfield,ltla,2022-07-28,206162
E09000010,Enfield,ltla,2022-07-27,206144
E09000010,Enfield,ltla,2022-07-26,206122
E09000010,Enfield,ltla,2022-07-25,206075
E09000010,Enfield,ltla,2022-07-24,206056
E09000010,Enfield,ltla,2022-07-23,206049
E09000010,Enfield,ltla,2022-07-22,206035
E09000010,Enfield,ltla,2022-07-21,206006
E09000010,Enfield,ltla,2022-07-20,205970
E09000010,Enfield,ltla,2022-07-19,205949
E09000010,Enfield,ltla,2022-07-18,205916
E09000010,Enfield,ltla,2022-07-17,205898
E09000010,Enfield,ltla,2022-07-16,205887
E09000010,Enfield,ltla,2022-07-15,205860
E09000010,Enfield,ltla,2022-07-14,205830
E09000010,Enfield,ltla,2022-07-13,205801
E09000010,Enfield,ltla,2022-07-12,205781
E09000010,Enfield,ltla,2022-07-11,205748
E09000010,Enfield,ltla,2022-07-10,205732
E09000010,Enfield,ltla,2022-07-09,205712
E09000010,Enfield,ltla,2022-07-08,205640
E09000010,Enfield,ltla,2022-07-07,205601
E09000010,Enfield,ltla,2022-07-06,205563
E09000010,Enfield,ltla,2022-07-05,205547
E09000010,Enfield,ltla,2022-07-04,205484
E09000010,Enfield,ltla,2022-07-03,205468
E09000010,Enfield,ltla,2022-07-02,205452
E09000010,Enfield,ltla,2022-07-01,205393
E09000010,Enfield,ltla,2022-06-30,205351
E09000010,Enfield,ltla,2022-06-29,205327
E09000010,Enfield,ltla,2022-06-28,205311
E09000010,Enfield,ltla,2022-06-27,205269
E09000010,Enfield,ltla,2022-06-26,205247
E09000010,Enfield,ltla,2022-06-25,205227
E09000010,Enfield,ltla,2022-06-24,205172
E09000010,Enfield,ltla,2022-06-23,205138
E09000010,Enfield,ltla,2022-06-22,205110
E09000010,Enfield,ltla,2022-06-21,205089
E09000010,Enfield,ltla,2022-06-20,205054
E09000010,Enfield,ltla,2022-06-19,205034
E09000010,Enfield,ltla,2022-06-18,205024
E09000010,Enfield,ltla,2022-06-17,204977
E09000010,Enfield,ltla,2022-06-16,204951
E09000010,Enfield,ltla,2022-06-15,204917
E09000010,Enfield,ltla,2022-06-14,204905
E09000010,Enfield,ltla,2022-06-13,204876
E09000010,Enfield,ltla,2022-06-12,204864
E09000010,Enfield,ltla,2022-06-11,204851
E09000010,Enfield,ltla,2022-06-10,204811
E09000010,Enfield,ltla,2022-06-09,204796
E09000010,Enfield,ltla,2022-06-08,204763
E09000010,Enfield,ltla,2022-06-07,204741
E09000010,Enfield,ltla,2022-06-06,204696
E09000010,Enfield,ltla,2022-06-05,204684
