areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E06000032,Luton,ltla,2022-05-01,135904
E06000032,Luton,ltla,2022-04-30,135888
E06000032,Luton,ltla,2022-04-29,135853
E06000032,Luton,ltla,2022-04-28,135809
E06000032,Luton,ltla,2022-04-27,135778
E06000032,Luton,ltla,2022-04-26,135752
E06000032,Luton,ltla,2022-04-25,135723
E06000032,Luton,ltla,2022-04-24,135686
E06000032,Luton,ltla,2022-04-23,135631
E06000032,Luton,ltla,2022-04-22,135576
E06000032,Luton,ltla,2022-04-21,135527
E06000032,Luton,ltla,2022-04-20,135490
E06000032,Luton,ltla,2022-04-19,135448
E06000032,Luton,ltla,2022-04-18,135395
E06000032,Luton,ltla,2022-04-17,135394
E06000032,Luton,ltla,2022-04-16,135389
E06000032,Luton,ltla,2022-04-15,135350
E06000032,Luton,ltla,2022-04-14,135346
E06000032,Luton,ltla,2022-04-13,135294
E06000032,Luton,ltla,2022-04-12,135251
E06000032,Luton,ltla,2022-04-11,135193
E06000032,Luton,ltla,2022-04-10,135155
E06000032,Luton,ltla,2022-04-09,135099
E06000032,Luton,ltla,2022-04-08,135048
E06000032,Luton,ltla,2022-04-07,135003
E06000032,Luton,ltla,2022-04-06,134973
E06000032,Luton,ltla,2022-04-05,134929
E06000032,Luton,ltla,2022-04-04,134881
E06000032,Luton,ltla,2022-04-03,134833
E06000032,Luton,ltla,2022-04-02,134806
E06000032,Luton,ltla,2022-04-01,134759
E06000032,Luton,ltla,2022-03-31,134697
E06000032,Luton,ltla,2022-03-30,134645
E06000032,Luton,ltla,2022-03-29,134601
E06000032,Luton,ltla,2022-03-28,134531
E06000032,Luton,ltla,2022-03-27,134495
E06000032,Luton,ltla,2022-03-26,134441
E06000032,Luton,ltla,2022-03-25,134371
E06000032,Luton,ltla,2022-03-24,134314
E06000032,Luton,ltla,2022-03-23,134284
E06000032,Luton,ltla,2022-03-22,134236
E06000032,Luton,ltla,2022-03-21,134191
E06000032,Luton,ltla,2022-03-20,134134
E06000032,Luton,ltla,2022-03-19,134114
E06000032,Luton,ltla,2022-03-18,134049
E06000032,Luton,ltla,2022-03-17,133979
E06000032,Luton,ltla,2022-03-16,133925
E06000032,Luton,ltla,2022-03-15,133836
E06000032,Luton,ltla,2022-03-14,133780
E06000032,Luton,ltla,2022-03-13,133720
E06000032,Luton,ltla,2022-03-12,133673
E06000032,Luton,ltla,2022-03-11,133613
E06000032,Luton,ltla,2022-03-10,133545
E06000032,Luton,ltla,2022-03-09,133477
E06000032,Luton,ltla,2022-03-08,133411
E06000032,Luton,ltla,2022-03-07,133357
E06000032,Luton,ltla,2022-03-06,133306
E06000032,Luton,ltla,2022-03-05,133261
E06000032,Luton,ltla,2022-03-04,133199
E06000032,Luton,ltla,2022-03-03,133102
E06000032,Luton,ltla,2022-03-02,133044
E06000032,Luton,ltla,2022-03-01,132993
E06000032,Luton,ltla,2022-02-28,132924
E06000032,Luton,ltla,2022-02-27,132875
E06000032,Luton,ltla,2022-02-26,132822
E06000032,Luton,ltla,2022-02-25,132746
E06000032,Luton,ltla,2022-02-24,132670
E06000032,Luton,ltla,2022-02-23,132605
E06000032,Luton,ltla,2022-02-22,132550
E06000032,Luton,ltla,2022-02-21,132499
E06000032,Luton,ltla,2022-02-20,132417
E06000032,Luton,ltla,2022-02-19,132392
E06000032,Luton,ltla,2022-02-18,132347
E06000032,Luton,ltla,2022-02-17,132282
E06000032,Luton,ltla,2022-02-16,132200
E06000032,Luton,ltla,2022-02-15,132110
E06000032,Luton,ltla,2022-02-14,131985
E06000032,Luton,ltla,2022-02-13,131905
E06000032,Luton,ltla,2022-02-12,131865
E06000032,Luton,ltla,2022-02-11,131751
E06000032,Luton,ltla,2022-02-10,131643
E06000032,Luton,ltla,2022-02-09,131355
E06000032,Luton,ltla,2022-02-08,131184
E06000032,Luton,ltla,2022-02-07,131052
E06000032,Luton,ltla,2022-02-06,130987
E06000032,Luton,ltla,2022-02-05,130934
E06000032,Luton,ltla,2022-02-04,130825
E06000032,Luton,ltla,2022-02-03,130625
E06000032,Luton,ltla,2022-02-02,130465
E06000032,Luton,ltla,2022-02-01,130354
E06000032,Luton,ltla,2022-01-31,130212
E06000032,Luton,ltla,2022-01-30,130097
E06000032,Luton,ltla,2022-01-29,130000
E06000032,Luton,ltla,2022-01-28,129850
E06000032,Luton,ltla,2022-01-27,129763
E06000032,Luton,ltla,2022-01-26,129671
E06000032,Luton,ltla,2022-01-25,129569
E06000032,Luton,ltla,2022-01-24,129458
E06000032,Luton,ltla,2022-01-23,129311
E06000032,Luton,ltla,2022-01-22,129185
E06000032,Luton,ltla,2022-01-21,128962
E06000032,Luton,ltla,2022-01-20,128869
E06000032,Luton,ltla,2022-01-19,128753
E06000032,Luton,ltla,2022-01-18,128658
E06000032,Luton,ltla,2022-01-17,128554
E06000032,Luton,ltla,2022-01-16,128446
E06000032,Luton,ltla,2022-01-15,128382
E06000032,Luton,ltla,2022-01-14,128222
E06000032,Luton,ltla,2022-01-13,128108
E06000032,Luton,ltla,2022-01-12,127998
E06000032,Luton,ltla,2022-01-11,127865
E06000032,Luton,ltla,2022-01-10,127738
E06000032,Luton,ltla,2022-01-09,127604
E06000032,Luton,ltla,2022-01-08,127523
E06000032,Luton,ltla,2022-01-07,127367
E06000032,Luton,ltla,2022-01-06,127254
E06000032,Luton,ltla,2022-01-05,127149
E06000032,Luton,ltla,2022-01-04,126993
E06000032,Luton,ltla,2022-01-03,126853
E06000032,Luton,ltla,2022-01-02,126767
E06000032,Luton,ltla,2022-01-01,126725
E06000032,Luton,ltla,2021-12-31,126710
E06000032,Luton,ltla,2021-12-30,126600
E06000032,Luton,ltla,2021-12-29,126363
E06000032,Luton,ltla,2021-12-28,126104
E06000032,Luton,ltla,2021-12-27,126024
E06000032,Luton,ltla,2021-12-26,125927
E06000032,Luton,ltla,2021-12-25,125922
E06000032,Luton,ltla,2021-12-24,125918
E06000032,Luton,ltla,2021-12-23,125833
E06000032,Luton,ltla,2021-12-22,125615
E06000032,Luton,ltla,2021-12-21,125427
E06000032,Luton,ltla,2021-12-20,125199
E06000032,Luton,ltla,2021-12-19,125011
E06000032,Luton,ltla,2021-12-18,124917
E06000032,Luton,ltla,2021-12-17,124758
E06000032,Luton,ltla,2021-12-16,124618
E06000032,Luton,ltla,2021-12-15,124467
E06000032,Luton,ltla,2021-12-14,124318
E06000032,Luton,ltla,2021-12-13,124157
E06000032,Luton,ltla,2021-12-12,124047
E06000032,Luton,ltla,2021-12-11,123930
E06000032,Luton,ltla,2021-12-10,123810
E06000032,Luton,ltla,2021-12-09,123639
E06000032,Luton,ltla,2021-12-08,123445
E06000032,Luton,ltla,2021-12-07,123304
E06000032,Luton,ltla,2021-12-06,123170
E06000032,Luton,ltla,2021-12-05,123036
E06000032,Luton,ltla,2021-12-04,122964
E06000032,Luton,ltla,2021-12-03,122812
E06000032,Luton,ltla,2021-12-02,122614
E06000032,Luton,ltla,2021-12-01,122461
E06000032,Luton,ltla,2021-11-30,122288
E06000032,Luton,ltla,2021-11-29,122091
E06000032,Luton,ltla,2021-11-28,121935
E06000032,Luton,ltla,2021-11-27,121825
E06000032,Luton,ltla,2021-11-26,121706
E06000032,Luton,ltla,2021-11-25,121530
E06000032,Luton,ltla,2021-11-24,121410
E06000032,Luton,ltla,2021-11-23,121284
E06000032,Luton,ltla,2021-11-22,121167
E06000032,Luton,ltla,2021-11-21,121092
E06000032,Luton,ltla,2021-11-20,121048
E06000032,Luton,ltla,2021-11-19,120933
E06000032,Luton,ltla,2021-11-18,120803
E06000032,Luton,ltla,2021-11-17,120719
E06000032,Luton,ltla,2021-11-16,120565
E06000032,Luton,ltla,2021-11-15,120467
E06000032,Luton,ltla,2021-11-14,120361
E06000032,Luton,ltla,2021-11-13,120275
E06000032,Luton,ltla,2021-11-12,120145
E06000032,Luton,ltla,2021-11-11,119998
E06000032,Luton,ltla,2021-11-10,119838
E06000032,Luton,ltla,2021-11-09,119648
E06000032,Luton,ltla,2021-11-08,119507
E06000032,Luton,ltla,2021-11-07,119290
E06000032,Luton,ltla,2021-11-06,119220
E06000032,Luton,ltla,2021-11-05,119093
E06000032,Luton,ltla,2021-11-04,118949
E06000032,Luton,ltla,2021-11-03,118835
E06000032,Luton,ltla,2021-11-02,118685
E06000032,Luton,ltla,2021-11-01,118558
E06000032,Luton,ltla,2021-10-31,118385
E06000032,Luton,ltla,2021-10-30,118320
E06000032,Luton,ltla,2021-10-29,118208
E06000032,Luton,ltla,2021-10-28,118064
E06000032,Luton,ltla,2021-10-27,117908
E06000032,Luton,ltla,2021-10-26,117748
E06000032,Luton,ltla,2021-10-25,117615
E06000032,Luton,ltla,2021-10-24,117496
E06000032,Luton,ltla,2021-10-23,117421
E06000032,Luton,ltla,2021-10-22,117284
E06000032,Luton,ltla,2021-10-21,117125
E06000032,Luton,ltla,2021-10-20,117020
E06000032,Luton,ltla,2021-10-19,116847
E06000032,Luton,ltla,2021-10-18,116745
E06000032,Luton,ltla,2021-10-17,116622
E06000032,Luton,ltla,2021-10-16,116546
E06000032,Luton,ltla,2021-10-15,116390
E06000032,Luton,ltla,2021-10-14,116223
E06000032,Luton,ltla,2021-10-13,116085
E06000032,Luton,ltla,2021-10-12,115971
E06000032,Luton,ltla,2021-10-11,115840
E06000032,Luton,ltla,2021-10-10,115719
E06000032,Luton,ltla,2021-10-09,115619
E06000032,Luton,ltla,2021-10-08,115487
E06000032,Luton,ltla,2021-10-07,115328
E06000032,Luton,ltla,2021-10-06,115121
E06000032,Luton,ltla,2021-10-05,114983
E06000032,Luton,ltla,2021-10-04,114823
E06000032,Luton,ltla,2021-10-03,114679
E06000032,Luton,ltla,2021-10-02,114579
E06000032,Luton,ltla,2021-10-01,114357
E06000032,Luton,ltla,2021-09-30,114141
E06000032,Luton,ltla,2021-09-29,113897
E06000032,Luton,ltla,2021-09-28,113674
E06000032,Luton,ltla,2021-09-27,113489
E06000032,Luton,ltla,2021-09-26,113294
E06000032,Luton,ltla,2021-09-25,113219
E06000032,Luton,ltla,2021-09-24,112954
E06000032,Luton,ltla,2021-09-23,112684
E06000032,Luton,ltla,2021-09-22,112414
E06000032,Luton,ltla,2021-09-21,112153
E06000032,Luton,ltla,2021-09-20,111944
E06000032,Luton,ltla,2021-09-19,111698
E06000032,Luton,ltla,2021-09-18,111552
E06000032,Luton,ltla,2021-09-17,111274
E06000032,Luton,ltla,2021-09-16,110922
E06000032,Luton,ltla,2021-09-15,110581
E06000032,Luton,ltla,2021-09-14,110193
E06000032,Luton,ltla,2021-09-13,109925
E06000032,Luton,ltla,2021-09-12,109633
E06000032,Luton,ltla,2021-09-11,109464
E06000032,Luton,ltla,2021-09-10,109069
E06000032,Luton,ltla,2021-09-09,108677
E06000032,Luton,ltla,2021-09-08,108286
E06000032,Luton,ltla,2021-09-07,107940
E06000032,Luton,ltla,2021-09-06,107638
E06000032,Luton,ltla,2021-09-05,107208
E06000032,Luton,ltla,2021-09-04,106949
E06000032,Luton,ltla,2021-09-03,106436
E06000032,Luton,ltla,2021-09-02,105921
E06000032,Luton,ltla,2021-09-01,105375
E06000032,Luton,ltla,2021-08-31,104726
E06000032,Luton,ltla,2021-08-30,104170
E06000032,Luton,ltla,2021-08-29,104038
E06000032,Luton,ltla,2021-08-28,103828
E06000032,Luton,ltla,2021-08-27,103349
E06000032,Luton,ltla,2021-08-26,102666
E06000032,Luton,ltla,2021-08-25,101914
E06000032,Luton,ltla,2021-08-24,101177
E06000032,Luton,ltla,2021-08-23,100703
E06000032,Luton,ltla,2021-08-22,100206
E06000032,Luton,ltla,2021-08-21,99943
E06000032,Luton,ltla,2021-08-20,99408
E06000032,Luton,ltla,2021-08-19,98896
E06000032,Luton,ltla,2021-08-18,98294
E06000032,Luton,ltla,2021-08-17,97706
E06000032,Luton,ltla,2021-08-16,97374
E06000032,Luton,ltla,2021-08-15,96798
E06000032,Luton,ltla,2021-08-14,96428
E06000032,Luton,ltla,2021-08-13,95939
E06000032,Luton,ltla,2021-08-12,95319
E06000032,Luton,ltla,2021-08-11,94664
E06000032,Luton,ltla,2021-08-10,94065
E06000032,Luton,ltla,2021-08-09,93483
E06000032,Luton,ltla,2021-08-08,92953
E06000032,Luton,ltla,2021-08-07,92720
E06000032,Luton,ltla,2021-08-06,92235
E06000032,Luton,ltla,2021-08-05,91740
E06000032,Luton,ltla,2021-08-04,91236
E06000032,Luton,ltla,2021-08-03,90764
E06000032,Luton,ltla,2021-08-02,90419
E06000032,Luton,ltla,2021-08-01,90083
E06000032,Luton,ltla,2021-07-31,89843
E06000032,Luton,ltla,2021-07-30,89349
E06000032,Luton,ltla,2021-07-29,88862
E06000032,Luton,ltla,2021-07-28,88383
E06000032,Luton,ltla,2021-07-27,87921
E06000032,Luton,ltla,2021-07-26,87515
E06000032,Luton,ltla,2021-07-25,87163
E06000032,Luton,ltla,2021-07-24,86899
E06000032,Luton,ltla,2021-07-23,86371
E06000032,Luton,ltla,2021-07-22,85837
E06000032,Luton,ltla,2021-07-21,85373
E06000032,Luton,ltla,2021-07-20,84939
E06000032,Luton,ltla,2021-07-19,84670
E06000032,Luton,ltla,2021-07-18,84371
E06000032,Luton,ltla,2021-07-17,84013
E06000032,Luton,ltla,2021-07-16,83447
E06000032,Luton,ltla,2021-07-15,83056
E06000032,Luton,ltla,2021-07-14,82732
E06000032,Luton,ltla,2021-07-13,82315
E06000032,Luton,ltla,2021-07-12,81972
E06000032,Luton,ltla,2021-07-11,81594
E06000032,Luton,ltla,2021-07-10,81173
E06000032,Luton,ltla,2021-07-09,80502
E06000032,Luton,ltla,2021-07-08,79714
E06000032,Luton,ltla,2021-07-07,79471
E06000032,Luton,ltla,2021-07-06,79177
E06000032,Luton,ltla,2021-07-05,78911
E06000032,Luton,ltla,2021-07-04,78672
E06000032,Luton,ltla,2021-07-03,78508
E06000032,Luton,ltla,2021-07-02,78147
E06000032,Luton,ltla,2021-07-01,77874
E06000032,Luton,ltla,2021-06-30,77512
E06000032,Luton,ltla,2021-06-29,77140
E06000032,Luton,ltla,2021-06-28,76602
E06000032,Luton,ltla,2021-06-27,76364
E06000032,Luton,ltla,2021-06-26,76199
E06000032,Luton,ltla,2021-06-25,75705
E06000032,Luton,ltla,2021-06-24,75333
E06000032,Luton,ltla,2021-06-23,74921
E06000032,Luton,ltla,2021-06-22,74583
E06000032,Luton,ltla,2021-06-21,74093
E06000032,Luton,ltla,2021-06-20,73706
E06000032,Luton,ltla,2021-06-19,73548
E06000032,Luton,ltla,2021-06-18,73008
E06000032,Luton,ltla,2021-06-17,72526
E06000032,Luton,ltla,2021-06-16,72102
E06000032,Luton,ltla,2021-06-15,71583
E06000032,Luton,ltla,2021-06-14,70711
E06000032,Luton,ltla,2021-06-13,69894
E06000032,Luton,ltla,2021-06-12,69098
E06000032,Luton,ltla,2021-06-11,68092
E06000032,Luton,ltla,2021-06-10,67540
E06000032,Luton,ltla,2021-06-09,66918
E06000032,Luton,ltla,2021-06-08,66463
E06000032,Luton,ltla,2021-06-07,65252
E06000032,Luton,ltla,2021-06-06,64394
E06000032,Luton,ltla,2021-06-05,63686
E06000032,Luton,ltla,2021-06-04,62673
E06000032,Luton,ltla,2021-06-03,61625
E06000032,Luton,ltla,2021-06-02,60293
E06000032,Luton,ltla,2021-06-01,58888
E06000032,Luton,ltla,2021-05-31,57542
E06000032,Luton,ltla,2021-05-30,56882
E06000032,Luton,ltla,2021-05-29,56462
E06000032,Luton,ltla,2021-05-28,55579
E06000032,Luton,ltla,2021-05-27,54596
E06000032,Luton,ltla,2021-05-26,53477
E06000032,Luton,ltla,2021-05-25,52360
E06000032,Luton,ltla,2021-05-24,50941
E06000032,Luton,ltla,2021-05-23,49932
E06000032,Luton,ltla,2021-05-22,49240
E06000032,Luton,ltla,2021-05-21,48434
E06000032,Luton,ltla,2021-05-20,47117
E06000032,Luton,ltla,2021-05-19,45613
E06000032,Luton,ltla,2021-05-18,44577
E06000032,Luton,ltla,2021-05-17,43259
E06000032,Luton,ltla,2021-05-16,41930
E06000032,Luton,ltla,2021-05-15,41579
E06000032,Luton,ltla,2021-05-14,41267
E06000032,Luton,ltla,2021-05-13,40406
E06000032,Luton,ltla,2021-05-12,39192
E06000032,Luton,ltla,2021-05-11,38034
E06000032,Luton,ltla,2021-05-10,36904
E06000032,Luton,ltla,2021-05-09,36147
E06000032,Luton,ltla,2021-05-08,36045
E06000032,Luton,ltla,2021-05-07,35900
E06000032,Luton,ltla,2021-05-06,35221
E06000032,Luton,ltla,2021-05-05,34513
E06000032,Luton,ltla,2021-05-04,33849
E06000032,Luton,ltla,2021-05-03,33366
E06000032,Luton,ltla,2021-05-02,33174
E06000032,Luton,ltla,2021-05-01,33076
E06000032,Luton,ltla,2021-04-30,32501
E06000032,Luton,ltla,2021-04-29,31661
E06000032,Luton,ltla,2021-04-28,30195
E06000032,Luton,ltla,2021-04-27,28850
E06000032,Luton,ltla,2021-04-26,27378
E06000032,Luton,ltla,2021-04-25,26829
E06000032,Luton,ltla,2021-04-24,26627
E06000032,Luton,ltla,2021-04-23,25765
E06000032,Luton,ltla,2021-04-22,24836
E06000032,Luton,ltla,2021-04-21,24043
E06000032,Luton,ltla,2021-04-20,23517
E06000032,Luton,ltla,2021-04-19,22842
E06000032,Luton,ltla,2021-04-18,22243
E06000032,Luton,ltla,2021-04-17,21780
E06000032,Luton,ltla,2021-04-16,21079
E06000032,Luton,ltla,2021-04-15,19958
E06000032,Luton,ltla,2021-04-14,19163
E06000032,Luton,ltla,2021-04-13,18432
E06000032,Luton,ltla,2021-04-12,18131
E06000032,Luton,ltla,2021-04-11,17384
E06000032,Luton,ltla,2021-04-10,17257
E06000032,Luton,ltla,2021-04-09,16506
E06000032,Luton,ltla,2021-04-08,14784
E06000032,Luton,ltla,2021-04-07,13344
E06000032,Luton,ltla,2021-04-06,11668
E06000032,Luton,ltla,2021-04-05,10887
E06000032,Luton,ltla,2021-04-04,10678
E06000032,Luton,ltla,2021-04-03,10506
E06000032,Luton,ltla,2021-04-02,10250
E06000032,Luton,ltla,2021-04-01,9483
E06000032,Luton,ltla,2021-03-31,7975
E06000032,Luton,ltla,2021-03-30,6946
E06000032,Luton,ltla,2021-03-29,6474
E06000032,Luton,ltla,2021-03-28,6188
E06000032,Luton,ltla,2021-03-27,5968
E06000032,Luton,ltla,2021-03-26,5415
E06000032,Luton,ltla,2021-03-25,4887
E06000032,Luton,ltla,2021-03-24,4166
E06000032,Luton,ltla,2021-03-23,3414
E06000032,Luton,ltla,2021-03-22,3109
E06000032,Luton,ltla,2021-03-21,2910
E06000032,Luton,ltla,2021-03-20,2875
E06000032,Luton,ltla,2021-03-19,2833
E06000032,Luton,ltla,2021-03-18,2694
E06000032,Luton,ltla,2021-03-17,2614
E06000032,Luton,ltla,2021-03-16,2501
E06000032,Luton,ltla,2021-03-15,2458
E06000032,Luton,ltla,2021-03-14,2409
E06000032,Luton,ltla,2021-03-13,2389
E06000032,Luton,ltla,2021-03-12,2362
E06000032,Luton,ltla,2021-03-11,2326
E06000032,Luton,ltla,2021-03-10,2236
E06000032,Luton,ltla,2021-03-09,2213
E06000032,Luton,ltla,2021-03-08,2184
E06000032,Luton,ltla,2021-03-07,2168
E06000032,Luton,ltla,2021-03-06,2158
E06000032,Luton,ltla,2021-03-05,2151
E06000032,Luton,ltla,2021-03-04,2122
E06000032,Luton,ltla,2021-03-03,2014
E06000032,Luton,ltla,2021-03-02,1853
E06000032,Luton,ltla,2021-03-01,1830
E06000032,Luton,ltla,2021-02-28,1796
E06000032,Luton,ltla,2021-02-27,1780
E06000032,Luton,ltla,2021-02-26,1766
E06000032,Luton,ltla,2021-02-25,1740
E06000032,Luton,ltla,2021-02-24,1711
E06000032,Luton,ltla,2021-02-23,1692
E06000032,Luton,ltla,2021-02-22,1673
E06000032,Luton,ltla,2021-02-21,1662
E06000032,Luton,ltla,2021-02-20,1661
E06000032,Luton,ltla,2021-02-19,1661
E06000032,Luton,ltla,2021-02-18,1658
E06000032,Luton,ltla,2021-02-17,1645
E06000032,Luton,ltla,2021-02-16,1642
E06000032,Luton,ltla,2021-02-15,1634
E06000032,Luton,ltla,2021-02-14,1634
E06000032,Luton,ltla,2021-02-13,1633
E06000032,Luton,ltla,2021-02-12,1629
E06000032,Luton,ltla,2021-02-11,1621
E06000032,Luton,ltla,2021-02-10,1601
E06000032,Luton,ltla,2021-02-09,1588
E06000032,Luton,ltla,2021-02-08,1585
E06000032,Luton,ltla,2021-02-07,1584
E06000032,Luton,ltla,2021-02-06,1584
E06000032,Luton,ltla,2021-02-05,1578
E06000032,Luton,ltla,2021-02-04,1575
E06000032,Luton,ltla,2021-02-03,1573
E06000032,Luton,ltla,2021-02-02,1573
E06000032,Luton,ltla,2021-02-01,1572
E06000032,Luton,ltla,2021-01-31,1571
E06000032,Luton,ltla,2021-01-30,1569
E06000032,Luton,ltla,2021-01-29,1567
E06000032,Luton,ltla,2021-01-28,1567
E06000032,Luton,ltla,2021-01-27,1566
E06000032,Luton,ltla,2021-01-26,1565
E06000032,Luton,ltla,2021-01-25,1564
E06000032,Luton,ltla,2021-01-24,1561
E06000032,Luton,ltla,2021-01-23,1557
E06000032,Luton,ltla,2021-01-22,1557
E06000032,Luton,ltla,2021-01-21,1557
E06000032,Luton,ltla,2021-01-20,1552
E06000032,Luton,ltla,2021-01-19,1550
E06000032,Luton,ltla,2021-01-18,1548
E06000032,Luton,ltla,2021-01-17,1548
E06000032,Luton,ltla,2021-01-16,1548
E06000032,Luton,ltla,2021-01-15,1546
E06000032,Luton,ltla,2021-01-14,1545
E06000032,Luton,ltla,2021-01-13,1543
E06000032,Luton,ltla,2021-01-12,1542
E06000032,Luton,ltla,2021-01-11,1540
E06000032,Luton,ltla,2021-01-10,1538
E06000032,Luton,ltla,2021-01-09,1297
E06000032,Luton,ltla,2021-01-08,1048
E06000032,Luton,ltla,2021-01-07,768
E06000032,Luton,ltla,2021-01-06,391
E06000032,Luton,ltla,2021-01-05,215
E06000032,Luton,ltla,2021-01-04,2
E06000032,Luton,ltla,2021-01-03,1
