areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000012,Liverpool,ltla,2022-08-02,326247
E08000012,Liverpool,ltla,2022-08-01,326206
E08000012,Liverpool,ltla,2022-07-31,326178
E08000012,Liverpool,ltla,2022-07-30,326170
E08000012,Liverpool,ltla,2022-07-29,326148
E08000012,Liverpool,ltla,2022-07-28,326112
E08000012,Liverpool,ltla,2022-07-27,326085
E08000012,Liverpool,ltla,2022-07-26,326051
E08000012,Liverpool,ltla,2022-07-25,326014
E08000012,Liverpool,ltla,2022-07-24,325997
E08000012,Liverpool,ltla,2022-07-23,325959
E08000012,Liverpool,ltla,2022-07-22,325911
E08000012,Liverpool,ltla,2022-07-21,325867
E08000012,Liverpool,ltla,2022-07-20,325838
E08000012,Liverpool,ltla,2022-07-19,325804
E08000012,Liverpool,ltla,2022-07-18,325781
E08000012,Liverpool,ltla,2022-07-17,325752
E08000012,Liverpool,ltla,2022-07-16,325739
E08000012,Liverpool,ltla,2022-07-15,325627
E08000012,Liverpool,ltla,2022-07-14,325555
E08000012,Liverpool,ltla,2022-07-13,325524
E08000012,Liverpool,ltla,2022-07-12,325489
E08000012,Liverpool,ltla,2022-07-11,325467
E08000012,Liverpool,ltla,2022-07-10,325448
E08000012,Liverpool,ltla,2022-07-09,325425
E08000012,Liverpool,ltla,2022-07-08,325374
E08000012,Liverpool,ltla,2022-07-07,325330
E08000012,Liverpool,ltla,2022-07-06,325290
E08000012,Liverpool,ltla,2022-07-05,325258
E08000012,Liverpool,ltla,2022-07-04,325217
E08000012,Liverpool,ltla,2022-07-03,325178
E08000012,Liverpool,ltla,2022-07-02,325161
E08000012,Liverpool,ltla,2022-07-01,325113
E08000012,Liverpool,ltla,2022-06-30,325061
E08000012,Liverpool,ltla,2022-06-29,325020
E08000012,Liverpool,ltla,2022-06-28,324969
E08000012,Liverpool,ltla,2022-06-27,324935
E08000012,Liverpool,ltla,2022-06-26,324908
E08000012,Liverpool,ltla,2022-06-25,324879
E08000012,Liverpool,ltla,2022-06-24,324803
E08000012,Liverpool,ltla,2022-06-23,324739
E08000012,Liverpool,ltla,2022-06-22,324710
E08000012,Liverpool,ltla,2022-06-21,324674
E08000012,Liverpool,ltla,2022-06-20,324625
E08000012,Liverpool,ltla,2022-06-19,324595
E08000012,Liverpool,ltla,2022-06-18,324585
E08000012,Liverpool,ltla,2022-06-17,324488
E08000012,Liverpool,ltla,2022-06-16,324455
E08000012,Liverpool,ltla,2022-06-15,324430
E08000012,Liverpool,ltla,2022-06-14,324395
E08000012,Liverpool,ltla,2022-06-13,324348
E08000012,Liverpool,ltla,2022-06-12,324331
E08000012,Liverpool,ltla,2022-06-11,324302
E08000012,Liverpool,ltla,2022-06-10,324246
E08000012,Liverpool,ltla,2022-06-09,324194
E08000012,Liverpool,ltla,2022-06-08,324167
E08000012,Liverpool,ltla,2022-06-07,324113
E08000012,Liverpool,ltla,2022-06-06,324073
