areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000040,East Devon,ltla,2022-05-27,121565
E07000040,East Devon,ltla,2022-05-26,121560
E07000040,East Devon,ltla,2022-05-25,121549
E07000040,East Devon,ltla,2022-05-24,121546
E07000040,East Devon,ltla,2022-05-23,121534
E07000040,East Devon,ltla,2022-05-22,121534
E07000040,East Devon,ltla,2022-05-21,121518
E07000040,East Devon,ltla,2022-05-20,121517
E07000040,East Devon,ltla,2022-05-19,121508
E07000040,East Devon,ltla,2022-05-18,121487
E07000040,East Devon,ltla,2022-05-17,121479
E07000040,East Devon,ltla,2022-05-16,121460
E07000040,East Devon,ltla,2022-05-15,121456
E07000040,East Devon,ltla,2022-05-14,121430
E07000040,East Devon,ltla,2022-05-13,121424
E07000040,East Devon,ltla,2022-05-12,121424
E07000040,East Devon,ltla,2022-05-11,121409
E07000040,East Devon,ltla,2022-05-10,121394
E07000040,East Devon,ltla,2022-05-09,121369
E07000040,East Devon,ltla,2022-05-08,121366
E07000040,East Devon,ltla,2022-05-07,121324
E07000040,East Devon,ltla,2022-05-06,121314
E07000040,East Devon,ltla,2022-05-05,121296
E07000040,East Devon,ltla,2022-05-04,121288
E07000040,East Devon,ltla,2022-05-03,121282
E07000040,East Devon,ltla,2022-05-02,121264
E07000040,East Devon,ltla,2022-05-01,121258
E07000040,East Devon,ltla,2022-04-30,121215
E07000040,East Devon,ltla,2022-04-29,121198
E07000040,East Devon,ltla,2022-04-28,121187
E07000040,East Devon,ltla,2022-04-27,121172
E07000040,East Devon,ltla,2022-04-26,121146
E07000040,East Devon,ltla,2022-04-25,121135
E07000040,East Devon,ltla,2022-04-24,121127
E07000040,East Devon,ltla,2022-04-23,121104
E07000040,East Devon,ltla,2022-04-22,121094
E07000040,East Devon,ltla,2022-04-21,121060
E07000040,East Devon,ltla,2022-04-20,121032
E07000040,East Devon,ltla,2022-04-19,121015
E07000040,East Devon,ltla,2022-04-18,120985
E07000040,East Devon,ltla,2022-04-17,120961
E07000040,East Devon,ltla,2022-04-16,120960
E07000040,East Devon,ltla,2022-04-15,120945
E07000040,East Devon,ltla,2022-04-14,120936
E07000040,East Devon,ltla,2022-04-13,120918
E07000040,East Devon,ltla,2022-04-12,120892
E07000040,East Devon,ltla,2022-04-11,120853
E07000040,East Devon,ltla,2022-04-10,120838
E07000040,East Devon,ltla,2022-04-09,120801
E07000040,East Devon,ltla,2022-04-08,120791
E07000040,East Devon,ltla,2022-04-07,120770
E07000040,East Devon,ltla,2022-04-06,120750
E07000040,East Devon,ltla,2022-04-05,120726
E07000040,East Devon,ltla,2022-04-04,120702
E07000040,East Devon,ltla,2022-04-03,120701
E07000040,East Devon,ltla,2022-04-02,120652
E07000040,East Devon,ltla,2022-04-01,120639
E07000040,East Devon,ltla,2022-03-31,120616
E07000040,East Devon,ltla,2022-03-30,120600
E07000040,East Devon,ltla,2022-03-29,120550
E07000040,East Devon,ltla,2022-03-28,120532
E07000040,East Devon,ltla,2022-03-27,120527
E07000040,East Devon,ltla,2022-03-26,120504
E07000040,East Devon,ltla,2022-03-25,120488
E07000040,East Devon,ltla,2022-03-24,120441
E07000040,East Devon,ltla,2022-03-23,120421
E07000040,East Devon,ltla,2022-03-22,120399
E07000040,East Devon,ltla,2022-03-21,120342
E07000040,East Devon,ltla,2022-03-20,120330
E07000040,East Devon,ltla,2022-03-19,120288
E07000040,East Devon,ltla,2022-03-18,120269
E07000040,East Devon,ltla,2022-03-17,120237
E07000040,East Devon,ltla,2022-03-16,120217
E07000040,East Devon,ltla,2022-03-15,120180
E07000040,East Devon,ltla,2022-03-14,120155
E07000040,East Devon,ltla,2022-03-13,120108
E07000040,East Devon,ltla,2022-03-12,120067
E07000040,East Devon,ltla,2022-03-11,120055
E07000040,East Devon,ltla,2022-03-10,120037
E07000040,East Devon,ltla,2022-03-09,119999
E07000040,East Devon,ltla,2022-03-08,119973
E07000040,East Devon,ltla,2022-03-07,119954
E07000040,East Devon,ltla,2022-03-06,119948
E07000040,East Devon,ltla,2022-03-05,119915
E07000040,East Devon,ltla,2022-03-04,119898
E07000040,East Devon,ltla,2022-03-03,119878
E07000040,East Devon,ltla,2022-03-02,119834
E07000040,East Devon,ltla,2022-03-01,119772
E07000040,East Devon,ltla,2022-02-28,119736
E07000040,East Devon,ltla,2022-02-27,119732
E07000040,East Devon,ltla,2022-02-26,119706
E07000040,East Devon,ltla,2022-02-25,119678
E07000040,East Devon,ltla,2022-02-24,119644
E07000040,East Devon,ltla,2022-02-23,119615
E07000040,East Devon,ltla,2022-02-22,119574
E07000040,East Devon,ltla,2022-02-21,119548
E07000040,East Devon,ltla,2022-02-20,119515
E07000040,East Devon,ltla,2022-02-19,119488
E07000040,East Devon,ltla,2022-02-18,119451
E07000040,East Devon,ltla,2022-02-17,119449
E07000040,East Devon,ltla,2022-02-16,119431
E07000040,East Devon,ltla,2022-02-15,119416
E07000040,East Devon,ltla,2022-02-14,119390
E07000040,East Devon,ltla,2022-02-13,119377
E07000040,East Devon,ltla,2022-02-12,119308
E07000040,East Devon,ltla,2022-02-11,119270
E07000040,East Devon,ltla,2022-02-10,119233
E07000040,East Devon,ltla,2022-02-09,119208
E07000040,East Devon,ltla,2022-02-08,119171
E07000040,East Devon,ltla,2022-02-07,119153
E07000040,East Devon,ltla,2022-02-06,119134
E07000040,East Devon,ltla,2022-02-05,119051
E07000040,East Devon,ltla,2022-02-04,119000
E07000040,East Devon,ltla,2022-02-03,118961
E07000040,East Devon,ltla,2022-02-02,118912
E07000040,East Devon,ltla,2022-02-01,118796
E07000040,East Devon,ltla,2022-01-31,118749
E07000040,East Devon,ltla,2022-01-30,118735
E07000040,East Devon,ltla,2022-01-29,118557
E07000040,East Devon,ltla,2022-01-28,118509
E07000040,East Devon,ltla,2022-01-27,118468
E07000040,East Devon,ltla,2022-01-26,118411
E07000040,East Devon,ltla,2022-01-25,118347
E07000040,East Devon,ltla,2022-01-24,118287
E07000040,East Devon,ltla,2022-01-23,118241
E07000040,East Devon,ltla,2022-01-22,118030
E07000040,East Devon,ltla,2022-01-21,117948
E07000040,East Devon,ltla,2022-01-20,117877
E07000040,East Devon,ltla,2022-01-19,117839
E07000040,East Devon,ltla,2022-01-18,117767
E07000040,East Devon,ltla,2022-01-17,117706
E07000040,East Devon,ltla,2022-01-16,117665
E07000040,East Devon,ltla,2022-01-15,117501
E07000040,East Devon,ltla,2022-01-14,117449
E07000040,East Devon,ltla,2022-01-13,117406
E07000040,East Devon,ltla,2022-01-12,117385
E07000040,East Devon,ltla,2022-01-11,117314
E07000040,East Devon,ltla,2022-01-10,117269
E07000040,East Devon,ltla,2022-01-09,117243
E07000040,East Devon,ltla,2022-01-08,117151
E07000040,East Devon,ltla,2022-01-07,117076
E07000040,East Devon,ltla,2022-01-06,117033
E07000040,East Devon,ltla,2022-01-05,116989
E07000040,East Devon,ltla,2022-01-04,116945
E07000040,East Devon,ltla,2022-01-03,116890
E07000040,East Devon,ltla,2022-01-02,116883
E07000040,East Devon,ltla,2022-01-01,116877
E07000040,East Devon,ltla,2021-12-31,116877
E07000040,East Devon,ltla,2021-12-30,116824
E07000040,East Devon,ltla,2021-12-29,116770
E07000040,East Devon,ltla,2021-12-28,116665
E07000040,East Devon,ltla,2021-12-27,116639
E07000040,East Devon,ltla,2021-12-26,116613
E07000040,East Devon,ltla,2021-12-25,116613
E07000040,East Devon,ltla,2021-12-24,116613
E07000040,East Devon,ltla,2021-12-23,116591
E07000040,East Devon,ltla,2021-12-22,116519
E07000040,East Devon,ltla,2021-12-21,116461
E07000040,East Devon,ltla,2021-12-20,116370
E07000040,East Devon,ltla,2021-12-19,116270
E07000040,East Devon,ltla,2021-12-18,116173
E07000040,East Devon,ltla,2021-12-17,116077
E07000040,East Devon,ltla,2021-12-16,115987
E07000040,East Devon,ltla,2021-12-15,115923
E07000040,East Devon,ltla,2021-12-14,115872
E07000040,East Devon,ltla,2021-12-13,115815
E07000040,East Devon,ltla,2021-12-12,115766
E07000040,East Devon,ltla,2021-12-11,115700
E07000040,East Devon,ltla,2021-12-10,115632
E07000040,East Devon,ltla,2021-12-09,115569
E07000040,East Devon,ltla,2021-12-08,115500
E07000040,East Devon,ltla,2021-12-07,115456
E07000040,East Devon,ltla,2021-12-06,115393
E07000040,East Devon,ltla,2021-12-05,115319
E07000040,East Devon,ltla,2021-12-04,115242
E07000040,East Devon,ltla,2021-12-03,115152
E07000040,East Devon,ltla,2021-12-02,115078
E07000040,East Devon,ltla,2021-12-01,114985
E07000040,East Devon,ltla,2021-11-30,114890
E07000040,East Devon,ltla,2021-11-29,114792
E07000040,East Devon,ltla,2021-11-28,114697
E07000040,East Devon,ltla,2021-11-27,114593
E07000040,East Devon,ltla,2021-11-26,114498
E07000040,East Devon,ltla,2021-11-25,114439
E07000040,East Devon,ltla,2021-11-24,114381
E07000040,East Devon,ltla,2021-11-23,114333
E07000040,East Devon,ltla,2021-11-22,114281
E07000040,East Devon,ltla,2021-11-21,114229
E07000040,East Devon,ltla,2021-11-20,114182
E07000040,East Devon,ltla,2021-11-19,114132
E07000040,East Devon,ltla,2021-11-18,114075
E07000040,East Devon,ltla,2021-11-17,114028
E07000040,East Devon,ltla,2021-11-16,113994
E07000040,East Devon,ltla,2021-11-15,113961
E07000040,East Devon,ltla,2021-11-14,113927
E07000040,East Devon,ltla,2021-11-13,113905
E07000040,East Devon,ltla,2021-11-12,113856
E07000040,East Devon,ltla,2021-11-11,113813
E07000040,East Devon,ltla,2021-11-10,113765
E07000040,East Devon,ltla,2021-11-09,113737
E07000040,East Devon,ltla,2021-11-08,113692
E07000040,East Devon,ltla,2021-11-07,113640
E07000040,East Devon,ltla,2021-11-06,113618
E07000040,East Devon,ltla,2021-11-05,113579
E07000040,East Devon,ltla,2021-11-04,113539
E07000040,East Devon,ltla,2021-11-03,113494
E07000040,East Devon,ltla,2021-11-02,113457
E07000040,East Devon,ltla,2021-11-01,113423
E07000040,East Devon,ltla,2021-10-31,113398
E07000040,East Devon,ltla,2021-10-30,113377
E07000040,East Devon,ltla,2021-10-29,113332
E07000040,East Devon,ltla,2021-10-28,113292
E07000040,East Devon,ltla,2021-10-27,113264
E07000040,East Devon,ltla,2021-10-26,113222
E07000040,East Devon,ltla,2021-10-25,113173
E07000040,East Devon,ltla,2021-10-24,113133
E07000040,East Devon,ltla,2021-10-23,113080
E07000040,East Devon,ltla,2021-10-22,113024
E07000040,East Devon,ltla,2021-10-21,112976
E07000040,East Devon,ltla,2021-10-20,112917
E07000040,East Devon,ltla,2021-10-19,112882
E07000040,East Devon,ltla,2021-10-18,112849
E07000040,East Devon,ltla,2021-10-17,112793
E07000040,East Devon,ltla,2021-10-16,112714
E07000040,East Devon,ltla,2021-10-15,112673
E07000040,East Devon,ltla,2021-10-14,112618
E07000040,East Devon,ltla,2021-10-13,112569
E07000040,East Devon,ltla,2021-10-12,112523
E07000040,East Devon,ltla,2021-10-11,112490
E07000040,East Devon,ltla,2021-10-10,112444
E07000040,East Devon,ltla,2021-10-09,112382
E07000040,East Devon,ltla,2021-10-08,112272
E07000040,East Devon,ltla,2021-10-07,112217
E07000040,East Devon,ltla,2021-10-06,112151
E07000040,East Devon,ltla,2021-10-05,112088
E07000040,East Devon,ltla,2021-10-04,112013
E07000040,East Devon,ltla,2021-10-03,111946
E07000040,East Devon,ltla,2021-10-02,111891
E07000040,East Devon,ltla,2021-10-01,111837
E07000040,East Devon,ltla,2021-09-30,111758
E07000040,East Devon,ltla,2021-09-29,111686
E07000040,East Devon,ltla,2021-09-28,111633
E07000040,East Devon,ltla,2021-09-27,111557
E07000040,East Devon,ltla,2021-09-26,111486
E07000040,East Devon,ltla,2021-09-25,111433
E07000040,East Devon,ltla,2021-09-24,111356
E07000040,East Devon,ltla,2021-09-23,111232
E07000040,East Devon,ltla,2021-09-22,111170
E07000040,East Devon,ltla,2021-09-21,111113
E07000040,East Devon,ltla,2021-09-20,111035
E07000040,East Devon,ltla,2021-09-19,110924
E07000040,East Devon,ltla,2021-09-18,110882
E07000040,East Devon,ltla,2021-09-17,110754
E07000040,East Devon,ltla,2021-09-16,110690
E07000040,East Devon,ltla,2021-09-15,110601
E07000040,East Devon,ltla,2021-09-14,110508
E07000040,East Devon,ltla,2021-09-13,110386
E07000040,East Devon,ltla,2021-09-12,110271
E07000040,East Devon,ltla,2021-09-11,110159
E07000040,East Devon,ltla,2021-09-10,109927
E07000040,East Devon,ltla,2021-09-09,109713
E07000040,East Devon,ltla,2021-09-08,109534
E07000040,East Devon,ltla,2021-09-07,109325
E07000040,East Devon,ltla,2021-09-06,109126
E07000040,East Devon,ltla,2021-09-05,108885
E07000040,East Devon,ltla,2021-09-04,108661
E07000040,East Devon,ltla,2021-09-03,108404
E07000040,East Devon,ltla,2021-09-02,108105
E07000040,East Devon,ltla,2021-09-01,107861
E07000040,East Devon,ltla,2021-08-31,107611
E07000040,East Devon,ltla,2021-08-30,107297
E07000040,East Devon,ltla,2021-08-29,107110
E07000040,East Devon,ltla,2021-08-28,106918
E07000040,East Devon,ltla,2021-08-27,106657
E07000040,East Devon,ltla,2021-08-26,106365
E07000040,East Devon,ltla,2021-08-25,106044
E07000040,East Devon,ltla,2021-08-24,105649
E07000040,East Devon,ltla,2021-08-23,105189
E07000040,East Devon,ltla,2021-08-22,104755
E07000040,East Devon,ltla,2021-08-21,104394
E07000040,East Devon,ltla,2021-08-20,103776
E07000040,East Devon,ltla,2021-08-19,103451
E07000040,East Devon,ltla,2021-08-18,103067
E07000040,East Devon,ltla,2021-08-17,102783
E07000040,East Devon,ltla,2021-08-16,102339
E07000040,East Devon,ltla,2021-08-15,102017
E07000040,East Devon,ltla,2021-08-14,101974
E07000040,East Devon,ltla,2021-08-13,101585
E07000040,East Devon,ltla,2021-08-12,101230
E07000040,East Devon,ltla,2021-08-11,100885
E07000040,East Devon,ltla,2021-08-10,100636
E07000040,East Devon,ltla,2021-08-09,100350
E07000040,East Devon,ltla,2021-08-08,100039
E07000040,East Devon,ltla,2021-08-07,99850
E07000040,East Devon,ltla,2021-08-06,99535
E07000040,East Devon,ltla,2021-08-05,99301
E07000040,East Devon,ltla,2021-08-04,98967
E07000040,East Devon,ltla,2021-08-03,98683
E07000040,East Devon,ltla,2021-08-02,98460
E07000040,East Devon,ltla,2021-08-01,98396
E07000040,East Devon,ltla,2021-07-31,98172
E07000040,East Devon,ltla,2021-07-30,97914
E07000040,East Devon,ltla,2021-07-29,97486
E07000040,East Devon,ltla,2021-07-28,97088
E07000040,East Devon,ltla,2021-07-27,96717
E07000040,East Devon,ltla,2021-07-26,96268
E07000040,East Devon,ltla,2021-07-25,95898
E07000040,East Devon,ltla,2021-07-24,95655
E07000040,East Devon,ltla,2021-07-23,95286
E07000040,East Devon,ltla,2021-07-22,94869
E07000040,East Devon,ltla,2021-07-21,94606
E07000040,East Devon,ltla,2021-07-20,94225
E07000040,East Devon,ltla,2021-07-19,93910
E07000040,East Devon,ltla,2021-07-18,93596
E07000040,East Devon,ltla,2021-07-17,93332
E07000040,East Devon,ltla,2021-07-16,93056
E07000040,East Devon,ltla,2021-07-15,92780
E07000040,East Devon,ltla,2021-07-14,92425
E07000040,East Devon,ltla,2021-07-13,92132
E07000040,East Devon,ltla,2021-07-12,91889
E07000040,East Devon,ltla,2021-07-11,91613
E07000040,East Devon,ltla,2021-07-10,91331
E07000040,East Devon,ltla,2021-07-09,90973
E07000040,East Devon,ltla,2021-07-08,90625
E07000040,East Devon,ltla,2021-07-07,90322
E07000040,East Devon,ltla,2021-07-06,90048
E07000040,East Devon,ltla,2021-07-05,89753
E07000040,East Devon,ltla,2021-07-04,89397
E07000040,East Devon,ltla,2021-07-03,89061
E07000040,East Devon,ltla,2021-07-02,88669
E07000040,East Devon,ltla,2021-07-01,88282
E07000040,East Devon,ltla,2021-06-30,87988
E07000040,East Devon,ltla,2021-06-29,87745
E07000040,East Devon,ltla,2021-06-28,87443
E07000040,East Devon,ltla,2021-06-27,87189
E07000040,East Devon,ltla,2021-06-26,86933
E07000040,East Devon,ltla,2021-06-25,86653
E07000040,East Devon,ltla,2021-06-24,86397
E07000040,East Devon,ltla,2021-06-23,86234
E07000040,East Devon,ltla,2021-06-22,86089
E07000040,East Devon,ltla,2021-06-21,85799
E07000040,East Devon,ltla,2021-06-20,85618
E07000040,East Devon,ltla,2021-06-19,85539
E07000040,East Devon,ltla,2021-06-18,85184
E07000040,East Devon,ltla,2021-06-17,84922
E07000040,East Devon,ltla,2021-06-16,84600
E07000040,East Devon,ltla,2021-06-15,84012
E07000040,East Devon,ltla,2021-06-14,83725
E07000040,East Devon,ltla,2021-06-13,83128
E07000040,East Devon,ltla,2021-06-12,82719
E07000040,East Devon,ltla,2021-06-11,81922
E07000040,East Devon,ltla,2021-06-10,81193
E07000040,East Devon,ltla,2021-06-09,80984
E07000040,East Devon,ltla,2021-06-08,80265
E07000040,East Devon,ltla,2021-06-07,79202
E07000040,East Devon,ltla,2021-06-06,78433
E07000040,East Devon,ltla,2021-06-05,78060
E07000040,East Devon,ltla,2021-06-04,76042
E07000040,East Devon,ltla,2021-06-03,75505
E07000040,East Devon,ltla,2021-06-02,74628
E07000040,East Devon,ltla,2021-06-01,74034
E07000040,East Devon,ltla,2021-05-31,73573
E07000040,East Devon,ltla,2021-05-30,73169
E07000040,East Devon,ltla,2021-05-29,72778
E07000040,East Devon,ltla,2021-05-28,71096
E07000040,East Devon,ltla,2021-05-27,70318
E07000040,East Devon,ltla,2021-05-26,69520
E07000040,East Devon,ltla,2021-05-25,67647
E07000040,East Devon,ltla,2021-05-24,67031
E07000040,East Devon,ltla,2021-05-23,66795
E07000040,East Devon,ltla,2021-05-22,66560
E07000040,East Devon,ltla,2021-05-21,64865
E07000040,East Devon,ltla,2021-05-20,62823
E07000040,East Devon,ltla,2021-05-19,62330
E07000040,East Devon,ltla,2021-05-18,61779
E07000040,East Devon,ltla,2021-05-17,61429
E07000040,East Devon,ltla,2021-05-16,61087
E07000040,East Devon,ltla,2021-05-15,60711
E07000040,East Devon,ltla,2021-05-14,59171
E07000040,East Devon,ltla,2021-05-13,58563
E07000040,East Devon,ltla,2021-05-12,58184
E07000040,East Devon,ltla,2021-05-11,56822
E07000040,East Devon,ltla,2021-05-10,55683
E07000040,East Devon,ltla,2021-05-09,55432
E07000040,East Devon,ltla,2021-05-08,55278
E07000040,East Devon,ltla,2021-05-07,53267
E07000040,East Devon,ltla,2021-05-06,51929
E07000040,East Devon,ltla,2021-05-05,50515
E07000040,East Devon,ltla,2021-05-04,49731
E07000040,East Devon,ltla,2021-05-03,48095
E07000040,East Devon,ltla,2021-05-02,47858
E07000040,East Devon,ltla,2021-05-01,47686
E07000040,East Devon,ltla,2021-04-30,45073
E07000040,East Devon,ltla,2021-04-29,43407
E07000040,East Devon,ltla,2021-04-28,42031
E07000040,East Devon,ltla,2021-04-27,40462
E07000040,East Devon,ltla,2021-04-26,38836
E07000040,East Devon,ltla,2021-04-25,38332
E07000040,East Devon,ltla,2021-04-24,37722
E07000040,East Devon,ltla,2021-04-23,34886
E07000040,East Devon,ltla,2021-04-22,33923
E07000040,East Devon,ltla,2021-04-21,33126
E07000040,East Devon,ltla,2021-04-20,31726
E07000040,East Devon,ltla,2021-04-19,30368
E07000040,East Devon,ltla,2021-04-18,29792
E07000040,East Devon,ltla,2021-04-17,28738
E07000040,East Devon,ltla,2021-04-16,24684
E07000040,East Devon,ltla,2021-04-15,23202
E07000040,East Devon,ltla,2021-04-14,21468
E07000040,East Devon,ltla,2021-04-13,19503
E07000040,East Devon,ltla,2021-04-12,17876
E07000040,East Devon,ltla,2021-04-11,17303
E07000040,East Devon,ltla,2021-04-10,17033
E07000040,East Devon,ltla,2021-04-09,16358
E07000040,East Devon,ltla,2021-04-08,15844
E07000040,East Devon,ltla,2021-04-07,14525
E07000040,East Devon,ltla,2021-04-06,13325
E07000040,East Devon,ltla,2021-04-05,12314
E07000040,East Devon,ltla,2021-04-04,12220
E07000040,East Devon,ltla,2021-04-03,12188
E07000040,East Devon,ltla,2021-04-02,12028
E07000040,East Devon,ltla,2021-04-01,11825
E07000040,East Devon,ltla,2021-03-31,10530
E07000040,East Devon,ltla,2021-03-30,9221
E07000040,East Devon,ltla,2021-03-29,8182
E07000040,East Devon,ltla,2021-03-28,8008
E07000040,East Devon,ltla,2021-03-27,7755
E07000040,East Devon,ltla,2021-03-26,7356
E07000040,East Devon,ltla,2021-03-25,6692
E07000040,East Devon,ltla,2021-03-24,6549
E07000040,East Devon,ltla,2021-03-23,6341
E07000040,East Devon,ltla,2021-03-22,6178
E07000040,East Devon,ltla,2021-03-21,6073
E07000040,East Devon,ltla,2021-03-20,6017
E07000040,East Devon,ltla,2021-03-19,5873
E07000040,East Devon,ltla,2021-03-18,5758
E07000040,East Devon,ltla,2021-03-17,5347
E07000040,East Devon,ltla,2021-03-16,5107
E07000040,East Devon,ltla,2021-03-15,4898
E07000040,East Devon,ltla,2021-03-14,4823
E07000040,East Devon,ltla,2021-03-13,4741
E07000040,East Devon,ltla,2021-03-12,4635
E07000040,East Devon,ltla,2021-03-11,4181
E07000040,East Devon,ltla,2021-03-10,3672
E07000040,East Devon,ltla,2021-03-09,3482
E07000040,East Devon,ltla,2021-03-08,3342
E07000040,East Devon,ltla,2021-03-07,3240
E07000040,East Devon,ltla,2021-03-06,3193
E07000040,East Devon,ltla,2021-03-05,3053
E07000040,East Devon,ltla,2021-03-04,2953
E07000040,East Devon,ltla,2021-03-03,2464
E07000040,East Devon,ltla,2021-03-02,2355
E07000040,East Devon,ltla,2021-03-01,2238
E07000040,East Devon,ltla,2021-02-28,2201
E07000040,East Devon,ltla,2021-02-27,2147
E07000040,East Devon,ltla,2021-02-26,2099
E07000040,East Devon,ltla,2021-02-25,2084
E07000040,East Devon,ltla,2021-02-24,2073
E07000040,East Devon,ltla,2021-02-23,2070
E07000040,East Devon,ltla,2021-02-22,2063
E07000040,East Devon,ltla,2021-02-21,2061
E07000040,East Devon,ltla,2021-02-20,2061
E07000040,East Devon,ltla,2021-02-19,2057
E07000040,East Devon,ltla,2021-02-18,2047
E07000040,East Devon,ltla,2021-02-17,2043
E07000040,East Devon,ltla,2021-02-16,2040
E07000040,East Devon,ltla,2021-02-15,2034
E07000040,East Devon,ltla,2021-02-14,2020
E07000040,East Devon,ltla,2021-02-13,2020
E07000040,East Devon,ltla,2021-02-12,2018
E07000040,East Devon,ltla,2021-02-11,2018
E07000040,East Devon,ltla,2021-02-10,2013
E07000040,East Devon,ltla,2021-02-09,2013
E07000040,East Devon,ltla,2021-02-08,2011
E07000040,East Devon,ltla,2021-02-07,2011
E07000040,East Devon,ltla,2021-02-06,2011
E07000040,East Devon,ltla,2021-02-05,2011
E07000040,East Devon,ltla,2021-02-04,2011
E07000040,East Devon,ltla,2021-02-03,2009
E07000040,East Devon,ltla,2021-02-02,2007
E07000040,East Devon,ltla,2021-02-01,2006
E07000040,East Devon,ltla,2021-01-31,2005
E07000040,East Devon,ltla,2021-01-30,2002
E07000040,East Devon,ltla,2021-01-29,2000
E07000040,East Devon,ltla,2021-01-28,1998
E07000040,East Devon,ltla,2021-01-27,1994
E07000040,East Devon,ltla,2021-01-26,1994
E07000040,East Devon,ltla,2021-01-25,1993
E07000040,East Devon,ltla,2021-01-24,1993
E07000040,East Devon,ltla,2021-01-23,1992
E07000040,East Devon,ltla,2021-01-22,1992
E07000040,East Devon,ltla,2021-01-21,1992
E07000040,East Devon,ltla,2021-01-20,1990
E07000040,East Devon,ltla,2021-01-19,1990
E07000040,East Devon,ltla,2021-01-18,1990
E07000040,East Devon,ltla,2021-01-17,1990
E07000040,East Devon,ltla,2021-01-16,1985
E07000040,East Devon,ltla,2021-01-15,1985
E07000040,East Devon,ltla,2021-01-14,1985
E07000040,East Devon,ltla,2021-01-13,1985
E07000040,East Devon,ltla,2021-01-12,1983
E07000040,East Devon,ltla,2021-01-11,1983
E07000040,East Devon,ltla,2021-01-10,1969
E07000040,East Devon,ltla,2021-01-09,1955
E07000040,East Devon,ltla,2021-01-08,1925
E07000040,East Devon,ltla,2021-01-07,1896
E07000040,East Devon,ltla,2021-01-06,1220
E07000040,East Devon,ltla,2021-01-05,661
E07000040,East Devon,ltla,2021-01-04,43
E07000040,East Devon,ltla,2021-01-03,40
E07000040,East Devon,ltla,2021-01-02,40
E07000040,East Devon,ltla,2021-01-01,40
E07000040,East Devon,ltla,2020-12-31,40
