areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E06000050,Cheshire West and Chester,ltla,2022-08-02,276014
E06000050,Cheshire West and Chester,ltla,2022-08-01,275999
E06000050,Cheshire West and Chester,ltla,2022-07-31,275983
E06000050,Cheshire West and Chester,ltla,2022-07-30,275978
E06000050,Cheshire West and Chester,ltla,2022-07-29,275951
E06000050,Cheshire West and Chester,ltla,2022-07-28,275925
E06000050,Cheshire West and Chester,ltla,2022-07-27,275913
E06000050,Cheshire West and Chester,ltla,2022-07-26,275897
E06000050,Cheshire West and Chester,ltla,2022-07-25,275863
E06000050,Cheshire West and Chester,ltla,2022-07-24,275830
E06000050,Cheshire West and Chester,ltla,2022-07-23,275827
E06000050,Cheshire West and Chester,ltla,2022-07-22,275799
E06000050,Cheshire West and Chester,ltla,2022-07-21,275759
E06000050,Cheshire West and Chester,ltla,2022-07-20,275737
E06000050,Cheshire West and Chester,ltla,2022-07-19,275721
E06000050,Cheshire West and Chester,ltla,2022-07-18,275691
E06000050,Cheshire West and Chester,ltla,2022-07-17,275669
E06000050,Cheshire West and Chester,ltla,2022-07-16,275666
E06000050,Cheshire West and Chester,ltla,2022-07-15,275629
E06000050,Cheshire West and Chester,ltla,2022-07-14,275592
E06000050,Cheshire West and Chester,ltla,2022-07-13,275560
E06000050,Cheshire West and Chester,ltla,2022-07-12,275531
E06000050,Cheshire West and Chester,ltla,2022-07-11,275504
E06000050,Cheshire West and Chester,ltla,2022-07-10,275472
E06000050,Cheshire West and Chester,ltla,2022-07-09,275463
E06000050,Cheshire West and Chester,ltla,2022-07-08,275391
E06000050,Cheshire West and Chester,ltla,2022-07-07,275327
E06000050,Cheshire West and Chester,ltla,2022-07-06,275301
E06000050,Cheshire West and Chester,ltla,2022-07-05,275268
E06000050,Cheshire West and Chester,ltla,2022-07-04,275229
E06000050,Cheshire West and Chester,ltla,2022-07-03,275175
E06000050,Cheshire West and Chester,ltla,2022-07-02,275171
E06000050,Cheshire West and Chester,ltla,2022-07-01,275122
E06000050,Cheshire West and Chester,ltla,2022-06-30,275080
E06000050,Cheshire West and Chester,ltla,2022-06-29,275039
E06000050,Cheshire West and Chester,ltla,2022-06-28,275018
E06000050,Cheshire West and Chester,ltla,2022-06-27,274996
E06000050,Cheshire West and Chester,ltla,2022-06-26,274947
E06000050,Cheshire West and Chester,ltla,2022-06-25,274943
E06000050,Cheshire West and Chester,ltla,2022-06-24,274908
E06000050,Cheshire West and Chester,ltla,2022-06-23,274875
E06000050,Cheshire West and Chester,ltla,2022-06-22,274859
E06000050,Cheshire West and Chester,ltla,2022-06-21,274842
E06000050,Cheshire West and Chester,ltla,2022-06-20,274812
E06000050,Cheshire West and Chester,ltla,2022-06-19,274781
E06000050,Cheshire West and Chester,ltla,2022-06-18,274769
E06000050,Cheshire West and Chester,ltla,2022-06-17,274743
E06000050,Cheshire West and Chester,ltla,2022-06-16,274711
E06000050,Cheshire West and Chester,ltla,2022-06-15,274674
E06000050,Cheshire West and Chester,ltla,2022-06-14,274653
E06000050,Cheshire West and Chester,ltla,2022-06-13,274626
E06000050,Cheshire West and Chester,ltla,2022-06-12,274618
E06000050,Cheshire West and Chester,ltla,2022-06-11,274614
E06000050,Cheshire West and Chester,ltla,2022-06-10,274596
E06000050,Cheshire West and Chester,ltla,2022-06-09,274541
E06000050,Cheshire West and Chester,ltla,2022-06-08,274538
E06000050,Cheshire West and Chester,ltla,2022-06-07,274514
E06000050,Cheshire West and Chester,ltla,2022-06-06,274495
E06000050,Cheshire West and Chester,ltla,2022-06-05,274464
E06000050,Cheshire West and Chester,ltla,2022-06-04,274464
E06000050,Cheshire West and Chester,ltla,2022-06-03,274452
E06000050,Cheshire West and Chester,ltla,2022-06-02,274450
E06000050,Cheshire West and Chester,ltla,2022-06-01,274431
E06000050,Cheshire West and Chester,ltla,2022-05-31,274396
E06000050,Cheshire West and Chester,ltla,2022-05-30,274330
E06000050,Cheshire West and Chester,ltla,2022-05-29,274292
E06000050,Cheshire West and Chester,ltla,2022-05-28,274285
E06000050,Cheshire West and Chester,ltla,2022-05-27,274261
E06000050,Cheshire West and Chester,ltla,2022-05-26,274220
E06000050,Cheshire West and Chester,ltla,2022-05-25,274196
E06000050,Cheshire West and Chester,ltla,2022-05-24,274162
E06000050,Cheshire West and Chester,ltla,2022-05-23,274114
E06000050,Cheshire West and Chester,ltla,2022-05-22,274103
E06000050,Cheshire West and Chester,ltla,2022-05-21,274098
E06000050,Cheshire West and Chester,ltla,2022-05-20,274076
E06000050,Cheshire West and Chester,ltla,2022-05-19,274039
E06000050,Cheshire West and Chester,ltla,2022-05-18,274010
E06000050,Cheshire West and Chester,ltla,2022-05-17,273971
E06000050,Cheshire West and Chester,ltla,2022-05-16,273934
E06000050,Cheshire West and Chester,ltla,2022-05-15,273920
E06000050,Cheshire West and Chester,ltla,2022-05-14,273912
E06000050,Cheshire West and Chester,ltla,2022-05-13,273854
E06000050,Cheshire West and Chester,ltla,2022-05-12,273807
E06000050,Cheshire West and Chester,ltla,2022-05-11,273759
E06000050,Cheshire West and Chester,ltla,2022-05-10,273708
E06000050,Cheshire West and Chester,ltla,2022-05-09,273654
E06000050,Cheshire West and Chester,ltla,2022-05-08,273635
E06000050,Cheshire West and Chester,ltla,2022-05-07,273628
E06000050,Cheshire West and Chester,ltla,2022-05-06,273562
E06000050,Cheshire West and Chester,ltla,2022-05-05,273513
E06000050,Cheshire West and Chester,ltla,2022-05-04,273469
E06000050,Cheshire West and Chester,ltla,2022-05-03,273414
E06000050,Cheshire West and Chester,ltla,2022-05-02,273368
E06000050,Cheshire West and Chester,ltla,2022-05-01,273353
E06000050,Cheshire West and Chester,ltla,2022-04-30,273351
E06000050,Cheshire West and Chester,ltla,2022-04-29,273294
E06000050,Cheshire West and Chester,ltla,2022-04-28,273239
E06000050,Cheshire West and Chester,ltla,2022-04-27,273201
E06000050,Cheshire West and Chester,ltla,2022-04-26,273141
E06000050,Cheshire West and Chester,ltla,2022-04-25,273086
E06000050,Cheshire West and Chester,ltla,2022-04-24,273059
E06000050,Cheshire West and Chester,ltla,2022-04-23,273048
E06000050,Cheshire West and Chester,ltla,2022-04-22,272976
E06000050,Cheshire West and Chester,ltla,2022-04-21,272899
E06000050,Cheshire West and Chester,ltla,2022-04-20,272854
E06000050,Cheshire West and Chester,ltla,2022-04-19,272790
E06000050,Cheshire West and Chester,ltla,2022-04-18,272722
E06000050,Cheshire West and Chester,ltla,2022-04-17,272697
E06000050,Cheshire West and Chester,ltla,2022-04-16,272695
E06000050,Cheshire West and Chester,ltla,2022-04-15,272646
E06000050,Cheshire West and Chester,ltla,2022-04-14,272630
E06000050,Cheshire West and Chester,ltla,2022-04-13,272555
E06000050,Cheshire West and Chester,ltla,2022-04-12,272438
E06000050,Cheshire West and Chester,ltla,2022-04-11,272338
E06000050,Cheshire West and Chester,ltla,2022-04-10,272278
E06000050,Cheshire West and Chester,ltla,2022-04-09,272268
E06000050,Cheshire West and Chester,ltla,2022-04-08,272202
E06000050,Cheshire West and Chester,ltla,2022-04-07,272125
E06000050,Cheshire West and Chester,ltla,2022-04-06,272070
E06000050,Cheshire West and Chester,ltla,2022-04-05,272000
E06000050,Cheshire West and Chester,ltla,2022-04-04,271914
E06000050,Cheshire West and Chester,ltla,2022-04-03,271859
E06000050,Cheshire West and Chester,ltla,2022-04-02,271854
E06000050,Cheshire West and Chester,ltla,2022-04-01,271779
E06000050,Cheshire West and Chester,ltla,2022-03-31,271732
E06000050,Cheshire West and Chester,ltla,2022-03-30,271636
E06000050,Cheshire West and Chester,ltla,2022-03-29,271557
E06000050,Cheshire West and Chester,ltla,2022-03-28,271484
E06000050,Cheshire West and Chester,ltla,2022-03-27,271451
E06000050,Cheshire West and Chester,ltla,2022-03-26,271440
E06000050,Cheshire West and Chester,ltla,2022-03-25,271348
E06000050,Cheshire West and Chester,ltla,2022-03-24,271260
E06000050,Cheshire West and Chester,ltla,2022-03-23,271182
E06000050,Cheshire West and Chester,ltla,2022-03-22,271120
E06000050,Cheshire West and Chester,ltla,2022-03-21,271054
E06000050,Cheshire West and Chester,ltla,2022-03-20,271008
E06000050,Cheshire West and Chester,ltla,2022-03-19,270999
E06000050,Cheshire West and Chester,ltla,2022-03-18,270870
E06000050,Cheshire West and Chester,ltla,2022-03-17,270804
E06000050,Cheshire West and Chester,ltla,2022-03-16,270758
E06000050,Cheshire West and Chester,ltla,2022-03-15,270699
E06000050,Cheshire West and Chester,ltla,2022-03-14,270525
E06000050,Cheshire West and Chester,ltla,2022-03-13,270407
E06000050,Cheshire West and Chester,ltla,2022-03-12,270398
E06000050,Cheshire West and Chester,ltla,2022-03-11,270299
E06000050,Cheshire West and Chester,ltla,2022-03-10,270223
E06000050,Cheshire West and Chester,ltla,2022-03-09,270180
E06000050,Cheshire West and Chester,ltla,2022-03-08,270131
E06000050,Cheshire West and Chester,ltla,2022-03-07,270058
E06000050,Cheshire West and Chester,ltla,2022-03-06,270003
E06000050,Cheshire West and Chester,ltla,2022-03-05,269996
E06000050,Cheshire West and Chester,ltla,2022-03-04,269898
E06000050,Cheshire West and Chester,ltla,2022-03-03,269820
E06000050,Cheshire West and Chester,ltla,2022-03-02,269735
E06000050,Cheshire West and Chester,ltla,2022-03-01,269692
E06000050,Cheshire West and Chester,ltla,2022-02-28,269560
E06000050,Cheshire West and Chester,ltla,2022-02-27,269408
E06000050,Cheshire West and Chester,ltla,2022-02-26,269406
E06000050,Cheshire West and Chester,ltla,2022-02-25,269304
E06000050,Cheshire West and Chester,ltla,2022-02-24,269211
E06000050,Cheshire West and Chester,ltla,2022-02-23,269148
E06000050,Cheshire West and Chester,ltla,2022-02-22,269094
E06000050,Cheshire West and Chester,ltla,2022-02-21,269005
E06000050,Cheshire West and Chester,ltla,2022-02-20,268946
E06000050,Cheshire West and Chester,ltla,2022-02-19,268942
E06000050,Cheshire West and Chester,ltla,2022-02-18,268847
E06000050,Cheshire West and Chester,ltla,2022-02-17,268784
E06000050,Cheshire West and Chester,ltla,2022-02-16,268615
E06000050,Cheshire West and Chester,ltla,2022-02-15,268459
E06000050,Cheshire West and Chester,ltla,2022-02-14,268151
E06000050,Cheshire West and Chester,ltla,2022-02-13,267953
E06000050,Cheshire West and Chester,ltla,2022-02-12,267903
E06000050,Cheshire West and Chester,ltla,2022-02-11,267775
E06000050,Cheshire West and Chester,ltla,2022-02-10,267626
E06000050,Cheshire West and Chester,ltla,2022-02-09,267534
E06000050,Cheshire West and Chester,ltla,2022-02-08,267331
E06000050,Cheshire West and Chester,ltla,2022-02-07,267204
E06000050,Cheshire West and Chester,ltla,2022-02-06,266970
E06000050,Cheshire West and Chester,ltla,2022-02-05,266949
E06000050,Cheshire West and Chester,ltla,2022-02-04,266817
E06000050,Cheshire West and Chester,ltla,2022-02-03,266677
E06000050,Cheshire West and Chester,ltla,2022-02-02,266575
E06000050,Cheshire West and Chester,ltla,2022-02-01,266432
E06000050,Cheshire West and Chester,ltla,2022-01-31,266245
E06000050,Cheshire West and Chester,ltla,2022-01-30,266051
E06000050,Cheshire West and Chester,ltla,2022-01-29,265990
E06000050,Cheshire West and Chester,ltla,2022-01-28,265809
E06000050,Cheshire West and Chester,ltla,2022-01-27,265573
E06000050,Cheshire West and Chester,ltla,2022-01-26,265351
E06000050,Cheshire West and Chester,ltla,2022-01-25,265171
E06000050,Cheshire West and Chester,ltla,2022-01-24,264919
E06000050,Cheshire West and Chester,ltla,2022-01-23,264685
E06000050,Cheshire West and Chester,ltla,2022-01-22,264618
E06000050,Cheshire West and Chester,ltla,2022-01-21,264483
E06000050,Cheshire West and Chester,ltla,2022-01-20,264267
E06000050,Cheshire West and Chester,ltla,2022-01-19,264181
E06000050,Cheshire West and Chester,ltla,2022-01-18,263869
E06000050,Cheshire West and Chester,ltla,2022-01-17,263694
E06000050,Cheshire West and Chester,ltla,2022-01-16,263535
E06000050,Cheshire West and Chester,ltla,2022-01-15,263492
E06000050,Cheshire West and Chester,ltla,2022-01-14,263255
E06000050,Cheshire West and Chester,ltla,2022-01-13,263017
E06000050,Cheshire West and Chester,ltla,2022-01-12,262862
E06000050,Cheshire West and Chester,ltla,2022-01-11,262620
E06000050,Cheshire West and Chester,ltla,2022-01-10,262433
E06000050,Cheshire West and Chester,ltla,2022-01-09,262271
E06000050,Cheshire West and Chester,ltla,2022-01-08,262198
E06000050,Cheshire West and Chester,ltla,2022-01-07,261867
E06000050,Cheshire West and Chester,ltla,2022-01-06,261690
E06000050,Cheshire West and Chester,ltla,2022-01-05,261528
E06000050,Cheshire West and Chester,ltla,2022-01-04,261340
E06000050,Cheshire West and Chester,ltla,2022-01-03,260913
E06000050,Cheshire West and Chester,ltla,2022-01-02,260861
E06000050,Cheshire West and Chester,ltla,2022-01-01,260821
E06000050,Cheshire West and Chester,ltla,2021-12-31,260819
E06000050,Cheshire West and Chester,ltla,2021-12-30,260701
E06000050,Cheshire West and Chester,ltla,2021-12-29,260402
E06000050,Cheshire West and Chester,ltla,2021-12-28,260165
E06000050,Cheshire West and Chester,ltla,2021-12-27,260007
E06000050,Cheshire West and Chester,ltla,2021-12-26,259858
E06000050,Cheshire West and Chester,ltla,2021-12-25,259854
E06000050,Cheshire West and Chester,ltla,2021-12-24,259854
E06000050,Cheshire West and Chester,ltla,2021-12-23,259808
E06000050,Cheshire West and Chester,ltla,2021-12-22,259593
E06000050,Cheshire West and Chester,ltla,2021-12-21,259363
E06000050,Cheshire West and Chester,ltla,2021-12-20,259070
E06000050,Cheshire West and Chester,ltla,2021-12-19,258816
E06000050,Cheshire West and Chester,ltla,2021-12-18,258664
E06000050,Cheshire West and Chester,ltla,2021-12-17,258370
E06000050,Cheshire West and Chester,ltla,2021-12-16,258146
E06000050,Cheshire West and Chester,ltla,2021-12-15,257934
E06000050,Cheshire West and Chester,ltla,2021-12-14,257692
E06000050,Cheshire West and Chester,ltla,2021-12-13,257525
E06000050,Cheshire West and Chester,ltla,2021-12-12,257374
E06000050,Cheshire West and Chester,ltla,2021-12-11,257285
E06000050,Cheshire West and Chester,ltla,2021-12-10,257109
E06000050,Cheshire West and Chester,ltla,2021-12-09,256968
E06000050,Cheshire West and Chester,ltla,2021-12-08,256848
E06000050,Cheshire West and Chester,ltla,2021-12-07,256692
E06000050,Cheshire West and Chester,ltla,2021-12-06,256563
E06000050,Cheshire West and Chester,ltla,2021-12-05,256455
E06000050,Cheshire West and Chester,ltla,2021-12-04,256405
E06000050,Cheshire West and Chester,ltla,2021-12-03,256179
E06000050,Cheshire West and Chester,ltla,2021-12-02,255977
E06000050,Cheshire West and Chester,ltla,2021-12-01,255731
E06000050,Cheshire West and Chester,ltla,2021-11-30,255464
E06000050,Cheshire West and Chester,ltla,2021-11-29,255214
E06000050,Cheshire West and Chester,ltla,2021-11-28,255058
E06000050,Cheshire West and Chester,ltla,2021-11-27,254965
E06000050,Cheshire West and Chester,ltla,2021-11-26,254756
E06000050,Cheshire West and Chester,ltla,2021-11-25,254574
E06000050,Cheshire West and Chester,ltla,2021-11-24,254406
E06000050,Cheshire West and Chester,ltla,2021-11-23,254209
E06000050,Cheshire West and Chester,ltla,2021-11-22,254047
E06000050,Cheshire West and Chester,ltla,2021-11-21,253952
E06000050,Cheshire West and Chester,ltla,2021-11-20,253941
E06000050,Cheshire West and Chester,ltla,2021-11-19,253812
E06000050,Cheshire West and Chester,ltla,2021-11-18,253716
E06000050,Cheshire West and Chester,ltla,2021-11-17,253583
E06000050,Cheshire West and Chester,ltla,2021-11-16,253428
E06000050,Cheshire West and Chester,ltla,2021-11-15,253322
E06000050,Cheshire West and Chester,ltla,2021-11-14,253232
E06000050,Cheshire West and Chester,ltla,2021-11-13,253224
E06000050,Cheshire West and Chester,ltla,2021-11-12,253075
E06000050,Cheshire West and Chester,ltla,2021-11-11,252946
E06000050,Cheshire West and Chester,ltla,2021-11-10,252792
E06000050,Cheshire West and Chester,ltla,2021-11-09,252657
E06000050,Cheshire West and Chester,ltla,2021-11-08,252531
E06000050,Cheshire West and Chester,ltla,2021-11-07,252443
E06000050,Cheshire West and Chester,ltla,2021-11-06,252425
E06000050,Cheshire West and Chester,ltla,2021-11-05,252295
E06000050,Cheshire West and Chester,ltla,2021-11-04,252191
E06000050,Cheshire West and Chester,ltla,2021-11-03,252067
E06000050,Cheshire West and Chester,ltla,2021-11-02,251918
E06000050,Cheshire West and Chester,ltla,2021-11-01,251827
E06000050,Cheshire West and Chester,ltla,2021-10-31,251728
E06000050,Cheshire West and Chester,ltla,2021-10-30,251718
E06000050,Cheshire West and Chester,ltla,2021-10-29,251575
E06000050,Cheshire West and Chester,ltla,2021-10-28,251423
E06000050,Cheshire West and Chester,ltla,2021-10-27,251308
E06000050,Cheshire West and Chester,ltla,2021-10-26,251192
E06000050,Cheshire West and Chester,ltla,2021-10-25,251006
E06000050,Cheshire West and Chester,ltla,2021-10-24,250936
E06000050,Cheshire West and Chester,ltla,2021-10-23,250925
E06000050,Cheshire West and Chester,ltla,2021-10-22,250765
E06000050,Cheshire West and Chester,ltla,2021-10-21,250640
E06000050,Cheshire West and Chester,ltla,2021-10-20,250502
E06000050,Cheshire West and Chester,ltla,2021-10-19,250369
E06000050,Cheshire West and Chester,ltla,2021-10-18,250248
E06000050,Cheshire West and Chester,ltla,2021-10-17,250145
E06000050,Cheshire West and Chester,ltla,2021-10-16,250125
E06000050,Cheshire West and Chester,ltla,2021-10-15,249910
E06000050,Cheshire West and Chester,ltla,2021-10-14,249755
E06000050,Cheshire West and Chester,ltla,2021-10-13,249652
E06000050,Cheshire West and Chester,ltla,2021-10-12,249540
E06000050,Cheshire West and Chester,ltla,2021-10-11,249405
E06000050,Cheshire West and Chester,ltla,2021-10-10,249266
E06000050,Cheshire West and Chester,ltla,2021-10-09,249200
E06000050,Cheshire West and Chester,ltla,2021-10-08,248973
E06000050,Cheshire West and Chester,ltla,2021-10-07,248832
E06000050,Cheshire West and Chester,ltla,2021-10-06,248725
E06000050,Cheshire West and Chester,ltla,2021-10-05,248522
E06000050,Cheshire West and Chester,ltla,2021-10-04,248321
E06000050,Cheshire West and Chester,ltla,2021-10-03,248236
E06000050,Cheshire West and Chester,ltla,2021-10-02,248203
E06000050,Cheshire West and Chester,ltla,2021-10-01,247978
E06000050,Cheshire West and Chester,ltla,2021-09-30,247803
E06000050,Cheshire West and Chester,ltla,2021-09-29,247679
E06000050,Cheshire West and Chester,ltla,2021-09-28,247482
E06000050,Cheshire West and Chester,ltla,2021-09-27,247248
E06000050,Cheshire West and Chester,ltla,2021-09-26,247074
E06000050,Cheshire West and Chester,ltla,2021-09-25,247013
E06000050,Cheshire West and Chester,ltla,2021-09-24,246854
E06000050,Cheshire West and Chester,ltla,2021-09-23,246660
E06000050,Cheshire West and Chester,ltla,2021-09-22,246475
E06000050,Cheshire West and Chester,ltla,2021-09-21,246290
E06000050,Cheshire West and Chester,ltla,2021-09-20,246180
E06000050,Cheshire West and Chester,ltla,2021-09-19,245963
E06000050,Cheshire West and Chester,ltla,2021-09-18,245875
E06000050,Cheshire West and Chester,ltla,2021-09-17,245373
E06000050,Cheshire West and Chester,ltla,2021-09-16,244929
E06000050,Cheshire West and Chester,ltla,2021-09-15,244710
E06000050,Cheshire West and Chester,ltla,2021-09-14,244327
E06000050,Cheshire West and Chester,ltla,2021-09-13,243606
E06000050,Cheshire West and Chester,ltla,2021-09-12,243105
E06000050,Cheshire West and Chester,ltla,2021-09-11,242878
E06000050,Cheshire West and Chester,ltla,2021-09-10,242129
E06000050,Cheshire West and Chester,ltla,2021-09-09,241265
E06000050,Cheshire West and Chester,ltla,2021-09-08,240520
E06000050,Cheshire West and Chester,ltla,2021-09-07,239949
E06000050,Cheshire West and Chester,ltla,2021-09-06,239555
E06000050,Cheshire West and Chester,ltla,2021-09-05,239134
E06000050,Cheshire West and Chester,ltla,2021-09-04,238764
