areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000039,South Derbyshire,ltla,2021-12-25,79906
E07000039,South Derbyshire,ltla,2021-12-24,79906
E07000039,South Derbyshire,ltla,2021-12-23,79873
E07000039,South Derbyshire,ltla,2021-12-22,79771
E07000039,South Derbyshire,ltla,2021-12-21,79685
E07000039,South Derbyshire,ltla,2021-12-20,79602
E07000039,South Derbyshire,ltla,2021-12-19,79529
E07000039,South Derbyshire,ltla,2021-12-18,79435
E07000039,South Derbyshire,ltla,2021-12-17,79359
E07000039,South Derbyshire,ltla,2021-12-16,79288
E07000039,South Derbyshire,ltla,2021-12-15,79230
E07000039,South Derbyshire,ltla,2021-12-14,79153
E07000039,South Derbyshire,ltla,2021-12-13,79084
E07000039,South Derbyshire,ltla,2021-12-12,79026
E07000039,South Derbyshire,ltla,2021-12-11,78980
E07000039,South Derbyshire,ltla,2021-12-10,78924
E07000039,South Derbyshire,ltla,2021-12-09,78880
E07000039,South Derbyshire,ltla,2021-12-08,78835
E07000039,South Derbyshire,ltla,2021-12-07,78804
E07000039,South Derbyshire,ltla,2021-12-06,78762
E07000039,South Derbyshire,ltla,2021-12-05,78720
E07000039,South Derbyshire,ltla,2021-12-04,78673
E07000039,South Derbyshire,ltla,2021-12-03,78602
E07000039,South Derbyshire,ltla,2021-12-02,78559
E07000039,South Derbyshire,ltla,2021-12-01,78515
E07000039,South Derbyshire,ltla,2021-11-30,78463
E07000039,South Derbyshire,ltla,2021-11-29,78405
E07000039,South Derbyshire,ltla,2021-11-28,78340
E07000039,South Derbyshire,ltla,2021-11-27,78279
E07000039,South Derbyshire,ltla,2021-11-26,78149
E07000039,South Derbyshire,ltla,2021-11-25,78095
E07000039,South Derbyshire,ltla,2021-11-24,78062
E07000039,South Derbyshire,ltla,2021-11-23,78029
E07000039,South Derbyshire,ltla,2021-11-22,78002
E07000039,South Derbyshire,ltla,2021-11-21,77966
E07000039,South Derbyshire,ltla,2021-11-20,77946
E07000039,South Derbyshire,ltla,2021-11-19,77896
E07000039,South Derbyshire,ltla,2021-11-18,77872
E07000039,South Derbyshire,ltla,2021-11-17,77852
E07000039,South Derbyshire,ltla,2021-11-16,77816
E07000039,South Derbyshire,ltla,2021-11-15,77792
E07000039,South Derbyshire,ltla,2021-11-14,77766
E07000039,South Derbyshire,ltla,2021-11-13,77752
E07000039,South Derbyshire,ltla,2021-11-12,77718
E07000039,South Derbyshire,ltla,2021-11-11,77706
E07000039,South Derbyshire,ltla,2021-11-10,77690
E07000039,South Derbyshire,ltla,2021-11-09,77675
E07000039,South Derbyshire,ltla,2021-11-08,77654
E07000039,South Derbyshire,ltla,2021-11-07,77638
E07000039,South Derbyshire,ltla,2021-11-06,77618
E07000039,South Derbyshire,ltla,2021-11-05,77572
E07000039,South Derbyshire,ltla,2021-11-04,77557
E07000039,South Derbyshire,ltla,2021-11-03,77542
E07000039,South Derbyshire,ltla,2021-11-02,77529
E07000039,South Derbyshire,ltla,2021-11-01,77515
E07000039,South Derbyshire,ltla,2021-10-31,77492
E07000039,South Derbyshire,ltla,2021-10-30,77473
E07000039,South Derbyshire,ltla,2021-10-29,77410
E07000039,South Derbyshire,ltla,2021-10-28,77382
E07000039,South Derbyshire,ltla,2021-10-27,77356
E07000039,South Derbyshire,ltla,2021-10-26,77327
E07000039,South Derbyshire,ltla,2021-10-25,77305
E07000039,South Derbyshire,ltla,2021-10-24,77272
E07000039,South Derbyshire,ltla,2021-10-23,77252
E07000039,South Derbyshire,ltla,2021-10-22,77180
E07000039,South Derbyshire,ltla,2021-10-21,77136
E07000039,South Derbyshire,ltla,2021-10-20,77102
E07000039,South Derbyshire,ltla,2021-10-19,77077
E07000039,South Derbyshire,ltla,2021-10-18,77027
E07000039,South Derbyshire,ltla,2021-10-17,76983
E07000039,South Derbyshire,ltla,2021-10-16,76947
E07000039,South Derbyshire,ltla,2021-10-15,76878
E07000039,South Derbyshire,ltla,2021-10-14,76841
E07000039,South Derbyshire,ltla,2021-10-13,76811
E07000039,South Derbyshire,ltla,2021-10-12,76789
E07000039,South Derbyshire,ltla,2021-10-11,76755
E07000039,South Derbyshire,ltla,2021-10-10,76720
E07000039,South Derbyshire,ltla,2021-10-09,76661
E07000039,South Derbyshire,ltla,2021-10-08,76599
E07000039,South Derbyshire,ltla,2021-10-07,76559
E07000039,South Derbyshire,ltla,2021-10-06,76520
E07000039,South Derbyshire,ltla,2021-10-05,76482
E07000039,South Derbyshire,ltla,2021-10-04,76445
E07000039,South Derbyshire,ltla,2021-10-03,76411
E07000039,South Derbyshire,ltla,2021-10-02,76355
E07000039,South Derbyshire,ltla,2021-10-01,76285
E07000039,South Derbyshire,ltla,2021-09-30,76256
E07000039,South Derbyshire,ltla,2021-09-29,76246
E07000039,South Derbyshire,ltla,2021-09-28,76208
E07000039,South Derbyshire,ltla,2021-09-27,76192
E07000039,South Derbyshire,ltla,2021-09-26,76156
E07000039,South Derbyshire,ltla,2021-09-25,76100
E07000039,South Derbyshire,ltla,2021-09-24,76044
E07000039,South Derbyshire,ltla,2021-09-23,76008
E07000039,South Derbyshire,ltla,2021-09-22,75961
E07000039,South Derbyshire,ltla,2021-09-21,75937
E07000039,South Derbyshire,ltla,2021-09-20,75873
E07000039,South Derbyshire,ltla,2021-09-19,75812
E07000039,South Derbyshire,ltla,2021-09-18,75699
E07000039,South Derbyshire,ltla,2021-09-17,75631
E07000039,South Derbyshire,ltla,2021-09-16,75599
E07000039,South Derbyshire,ltla,2021-09-15,75526
E07000039,South Derbyshire,ltla,2021-09-14,75494
E07000039,South Derbyshire,ltla,2021-09-13,75440
E07000039,South Derbyshire,ltla,2021-09-12,75411
E07000039,South Derbyshire,ltla,2021-09-11,75369
E07000039,South Derbyshire,ltla,2021-09-10,75264
E07000039,South Derbyshire,ltla,2021-09-09,75217
E07000039,South Derbyshire,ltla,2021-09-08,75159
E07000039,South Derbyshire,ltla,2021-09-07,75107
E07000039,South Derbyshire,ltla,2021-09-06,75033
E07000039,South Derbyshire,ltla,2021-09-05,74980
E07000039,South Derbyshire,ltla,2021-09-04,74902
E07000039,South Derbyshire,ltla,2021-09-03,74770
E07000039,South Derbyshire,ltla,2021-09-02,74687
E07000039,South Derbyshire,ltla,2021-09-01,74585
E07000039,South Derbyshire,ltla,2021-08-31,74495
E07000039,South Derbyshire,ltla,2021-08-30,74429
E07000039,South Derbyshire,ltla,2021-08-29,74407
E07000039,South Derbyshire,ltla,2021-08-28,74260
E07000039,South Derbyshire,ltla,2021-08-27,73943
E07000039,South Derbyshire,ltla,2021-08-26,73839
E07000039,South Derbyshire,ltla,2021-08-25,73698
E07000039,South Derbyshire,ltla,2021-08-24,73280
E07000039,South Derbyshire,ltla,2021-08-23,73079
E07000039,South Derbyshire,ltla,2021-08-22,72930
E07000039,South Derbyshire,ltla,2021-08-21,72690
E07000039,South Derbyshire,ltla,2021-08-20,72156
E07000039,South Derbyshire,ltla,2021-08-19,71995
E07000039,South Derbyshire,ltla,2021-08-18,71794
E07000039,South Derbyshire,ltla,2021-08-17,71636
E07000039,South Derbyshire,ltla,2021-08-16,71472
E07000039,South Derbyshire,ltla,2021-08-15,71249
E07000039,South Derbyshire,ltla,2021-08-14,71061
E07000039,South Derbyshire,ltla,2021-08-13,70475
E07000039,South Derbyshire,ltla,2021-08-12,70177
E07000039,South Derbyshire,ltla,2021-08-11,69891
E07000039,South Derbyshire,ltla,2021-08-10,69707
E07000039,South Derbyshire,ltla,2021-08-09,69486
E07000039,South Derbyshire,ltla,2021-08-08,69297
E07000039,South Derbyshire,ltla,2021-08-07,68775
E07000039,South Derbyshire,ltla,2021-08-06,68323
E07000039,South Derbyshire,ltla,2021-08-05,68165
E07000039,South Derbyshire,ltla,2021-08-04,67891
E07000039,South Derbyshire,ltla,2021-08-03,67608
E07000039,South Derbyshire,ltla,2021-08-02,67585
E07000039,South Derbyshire,ltla,2021-08-01,67558
E07000039,South Derbyshire,ltla,2021-07-31,67442
E07000039,South Derbyshire,ltla,2021-07-30,67104
E07000039,South Derbyshire,ltla,2021-07-29,66992
E07000039,South Derbyshire,ltla,2021-07-28,66905
E07000039,South Derbyshire,ltla,2021-07-27,66801
E07000039,South Derbyshire,ltla,2021-07-26,66738
E07000039,South Derbyshire,ltla,2021-07-25,66589
E07000039,South Derbyshire,ltla,2021-07-24,66270
E07000039,South Derbyshire,ltla,2021-07-23,65917
E07000039,South Derbyshire,ltla,2021-07-22,65807
E07000039,South Derbyshire,ltla,2021-07-21,65736
E07000039,South Derbyshire,ltla,2021-07-20,65337
E07000039,South Derbyshire,ltla,2021-07-19,65249
E07000039,South Derbyshire,ltla,2021-07-18,65111
E07000039,South Derbyshire,ltla,2021-07-17,64661
E07000039,South Derbyshire,ltla,2021-07-16,64281
E07000039,South Derbyshire,ltla,2021-07-15,63421
E07000039,South Derbyshire,ltla,2021-07-14,63054
E07000039,South Derbyshire,ltla,2021-07-13,62822
E07000039,South Derbyshire,ltla,2021-07-12,62320
E07000039,South Derbyshire,ltla,2021-07-11,62243
E07000039,South Derbyshire,ltla,2021-07-10,62107
E07000039,South Derbyshire,ltla,2021-07-09,61534
E07000039,South Derbyshire,ltla,2021-07-08,61201
E07000039,South Derbyshire,ltla,2021-07-07,60617
E07000039,South Derbyshire,ltla,2021-07-06,60096
E07000039,South Derbyshire,ltla,2021-07-05,60069
E07000039,South Derbyshire,ltla,2021-07-04,59966
E07000039,South Derbyshire,ltla,2021-07-03,59518
E07000039,South Derbyshire,ltla,2021-07-02,59059
E07000039,South Derbyshire,ltla,2021-07-01,58940
E07000039,South Derbyshire,ltla,2021-06-30,58819
E07000039,South Derbyshire,ltla,2021-06-29,58717
E07000039,South Derbyshire,ltla,2021-06-28,58632
E07000039,South Derbyshire,ltla,2021-06-27,58508
E07000039,South Derbyshire,ltla,2021-06-26,58236
E07000039,South Derbyshire,ltla,2021-06-25,57927
E07000039,South Derbyshire,ltla,2021-06-24,57842
E07000039,South Derbyshire,ltla,2021-06-23,57740
E07000039,South Derbyshire,ltla,2021-06-22,57660
E07000039,South Derbyshire,ltla,2021-06-21,57607
E07000039,South Derbyshire,ltla,2021-06-20,57483
E07000039,South Derbyshire,ltla,2021-06-19,57318
E07000039,South Derbyshire,ltla,2021-06-18,56864
E07000039,South Derbyshire,ltla,2021-06-17,56499
E07000039,South Derbyshire,ltla,2021-06-16,56401
E07000039,South Derbyshire,ltla,2021-06-15,56296
E07000039,South Derbyshire,ltla,2021-06-14,56112
E07000039,South Derbyshire,ltla,2021-06-13,55878
E07000039,South Derbyshire,ltla,2021-06-12,55532
E07000039,South Derbyshire,ltla,2021-06-11,54795
E07000039,South Derbyshire,ltla,2021-06-10,54289
E07000039,South Derbyshire,ltla,2021-06-09,53664
E07000039,South Derbyshire,ltla,2021-06-08,53217
E07000039,South Derbyshire,ltla,2021-06-07,52392
E07000039,South Derbyshire,ltla,2021-06-06,51549
E07000039,South Derbyshire,ltla,2021-06-05,49888
E07000039,South Derbyshire,ltla,2021-06-04,48304
E07000039,South Derbyshire,ltla,2021-06-03,47571
E07000039,South Derbyshire,ltla,2021-06-02,46692
E07000039,South Derbyshire,ltla,2021-06-01,45984
E07000039,South Derbyshire,ltla,2021-05-31,45094
E07000039,South Derbyshire,ltla,2021-05-30,44707
E07000039,South Derbyshire,ltla,2021-05-29,43481
E07000039,South Derbyshire,ltla,2021-05-28,41485
E07000039,South Derbyshire,ltla,2021-05-27,40608
E07000039,South Derbyshire,ltla,2021-05-26,39770
E07000039,South Derbyshire,ltla,2021-05-25,38983
E07000039,South Derbyshire,ltla,2021-05-24,38435
E07000039,South Derbyshire,ltla,2021-05-23,38034
E07000039,South Derbyshire,ltla,2021-05-22,36751
E07000039,South Derbyshire,ltla,2021-05-21,36148
E07000039,South Derbyshire,ltla,2021-05-20,35773
E07000039,South Derbyshire,ltla,2021-05-19,35357
E07000039,South Derbyshire,ltla,2021-05-18,34345
E07000039,South Derbyshire,ltla,2021-05-17,34077
E07000039,South Derbyshire,ltla,2021-05-16,33870
E07000039,South Derbyshire,ltla,2021-05-15,33057
E07000039,South Derbyshire,ltla,2021-05-14,32188
E07000039,South Derbyshire,ltla,2021-05-13,31265
E07000039,South Derbyshire,ltla,2021-05-12,31067
E07000039,South Derbyshire,ltla,2021-05-11,30770
E07000039,South Derbyshire,ltla,2021-05-10,30174
E07000039,South Derbyshire,ltla,2021-05-09,29842
E07000039,South Derbyshire,ltla,2021-05-08,29579
E07000039,South Derbyshire,ltla,2021-05-07,28155
E07000039,South Derbyshire,ltla,2021-05-06,27040
E07000039,South Derbyshire,ltla,2021-05-05,25783
E07000039,South Derbyshire,ltla,2021-05-04,24783
E07000039,South Derbyshire,ltla,2021-05-03,24513
E07000039,South Derbyshire,ltla,2021-05-02,24336
E07000039,South Derbyshire,ltla,2021-05-01,23867
E07000039,South Derbyshire,ltla,2021-04-30,22713
E07000039,South Derbyshire,ltla,2021-04-29,22177
E07000039,South Derbyshire,ltla,2021-04-28,21380
E07000039,South Derbyshire,ltla,2021-04-27,20635
E07000039,South Derbyshire,ltla,2021-04-26,19901
E07000039,South Derbyshire,ltla,2021-04-25,19220
E07000039,South Derbyshire,ltla,2021-04-24,18404
E07000039,South Derbyshire,ltla,2021-04-23,17577
E07000039,South Derbyshire,ltla,2021-04-22,16741
E07000039,South Derbyshire,ltla,2021-04-21,15978
E07000039,South Derbyshire,ltla,2021-04-20,15258
E07000039,South Derbyshire,ltla,2021-04-19,14795
E07000039,South Derbyshire,ltla,2021-04-18,14550
E07000039,South Derbyshire,ltla,2021-04-17,14134
E07000039,South Derbyshire,ltla,2021-04-16,13115
E07000039,South Derbyshire,ltla,2021-04-15,12014
E07000039,South Derbyshire,ltla,2021-04-14,11534
E07000039,South Derbyshire,ltla,2021-04-13,10893
E07000039,South Derbyshire,ltla,2021-04-12,10630
E07000039,South Derbyshire,ltla,2021-04-11,10383
E07000039,South Derbyshire,ltla,2021-04-10,9589
E07000039,South Derbyshire,ltla,2021-04-09,8492
E07000039,South Derbyshire,ltla,2021-04-08,7480
E07000039,South Derbyshire,ltla,2021-04-07,7059
E07000039,South Derbyshire,ltla,2021-04-06,6007
E07000039,South Derbyshire,ltla,2021-04-05,5445
E07000039,South Derbyshire,ltla,2021-04-04,5319
E07000039,South Derbyshire,ltla,2021-04-03,4948
E07000039,South Derbyshire,ltla,2021-04-02,4337
E07000039,South Derbyshire,ltla,2021-04-01,3577
E07000039,South Derbyshire,ltla,2021-03-31,3222
E07000039,South Derbyshire,ltla,2021-03-30,2927
E07000039,South Derbyshire,ltla,2021-03-29,2682
E07000039,South Derbyshire,ltla,2021-03-28,2522
E07000039,South Derbyshire,ltla,2021-03-27,2057
E07000039,South Derbyshire,ltla,2021-03-26,1751
E07000039,South Derbyshire,ltla,2021-03-25,1619
E07000039,South Derbyshire,ltla,2021-03-24,1512
E07000039,South Derbyshire,ltla,2021-03-23,1384
E07000039,South Derbyshire,ltla,2021-03-22,1262
E07000039,South Derbyshire,ltla,2021-03-21,1195
E07000039,South Derbyshire,ltla,2021-03-20,1177
E07000039,South Derbyshire,ltla,2021-03-19,1145
E07000039,South Derbyshire,ltla,2021-03-18,1086
E07000039,South Derbyshire,ltla,2021-03-17,1014
E07000039,South Derbyshire,ltla,2021-03-16,945
E07000039,South Derbyshire,ltla,2021-03-15,928
E07000039,South Derbyshire,ltla,2021-03-14,922
E07000039,South Derbyshire,ltla,2021-03-13,916
E07000039,South Derbyshire,ltla,2021-03-12,906
E07000039,South Derbyshire,ltla,2021-03-11,787
E07000039,South Derbyshire,ltla,2021-03-10,771
E07000039,South Derbyshire,ltla,2021-03-09,726
E07000039,South Derbyshire,ltla,2021-03-08,670
E07000039,South Derbyshire,ltla,2021-03-07,629
E07000039,South Derbyshire,ltla,2021-03-06,601
