areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000014,Sefton,ltla,2022-08-02,206053
E08000014,Sefton,ltla,2022-08-01,206044
E08000014,Sefton,ltla,2022-07-31,206020
E08000014,Sefton,ltla,2022-07-30,206019
E08000014,Sefton,ltla,2022-07-29,206003
E08000014,Sefton,ltla,2022-07-28,205994
E08000014,Sefton,ltla,2022-07-27,205986
E08000014,Sefton,ltla,2022-07-26,205966
E08000014,Sefton,ltla,2022-07-25,205938
E08000014,Sefton,ltla,2022-07-24,205914
E08000014,Sefton,ltla,2022-07-23,205910
E08000014,Sefton,ltla,2022-07-22,205889
E08000014,Sefton,ltla,2022-07-21,205863
E08000014,Sefton,ltla,2022-07-20,205845
E08000014,Sefton,ltla,2022-07-19,205805
E08000014,Sefton,ltla,2022-07-18,205787
E08000014,Sefton,ltla,2022-07-17,205765
E08000014,Sefton,ltla,2022-07-16,205755
E08000014,Sefton,ltla,2022-07-15,205722
E08000014,Sefton,ltla,2022-07-14,205707
E08000014,Sefton,ltla,2022-07-13,205704
E08000014,Sefton,ltla,2022-07-12,205679
E08000014,Sefton,ltla,2022-07-11,205651
E08000014,Sefton,ltla,2022-07-10,205633
E08000014,Sefton,ltla,2022-07-09,205622
E08000014,Sefton,ltla,2022-07-08,205601
E08000014,Sefton,ltla,2022-07-07,205567
E08000014,Sefton,ltla,2022-07-06,205551
E08000014,Sefton,ltla,2022-07-05,205513
E08000014,Sefton,ltla,2022-07-04,205486
E08000014,Sefton,ltla,2022-07-03,205458
E08000014,Sefton,ltla,2022-07-02,205453
E08000014,Sefton,ltla,2022-07-01,205407
E08000014,Sefton,ltla,2022-06-30,205373
E08000014,Sefton,ltla,2022-06-29,205363
E08000014,Sefton,ltla,2022-06-28,205324
E08000014,Sefton,ltla,2022-06-27,205296
E08000014,Sefton,ltla,2022-06-26,205264
E08000014,Sefton,ltla,2022-06-25,205262
E08000014,Sefton,ltla,2022-06-24,205230
E08000014,Sefton,ltla,2022-06-23,205203
E08000014,Sefton,ltla,2022-06-22,205186
E08000014,Sefton,ltla,2022-06-21,205153
E08000014,Sefton,ltla,2022-06-20,205134
E08000014,Sefton,ltla,2022-06-19,205098
E08000014,Sefton,ltla,2022-06-18,205089
E08000014,Sefton,ltla,2022-06-17,205053
E08000014,Sefton,ltla,2022-06-16,205035
E08000014,Sefton,ltla,2022-06-15,205023
E08000014,Sefton,ltla,2022-06-14,204977
E08000014,Sefton,ltla,2022-06-13,204949
E08000014,Sefton,ltla,2022-06-12,204935
E08000014,Sefton,ltla,2022-06-11,204931
E08000014,Sefton,ltla,2022-06-10,204898
E08000014,Sefton,ltla,2022-06-09,204876
E08000014,Sefton,ltla,2022-06-08,204855
E08000014,Sefton,ltla,2022-06-07,204831
E08000014,Sefton,ltla,2022-06-06,204805
E08000014,Sefton,ltla,2022-06-05,204773
E08000014,Sefton,ltla,2022-06-04,204772
E08000014,Sefton,ltla,2022-06-03,204747
E08000014,Sefton,ltla,2022-06-02,204746
E08000014,Sefton,ltla,2022-06-01,204746
E08000014,Sefton,ltla,2022-05-31,204688
E08000014,Sefton,ltla,2022-05-30,204649
E08000014,Sefton,ltla,2022-05-29,204598
E08000014,Sefton,ltla,2022-05-28,204588
E08000014,Sefton,ltla,2022-05-27,204550
E08000014,Sefton,ltla,2022-05-26,204516
E08000014,Sefton,ltla,2022-05-25,204504
E08000014,Sefton,ltla,2022-05-24,204480
E08000014,Sefton,ltla,2022-05-23,204446
E08000014,Sefton,ltla,2022-05-22,204418
E08000014,Sefton,ltla,2022-05-21,204411
E08000014,Sefton,ltla,2022-05-20,204380
E08000014,Sefton,ltla,2022-05-19,204333
E08000014,Sefton,ltla,2022-05-18,204313
E08000014,Sefton,ltla,2022-05-17,204266
E08000014,Sefton,ltla,2022-05-16,204219
E08000014,Sefton,ltla,2022-05-15,204193
E08000014,Sefton,ltla,2022-05-14,204181
E08000014,Sefton,ltla,2022-05-13,204123
E08000014,Sefton,ltla,2022-05-12,204083
E08000014,Sefton,ltla,2022-05-11,204048
E08000014,Sefton,ltla,2022-05-10,203985
E08000014,Sefton,ltla,2022-05-09,203923
E08000014,Sefton,ltla,2022-05-08,203867
E08000014,Sefton,ltla,2022-05-07,203852
E08000014,Sefton,ltla,2022-05-06,203803
E08000014,Sefton,ltla,2022-05-05,203755
E08000014,Sefton,ltla,2022-05-04,203720
E08000014,Sefton,ltla,2022-05-03,203650
E08000014,Sefton,ltla,2022-05-02,203589
E08000014,Sefton,ltla,2022-05-01,203589
E08000014,Sefton,ltla,2022-04-30,203567
E08000014,Sefton,ltla,2022-04-29,203506
E08000014,Sefton,ltla,2022-04-28,203463
E08000014,Sefton,ltla,2022-04-27,203414
E08000014,Sefton,ltla,2022-04-26,203344
E08000014,Sefton,ltla,2022-04-25,203303
E08000014,Sefton,ltla,2022-04-24,203254
E08000014,Sefton,ltla,2022-04-23,203226
E08000014,Sefton,ltla,2022-04-22,203173
E08000014,Sefton,ltla,2022-04-21,203123
E08000014,Sefton,ltla,2022-04-20,203086
E08000014,Sefton,ltla,2022-04-19,203027
E08000014,Sefton,ltla,2022-04-18,202952
E08000014,Sefton,ltla,2022-04-17,202942
E08000014,Sefton,ltla,2022-04-16,202942
E08000014,Sefton,ltla,2022-04-15,202915
E08000014,Sefton,ltla,2022-04-14,202898
E08000014,Sefton,ltla,2022-04-13,202837
E08000014,Sefton,ltla,2022-04-12,202768
E08000014,Sefton,ltla,2022-04-11,202717
E08000014,Sefton,ltla,2022-04-10,202656
E08000014,Sefton,ltla,2022-04-09,202640
E08000014,Sefton,ltla,2022-04-08,202599
E08000014,Sefton,ltla,2022-04-07,202550
E08000014,Sefton,ltla,2022-04-06,202510
E08000014,Sefton,ltla,2022-04-05,202458
E08000014,Sefton,ltla,2022-04-04,202399
E08000014,Sefton,ltla,2022-04-03,202334
E08000014,Sefton,ltla,2022-04-02,202286
E08000014,Sefton,ltla,2022-04-01,202216
E08000014,Sefton,ltla,2022-03-31,202148
E08000014,Sefton,ltla,2022-03-30,202111
E08000014,Sefton,ltla,2022-03-29,202057
E08000014,Sefton,ltla,2022-03-28,201989
E08000014,Sefton,ltla,2022-03-27,201923
E08000014,Sefton,ltla,2022-03-26,201896
E08000014,Sefton,ltla,2022-03-25,201816
E08000014,Sefton,ltla,2022-03-24,201755
E08000014,Sefton,ltla,2022-03-23,201722
E08000014,Sefton,ltla,2022-03-22,201672
E08000014,Sefton,ltla,2022-03-21,201631
E08000014,Sefton,ltla,2022-03-20,201545
E08000014,Sefton,ltla,2022-03-19,201511
E08000014,Sefton,ltla,2022-03-18,201395
E08000014,Sefton,ltla,2022-03-17,201306
E08000014,Sefton,ltla,2022-03-16,201272
E08000014,Sefton,ltla,2022-03-15,201167
E08000014,Sefton,ltla,2022-03-14,201061
E08000014,Sefton,ltla,2022-03-13,200976
E08000014,Sefton,ltla,2022-03-12,200940
E08000014,Sefton,ltla,2022-03-11,200842
E08000014,Sefton,ltla,2022-03-10,200757
E08000014,Sefton,ltla,2022-03-09,200716
E08000014,Sefton,ltla,2022-03-08,200621
E08000014,Sefton,ltla,2022-03-07,200568
E08000014,Sefton,ltla,2022-03-06,200489
E08000014,Sefton,ltla,2022-03-05,200457
E08000014,Sefton,ltla,2022-03-04,200369
E08000014,Sefton,ltla,2022-03-03,200295
E08000014,Sefton,ltla,2022-03-02,200253
E08000014,Sefton,ltla,2022-03-01,200211
E08000014,Sefton,ltla,2022-02-28,200167
E08000014,Sefton,ltla,2022-02-27,200096
E08000014,Sefton,ltla,2022-02-26,200071
E08000014,Sefton,ltla,2022-02-25,200002
E08000014,Sefton,ltla,2022-02-24,199890
E08000014,Sefton,ltla,2022-02-23,199848
E08000014,Sefton,ltla,2022-02-22,199766
E08000014,Sefton,ltla,2022-02-21,199656
E08000014,Sefton,ltla,2022-02-20,199558
E08000014,Sefton,ltla,2022-02-19,199523
E08000014,Sefton,ltla,2022-02-18,199470
E08000014,Sefton,ltla,2022-02-17,199412
E08000014,Sefton,ltla,2022-02-16,199371
E08000014,Sefton,ltla,2022-02-15,199292
E08000014,Sefton,ltla,2022-02-14,199139
E08000014,Sefton,ltla,2022-02-13,199052
E08000014,Sefton,ltla,2022-02-12,198993
E08000014,Sefton,ltla,2022-02-11,198903
E08000014,Sefton,ltla,2022-02-10,198794
E08000014,Sefton,ltla,2022-02-09,198668
E08000014,Sefton,ltla,2022-02-08,198599
E08000014,Sefton,ltla,2022-02-07,198392
E08000014,Sefton,ltla,2022-02-06,198277
E08000014,Sefton,ltla,2022-02-05,198196
E08000014,Sefton,ltla,2022-02-04,198083
E08000014,Sefton,ltla,2022-02-03,197963
E08000014,Sefton,ltla,2022-02-02,197907
E08000014,Sefton,ltla,2022-02-01,197749
E08000014,Sefton,ltla,2022-01-31,197672
E08000014,Sefton,ltla,2022-01-30,197568
E08000014,Sefton,ltla,2022-01-29,197494
E08000014,Sefton,ltla,2022-01-28,197323
E08000014,Sefton,ltla,2022-01-27,197210
E08000014,Sefton,ltla,2022-01-26,197133
E08000014,Sefton,ltla,2022-01-25,197052
E08000014,Sefton,ltla,2022-01-24,196960
E08000014,Sefton,ltla,2022-01-23,196875
E08000014,Sefton,ltla,2022-01-22,196753
E08000014,Sefton,ltla,2022-01-21,196647
E08000014,Sefton,ltla,2022-01-20,196567
E08000014,Sefton,ltla,2022-01-19,196523
E08000014,Sefton,ltla,2022-01-18,196445
E08000014,Sefton,ltla,2022-01-17,196381
E08000014,Sefton,ltla,2022-01-16,196337
E08000014,Sefton,ltla,2022-01-15,196287
E08000014,Sefton,ltla,2022-01-14,196153
E08000014,Sefton,ltla,2022-01-13,196066
E08000014,Sefton,ltla,2022-01-12,196011
E08000014,Sefton,ltla,2022-01-11,195927
E08000014,Sefton,ltla,2022-01-10,195840
E08000014,Sefton,ltla,2022-01-09,195766
E08000014,Sefton,ltla,2022-01-08,195720
E08000014,Sefton,ltla,2022-01-07,195577
E08000014,Sefton,ltla,2022-01-06,195451
E08000014,Sefton,ltla,2022-01-05,195370
E08000014,Sefton,ltla,2022-01-04,195208
E08000014,Sefton,ltla,2022-01-03,195030
E08000014,Sefton,ltla,2022-01-02,194971
E08000014,Sefton,ltla,2022-01-01,194935
E08000014,Sefton,ltla,2021-12-31,194935
E08000014,Sefton,ltla,2021-12-30,194908
E08000014,Sefton,ltla,2021-12-29,194789
E08000014,Sefton,ltla,2021-12-28,194613
E08000014,Sefton,ltla,2021-12-27,194555
E08000014,Sefton,ltla,2021-12-26,194516
E08000014,Sefton,ltla,2021-12-25,194509
E08000014,Sefton,ltla,2021-12-24,194508
E08000014,Sefton,ltla,2021-12-23,194491
E08000014,Sefton,ltla,2021-12-22,194360
E08000014,Sefton,ltla,2021-12-21,194153
E08000014,Sefton,ltla,2021-12-20,193956
E08000014,Sefton,ltla,2021-12-19,193775
E08000014,Sefton,ltla,2021-12-18,193662
E08000014,Sefton,ltla,2021-12-17,193537
E08000014,Sefton,ltla,2021-12-16,193398
E08000014,Sefton,ltla,2021-12-15,193223
E08000014,Sefton,ltla,2021-12-14,193040
E08000014,Sefton,ltla,2021-12-13,192880
E08000014,Sefton,ltla,2021-12-12,192682
E08000014,Sefton,ltla,2021-12-11,192583
E08000014,Sefton,ltla,2021-12-10,192477
E08000014,Sefton,ltla,2021-12-09,192347
E08000014,Sefton,ltla,2021-12-08,192214
E08000014,Sefton,ltla,2021-12-07,192111
E08000014,Sefton,ltla,2021-12-06,192004
E08000014,Sefton,ltla,2021-12-05,191908
E08000014,Sefton,ltla,2021-12-04,191829
E08000014,Sefton,ltla,2021-12-03,191758
E08000014,Sefton,ltla,2021-12-02,191618
E08000014,Sefton,ltla,2021-12-01,191507
E08000014,Sefton,ltla,2021-11-30,191394
E08000014,Sefton,ltla,2021-11-29,191241
E08000014,Sefton,ltla,2021-11-28,191116
E08000014,Sefton,ltla,2021-11-27,191055
E08000014,Sefton,ltla,2021-11-26,190963
E08000014,Sefton,ltla,2021-11-25,190860
E08000014,Sefton,ltla,2021-11-24,190790
