areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000098,Hertsmere,ltla,2022-06-22,79431
E07000098,Hertsmere,ltla,2022-06-21,79425
E07000098,Hertsmere,ltla,2022-06-20,79408
E07000098,Hertsmere,ltla,2022-06-19,79403
E07000098,Hertsmere,ltla,2022-06-18,79401
E07000098,Hertsmere,ltla,2022-06-17,79392
E07000098,Hertsmere,ltla,2022-06-16,79381
E07000098,Hertsmere,ltla,2022-06-15,79373
E07000098,Hertsmere,ltla,2022-06-14,79368
E07000098,Hertsmere,ltla,2022-06-13,79357
E07000098,Hertsmere,ltla,2022-06-12,79355
E07000098,Hertsmere,ltla,2022-06-11,79351
E07000098,Hertsmere,ltla,2022-06-10,79342
E07000098,Hertsmere,ltla,2022-06-09,79328
E07000098,Hertsmere,ltla,2022-06-08,79323
E07000098,Hertsmere,ltla,2022-06-07,79318
E07000098,Hertsmere,ltla,2022-06-06,79311
E07000098,Hertsmere,ltla,2022-06-05,79306
E07000098,Hertsmere,ltla,2022-06-04,79305
E07000098,Hertsmere,ltla,2022-06-03,79298
E07000098,Hertsmere,ltla,2022-06-02,79295
E07000098,Hertsmere,ltla,2022-06-01,79294
E07000098,Hertsmere,ltla,2022-05-31,79280
E07000098,Hertsmere,ltla,2022-05-30,79263
E07000098,Hertsmere,ltla,2022-05-29,79249
E07000098,Hertsmere,ltla,2022-05-28,79248
E07000098,Hertsmere,ltla,2022-05-27,79243
E07000098,Hertsmere,ltla,2022-05-26,79234
E07000098,Hertsmere,ltla,2022-05-25,79227
E07000098,Hertsmere,ltla,2022-05-24,79223
E07000098,Hertsmere,ltla,2022-05-23,79215
E07000098,Hertsmere,ltla,2022-05-22,79207
E07000098,Hertsmere,ltla,2022-05-21,79203
E07000098,Hertsmere,ltla,2022-05-20,79173
E07000098,Hertsmere,ltla,2022-05-19,79167
E07000098,Hertsmere,ltla,2022-05-18,79162
E07000098,Hertsmere,ltla,2022-05-17,79154
E07000098,Hertsmere,ltla,2022-05-16,79148
E07000098,Hertsmere,ltla,2022-05-15,79142
E07000098,Hertsmere,ltla,2022-05-14,79136
E07000098,Hertsmere,ltla,2022-05-13,79108
E07000098,Hertsmere,ltla,2022-05-12,79096
E07000098,Hertsmere,ltla,2022-05-11,79082
E07000098,Hertsmere,ltla,2022-05-10,79075
E07000098,Hertsmere,ltla,2022-05-09,79058
E07000098,Hertsmere,ltla,2022-05-08,79040
E07000098,Hertsmere,ltla,2022-05-07,79027
E07000098,Hertsmere,ltla,2022-05-06,79005
E07000098,Hertsmere,ltla,2022-05-05,78995
E07000098,Hertsmere,ltla,2022-05-04,78982
E07000098,Hertsmere,ltla,2022-05-03,78965
E07000098,Hertsmere,ltla,2022-05-02,78953
E07000098,Hertsmere,ltla,2022-05-01,78952
E07000098,Hertsmere,ltla,2022-04-30,78944
E07000098,Hertsmere,ltla,2022-04-29,78910
E07000098,Hertsmere,ltla,2022-04-28,78901
E07000098,Hertsmere,ltla,2022-04-27,78881
E07000098,Hertsmere,ltla,2022-04-26,78863
E07000098,Hertsmere,ltla,2022-04-25,78856
E07000098,Hertsmere,ltla,2022-04-24,78839
E07000098,Hertsmere,ltla,2022-04-23,78831
E07000098,Hertsmere,ltla,2022-04-22,78793
E07000098,Hertsmere,ltla,2022-04-21,78776
E07000098,Hertsmere,ltla,2022-04-20,78762
E07000098,Hertsmere,ltla,2022-04-19,78732
E07000098,Hertsmere,ltla,2022-04-18,78716
E07000098,Hertsmere,ltla,2022-04-17,78713
E07000098,Hertsmere,ltla,2022-04-16,78712
E07000098,Hertsmere,ltla,2022-04-15,78697
E07000098,Hertsmere,ltla,2022-04-14,78694
E07000098,Hertsmere,ltla,2022-04-13,78650
E07000098,Hertsmere,ltla,2022-04-12,78623
E07000098,Hertsmere,ltla,2022-04-11,78592
E07000098,Hertsmere,ltla,2022-04-10,78566
E07000098,Hertsmere,ltla,2022-04-09,78549
E07000098,Hertsmere,ltla,2022-04-08,78513
E07000098,Hertsmere,ltla,2022-04-07,78482
E07000098,Hertsmere,ltla,2022-04-06,78455
E07000098,Hertsmere,ltla,2022-04-05,78448
E07000098,Hertsmere,ltla,2022-04-04,78431
E07000098,Hertsmere,ltla,2022-04-03,78400
E07000098,Hertsmere,ltla,2022-04-02,78395
E07000098,Hertsmere,ltla,2022-04-01,78369
E07000098,Hertsmere,ltla,2022-03-31,78352
E07000098,Hertsmere,ltla,2022-03-30,78325
E07000098,Hertsmere,ltla,2022-03-29,78313
E07000098,Hertsmere,ltla,2022-03-28,78301
E07000098,Hertsmere,ltla,2022-03-27,78287
E07000098,Hertsmere,ltla,2022-03-26,78279
E07000098,Hertsmere,ltla,2022-03-25,78259
E07000098,Hertsmere,ltla,2022-03-24,78249
E07000098,Hertsmere,ltla,2022-03-23,78225
E07000098,Hertsmere,ltla,2022-03-22,78190
E07000098,Hertsmere,ltla,2022-03-21,78173
E07000098,Hertsmere,ltla,2022-03-20,78157
E07000098,Hertsmere,ltla,2022-03-19,78121
E07000098,Hertsmere,ltla,2022-03-18,78078
E07000098,Hertsmere,ltla,2022-03-17,78057
E07000098,Hertsmere,ltla,2022-03-16,78016
E07000098,Hertsmere,ltla,2022-03-15,77998
E07000098,Hertsmere,ltla,2022-03-14,77989
E07000098,Hertsmere,ltla,2022-03-13,77962
E07000098,Hertsmere,ltla,2022-03-12,77950
E07000098,Hertsmere,ltla,2022-03-11,77904
E07000098,Hertsmere,ltla,2022-03-10,77885
E07000098,Hertsmere,ltla,2022-03-09,77869
E07000098,Hertsmere,ltla,2022-03-08,77836
E07000098,Hertsmere,ltla,2022-03-07,77817
E07000098,Hertsmere,ltla,2022-03-06,77800
E07000098,Hertsmere,ltla,2022-03-05,77785
E07000098,Hertsmere,ltla,2022-03-04,77752
E07000098,Hertsmere,ltla,2022-03-03,77733
E07000098,Hertsmere,ltla,2022-03-02,77711
E07000098,Hertsmere,ltla,2022-03-01,77696
E07000098,Hertsmere,ltla,2022-02-28,77681
E07000098,Hertsmere,ltla,2022-02-27,77657
E07000098,Hertsmere,ltla,2022-02-26,77625
E07000098,Hertsmere,ltla,2022-02-25,77595
E07000098,Hertsmere,ltla,2022-02-24,77579
E07000098,Hertsmere,ltla,2022-02-23,77530
E07000098,Hertsmere,ltla,2022-02-22,77520
E07000098,Hertsmere,ltla,2022-02-21,77503
E07000098,Hertsmere,ltla,2022-02-20,77473
E07000098,Hertsmere,ltla,2022-02-19,77468
E07000098,Hertsmere,ltla,2022-02-18,77438
E07000098,Hertsmere,ltla,2022-02-17,77417
E07000098,Hertsmere,ltla,2022-02-16,77396
E07000098,Hertsmere,ltla,2022-02-15,77368
E07000098,Hertsmere,ltla,2022-02-14,77358
E07000098,Hertsmere,ltla,2022-02-13,77340
E07000098,Hertsmere,ltla,2022-02-12,77304
E07000098,Hertsmere,ltla,2022-02-11,77276
E07000098,Hertsmere,ltla,2022-02-10,77202
E07000098,Hertsmere,ltla,2022-02-09,77175
E07000098,Hertsmere,ltla,2022-02-08,77112
E07000098,Hertsmere,ltla,2022-02-07,77092
E07000098,Hertsmere,ltla,2022-02-06,77072
E07000098,Hertsmere,ltla,2022-02-05,77056
E07000098,Hertsmere,ltla,2022-02-04,77013
E07000098,Hertsmere,ltla,2022-02-03,76960
E07000098,Hertsmere,ltla,2022-02-02,76898
E07000098,Hertsmere,ltla,2022-02-01,76872
E07000098,Hertsmere,ltla,2022-01-31,76840
E07000098,Hertsmere,ltla,2022-01-30,76767
E07000098,Hertsmere,ltla,2022-01-29,76699
E07000098,Hertsmere,ltla,2022-01-28,76658
E07000098,Hertsmere,ltla,2022-01-27,76586
E07000098,Hertsmere,ltla,2022-01-26,76506
E07000098,Hertsmere,ltla,2022-01-25,76455
E07000098,Hertsmere,ltla,2022-01-24,76418
E07000098,Hertsmere,ltla,2022-01-23,76249
E07000098,Hertsmere,ltla,2022-01-22,76209
E07000098,Hertsmere,ltla,2022-01-21,76145
E07000098,Hertsmere,ltla,2022-01-20,76103
E07000098,Hertsmere,ltla,2022-01-19,76067
E07000098,Hertsmere,ltla,2022-01-18,76040
E07000098,Hertsmere,ltla,2022-01-17,76013
E07000098,Hertsmere,ltla,2022-01-16,75961
E07000098,Hertsmere,ltla,2022-01-15,75856
E07000098,Hertsmere,ltla,2022-01-14,75802
E07000098,Hertsmere,ltla,2022-01-13,75749
E07000098,Hertsmere,ltla,2022-01-12,75723
E07000098,Hertsmere,ltla,2022-01-11,75635
E07000098,Hertsmere,ltla,2022-01-10,75601
E07000098,Hertsmere,ltla,2022-01-09,75580
E07000098,Hertsmere,ltla,2022-01-08,75533
E07000098,Hertsmere,ltla,2022-01-07,75455
E07000098,Hertsmere,ltla,2022-01-06,75414
E07000098,Hertsmere,ltla,2022-01-05,75385
E07000098,Hertsmere,ltla,2022-01-04,75352
E07000098,Hertsmere,ltla,2022-01-03,75243
E07000098,Hertsmere,ltla,2022-01-02,75191
E07000098,Hertsmere,ltla,2022-01-01,75144
E07000098,Hertsmere,ltla,2021-12-31,75141
E07000098,Hertsmere,ltla,2021-12-30,75118
E07000098,Hertsmere,ltla,2021-12-29,74999
E07000098,Hertsmere,ltla,2021-12-28,74918
E07000098,Hertsmere,ltla,2021-12-27,74888
E07000098,Hertsmere,ltla,2021-12-26,74855
E07000098,Hertsmere,ltla,2021-12-25,74853
E07000098,Hertsmere,ltla,2021-12-24,74853
E07000098,Hertsmere,ltla,2021-12-23,74820
E07000098,Hertsmere,ltla,2021-12-22,74763
E07000098,Hertsmere,ltla,2021-12-21,74667
E07000098,Hertsmere,ltla,2021-12-20,74594
E07000098,Hertsmere,ltla,2021-12-19,74471
E07000098,Hertsmere,ltla,2021-12-18,74389
E07000098,Hertsmere,ltla,2021-12-17,74292
E07000098,Hertsmere,ltla,2021-12-16,74220
E07000098,Hertsmere,ltla,2021-12-15,74178
E07000098,Hertsmere,ltla,2021-12-14,74128
E07000098,Hertsmere,ltla,2021-12-13,74084
E07000098,Hertsmere,ltla,2021-12-12,74040
E07000098,Hertsmere,ltla,2021-12-11,73956
E07000098,Hertsmere,ltla,2021-12-10,73893
E07000098,Hertsmere,ltla,2021-12-09,73837
E07000098,Hertsmere,ltla,2021-12-08,73789
E07000098,Hertsmere,ltla,2021-12-07,73747
E07000098,Hertsmere,ltla,2021-12-06,73709
E07000098,Hertsmere,ltla,2021-12-05,73650
E07000098,Hertsmere,ltla,2021-12-04,73622
E07000098,Hertsmere,ltla,2021-12-03,73529
E07000098,Hertsmere,ltla,2021-12-02,73487
E07000098,Hertsmere,ltla,2021-12-01,73445
E07000098,Hertsmere,ltla,2021-11-30,73403
E07000098,Hertsmere,ltla,2021-11-29,73365
E07000098,Hertsmere,ltla,2021-11-28,73330
E07000098,Hertsmere,ltla,2021-11-27,73241
E07000098,Hertsmere,ltla,2021-11-26,73189
E07000098,Hertsmere,ltla,2021-11-25,73133
E07000098,Hertsmere,ltla,2021-11-24,73098
E07000098,Hertsmere,ltla,2021-11-23,73068
E07000098,Hertsmere,ltla,2021-11-22,73026
E07000098,Hertsmere,ltla,2021-11-21,73003
E07000098,Hertsmere,ltla,2021-11-20,72983
E07000098,Hertsmere,ltla,2021-11-19,72937
E07000098,Hertsmere,ltla,2021-11-18,72900
E07000098,Hertsmere,ltla,2021-11-17,72871
E07000098,Hertsmere,ltla,2021-11-16,72852
E07000098,Hertsmere,ltla,2021-11-15,72819
E07000098,Hertsmere,ltla,2021-11-14,72786
E07000098,Hertsmere,ltla,2021-11-13,72764
E07000098,Hertsmere,ltla,2021-11-12,72707
E07000098,Hertsmere,ltla,2021-11-11,72678
E07000098,Hertsmere,ltla,2021-11-10,72658
E07000098,Hertsmere,ltla,2021-11-09,72590
E07000098,Hertsmere,ltla,2021-11-08,72560
E07000098,Hertsmere,ltla,2021-11-07,72517
E07000098,Hertsmere,ltla,2021-11-06,72503
E07000098,Hertsmere,ltla,2021-11-05,72469
E07000098,Hertsmere,ltla,2021-11-04,72453
E07000098,Hertsmere,ltla,2021-11-03,72427
E07000098,Hertsmere,ltla,2021-11-02,72408
E07000098,Hertsmere,ltla,2021-11-01,72375
E07000098,Hertsmere,ltla,2021-10-31,72355
E07000098,Hertsmere,ltla,2021-10-30,72316
E07000098,Hertsmere,ltla,2021-10-29,72275
E07000098,Hertsmere,ltla,2021-10-28,72244
E07000098,Hertsmere,ltla,2021-10-27,72223
E07000098,Hertsmere,ltla,2021-10-26,72164
E07000098,Hertsmere,ltla,2021-10-25,72141
E07000098,Hertsmere,ltla,2021-10-24,72088
E07000098,Hertsmere,ltla,2021-10-23,72059
E07000098,Hertsmere,ltla,2021-10-22,71963
E07000098,Hertsmere,ltla,2021-10-21,71929
E07000098,Hertsmere,ltla,2021-10-20,71907
E07000098,Hertsmere,ltla,2021-10-19,71881
E07000098,Hertsmere,ltla,2021-10-18,71851
E07000098,Hertsmere,ltla,2021-10-17,71821
E07000098,Hertsmere,ltla,2021-10-16,71780
E07000098,Hertsmere,ltla,2021-10-15,71721
E07000098,Hertsmere,ltla,2021-10-14,71689
E07000098,Hertsmere,ltla,2021-10-13,71664
E07000098,Hertsmere,ltla,2021-10-12,71596
E07000098,Hertsmere,ltla,2021-10-11,71566
E07000098,Hertsmere,ltla,2021-10-10,71548
E07000098,Hertsmere,ltla,2021-10-09,71517
E07000098,Hertsmere,ltla,2021-10-08,71461
E07000098,Hertsmere,ltla,2021-10-07,71396
E07000098,Hertsmere,ltla,2021-10-06,71365
E07000098,Hertsmere,ltla,2021-10-05,71337
E07000098,Hertsmere,ltla,2021-10-04,71305
E07000098,Hertsmere,ltla,2021-10-03,71270
E07000098,Hertsmere,ltla,2021-10-02,71227
E07000098,Hertsmere,ltla,2021-10-01,71149
E07000098,Hertsmere,ltla,2021-09-30,71102
E07000098,Hertsmere,ltla,2021-09-29,71074
E07000098,Hertsmere,ltla,2021-09-28,71047
E07000098,Hertsmere,ltla,2021-09-27,71009
E07000098,Hertsmere,ltla,2021-09-26,70969
E07000098,Hertsmere,ltla,2021-09-25,70951
E07000098,Hertsmere,ltla,2021-09-24,70781
E07000098,Hertsmere,ltla,2021-09-23,70737
E07000098,Hertsmere,ltla,2021-09-22,70694
E07000098,Hertsmere,ltla,2021-09-21,70655
E07000098,Hertsmere,ltla,2021-09-20,70614
E07000098,Hertsmere,ltla,2021-09-19,70540
E07000098,Hertsmere,ltla,2021-09-18,70507
E07000098,Hertsmere,ltla,2021-09-17,70442
E07000098,Hertsmere,ltla,2021-09-16,70380
E07000098,Hertsmere,ltla,2021-09-15,70349
E07000098,Hertsmere,ltla,2021-09-14,70280
E07000098,Hertsmere,ltla,2021-09-13,70182
E07000098,Hertsmere,ltla,2021-09-12,70085
E07000098,Hertsmere,ltla,2021-09-11,70050
E07000098,Hertsmere,ltla,2021-09-10,69980
E07000098,Hertsmere,ltla,2021-09-09,69802
E07000098,Hertsmere,ltla,2021-09-08,69705
E07000098,Hertsmere,ltla,2021-09-07,69667
E07000098,Hertsmere,ltla,2021-09-06,69597
E07000098,Hertsmere,ltla,2021-09-05,69526
E07000098,Hertsmere,ltla,2021-09-04,69468
E07000098,Hertsmere,ltla,2021-09-03,69312
E07000098,Hertsmere,ltla,2021-09-02,69239
E07000098,Hertsmere,ltla,2021-09-01,69121
E07000098,Hertsmere,ltla,2021-08-31,68884
E07000098,Hertsmere,ltla,2021-08-30,68728
E07000098,Hertsmere,ltla,2021-08-29,68666
E07000098,Hertsmere,ltla,2021-08-28,68596
E07000098,Hertsmere,ltla,2021-08-27,68307
E07000098,Hertsmere,ltla,2021-08-26,68171
E07000098,Hertsmere,ltla,2021-08-25,68016
E07000098,Hertsmere,ltla,2021-08-24,67614
E07000098,Hertsmere,ltla,2021-08-23,67500
E07000098,Hertsmere,ltla,2021-08-22,67371
E07000098,Hertsmere,ltla,2021-08-21,67222
E07000098,Hertsmere,ltla,2021-08-20,66682
E07000098,Hertsmere,ltla,2021-08-19,66542
E07000098,Hertsmere,ltla,2021-08-18,66380
E07000098,Hertsmere,ltla,2021-08-17,66200
E07000098,Hertsmere,ltla,2021-08-16,66071
E07000098,Hertsmere,ltla,2021-08-15,65950
E07000098,Hertsmere,ltla,2021-08-14,65773
E07000098,Hertsmere,ltla,2021-08-13,65313
E07000098,Hertsmere,ltla,2021-08-12,65159
E07000098,Hertsmere,ltla,2021-08-11,65021
E07000098,Hertsmere,ltla,2021-08-10,64562
E07000098,Hertsmere,ltla,2021-08-09,64411
E07000098,Hertsmere,ltla,2021-08-08,64286
E07000098,Hertsmere,ltla,2021-08-07,64201
E07000098,Hertsmere,ltla,2021-08-06,63686
E07000098,Hertsmere,ltla,2021-08-05,63579
E07000098,Hertsmere,ltla,2021-08-04,63471
E07000098,Hertsmere,ltla,2021-08-03,63174
E07000098,Hertsmere,ltla,2021-08-02,63072
E07000098,Hertsmere,ltla,2021-08-01,62942
E07000098,Hertsmere,ltla,2021-07-31,62847
E07000098,Hertsmere,ltla,2021-07-30,62132
E07000098,Hertsmere,ltla,2021-07-29,62022
E07000098,Hertsmere,ltla,2021-07-28,61678
E07000098,Hertsmere,ltla,2021-07-27,61525
E07000098,Hertsmere,ltla,2021-07-26,61414
E07000098,Hertsmere,ltla,2021-07-25,61269
E07000098,Hertsmere,ltla,2021-07-24,61169
E07000098,Hertsmere,ltla,2021-07-23,60792
E07000098,Hertsmere,ltla,2021-07-22,60658
E07000098,Hertsmere,ltla,2021-07-21,60521
E07000098,Hertsmere,ltla,2021-07-20,60145
E07000098,Hertsmere,ltla,2021-07-19,60044
E07000098,Hertsmere,ltla,2021-07-18,59924
E07000098,Hertsmere,ltla,2021-07-17,59850
E07000098,Hertsmere,ltla,2021-07-16,59603
E07000098,Hertsmere,ltla,2021-07-15,59477
E07000098,Hertsmere,ltla,2021-07-14,59378
E07000098,Hertsmere,ltla,2021-07-13,58985
E07000098,Hertsmere,ltla,2021-07-12,58832
E07000098,Hertsmere,ltla,2021-07-11,58707
E07000098,Hertsmere,ltla,2021-07-10,58670
E07000098,Hertsmere,ltla,2021-07-09,58265
E07000098,Hertsmere,ltla,2021-07-08,58107
E07000098,Hertsmere,ltla,2021-07-07,57678
E07000098,Hertsmere,ltla,2021-07-06,57373
E07000098,Hertsmere,ltla,2021-07-05,57137
E07000098,Hertsmere,ltla,2021-07-04,57016
E07000098,Hertsmere,ltla,2021-07-03,56906
E07000098,Hertsmere,ltla,2021-07-02,56637
E07000098,Hertsmere,ltla,2021-07-01,56473
E07000098,Hertsmere,ltla,2021-06-30,56064
E07000098,Hertsmere,ltla,2021-06-29,55821
E07000098,Hertsmere,ltla,2021-06-28,55718
E07000098,Hertsmere,ltla,2021-06-27,55596
E07000098,Hertsmere,ltla,2021-06-26,55333
E07000098,Hertsmere,ltla,2021-06-25,55040
E07000098,Hertsmere,ltla,2021-06-24,54894
E07000098,Hertsmere,ltla,2021-06-23,54504
E07000098,Hertsmere,ltla,2021-06-22,54337
E07000098,Hertsmere,ltla,2021-06-21,54215
E07000098,Hertsmere,ltla,2021-06-20,54084
E07000098,Hertsmere,ltla,2021-06-19,53570
E07000098,Hertsmere,ltla,2021-06-18,52955
E07000098,Hertsmere,ltla,2021-06-17,52697
E07000098,Hertsmere,ltla,2021-06-16,51726
E07000098,Hertsmere,ltla,2021-06-15,51453
E07000098,Hertsmere,ltla,2021-06-14,51186
E07000098,Hertsmere,ltla,2021-06-13,50881
E07000098,Hertsmere,ltla,2021-06-12,50749
E07000098,Hertsmere,ltla,2021-06-11,50097
E07000098,Hertsmere,ltla,2021-06-10,49793
E07000098,Hertsmere,ltla,2021-06-09,48521
E07000098,Hertsmere,ltla,2021-06-08,48212
E07000098,Hertsmere,ltla,2021-06-07,47901
E07000098,Hertsmere,ltla,2021-06-06,47500
E07000098,Hertsmere,ltla,2021-06-05,47349
E07000098,Hertsmere,ltla,2021-06-04,46580
E07000098,Hertsmere,ltla,2021-06-03,46194
E07000098,Hertsmere,ltla,2021-06-02,45142
E07000098,Hertsmere,ltla,2021-06-01,44789
E07000098,Hertsmere,ltla,2021-05-31,44309
E07000098,Hertsmere,ltla,2021-05-30,44038
E07000098,Hertsmere,ltla,2021-05-29,43871
E07000098,Hertsmere,ltla,2021-05-28,43060
E07000098,Hertsmere,ltla,2021-05-27,42695
E07000098,Hertsmere,ltla,2021-05-26,41597
E07000098,Hertsmere,ltla,2021-05-25,40152
E07000098,Hertsmere,ltla,2021-05-24,39692
E07000098,Hertsmere,ltla,2021-05-23,39317
E07000098,Hertsmere,ltla,2021-05-22,39016
E07000098,Hertsmere,ltla,2021-05-21,37954
E07000098,Hertsmere,ltla,2021-05-20,37605
E07000098,Hertsmere,ltla,2021-05-19,36359
E07000098,Hertsmere,ltla,2021-05-18,35941
E07000098,Hertsmere,ltla,2021-05-17,35536
E07000098,Hertsmere,ltla,2021-05-16,34907
E07000098,Hertsmere,ltla,2021-05-15,34746
E07000098,Hertsmere,ltla,2021-05-14,34403
E07000098,Hertsmere,ltla,2021-05-13,33345
E07000098,Hertsmere,ltla,2021-05-12,32145
E07000098,Hertsmere,ltla,2021-05-11,31937
E07000098,Hertsmere,ltla,2021-05-10,30933
E07000098,Hertsmere,ltla,2021-05-09,30650
E07000098,Hertsmere,ltla,2021-05-08,30505
E07000098,Hertsmere,ltla,2021-05-07,30089
E07000098,Hertsmere,ltla,2021-05-06,29777
E07000098,Hertsmere,ltla,2021-05-05,28791
E07000098,Hertsmere,ltla,2021-05-04,27422
E07000098,Hertsmere,ltla,2021-05-03,27168
E07000098,Hertsmere,ltla,2021-05-02,26993
E07000098,Hertsmere,ltla,2021-05-01,26892
E07000098,Hertsmere,ltla,2021-04-30,26387
E07000098,Hertsmere,ltla,2021-04-29,26153
E07000098,Hertsmere,ltla,2021-04-28,25386
E07000098,Hertsmere,ltla,2021-04-27,24307
E07000098,Hertsmere,ltla,2021-04-26,24117
E07000098,Hertsmere,ltla,2021-04-25,23811
E07000098,Hertsmere,ltla,2021-04-24,23124
E07000098,Hertsmere,ltla,2021-04-23,22352
E07000098,Hertsmere,ltla,2021-04-22,21851
E07000098,Hertsmere,ltla,2021-04-21,20945
E07000098,Hertsmere,ltla,2021-04-20,20596
E07000098,Hertsmere,ltla,2021-04-19,20286
E07000098,Hertsmere,ltla,2021-04-18,19933
E07000098,Hertsmere,ltla,2021-04-17,19309
E07000098,Hertsmere,ltla,2021-04-16,18047
E07000098,Hertsmere,ltla,2021-04-15,16656
E07000098,Hertsmere,ltla,2021-04-14,15695
E07000098,Hertsmere,ltla,2021-04-13,15298
E07000098,Hertsmere,ltla,2021-04-12,14977
E07000098,Hertsmere,ltla,2021-04-11,14083
E07000098,Hertsmere,ltla,2021-04-10,13165
E07000098,Hertsmere,ltla,2021-04-09,12619
E07000098,Hertsmere,ltla,2021-04-08,11285
E07000098,Hertsmere,ltla,2021-04-07,10892
E07000098,Hertsmere,ltla,2021-04-06,10531
E07000098,Hertsmere,ltla,2021-04-05,10120
E07000098,Hertsmere,ltla,2021-04-04,10004
E07000098,Hertsmere,ltla,2021-04-03,9899
E07000098,Hertsmere,ltla,2021-04-02,9548
E07000098,Hertsmere,ltla,2021-04-01,9067
E07000098,Hertsmere,ltla,2021-03-31,8099
E07000098,Hertsmere,ltla,2021-03-30,6911
E07000098,Hertsmere,ltla,2021-03-29,6638
E07000098,Hertsmere,ltla,2021-03-28,6428
E07000098,Hertsmere,ltla,2021-03-27,5737
E07000098,Hertsmere,ltla,2021-03-26,4883
E07000098,Hertsmere,ltla,2021-03-25,4687
E07000098,Hertsmere,ltla,2021-03-24,4366
E07000098,Hertsmere,ltla,2021-03-23,3348
E07000098,Hertsmere,ltla,2021-03-22,3126
E07000098,Hertsmere,ltla,2021-03-21,2892
E07000098,Hertsmere,ltla,2021-03-20,2772
E07000098,Hertsmere,ltla,2021-03-19,2644
E07000098,Hertsmere,ltla,2021-03-18,2491
E07000098,Hertsmere,ltla,2021-03-17,2256
E07000098,Hertsmere,ltla,2021-03-16,2013
E07000098,Hertsmere,ltla,2021-03-15,1907
E07000098,Hertsmere,ltla,2021-03-14,1833
E07000098,Hertsmere,ltla,2021-03-13,1802
E07000098,Hertsmere,ltla,2021-03-12,1779
E07000098,Hertsmere,ltla,2021-03-11,1721
E07000098,Hertsmere,ltla,2021-03-10,1604
E07000098,Hertsmere,ltla,2021-03-09,1504
E07000098,Hertsmere,ltla,2021-03-08,1444
E07000098,Hertsmere,ltla,2021-03-07,1428
E07000098,Hertsmere,ltla,2021-03-06,1410
E07000098,Hertsmere,ltla,2021-03-05,1400
E07000098,Hertsmere,ltla,2021-03-04,1359
E07000098,Hertsmere,ltla,2021-03-03,1293
E07000098,Hertsmere,ltla,2021-03-02,815
E07000098,Hertsmere,ltla,2021-03-01,784
E07000098,Hertsmere,ltla,2021-02-28,751
E07000098,Hertsmere,ltla,2021-02-27,737
E07000098,Hertsmere,ltla,2021-02-26,721
E07000098,Hertsmere,ltla,2021-02-25,685
E07000098,Hertsmere,ltla,2021-02-24,651
E07000098,Hertsmere,ltla,2021-02-23,623
E07000098,Hertsmere,ltla,2021-02-22,611
E07000098,Hertsmere,ltla,2021-02-21,605
E07000098,Hertsmere,ltla,2021-02-20,605
E07000098,Hertsmere,ltla,2021-02-19,603
E07000098,Hertsmere,ltla,2021-02-18,592
E07000098,Hertsmere,ltla,2021-02-17,584
E07000098,Hertsmere,ltla,2021-02-16,581
E07000098,Hertsmere,ltla,2021-02-15,577
E07000098,Hertsmere,ltla,2021-02-14,574
