areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000026,Allerdale,ltla,2021-12-10,73718
E07000026,Allerdale,ltla,2021-12-09,73686
E07000026,Allerdale,ltla,2021-12-08,73659
E07000026,Allerdale,ltla,2021-12-07,73628
E07000026,Allerdale,ltla,2021-12-06,73544
E07000026,Allerdale,ltla,2021-12-05,73517
E07000026,Allerdale,ltla,2021-12-04,73516
E07000026,Allerdale,ltla,2021-12-03,73484
E07000026,Allerdale,ltla,2021-12-02,73434
E07000026,Allerdale,ltla,2021-12-01,73400
E07000026,Allerdale,ltla,2021-11-30,73361
E07000026,Allerdale,ltla,2021-11-29,73343
E07000026,Allerdale,ltla,2021-11-28,73324
E07000026,Allerdale,ltla,2021-11-27,73302
E07000026,Allerdale,ltla,2021-11-26,73269
E07000026,Allerdale,ltla,2021-11-25,73257
E07000026,Allerdale,ltla,2021-11-24,73250
E07000026,Allerdale,ltla,2021-11-23,73229
E07000026,Allerdale,ltla,2021-11-22,73221
E07000026,Allerdale,ltla,2021-11-21,73215
E07000026,Allerdale,ltla,2021-11-20,73209
E07000026,Allerdale,ltla,2021-11-19,73191
E07000026,Allerdale,ltla,2021-11-18,73170
E07000026,Allerdale,ltla,2021-11-17,73165
E07000026,Allerdale,ltla,2021-11-16,73147
E07000026,Allerdale,ltla,2021-11-15,73133
E07000026,Allerdale,ltla,2021-11-14,73111
E07000026,Allerdale,ltla,2021-11-13,73108
E07000026,Allerdale,ltla,2021-11-12,73098
E07000026,Allerdale,ltla,2021-11-11,73090
E07000026,Allerdale,ltla,2021-11-10,73057
E07000026,Allerdale,ltla,2021-11-09,73024
E07000026,Allerdale,ltla,2021-11-08,73011
E07000026,Allerdale,ltla,2021-11-07,72982
E07000026,Allerdale,ltla,2021-11-06,72982
E07000026,Allerdale,ltla,2021-11-05,72972
E07000026,Allerdale,ltla,2021-11-04,72952
E07000026,Allerdale,ltla,2021-11-03,72936
E07000026,Allerdale,ltla,2021-11-02,72927
E07000026,Allerdale,ltla,2021-11-01,72888
E07000026,Allerdale,ltla,2021-10-31,72875
E07000026,Allerdale,ltla,2021-10-30,72872
E07000026,Allerdale,ltla,2021-10-29,72863
E07000026,Allerdale,ltla,2021-10-28,72847
E07000026,Allerdale,ltla,2021-10-27,72822
E07000026,Allerdale,ltla,2021-10-26,72790
E07000026,Allerdale,ltla,2021-10-25,72772
E07000026,Allerdale,ltla,2021-10-24,72744
E07000026,Allerdale,ltla,2021-10-23,72743
E07000026,Allerdale,ltla,2021-10-22,72723
E07000026,Allerdale,ltla,2021-10-21,72711
E07000026,Allerdale,ltla,2021-10-20,72685
E07000026,Allerdale,ltla,2021-10-19,72681
E07000026,Allerdale,ltla,2021-10-18,72658
E07000026,Allerdale,ltla,2021-10-17,72632
E07000026,Allerdale,ltla,2021-10-16,72629
E07000026,Allerdale,ltla,2021-10-15,72607
E07000026,Allerdale,ltla,2021-10-14,72566
E07000026,Allerdale,ltla,2021-10-13,72532
E07000026,Allerdale,ltla,2021-10-12,72489
E07000026,Allerdale,ltla,2021-10-11,72472
E07000026,Allerdale,ltla,2021-10-10,72455
E07000026,Allerdale,ltla,2021-10-09,72450
E07000026,Allerdale,ltla,2021-10-08,72399
E07000026,Allerdale,ltla,2021-10-07,72361
E07000026,Allerdale,ltla,2021-10-06,72334
E07000026,Allerdale,ltla,2021-10-05,72256
E07000026,Allerdale,ltla,2021-10-04,72228
E07000026,Allerdale,ltla,2021-10-03,72099
E07000026,Allerdale,ltla,2021-10-02,72087
E07000026,Allerdale,ltla,2021-10-01,71985
E07000026,Allerdale,ltla,2021-09-30,71969
E07000026,Allerdale,ltla,2021-09-29,71926
E07000026,Allerdale,ltla,2021-09-28,71892
E07000026,Allerdale,ltla,2021-09-27,71830
E07000026,Allerdale,ltla,2021-09-26,71769
E07000026,Allerdale,ltla,2021-09-25,71758
E07000026,Allerdale,ltla,2021-09-24,71711
E07000026,Allerdale,ltla,2021-09-23,71653
E07000026,Allerdale,ltla,2021-09-22,71635
E07000026,Allerdale,ltla,2021-09-21,71593
E07000026,Allerdale,ltla,2021-09-20,71578
E07000026,Allerdale,ltla,2021-09-19,71517
E07000026,Allerdale,ltla,2021-09-18,71511
E07000026,Allerdale,ltla,2021-09-17,71488
E07000026,Allerdale,ltla,2021-09-16,71485
E07000026,Allerdale,ltla,2021-09-15,71441
E07000026,Allerdale,ltla,2021-09-14,71438
E07000026,Allerdale,ltla,2021-09-13,71363
E07000026,Allerdale,ltla,2021-09-12,71312
E07000026,Allerdale,ltla,2021-09-11,71304
E07000026,Allerdale,ltla,2021-09-10,71275
E07000026,Allerdale,ltla,2021-09-09,71195
E07000026,Allerdale,ltla,2021-09-08,71119
E07000026,Allerdale,ltla,2021-09-07,71017
E07000026,Allerdale,ltla,2021-09-06,70990
E07000026,Allerdale,ltla,2021-09-05,70879
E07000026,Allerdale,ltla,2021-09-04,70876
E07000026,Allerdale,ltla,2021-09-03,70842
E07000026,Allerdale,ltla,2021-09-02,70670
E07000026,Allerdale,ltla,2021-09-01,70649
E07000026,Allerdale,ltla,2021-08-31,70605
E07000026,Allerdale,ltla,2021-08-30,70571
E07000026,Allerdale,ltla,2021-08-29,70561
E07000026,Allerdale,ltla,2021-08-28,70549
E07000026,Allerdale,ltla,2021-08-27,70536
E07000026,Allerdale,ltla,2021-08-26,70408
E07000026,Allerdale,ltla,2021-08-25,70326
E07000026,Allerdale,ltla,2021-08-24,70296
E07000026,Allerdale,ltla,2021-08-23,70246
E07000026,Allerdale,ltla,2021-08-22,70220
E07000026,Allerdale,ltla,2021-08-21,70211
E07000026,Allerdale,ltla,2021-08-20,70043
E07000026,Allerdale,ltla,2021-08-19,69827
E07000026,Allerdale,ltla,2021-08-18,69727
E07000026,Allerdale,ltla,2021-08-17,69573
E07000026,Allerdale,ltla,2021-08-16,69490
E07000026,Allerdale,ltla,2021-08-15,69471
E07000026,Allerdale,ltla,2021-08-14,69413
E07000026,Allerdale,ltla,2021-08-13,69115
E07000026,Allerdale,ltla,2021-08-12,69010
E07000026,Allerdale,ltla,2021-08-11,68859
E07000026,Allerdale,ltla,2021-08-10,68747
E07000026,Allerdale,ltla,2021-08-09,68590
E07000026,Allerdale,ltla,2021-08-08,68573
E07000026,Allerdale,ltla,2021-08-07,68475
E07000026,Allerdale,ltla,2021-08-06,68089
E07000026,Allerdale,ltla,2021-08-05,67773
E07000026,Allerdale,ltla,2021-08-04,67506
E07000026,Allerdale,ltla,2021-08-03,67287
E07000026,Allerdale,ltla,2021-08-02,67077
E07000026,Allerdale,ltla,2021-08-01,67023
E07000026,Allerdale,ltla,2021-07-31,67012
E07000026,Allerdale,ltla,2021-07-30,66902
E07000026,Allerdale,ltla,2021-07-29,66750
E07000026,Allerdale,ltla,2021-07-28,66417
E07000026,Allerdale,ltla,2021-07-27,65821
E07000026,Allerdale,ltla,2021-07-26,65340
E07000026,Allerdale,ltla,2021-07-25,65215
E07000026,Allerdale,ltla,2021-07-24,64888
E07000026,Allerdale,ltla,2021-07-23,64550
E07000026,Allerdale,ltla,2021-07-22,64516
E07000026,Allerdale,ltla,2021-07-21,64248
E07000026,Allerdale,ltla,2021-07-20,63804
E07000026,Allerdale,ltla,2021-07-19,63454
E07000026,Allerdale,ltla,2021-07-18,63287
E07000026,Allerdale,ltla,2021-07-17,63282
E07000026,Allerdale,ltla,2021-07-16,63226
E07000026,Allerdale,ltla,2021-07-15,63004
E07000026,Allerdale,ltla,2021-07-14,62900
E07000026,Allerdale,ltla,2021-07-13,62642
E07000026,Allerdale,ltla,2021-07-12,62432
E07000026,Allerdale,ltla,2021-07-11,62258
E07000026,Allerdale,ltla,2021-07-10,62246
E07000026,Allerdale,ltla,2021-07-09,62230
E07000026,Allerdale,ltla,2021-07-08,61903
E07000026,Allerdale,ltla,2021-07-07,61690
E07000026,Allerdale,ltla,2021-07-06,61425
E07000026,Allerdale,ltla,2021-07-05,61050
E07000026,Allerdale,ltla,2021-07-04,60978
E07000026,Allerdale,ltla,2021-07-03,60973
E07000026,Allerdale,ltla,2021-07-02,60166
E07000026,Allerdale,ltla,2021-07-01,60047
E07000026,Allerdale,ltla,2021-06-30,59883
E07000026,Allerdale,ltla,2021-06-29,59787
E07000026,Allerdale,ltla,2021-06-28,59698
E07000026,Allerdale,ltla,2021-06-27,59583
E07000026,Allerdale,ltla,2021-06-26,59572
E07000026,Allerdale,ltla,2021-06-25,59535
E07000026,Allerdale,ltla,2021-06-24,59239
E07000026,Allerdale,ltla,2021-06-23,58995
E07000026,Allerdale,ltla,2021-06-22,58416
E07000026,Allerdale,ltla,2021-06-21,57766
E07000026,Allerdale,ltla,2021-06-20,57695
E07000026,Allerdale,ltla,2021-06-19,57680
E07000026,Allerdale,ltla,2021-06-18,57448
E07000026,Allerdale,ltla,2021-06-17,57307
E07000026,Allerdale,ltla,2021-06-16,56866
E07000026,Allerdale,ltla,2021-06-15,56532
E07000026,Allerdale,ltla,2021-06-14,55500
E07000026,Allerdale,ltla,2021-06-13,55424
E07000026,Allerdale,ltla,2021-06-12,55124
E07000026,Allerdale,ltla,2021-06-11,53570
E07000026,Allerdale,ltla,2021-06-10,52937
E07000026,Allerdale,ltla,2021-06-09,52561
E07000026,Allerdale,ltla,2021-06-08,51302
E07000026,Allerdale,ltla,2021-06-07,50785
E07000026,Allerdale,ltla,2021-06-06,50436
E07000026,Allerdale,ltla,2021-06-05,49897
E07000026,Allerdale,ltla,2021-06-04,48438
E07000026,Allerdale,ltla,2021-06-03,48177
E07000026,Allerdale,ltla,2021-06-02,47500
E07000026,Allerdale,ltla,2021-06-01,47038
E07000026,Allerdale,ltla,2021-05-31,46307
E07000026,Allerdale,ltla,2021-05-30,46259
E07000026,Allerdale,ltla,2021-05-29,45867
E07000026,Allerdale,ltla,2021-05-28,44499
E07000026,Allerdale,ltla,2021-05-27,44162
E07000026,Allerdale,ltla,2021-05-26,43696
E07000026,Allerdale,ltla,2021-05-25,42450
E07000026,Allerdale,ltla,2021-05-24,41239
E07000026,Allerdale,ltla,2021-05-23,41020
E07000026,Allerdale,ltla,2021-05-22,40839
E07000026,Allerdale,ltla,2021-05-21,39510
E07000026,Allerdale,ltla,2021-05-20,38486
E07000026,Allerdale,ltla,2021-05-19,37416
E07000026,Allerdale,ltla,2021-05-18,37327
E07000026,Allerdale,ltla,2021-05-17,37247
E07000026,Allerdale,ltla,2021-05-16,37193
E07000026,Allerdale,ltla,2021-05-15,36941
E07000026,Allerdale,ltla,2021-05-14,35453
E07000026,Allerdale,ltla,2021-05-13,35338
E07000026,Allerdale,ltla,2021-05-12,35083
E07000026,Allerdale,ltla,2021-05-11,33952
E07000026,Allerdale,ltla,2021-05-10,32285
E07000026,Allerdale,ltla,2021-05-09,32255
E07000026,Allerdale,ltla,2021-05-08,32018
E07000026,Allerdale,ltla,2021-05-07,30963
E07000026,Allerdale,ltla,2021-05-06,30339
E07000026,Allerdale,ltla,2021-05-05,28837
E07000026,Allerdale,ltla,2021-05-04,27016
E07000026,Allerdale,ltla,2021-05-03,26956
E07000026,Allerdale,ltla,2021-05-02,26944
E07000026,Allerdale,ltla,2021-05-01,26935
E07000026,Allerdale,ltla,2021-04-30,26682
E07000026,Allerdale,ltla,2021-04-29,25665
E07000026,Allerdale,ltla,2021-04-28,25077
E07000026,Allerdale,ltla,2021-04-27,23584
E07000026,Allerdale,ltla,2021-04-26,23323
E07000026,Allerdale,ltla,2021-04-25,23263
E07000026,Allerdale,ltla,2021-04-24,22130
E07000026,Allerdale,ltla,2021-04-23,21421
E07000026,Allerdale,ltla,2021-04-22,20809
E07000026,Allerdale,ltla,2021-04-21,20569
E07000026,Allerdale,ltla,2021-04-20,20036
E07000026,Allerdale,ltla,2021-04-19,19555
E07000026,Allerdale,ltla,2021-04-18,19459
E07000026,Allerdale,ltla,2021-04-17,18872
E07000026,Allerdale,ltla,2021-04-16,17119
E07000026,Allerdale,ltla,2021-04-15,16647
E07000026,Allerdale,ltla,2021-04-14,16431
E07000026,Allerdale,ltla,2021-04-13,16207
E07000026,Allerdale,ltla,2021-04-12,16049
E07000026,Allerdale,ltla,2021-04-11,15877
E07000026,Allerdale,ltla,2021-04-10,15858
E07000026,Allerdale,ltla,2021-04-09,15000
E07000026,Allerdale,ltla,2021-04-08,14824
E07000026,Allerdale,ltla,2021-04-07,14460
E07000026,Allerdale,ltla,2021-04-06,13999
E07000026,Allerdale,ltla,2021-04-05,13810
E07000026,Allerdale,ltla,2021-04-04,13724
E07000026,Allerdale,ltla,2021-04-03,13703
E07000026,Allerdale,ltla,2021-04-02,13642
E07000026,Allerdale,ltla,2021-04-01,13485
E07000026,Allerdale,ltla,2021-03-31,12051
E07000026,Allerdale,ltla,2021-03-30,10327
E07000026,Allerdale,ltla,2021-03-29,10042
E07000026,Allerdale,ltla,2021-03-28,8734
E07000026,Allerdale,ltla,2021-03-27,8399
E07000026,Allerdale,ltla,2021-03-26,6557
E07000026,Allerdale,ltla,2021-03-25,6124
E07000026,Allerdale,ltla,2021-03-24,5844
E07000026,Allerdale,ltla,2021-03-23,4977
E07000026,Allerdale,ltla,2021-03-22,4048
E07000026,Allerdale,ltla,2021-03-21,3875
E07000026,Allerdale,ltla,2021-03-20,3834
E07000026,Allerdale,ltla,2021-03-19,3756
E07000026,Allerdale,ltla,2021-03-18,3649
E07000026,Allerdale,ltla,2021-03-17,3366
E07000026,Allerdale,ltla,2021-03-16,3277
E07000026,Allerdale,ltla,2021-03-15,3213
E07000026,Allerdale,ltla,2021-03-14,3128
E07000026,Allerdale,ltla,2021-03-13,3116
E07000026,Allerdale,ltla,2021-03-12,3104
E07000026,Allerdale,ltla,2021-03-11,2760
E07000026,Allerdale,ltla,2021-03-10,2257
E07000026,Allerdale,ltla,2021-03-09,1345
E07000026,Allerdale,ltla,2021-03-08,1303
E07000026,Allerdale,ltla,2021-03-07,1259
E07000026,Allerdale,ltla,2021-03-06,1257
E07000026,Allerdale,ltla,2021-03-05,1253
E07000026,Allerdale,ltla,2021-03-04,1232
E07000026,Allerdale,ltla,2021-03-03,1204
E07000026,Allerdale,ltla,2021-03-02,1146
E07000026,Allerdale,ltla,2021-03-01,1062
E07000026,Allerdale,ltla,2021-02-28,999
E07000026,Allerdale,ltla,2021-02-27,999
E07000026,Allerdale,ltla,2021-02-26,998
E07000026,Allerdale,ltla,2021-02-25,851
E07000026,Allerdale,ltla,2021-02-24,759
E07000026,Allerdale,ltla,2021-02-23,680
E07000026,Allerdale,ltla,2021-02-22,584
E07000026,Allerdale,ltla,2021-02-21,498
E07000026,Allerdale,ltla,2021-02-20,496
E07000026,Allerdale,ltla,2021-02-19,496
E07000026,Allerdale,ltla,2021-02-18,494
E07000026,Allerdale,ltla,2021-02-17,493
E07000026,Allerdale,ltla,2021-02-16,489
E07000026,Allerdale,ltla,2021-02-15,488
E07000026,Allerdale,ltla,2021-02-14,488
E07000026,Allerdale,ltla,2021-02-13,488
E07000026,Allerdale,ltla,2021-02-12,488
E07000026,Allerdale,ltla,2021-02-11,487
E07000026,Allerdale,ltla,2021-02-10,487
E07000026,Allerdale,ltla,2021-02-09,487
E07000026,Allerdale,ltla,2021-02-08,486
E07000026,Allerdale,ltla,2021-02-07,485
E07000026,Allerdale,ltla,2021-02-06,485
E07000026,Allerdale,ltla,2021-02-05,484
E07000026,Allerdale,ltla,2021-02-04,482
E07000026,Allerdale,ltla,2021-02-03,482
E07000026,Allerdale,ltla,2021-02-02,480
E07000026,Allerdale,ltla,2021-02-01,479
E07000026,Allerdale,ltla,2021-01-31,479
E07000026,Allerdale,ltla,2021-01-30,479
E07000026,Allerdale,ltla,2021-01-29,474
E07000026,Allerdale,ltla,2021-01-28,474
E07000026,Allerdale,ltla,2021-01-27,473
E07000026,Allerdale,ltla,2021-01-26,472
E07000026,Allerdale,ltla,2021-01-25,472
E07000026,Allerdale,ltla,2021-01-24,472
E07000026,Allerdale,ltla,2021-01-23,471
E07000026,Allerdale,ltla,2021-01-22,471
