areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E09000013,Hammersmith and Fulham,ltla,2022-04-11,133912
E09000013,Hammersmith and Fulham,ltla,2022-04-10,133890
E09000013,Hammersmith and Fulham,ltla,2022-04-09,133875
E09000013,Hammersmith and Fulham,ltla,2022-04-08,133845
E09000013,Hammersmith and Fulham,ltla,2022-04-07,133825
E09000013,Hammersmith and Fulham,ltla,2022-04-06,133800
E09000013,Hammersmith and Fulham,ltla,2022-04-05,133775
E09000013,Hammersmith and Fulham,ltla,2022-04-04,133743
E09000013,Hammersmith and Fulham,ltla,2022-04-03,133707
E09000013,Hammersmith and Fulham,ltla,2022-04-02,133680
E09000013,Hammersmith and Fulham,ltla,2022-04-01,133634
E09000013,Hammersmith and Fulham,ltla,2022-03-31,133604
E09000013,Hammersmith and Fulham,ltla,2022-03-30,133562
E09000013,Hammersmith and Fulham,ltla,2022-03-29,133523
E09000013,Hammersmith and Fulham,ltla,2022-03-28,133480
E09000013,Hammersmith and Fulham,ltla,2022-03-27,133442
E09000013,Hammersmith and Fulham,ltla,2022-03-26,133415
E09000013,Hammersmith and Fulham,ltla,2022-03-25,133348
E09000013,Hammersmith and Fulham,ltla,2022-03-24,133310
E09000013,Hammersmith and Fulham,ltla,2022-03-23,133271
E09000013,Hammersmith and Fulham,ltla,2022-03-22,133236
E09000013,Hammersmith and Fulham,ltla,2022-03-21,133185
E09000013,Hammersmith and Fulham,ltla,2022-03-20,133150
E09000013,Hammersmith and Fulham,ltla,2022-03-19,133125
E09000013,Hammersmith and Fulham,ltla,2022-03-18,133074
E09000013,Hammersmith and Fulham,ltla,2022-03-17,133021
E09000013,Hammersmith and Fulham,ltla,2022-03-16,132964
E09000013,Hammersmith and Fulham,ltla,2022-03-15,132919
E09000013,Hammersmith and Fulham,ltla,2022-03-14,132857
E09000013,Hammersmith and Fulham,ltla,2022-03-13,132821
E09000013,Hammersmith and Fulham,ltla,2022-03-12,132776
E09000013,Hammersmith and Fulham,ltla,2022-03-11,132696
E09000013,Hammersmith and Fulham,ltla,2022-03-10,132607
E09000013,Hammersmith and Fulham,ltla,2022-03-09,132572
E09000013,Hammersmith and Fulham,ltla,2022-03-08,132538
E09000013,Hammersmith and Fulham,ltla,2022-03-07,132505
E09000013,Hammersmith and Fulham,ltla,2022-03-06,132470
E09000013,Hammersmith and Fulham,ltla,2022-03-05,132442
E09000013,Hammersmith and Fulham,ltla,2022-03-04,132379
E09000013,Hammersmith and Fulham,ltla,2022-03-03,132332
E09000013,Hammersmith and Fulham,ltla,2022-03-02,132293
E09000013,Hammersmith and Fulham,ltla,2022-03-01,132262
E09000013,Hammersmith and Fulham,ltla,2022-02-28,132170
E09000013,Hammersmith and Fulham,ltla,2022-02-27,132090
E09000013,Hammersmith and Fulham,ltla,2022-02-26,132064
E09000013,Hammersmith and Fulham,ltla,2022-02-25,132003
E09000013,Hammersmith and Fulham,ltla,2022-02-24,131927
E09000013,Hammersmith and Fulham,ltla,2022-02-23,131881
E09000013,Hammersmith and Fulham,ltla,2022-02-22,131789
E09000013,Hammersmith and Fulham,ltla,2022-02-21,131715
E09000013,Hammersmith and Fulham,ltla,2022-02-20,131662
E09000013,Hammersmith and Fulham,ltla,2022-02-19,131643
E09000013,Hammersmith and Fulham,ltla,2022-02-18,131587
E09000013,Hammersmith and Fulham,ltla,2022-02-17,131564
E09000013,Hammersmith and Fulham,ltla,2022-02-16,131526
E09000013,Hammersmith and Fulham,ltla,2022-02-15,131489
E09000013,Hammersmith and Fulham,ltla,2022-02-14,131436
E09000013,Hammersmith and Fulham,ltla,2022-02-13,131401
E09000013,Hammersmith and Fulham,ltla,2022-02-12,131380
E09000013,Hammersmith and Fulham,ltla,2022-02-11,131296
E09000013,Hammersmith and Fulham,ltla,2022-02-10,131233
E09000013,Hammersmith and Fulham,ltla,2022-02-09,131174
E09000013,Hammersmith and Fulham,ltla,2022-02-08,131102
E09000013,Hammersmith and Fulham,ltla,2022-02-07,131065
E09000013,Hammersmith and Fulham,ltla,2022-02-06,131011
E09000013,Hammersmith and Fulham,ltla,2022-02-05,130975
E09000013,Hammersmith and Fulham,ltla,2022-02-04,130881
E09000013,Hammersmith and Fulham,ltla,2022-02-03,130789
E09000013,Hammersmith and Fulham,ltla,2022-02-02,130668
E09000013,Hammersmith and Fulham,ltla,2022-02-01,130610
E09000013,Hammersmith and Fulham,ltla,2022-01-31,130533
E09000013,Hammersmith and Fulham,ltla,2022-01-30,130483
E09000013,Hammersmith and Fulham,ltla,2022-01-29,130435
E09000013,Hammersmith and Fulham,ltla,2022-01-28,130266
E09000013,Hammersmith and Fulham,ltla,2022-01-27,130178
E09000013,Hammersmith and Fulham,ltla,2022-01-26,130099
E09000013,Hammersmith and Fulham,ltla,2022-01-25,130025
E09000013,Hammersmith and Fulham,ltla,2022-01-24,129880
E09000013,Hammersmith and Fulham,ltla,2022-01-23,129774
E09000013,Hammersmith and Fulham,ltla,2022-01-22,129717
E09000013,Hammersmith and Fulham,ltla,2022-01-21,129596
E09000013,Hammersmith and Fulham,ltla,2022-01-20,129488
E09000013,Hammersmith and Fulham,ltla,2022-01-19,129396
E09000013,Hammersmith and Fulham,ltla,2022-01-18,129328
E09000013,Hammersmith and Fulham,ltla,2022-01-17,129255
E09000013,Hammersmith and Fulham,ltla,2022-01-16,129180
E09000013,Hammersmith and Fulham,ltla,2022-01-15,129138
E09000013,Hammersmith and Fulham,ltla,2022-01-14,128970
E09000013,Hammersmith and Fulham,ltla,2022-01-13,128861
E09000013,Hammersmith and Fulham,ltla,2022-01-12,128798
E09000013,Hammersmith and Fulham,ltla,2022-01-11,128719
E09000013,Hammersmith and Fulham,ltla,2022-01-10,128650
E09000013,Hammersmith and Fulham,ltla,2022-01-09,128584
E09000013,Hammersmith and Fulham,ltla,2022-01-08,128553
E09000013,Hammersmith and Fulham,ltla,2022-01-07,128409
E09000013,Hammersmith and Fulham,ltla,2022-01-06,128314
E09000013,Hammersmith and Fulham,ltla,2022-01-05,128212
E09000013,Hammersmith and Fulham,ltla,2022-01-04,128125
E09000013,Hammersmith and Fulham,ltla,2022-01-03,128019
E09000013,Hammersmith and Fulham,ltla,2022-01-02,127966
E09000013,Hammersmith and Fulham,ltla,2022-01-01,127953
E09000013,Hammersmith and Fulham,ltla,2021-12-31,127945
E09000013,Hammersmith and Fulham,ltla,2021-12-30,127881
E09000013,Hammersmith and Fulham,ltla,2021-12-29,127775
E09000013,Hammersmith and Fulham,ltla,2021-12-28,127686
E09000013,Hammersmith and Fulham,ltla,2021-12-27,127575
E09000013,Hammersmith and Fulham,ltla,2021-12-26,127518
E09000013,Hammersmith and Fulham,ltla,2021-12-25,127510
E09000013,Hammersmith and Fulham,ltla,2021-12-24,127507
E09000013,Hammersmith and Fulham,ltla,2021-12-23,127454
E09000013,Hammersmith and Fulham,ltla,2021-12-22,127334
E09000013,Hammersmith and Fulham,ltla,2021-12-21,127198
E09000013,Hammersmith and Fulham,ltla,2021-12-20,127051
E09000013,Hammersmith and Fulham,ltla,2021-12-19,126945
E09000013,Hammersmith and Fulham,ltla,2021-12-18,126846
E09000013,Hammersmith and Fulham,ltla,2021-12-17,126649
E09000013,Hammersmith and Fulham,ltla,2021-12-16,126512
E09000013,Hammersmith and Fulham,ltla,2021-12-15,126387
E09000013,Hammersmith and Fulham,ltla,2021-12-14,126281
E09000013,Hammersmith and Fulham,ltla,2021-12-13,126167
E09000013,Hammersmith and Fulham,ltla,2021-12-12,126079
E09000013,Hammersmith and Fulham,ltla,2021-12-11,126022
E09000013,Hammersmith and Fulham,ltla,2021-12-10,125875
E09000013,Hammersmith and Fulham,ltla,2021-12-09,125759
E09000013,Hammersmith and Fulham,ltla,2021-12-08,125656
E09000013,Hammersmith and Fulham,ltla,2021-12-07,125559
E09000013,Hammersmith and Fulham,ltla,2021-12-06,125439
E09000013,Hammersmith and Fulham,ltla,2021-12-05,125353
E09000013,Hammersmith and Fulham,ltla,2021-12-04,125286
E09000013,Hammersmith and Fulham,ltla,2021-12-03,125128
E09000013,Hammersmith and Fulham,ltla,2021-12-02,125006
E09000013,Hammersmith and Fulham,ltla,2021-12-01,124902
E09000013,Hammersmith and Fulham,ltla,2021-11-30,124805
E09000013,Hammersmith and Fulham,ltla,2021-11-29,124687
E09000013,Hammersmith and Fulham,ltla,2021-11-28,124590
E09000013,Hammersmith and Fulham,ltla,2021-11-27,124484
E09000013,Hammersmith and Fulham,ltla,2021-11-26,124307
E09000013,Hammersmith and Fulham,ltla,2021-11-25,124186
E09000013,Hammersmith and Fulham,ltla,2021-11-24,124093
E09000013,Hammersmith and Fulham,ltla,2021-11-23,124012
E09000013,Hammersmith and Fulham,ltla,2021-11-22,123907
E09000013,Hammersmith and Fulham,ltla,2021-11-21,123846
E09000013,Hammersmith and Fulham,ltla,2021-11-20,123807
E09000013,Hammersmith and Fulham,ltla,2021-11-19,123704
E09000013,Hammersmith and Fulham,ltla,2021-11-18,123609
E09000013,Hammersmith and Fulham,ltla,2021-11-17,123518
E09000013,Hammersmith and Fulham,ltla,2021-11-16,123426
E09000013,Hammersmith and Fulham,ltla,2021-11-15,123331
E09000013,Hammersmith and Fulham,ltla,2021-11-14,123260
E09000013,Hammersmith and Fulham,ltla,2021-11-13,123203
E09000013,Hammersmith and Fulham,ltla,2021-11-12,123081
E09000013,Hammersmith and Fulham,ltla,2021-11-11,122955
E09000013,Hammersmith and Fulham,ltla,2021-11-10,122838
E09000013,Hammersmith and Fulham,ltla,2021-11-09,122747
E09000013,Hammersmith and Fulham,ltla,2021-11-08,122654
E09000013,Hammersmith and Fulham,ltla,2021-11-07,122589
E09000013,Hammersmith and Fulham,ltla,2021-11-06,122548
E09000013,Hammersmith and Fulham,ltla,2021-11-05,122454
E09000013,Hammersmith and Fulham,ltla,2021-11-04,122351
E09000013,Hammersmith and Fulham,ltla,2021-11-03,122259
E09000013,Hammersmith and Fulham,ltla,2021-11-02,122158
E09000013,Hammersmith and Fulham,ltla,2021-11-01,122077
E09000013,Hammersmith and Fulham,ltla,2021-10-31,121999
E09000013,Hammersmith and Fulham,ltla,2021-10-30,121950
E09000013,Hammersmith and Fulham,ltla,2021-10-29,121791
E09000013,Hammersmith and Fulham,ltla,2021-10-28,121644
E09000013,Hammersmith and Fulham,ltla,2021-10-27,121524
E09000013,Hammersmith and Fulham,ltla,2021-10-26,121424
E09000013,Hammersmith and Fulham,ltla,2021-10-25,121338
E09000013,Hammersmith and Fulham,ltla,2021-10-24,121254
E09000013,Hammersmith and Fulham,ltla,2021-10-23,121196
E09000013,Hammersmith and Fulham,ltla,2021-10-22,121011
E09000013,Hammersmith and Fulham,ltla,2021-10-21,120906
E09000013,Hammersmith and Fulham,ltla,2021-10-20,120799
E09000013,Hammersmith and Fulham,ltla,2021-10-19,120714
E09000013,Hammersmith and Fulham,ltla,2021-10-18,120613
E09000013,Hammersmith and Fulham,ltla,2021-10-17,120525
E09000013,Hammersmith and Fulham,ltla,2021-10-16,120485
E09000013,Hammersmith and Fulham,ltla,2021-10-15,120300
E09000013,Hammersmith and Fulham,ltla,2021-10-14,120179
E09000013,Hammersmith and Fulham,ltla,2021-10-13,120075
E09000013,Hammersmith and Fulham,ltla,2021-10-12,119986
E09000013,Hammersmith and Fulham,ltla,2021-10-11,119878
E09000013,Hammersmith and Fulham,ltla,2021-10-10,119783
E09000013,Hammersmith and Fulham,ltla,2021-10-09,119715
E09000013,Hammersmith and Fulham,ltla,2021-10-08,119532
E09000013,Hammersmith and Fulham,ltla,2021-10-07,119374
E09000013,Hammersmith and Fulham,ltla,2021-10-06,119238
E09000013,Hammersmith and Fulham,ltla,2021-10-05,119127
E09000013,Hammersmith and Fulham,ltla,2021-10-04,119010
E09000013,Hammersmith and Fulham,ltla,2021-10-03,118899
E09000013,Hammersmith and Fulham,ltla,2021-10-02,118841
E09000013,Hammersmith and Fulham,ltla,2021-10-01,118660
E09000013,Hammersmith and Fulham,ltla,2021-09-30,118491
E09000013,Hammersmith and Fulham,ltla,2021-09-29,118361
E09000013,Hammersmith and Fulham,ltla,2021-09-28,118256
E09000013,Hammersmith and Fulham,ltla,2021-09-27,118133
E09000013,Hammersmith and Fulham,ltla,2021-09-26,117990
E09000013,Hammersmith and Fulham,ltla,2021-09-25,117932
E09000013,Hammersmith and Fulham,ltla,2021-09-24,117697
E09000013,Hammersmith and Fulham,ltla,2021-09-23,117507
E09000013,Hammersmith and Fulham,ltla,2021-09-22,117342
E09000013,Hammersmith and Fulham,ltla,2021-09-21,117198
E09000013,Hammersmith and Fulham,ltla,2021-09-20,117064
E09000013,Hammersmith and Fulham,ltla,2021-09-19,116867
E09000013,Hammersmith and Fulham,ltla,2021-09-18,116793
E09000013,Hammersmith and Fulham,ltla,2021-09-17,116429
E09000013,Hammersmith and Fulham,ltla,2021-09-16,116111
E09000013,Hammersmith and Fulham,ltla,2021-09-15,115808
E09000013,Hammersmith and Fulham,ltla,2021-09-14,115607
E09000013,Hammersmith and Fulham,ltla,2021-09-13,115446
E09000013,Hammersmith and Fulham,ltla,2021-09-12,115255
E09000013,Hammersmith and Fulham,ltla,2021-09-11,115150
E09000013,Hammersmith and Fulham,ltla,2021-09-10,114911
E09000013,Hammersmith and Fulham,ltla,2021-09-09,114687
E09000013,Hammersmith and Fulham,ltla,2021-09-08,114439
E09000013,Hammersmith and Fulham,ltla,2021-09-07,114124
E09000013,Hammersmith and Fulham,ltla,2021-09-06,113853
E09000013,Hammersmith and Fulham,ltla,2021-09-05,113510
E09000013,Hammersmith and Fulham,ltla,2021-09-04,113213
E09000013,Hammersmith and Fulham,ltla,2021-09-03,112754
E09000013,Hammersmith and Fulham,ltla,2021-09-02,112322
E09000013,Hammersmith and Fulham,ltla,2021-09-01,111894
E09000013,Hammersmith and Fulham,ltla,2021-08-31,111362
E09000013,Hammersmith and Fulham,ltla,2021-08-30,110831
E09000013,Hammersmith and Fulham,ltla,2021-08-29,110522
E09000013,Hammersmith and Fulham,ltla,2021-08-28,110188
E09000013,Hammersmith and Fulham,ltla,2021-08-27,109733
E09000013,Hammersmith and Fulham,ltla,2021-08-26,109174
E09000013,Hammersmith and Fulham,ltla,2021-08-25,108592
E09000013,Hammersmith and Fulham,ltla,2021-08-24,107933
E09000013,Hammersmith and Fulham,ltla,2021-08-23,107394
E09000013,Hammersmith and Fulham,ltla,2021-08-22,106769
E09000013,Hammersmith and Fulham,ltla,2021-08-21,106364
E09000013,Hammersmith and Fulham,ltla,2021-08-20,105588
E09000013,Hammersmith and Fulham,ltla,2021-08-19,104779
E09000013,Hammersmith and Fulham,ltla,2021-08-18,103929
E09000013,Hammersmith and Fulham,ltla,2021-08-17,103182
E09000013,Hammersmith and Fulham,ltla,2021-08-16,102560
E09000013,Hammersmith and Fulham,ltla,2021-08-15,101727
E09000013,Hammersmith and Fulham,ltla,2021-08-14,101105
E09000013,Hammersmith and Fulham,ltla,2021-08-13,100189
E09000013,Hammersmith and Fulham,ltla,2021-08-12,99334
E09000013,Hammersmith and Fulham,ltla,2021-08-11,98431
E09000013,Hammersmith and Fulham,ltla,2021-08-10,97741
E09000013,Hammersmith and Fulham,ltla,2021-08-09,97091
E09000013,Hammersmith and Fulham,ltla,2021-08-08,96283
E09000013,Hammersmith and Fulham,ltla,2021-08-07,95701
E09000013,Hammersmith and Fulham,ltla,2021-08-06,94933
E09000013,Hammersmith and Fulham,ltla,2021-08-05,94190
E09000013,Hammersmith and Fulham,ltla,2021-08-04,93428
E09000013,Hammersmith and Fulham,ltla,2021-08-03,92848
E09000013,Hammersmith and Fulham,ltla,2021-08-02,92348
E09000013,Hammersmith and Fulham,ltla,2021-08-01,91711
E09000013,Hammersmith and Fulham,ltla,2021-07-31,91117
E09000013,Hammersmith and Fulham,ltla,2021-07-30,90323
E09000013,Hammersmith and Fulham,ltla,2021-07-29,89486
E09000013,Hammersmith and Fulham,ltla,2021-07-28,88712
E09000013,Hammersmith and Fulham,ltla,2021-07-27,87947
E09000013,Hammersmith and Fulham,ltla,2021-07-26,87430
E09000013,Hammersmith and Fulham,ltla,2021-07-25,86631
E09000013,Hammersmith and Fulham,ltla,2021-07-24,85934
E09000013,Hammersmith and Fulham,ltla,2021-07-23,85016
E09000013,Hammersmith and Fulham,ltla,2021-07-22,83969
E09000013,Hammersmith and Fulham,ltla,2021-07-21,82957
E09000013,Hammersmith and Fulham,ltla,2021-07-20,81902
E09000013,Hammersmith and Fulham,ltla,2021-07-19,81523
E09000013,Hammersmith and Fulham,ltla,2021-07-18,81104
E09000013,Hammersmith and Fulham,ltla,2021-07-17,80280
E09000013,Hammersmith and Fulham,ltla,2021-07-16,79294
E09000013,Hammersmith and Fulham,ltla,2021-07-15,78497
E09000013,Hammersmith and Fulham,ltla,2021-07-14,77747
E09000013,Hammersmith and Fulham,ltla,2021-07-13,76976
E09000013,Hammersmith and Fulham,ltla,2021-07-12,76575
E09000013,Hammersmith and Fulham,ltla,2021-07-11,76176
E09000013,Hammersmith and Fulham,ltla,2021-07-10,75802
E09000013,Hammersmith and Fulham,ltla,2021-07-09,74948
E09000013,Hammersmith and Fulham,ltla,2021-07-08,74293
E09000013,Hammersmith and Fulham,ltla,2021-07-07,73746
E09000013,Hammersmith and Fulham,ltla,2021-07-06,73213
E09000013,Hammersmith and Fulham,ltla,2021-07-05,72834
E09000013,Hammersmith and Fulham,ltla,2021-07-04,72272
E09000013,Hammersmith and Fulham,ltla,2021-07-03,71773
E09000013,Hammersmith and Fulham,ltla,2021-07-02,70970
E09000013,Hammersmith and Fulham,ltla,2021-07-01,70395
E09000013,Hammersmith and Fulham,ltla,2021-06-30,69823
E09000013,Hammersmith and Fulham,ltla,2021-06-29,69160
E09000013,Hammersmith and Fulham,ltla,2021-06-28,68673
E09000013,Hammersmith and Fulham,ltla,2021-06-27,67901
E09000013,Hammersmith and Fulham,ltla,2021-06-26,66945
E09000013,Hammersmith and Fulham,ltla,2021-06-25,66029
E09000013,Hammersmith and Fulham,ltla,2021-06-24,65082
E09000013,Hammersmith and Fulham,ltla,2021-06-23,64394
E09000013,Hammersmith and Fulham,ltla,2021-06-22,63726
E09000013,Hammersmith and Fulham,ltla,2021-06-21,63425
E09000013,Hammersmith and Fulham,ltla,2021-06-20,62824
E09000013,Hammersmith and Fulham,ltla,2021-06-19,62318
E09000013,Hammersmith and Fulham,ltla,2021-06-18,61048
E09000013,Hammersmith and Fulham,ltla,2021-06-17,60029
E09000013,Hammersmith and Fulham,ltla,2021-06-16,59192
E09000013,Hammersmith and Fulham,ltla,2021-06-15,58531
E09000013,Hammersmith and Fulham,ltla,2021-06-14,58223
E09000013,Hammersmith and Fulham,ltla,2021-06-13,57615
E09000013,Hammersmith and Fulham,ltla,2021-06-12,56863
E09000013,Hammersmith and Fulham,ltla,2021-06-11,56070
E09000013,Hammersmith and Fulham,ltla,2021-06-10,54948
E09000013,Hammersmith and Fulham,ltla,2021-06-09,54148
E09000013,Hammersmith and Fulham,ltla,2021-06-08,53412
E09000013,Hammersmith and Fulham,ltla,2021-06-07,53026
E09000013,Hammersmith and Fulham,ltla,2021-06-06,52321
E09000013,Hammersmith and Fulham,ltla,2021-06-05,51536
E09000013,Hammersmith and Fulham,ltla,2021-06-04,50566
E09000013,Hammersmith and Fulham,ltla,2021-06-03,49566
E09000013,Hammersmith and Fulham,ltla,2021-06-02,48725
E09000013,Hammersmith and Fulham,ltla,2021-06-01,47981
E09000013,Hammersmith and Fulham,ltla,2021-05-31,47535
E09000013,Hammersmith and Fulham,ltla,2021-05-30,46905
E09000013,Hammersmith and Fulham,ltla,2021-05-29,46429
E09000013,Hammersmith and Fulham,ltla,2021-05-28,45714
E09000013,Hammersmith and Fulham,ltla,2021-05-27,44091
E09000013,Hammersmith and Fulham,ltla,2021-05-26,43332
E09000013,Hammersmith and Fulham,ltla,2021-05-25,42150
E09000013,Hammersmith and Fulham,ltla,2021-05-24,41273
E09000013,Hammersmith and Fulham,ltla,2021-05-23,40267
E09000013,Hammersmith and Fulham,ltla,2021-05-22,39889
E09000013,Hammersmith and Fulham,ltla,2021-05-21,39128
E09000013,Hammersmith and Fulham,ltla,2021-05-20,37799
E09000013,Hammersmith and Fulham,ltla,2021-05-19,37377
E09000013,Hammersmith and Fulham,ltla,2021-05-18,36962
E09000013,Hammersmith and Fulham,ltla,2021-05-17,36245
E09000013,Hammersmith and Fulham,ltla,2021-05-16,35934
E09000013,Hammersmith and Fulham,ltla,2021-05-15,35583
E09000013,Hammersmith and Fulham,ltla,2021-05-14,34735
E09000013,Hammersmith and Fulham,ltla,2021-05-13,33407
E09000013,Hammersmith and Fulham,ltla,2021-05-12,33119
