areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E06000020,Telford and Wrekin,ltla,2022-08-02,131885
E06000020,Telford and Wrekin,ltla,2022-08-01,131884
E06000020,Telford and Wrekin,ltla,2022-07-31,131860
E06000020,Telford and Wrekin,ltla,2022-07-30,131857
E06000020,Telford and Wrekin,ltla,2022-07-29,131835
E06000020,Telford and Wrekin,ltla,2022-07-28,131817
E06000020,Telford and Wrekin,ltla,2022-07-27,131813
E06000020,Telford and Wrekin,ltla,2022-07-26,131800
E06000020,Telford and Wrekin,ltla,2022-07-25,131798
E06000020,Telford and Wrekin,ltla,2022-07-24,131757
E06000020,Telford and Wrekin,ltla,2022-07-23,131755
E06000020,Telford and Wrekin,ltla,2022-07-22,131738
E06000020,Telford and Wrekin,ltla,2022-07-21,131719
E06000020,Telford and Wrekin,ltla,2022-07-20,131710
E06000020,Telford and Wrekin,ltla,2022-07-19,131707
E06000020,Telford and Wrekin,ltla,2022-07-18,131707
E06000020,Telford and Wrekin,ltla,2022-07-17,131689
E06000020,Telford and Wrekin,ltla,2022-07-16,131688
E06000020,Telford and Wrekin,ltla,2022-07-15,131646
E06000020,Telford and Wrekin,ltla,2022-07-14,131631
E06000020,Telford and Wrekin,ltla,2022-07-13,131623
E06000020,Telford and Wrekin,ltla,2022-07-12,131621
E06000020,Telford and Wrekin,ltla,2022-07-11,131620
E06000020,Telford and Wrekin,ltla,2022-07-10,131589
E06000020,Telford and Wrekin,ltla,2022-07-09,131589
E06000020,Telford and Wrekin,ltla,2022-07-08,131552
E06000020,Telford and Wrekin,ltla,2022-07-07,131534
E06000020,Telford and Wrekin,ltla,2022-07-06,131520
E06000020,Telford and Wrekin,ltla,2022-07-05,131518
E06000020,Telford and Wrekin,ltla,2022-07-04,131518
E06000020,Telford and Wrekin,ltla,2022-07-03,131493
E06000020,Telford and Wrekin,ltla,2022-07-02,131492
E06000020,Telford and Wrekin,ltla,2022-07-01,131448
E06000020,Telford and Wrekin,ltla,2022-06-30,131419
E06000020,Telford and Wrekin,ltla,2022-06-29,131413
E06000020,Telford and Wrekin,ltla,2022-06-28,131412
E06000020,Telford and Wrekin,ltla,2022-06-27,131412
E06000020,Telford and Wrekin,ltla,2022-06-26,131384
E06000020,Telford and Wrekin,ltla,2022-06-25,131383
E06000020,Telford and Wrekin,ltla,2022-06-24,131362
E06000020,Telford and Wrekin,ltla,2022-06-23,131343
E06000020,Telford and Wrekin,ltla,2022-06-22,131319
E06000020,Telford and Wrekin,ltla,2022-06-21,131317
E06000020,Telford and Wrekin,ltla,2022-06-20,131316
E06000020,Telford and Wrekin,ltla,2022-06-19,131298
E06000020,Telford and Wrekin,ltla,2022-06-18,131297
E06000020,Telford and Wrekin,ltla,2022-06-17,131262
E06000020,Telford and Wrekin,ltla,2022-06-16,131244
E06000020,Telford and Wrekin,ltla,2022-06-15,131230
E06000020,Telford and Wrekin,ltla,2022-06-14,131230
E06000020,Telford and Wrekin,ltla,2022-06-13,131226
E06000020,Telford and Wrekin,ltla,2022-06-12,131212
E06000020,Telford and Wrekin,ltla,2022-06-11,131212
E06000020,Telford and Wrekin,ltla,2022-06-10,131195
E06000020,Telford and Wrekin,ltla,2022-06-09,131172
E06000020,Telford and Wrekin,ltla,2022-06-08,131158
E06000020,Telford and Wrekin,ltla,2022-06-07,131156
E06000020,Telford and Wrekin,ltla,2022-06-06,131147
E06000020,Telford and Wrekin,ltla,2022-06-05,131115
