areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000143,Breckland,ltla,2022-08-02,109945
E07000143,Breckland,ltla,2022-08-01,109944
E07000143,Breckland,ltla,2022-07-31,109936
E07000143,Breckland,ltla,2022-07-30,109932
E07000143,Breckland,ltla,2022-07-29,109909
E07000143,Breckland,ltla,2022-07-28,109898
E07000143,Breckland,ltla,2022-07-27,109890
E07000143,Breckland,ltla,2022-07-26,109887
E07000143,Breckland,ltla,2022-07-25,109868
E07000143,Breckland,ltla,2022-07-24,109862
E07000143,Breckland,ltla,2022-07-23,109856
E07000143,Breckland,ltla,2022-07-22,109834
E07000143,Breckland,ltla,2022-07-21,109825
E07000143,Breckland,ltla,2022-07-20,109824
E07000143,Breckland,ltla,2022-07-19,109822
E07000143,Breckland,ltla,2022-07-18,109820
E07000143,Breckland,ltla,2022-07-17,109819
E07000143,Breckland,ltla,2022-07-16,109811
E07000143,Breckland,ltla,2022-07-15,109778
E07000143,Breckland,ltla,2022-07-14,109776
E07000143,Breckland,ltla,2022-07-13,109771
E07000143,Breckland,ltla,2022-07-12,109768
E07000143,Breckland,ltla,2022-07-11,109766
E07000143,Breckland,ltla,2022-07-10,109764
E07000143,Breckland,ltla,2022-07-09,109763
E07000143,Breckland,ltla,2022-07-08,109716
E07000143,Breckland,ltla,2022-07-07,109705
E07000143,Breckland,ltla,2022-07-06,109704
E07000143,Breckland,ltla,2022-07-05,109696
E07000143,Breckland,ltla,2022-07-04,109688
E07000143,Breckland,ltla,2022-07-03,109685
E07000143,Breckland,ltla,2022-07-02,109667
E07000143,Breckland,ltla,2022-07-01,109642
E07000143,Breckland,ltla,2022-06-30,109627
E07000143,Breckland,ltla,2022-06-29,109625
E07000143,Breckland,ltla,2022-06-28,109620
E07000143,Breckland,ltla,2022-06-27,109619
E07000143,Breckland,ltla,2022-06-26,109610
E07000143,Breckland,ltla,2022-06-25,109606
E07000143,Breckland,ltla,2022-06-24,109587
E07000143,Breckland,ltla,2022-06-23,109584
E07000143,Breckland,ltla,2022-06-22,109581
E07000143,Breckland,ltla,2022-06-21,109578
E07000143,Breckland,ltla,2022-06-20,109576
E07000143,Breckland,ltla,2022-06-19,109570
E07000143,Breckland,ltla,2022-06-18,109560
E07000143,Breckland,ltla,2022-06-17,109547
E07000143,Breckland,ltla,2022-06-16,109539
E07000143,Breckland,ltla,2022-06-15,109533
E07000143,Breckland,ltla,2022-06-14,109529
E07000143,Breckland,ltla,2022-06-13,109529
E07000143,Breckland,ltla,2022-06-12,109529
E07000143,Breckland,ltla,2022-06-11,109512
E07000143,Breckland,ltla,2022-06-10,109479
E07000143,Breckland,ltla,2022-06-09,109476
E07000143,Breckland,ltla,2022-06-08,109467
E07000143,Breckland,ltla,2022-06-07,109463
E07000143,Breckland,ltla,2022-06-06,109462
E07000143,Breckland,ltla,2022-06-05,109457
E07000143,Breckland,ltla,2022-06-04,109450
E07000143,Breckland,ltla,2022-06-03,109450
E07000143,Breckland,ltla,2022-06-02,109450
E07000143,Breckland,ltla,2022-06-01,109450
E07000143,Breckland,ltla,2022-05-31,109444
E07000143,Breckland,ltla,2022-05-30,109396
E07000143,Breckland,ltla,2022-05-29,109391
E07000143,Breckland,ltla,2022-05-28,109379
E07000143,Breckland,ltla,2022-05-27,109358
E07000143,Breckland,ltla,2022-05-26,109350
E07000143,Breckland,ltla,2022-05-25,109342
E07000143,Breckland,ltla,2022-05-24,109339
E07000143,Breckland,ltla,2022-05-23,109334
E07000143,Breckland,ltla,2022-05-22,109331
E07000143,Breckland,ltla,2022-05-21,109325
E07000143,Breckland,ltla,2022-05-20,109307
E07000143,Breckland,ltla,2022-05-19,109303
E07000143,Breckland,ltla,2022-05-18,109299
E07000143,Breckland,ltla,2022-05-17,109294
E07000143,Breckland,ltla,2022-05-16,109289
E07000143,Breckland,ltla,2022-05-15,109277
E07000143,Breckland,ltla,2022-05-14,109270
E07000143,Breckland,ltla,2022-05-13,109244
E07000143,Breckland,ltla,2022-05-12,109237
E07000143,Breckland,ltla,2022-05-11,109231
E07000143,Breckland,ltla,2022-05-10,109227
E07000143,Breckland,ltla,2022-05-09,109213
E07000143,Breckland,ltla,2022-05-08,109203
E07000143,Breckland,ltla,2022-05-07,109182
E07000143,Breckland,ltla,2022-05-06,109137
E07000143,Breckland,ltla,2022-05-05,109123
E07000143,Breckland,ltla,2022-05-04,109104
E07000143,Breckland,ltla,2022-05-03,109101
E07000143,Breckland,ltla,2022-05-02,109091
E07000143,Breckland,ltla,2022-05-01,109089
E07000143,Breckland,ltla,2022-04-30,109076
E07000143,Breckland,ltla,2022-04-29,109043
E07000143,Breckland,ltla,2022-04-28,109040
E07000143,Breckland,ltla,2022-04-27,109024
E07000143,Breckland,ltla,2022-04-26,109014
E07000143,Breckland,ltla,2022-04-25,109003
E07000143,Breckland,ltla,2022-04-24,108999
E07000143,Breckland,ltla,2022-04-23,108988
E07000143,Breckland,ltla,2022-04-22,108945
E07000143,Breckland,ltla,2022-04-21,108933
E07000143,Breckland,ltla,2022-04-20,108917
E07000143,Breckland,ltla,2022-04-19,108908
E07000143,Breckland,ltla,2022-04-18,108875
E07000143,Breckland,ltla,2022-04-17,108860
E07000143,Breckland,ltla,2022-04-16,108850
E07000143,Breckland,ltla,2022-04-15,108832
E07000143,Breckland,ltla,2022-04-14,108821
E07000143,Breckland,ltla,2022-04-13,108800
E07000143,Breckland,ltla,2022-04-12,108786
E07000143,Breckland,ltla,2022-04-11,108765
E07000143,Breckland,ltla,2022-04-10,108741
E07000143,Breckland,ltla,2022-04-09,108732
E07000143,Breckland,ltla,2022-04-08,108698
E07000143,Breckland,ltla,2022-04-07,108664
E07000143,Breckland,ltla,2022-04-06,108653
E07000143,Breckland,ltla,2022-04-05,108644
E07000143,Breckland,ltla,2022-04-04,108630
E07000143,Breckland,ltla,2022-04-03,108609
E07000143,Breckland,ltla,2022-04-02,108593
E07000143,Breckland,ltla,2022-04-01,108561
E07000143,Breckland,ltla,2022-03-31,108531
E07000143,Breckland,ltla,2022-03-30,108507
E07000143,Breckland,ltla,2022-03-29,108492
E07000143,Breckland,ltla,2022-03-28,108462
E07000143,Breckland,ltla,2022-03-27,108444
E07000143,Breckland,ltla,2022-03-26,108439
E07000143,Breckland,ltla,2022-03-25,108404
E07000143,Breckland,ltla,2022-03-24,108373
E07000143,Breckland,ltla,2022-03-23,108358
E07000143,Breckland,ltla,2022-03-22,108351
E07000143,Breckland,ltla,2022-03-21,108345
E07000143,Breckland,ltla,2022-03-20,108340
E07000143,Breckland,ltla,2022-03-19,108324
E07000143,Breckland,ltla,2022-03-18,108298
E07000143,Breckland,ltla,2022-03-17,108284
E07000143,Breckland,ltla,2022-03-16,108271
E07000143,Breckland,ltla,2022-03-15,108256
E07000143,Breckland,ltla,2022-03-14,108243
E07000143,Breckland,ltla,2022-03-13,108236
E07000143,Breckland,ltla,2022-03-12,108217
E07000143,Breckland,ltla,2022-03-11,108169
E07000143,Breckland,ltla,2022-03-10,108148
E07000143,Breckland,ltla,2022-03-09,108129
E07000143,Breckland,ltla,2022-03-08,108119
E07000143,Breckland,ltla,2022-03-07,108104
E07000143,Breckland,ltla,2022-03-06,108092
E07000143,Breckland,ltla,2022-03-05,108075
E07000143,Breckland,ltla,2022-03-04,108043
E07000143,Breckland,ltla,2022-03-03,108008
E07000143,Breckland,ltla,2022-03-02,107989
E07000143,Breckland,ltla,2022-03-01,107977
E07000143,Breckland,ltla,2022-02-28,107975
E07000143,Breckland,ltla,2022-02-27,107923
E07000143,Breckland,ltla,2022-02-26,107899
E07000143,Breckland,ltla,2022-02-25,107864
E07000143,Breckland,ltla,2022-02-24,107848
E07000143,Breckland,ltla,2022-02-23,107825
