areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-04-06,296550
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-04-05,296499
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-04-04,296471
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-04-03,296421
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-04-02,296377
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-04-01,296274
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-31,296200
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-30,296168
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-29,296087
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-28,296056
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-27,296008
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-26,295963
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-25,295878
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-24,295799
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-23,295746
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-22,295610
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-21,295563
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-20,295470
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-19,295403
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-18,295312
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-17,295242
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-16,295193
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-15,295051
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-14,294988
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-13,294886
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-12,294832
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-11,294725
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-10,294598
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-09,294497
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-08,294392
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-07,294339
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-06,294259
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-05,294208
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-04,294098
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-03,293971
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-02,293909
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-03-01,293803
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-28,293775
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-27,293729
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-26,293695
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-25,293564
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-24,293478
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-23,293417
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-22,293272
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-21,293204
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-20,293075
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-19,293001
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-18,292883
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-17,292836
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-16,292733
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-15,292598
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-14,292497
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-13,292353
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-12,292286
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-11,292075
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-10,291951
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-09,291812
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-08,291522
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-07,291453
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-06,291310
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-05,291188
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-04,291020
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-03,290888
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-02,290799
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-02-01,290692
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-31,290559
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-30,290440
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-29,290320
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-28,290019
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-27,289868
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-26,289786
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-25,289599
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-24,289482
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-23,289318
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-22,289208
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-21,289000
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-20,288830
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-19,288547
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-18,288373
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-17,288191
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-16,288062
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-15,287954
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-14,287683
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-13,287538
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-12,287390
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-11,287138
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-10,286973
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-09,286733
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-08,286528
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-07,286316
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-06,286109
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-05,285940
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-04,285657
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-03,285414
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-02,285253
E06000058,"Bournemouth, Christchurch and Poole",ltla,2022-01-01,285063
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-31,285044
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-30,284917
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-29,284592
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-28,284360
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-27,284072
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-26,283836
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-25,283781
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-24,283781
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-23,283678
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-22,283317
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-21,282973
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-20,282620
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-19,282310
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-18,281997
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-17,281689
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-16,281425
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-15,281186
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-14,280943
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-13,280709
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-12,280577
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-11,280456
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-10,280284
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-09,280109
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-08,279944
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-07,279786
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-06,279637
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-05,279535
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-04,279472
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-03,279279
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-02,279115
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-12-01,278992
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-30,278796
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-29,278635
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-28,278527
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-27,278450
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-26,278274
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-25,278094
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-24,277963
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-23,277862
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-22,277722
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-21,277641
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-20,277588
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-19,277493
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-18,277316
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-17,277234
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-16,277130
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-15,277032
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-14,276960
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-13,276894
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-12,276769
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-11,276620
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-10,276512
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-09,276349
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-08,276237
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-07,276143
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-06,276084
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-05,275941
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-04,275793
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-03,275677
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-02,275569
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-11-01,275475
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-31,275371
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-30,275302
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-29,275134
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-28,274966
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-27,274871
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-26,274771
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-25,274683
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-24,274541
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-23,274430
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-22,274251
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-21,274048
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-20,273947
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-19,273793
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-18,273680
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-17,273544
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-16,273438
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-15,273165
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-14,272903
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-13,272742
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-12,272521
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-11,272385
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-10,272247
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-09,272130
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-08,271912
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-07,271633
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-06,271466
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-05,271277
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-04,271084
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-03,270928
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-02,270856
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-10-01,270615
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-30,270301
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-29,270114
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-28,269854
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-27,269638
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-26,269375
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-25,269201
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-24,268830
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-23,268474
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-22,268182
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-21,267997
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-20,267693
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-19,267442
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-18,267243
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-17,266750
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-16,266117
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-15,265836
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-14,265366
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-13,265001
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-12,264534
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-11,264208
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-10,263549
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-09,262858
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-08,262291
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-07,261630
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-06,261122
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-05,260535
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-04,260200
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-03,259471
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-02,258753
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-09-01,258141
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-31,257345
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-30,256651
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-29,256197
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-28,255873
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-27,255213
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-26,254170
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-25,253278
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-24,252345
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-23,251561
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-22,250847
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-21,250351
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-20,249109
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-19,247946
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-18,247074
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-17,246085
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-16,245386
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-15,244587
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-14,243875
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-13,242850
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-12,241367
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-11,240284
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-10,239571
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-09,238991
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-08,238323
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-07,237537
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-06,236064
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-05,235372
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-04,234776
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-03,234300
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-02,233820
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-08-01,233299
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-07-31,232484
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-07-30,231254
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-07-29,230493
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-07-28,229968
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-07-27,229333
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-07-26,228889
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-07-25,228315
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-07-24,227730
E06000058,"Bournemouth, Christchurch and Poole",ltla,2021-07-23,226228
