areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E06000006,Halton,ltla,2022-08-02,92569
E06000006,Halton,ltla,2022-08-01,92559
E06000006,Halton,ltla,2022-07-31,92557
E06000006,Halton,ltla,2022-07-30,92537
E06000006,Halton,ltla,2022-07-29,92537
E06000006,Halton,ltla,2022-07-28,92525
E06000006,Halton,ltla,2022-07-27,92512
E06000006,Halton,ltla,2022-07-26,92494
E06000006,Halton,ltla,2022-07-25,92492
E06000006,Halton,ltla,2022-07-24,92486
E06000006,Halton,ltla,2022-07-23,92467
E06000006,Halton,ltla,2022-07-22,92467
E06000006,Halton,ltla,2022-07-21,92446
E06000006,Halton,ltla,2022-07-20,92445
E06000006,Halton,ltla,2022-07-19,92424
E06000006,Halton,ltla,2022-07-18,92419
E06000006,Halton,ltla,2022-07-17,92410
E06000006,Halton,ltla,2022-07-16,92384
E06000006,Halton,ltla,2022-07-15,92384
E06000006,Halton,ltla,2022-07-14,92376
E06000006,Halton,ltla,2022-07-13,92375
E06000006,Halton,ltla,2022-07-12,92358
E06000006,Halton,ltla,2022-07-11,92350
E06000006,Halton,ltla,2022-07-10,92337
E06000006,Halton,ltla,2022-07-09,92323
E06000006,Halton,ltla,2022-07-08,92321
E06000006,Halton,ltla,2022-07-07,92316
E06000006,Halton,ltla,2022-07-06,92291
E06000006,Halton,ltla,2022-07-05,92270
E06000006,Halton,ltla,2022-07-04,92263
E06000006,Halton,ltla,2022-07-03,92250
E06000006,Halton,ltla,2022-07-02,92227
E06000006,Halton,ltla,2022-07-01,92227
E06000006,Halton,ltla,2022-06-30,92206
E06000006,Halton,ltla,2022-06-29,92202
E06000006,Halton,ltla,2022-06-28,92179
E06000006,Halton,ltla,2022-06-27,92160
E06000006,Halton,ltla,2022-06-26,92153
E06000006,Halton,ltla,2022-06-25,92126
E06000006,Halton,ltla,2022-06-24,92119
E06000006,Halton,ltla,2022-06-23,92111
E06000006,Halton,ltla,2022-06-22,92103
E06000006,Halton,ltla,2022-06-21,92086
E06000006,Halton,ltla,2022-06-20,92072
E06000006,Halton,ltla,2022-06-19,92069
E06000006,Halton,ltla,2022-06-18,92056
E06000006,Halton,ltla,2022-06-17,92053
E06000006,Halton,ltla,2022-06-16,92037
E06000006,Halton,ltla,2022-06-15,92034
E06000006,Halton,ltla,2022-06-14,92021
E06000006,Halton,ltla,2022-06-13,92014
E06000006,Halton,ltla,2022-06-12,92009
E06000006,Halton,ltla,2022-06-11,91988
E06000006,Halton,ltla,2022-06-10,91980
E06000006,Halton,ltla,2022-06-09,91976
E06000006,Halton,ltla,2022-06-08,91974
E06000006,Halton,ltla,2022-06-07,91964
E06000006,Halton,ltla,2022-06-06,91958
E06000006,Halton,ltla,2022-06-05,91943
E06000006,Halton,ltla,2022-06-04,91943
E06000006,Halton,ltla,2022-06-03,91943
E06000006,Halton,ltla,2022-06-02,91943
E06000006,Halton,ltla,2022-06-01,91942
E06000006,Halton,ltla,2022-05-31,91917
E06000006,Halton,ltla,2022-05-30,91912
E06000006,Halton,ltla,2022-05-29,91896
E06000006,Halton,ltla,2022-05-28,91889
E06000006,Halton,ltla,2022-05-27,91885
E06000006,Halton,ltla,2022-05-26,91867
E06000006,Halton,ltla,2022-05-25,91865
E06000006,Halton,ltla,2022-05-24,91857
E06000006,Halton,ltla,2022-05-23,91846
E06000006,Halton,ltla,2022-05-22,91839
E06000006,Halton,ltla,2022-05-21,91825
E06000006,Halton,ltla,2022-05-20,91816
E06000006,Halton,ltla,2022-05-19,91784
E06000006,Halton,ltla,2022-05-18,91764
E06000006,Halton,ltla,2022-05-17,91739
E06000006,Halton,ltla,2022-05-16,91734
E06000006,Halton,ltla,2022-05-15,91731
E06000006,Halton,ltla,2022-05-14,91717
E06000006,Halton,ltla,2022-05-13,91714
E06000006,Halton,ltla,2022-05-12,91692
E06000006,Halton,ltla,2022-05-11,91679
E06000006,Halton,ltla,2022-05-10,91641
E06000006,Halton,ltla,2022-05-09,91631
E06000006,Halton,ltla,2022-05-08,91620
E06000006,Halton,ltla,2022-05-07,91598
E06000006,Halton,ltla,2022-05-06,91591
E06000006,Halton,ltla,2022-05-05,91539
E06000006,Halton,ltla,2022-05-04,91531
E06000006,Halton,ltla,2022-05-03,91493
E06000006,Halton,ltla,2022-05-02,91474
E06000006,Halton,ltla,2022-05-01,91472
E06000006,Halton,ltla,2022-04-30,91472
E06000006,Halton,ltla,2022-04-29,91470
E06000006,Halton,ltla,2022-04-28,91412
E06000006,Halton,ltla,2022-04-27,91404
E06000006,Halton,ltla,2022-04-26,91365
E06000006,Halton,ltla,2022-04-25,91345
E06000006,Halton,ltla,2022-04-24,91319
E06000006,Halton,ltla,2022-04-23,91281
E06000006,Halton,ltla,2022-04-22,91267
E06000006,Halton,ltla,2022-04-21,91205
E06000006,Halton,ltla,2022-04-20,91195
E06000006,Halton,ltla,2022-04-19,91156
E06000006,Halton,ltla,2022-04-18,91130
E06000006,Halton,ltla,2022-04-17,91127
E06000006,Halton,ltla,2022-04-16,91127
E06000006,Halton,ltla,2022-04-15,91126
E06000006,Halton,ltla,2022-04-14,91124
E06000006,Halton,ltla,2022-04-13,91114
E06000006,Halton,ltla,2022-04-12,91054
E06000006,Halton,ltla,2022-04-11,91017
E06000006,Halton,ltla,2022-04-10,91007
E06000006,Halton,ltla,2022-04-09,90984
E06000006,Halton,ltla,2022-04-08,90968
E06000006,Halton,ltla,2022-04-07,90925
E06000006,Halton,ltla,2022-04-06,90906
E06000006,Halton,ltla,2022-04-05,90878
E06000006,Halton,ltla,2022-04-04,90857
E06000006,Halton,ltla,2022-04-03,90853
E06000006,Halton,ltla,2022-04-02,90814
E06000006,Halton,ltla,2022-04-01,90810
E06000006,Halton,ltla,2022-03-31,90774
E06000006,Halton,ltla,2022-03-30,90740
E06000006,Halton,ltla,2022-03-29,90674
E06000006,Halton,ltla,2022-03-28,90659
E06000006,Halton,ltla,2022-03-27,90627
E06000006,Halton,ltla,2022-03-26,90624
E06000006,Halton,ltla,2022-03-25,90616
E06000006,Halton,ltla,2022-03-24,90592
E06000006,Halton,ltla,2022-03-23,90565
E06000006,Halton,ltla,2022-03-22,90546
E06000006,Halton,ltla,2022-03-21,90531
E06000006,Halton,ltla,2022-03-20,90522
E06000006,Halton,ltla,2022-03-19,90503
E06000006,Halton,ltla,2022-03-18,90501
E06000006,Halton,ltla,2022-03-17,90450
E06000006,Halton,ltla,2022-03-16,90415
E06000006,Halton,ltla,2022-03-15,90386
E06000006,Halton,ltla,2022-03-14,90354
E06000006,Halton,ltla,2022-03-13,90342
E06000006,Halton,ltla,2022-03-12,90307
E06000006,Halton,ltla,2022-03-11,90303
E06000006,Halton,ltla,2022-03-10,90277
E06000006,Halton,ltla,2022-03-09,90267
E06000006,Halton,ltla,2022-03-08,90219
E06000006,Halton,ltla,2022-03-07,90190
E06000006,Halton,ltla,2022-03-06,90163
E06000006,Halton,ltla,2022-03-05,90136
E06000006,Halton,ltla,2022-03-04,90133
E06000006,Halton,ltla,2022-03-03,90097
E06000006,Halton,ltla,2022-03-02,90090
E06000006,Halton,ltla,2022-03-01,90060
E06000006,Halton,ltla,2022-02-28,90017
E06000006,Halton,ltla,2022-02-27,90005
E06000006,Halton,ltla,2022-02-26,89977
E06000006,Halton,ltla,2022-02-25,89971
E06000006,Halton,ltla,2022-02-24,89927
E06000006,Halton,ltla,2022-02-23,89905
E06000006,Halton,ltla,2022-02-22,89881
E06000006,Halton,ltla,2022-02-21,89852
E06000006,Halton,ltla,2022-02-20,89823
E06000006,Halton,ltla,2022-02-19,89793
E06000006,Halton,ltla,2022-02-18,89785
E06000006,Halton,ltla,2022-02-17,89750
E06000006,Halton,ltla,2022-02-16,89734
E06000006,Halton,ltla,2022-02-15,89639
E06000006,Halton,ltla,2022-02-14,89607
E06000006,Halton,ltla,2022-02-13,89530
E06000006,Halton,ltla,2022-02-12,89494
E06000006,Halton,ltla,2022-02-11,89458
E06000006,Halton,ltla,2022-02-10,89406
E06000006,Halton,ltla,2022-02-09,89370
E06000006,Halton,ltla,2022-02-08,89301
E06000006,Halton,ltla,2022-02-07,89193
E06000006,Halton,ltla,2022-02-06,89169
E06000006,Halton,ltla,2022-02-05,89137
E06000006,Halton,ltla,2022-02-04,89105
E06000006,Halton,ltla,2022-02-03,89057
E06000006,Halton,ltla,2022-02-02,89035
E06000006,Halton,ltla,2022-02-01,88989
E06000006,Halton,ltla,2022-01-31,88956
E06000006,Halton,ltla,2022-01-30,88915
E06000006,Halton,ltla,2022-01-29,88863
E06000006,Halton,ltla,2022-01-28,88823
E06000006,Halton,ltla,2022-01-27,88759
E06000006,Halton,ltla,2022-01-26,88665
E06000006,Halton,ltla,2022-01-25,88599
E06000006,Halton,ltla,2022-01-24,88574
E06000006,Halton,ltla,2022-01-23,88441
E06000006,Halton,ltla,2022-01-22,88394
E06000006,Halton,ltla,2022-01-21,88353
E06000006,Halton,ltla,2022-01-20,88311
E06000006,Halton,ltla,2022-01-19,88276
E06000006,Halton,ltla,2022-01-18,88184
E06000006,Halton,ltla,2022-01-17,88171
E06000006,Halton,ltla,2022-01-16,88110
E06000006,Halton,ltla,2022-01-15,88089
E06000006,Halton,ltla,2022-01-14,88057
E06000006,Halton,ltla,2022-01-13,87990
E06000006,Halton,ltla,2022-01-12,87926
E06000006,Halton,ltla,2022-01-11,87795
E06000006,Halton,ltla,2022-01-10,87773
E06000006,Halton,ltla,2022-01-09,87719
E06000006,Halton,ltla,2022-01-08,87714
E06000006,Halton,ltla,2022-01-07,87643
E06000006,Halton,ltla,2022-01-06,87560
E06000006,Halton,ltla,2022-01-05,87508
E06000006,Halton,ltla,2022-01-04,87437
E06000006,Halton,ltla,2022-01-03,87332
E06000006,Halton,ltla,2022-01-02,87299
E06000006,Halton,ltla,2022-01-01,87294
E06000006,Halton,ltla,2021-12-31,87294
E06000006,Halton,ltla,2021-12-30,87243
E06000006,Halton,ltla,2021-12-29,87121
E06000006,Halton,ltla,2021-12-28,87007
