areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000030,Walsall,ltla,2022-08-02,194374
E08000030,Walsall,ltla,2022-08-01,194349
E08000030,Walsall,ltla,2022-07-31,194334
E08000030,Walsall,ltla,2022-07-30,194322
E08000030,Walsall,ltla,2022-07-29,194290
E08000030,Walsall,ltla,2022-07-28,194277
E08000030,Walsall,ltla,2022-07-27,194258
E08000030,Walsall,ltla,2022-07-26,194231
E08000030,Walsall,ltla,2022-07-25,194201
E08000030,Walsall,ltla,2022-07-24,194184
E08000030,Walsall,ltla,2022-07-23,194166
E08000030,Walsall,ltla,2022-07-22,194113
E08000030,Walsall,ltla,2022-07-21,194100
E08000030,Walsall,ltla,2022-07-20,194073
E08000030,Walsall,ltla,2022-07-19,194060
E08000030,Walsall,ltla,2022-07-18,194043
E08000030,Walsall,ltla,2022-07-17,194039
E08000030,Walsall,ltla,2022-07-16,194015
E08000030,Walsall,ltla,2022-07-15,193968
E08000030,Walsall,ltla,2022-07-14,193951
E08000030,Walsall,ltla,2022-07-13,193921
E08000030,Walsall,ltla,2022-07-12,193893
E08000030,Walsall,ltla,2022-07-11,193878
E08000030,Walsall,ltla,2022-07-10,193862
E08000030,Walsall,ltla,2022-07-09,193839
E08000030,Walsall,ltla,2022-07-08,193791
E08000030,Walsall,ltla,2022-07-07,193785
E08000030,Walsall,ltla,2022-07-06,193753
E08000030,Walsall,ltla,2022-07-05,193735
E08000030,Walsall,ltla,2022-07-04,193708
E08000030,Walsall,ltla,2022-07-03,193698
E08000030,Walsall,ltla,2022-07-02,193656
E08000030,Walsall,ltla,2022-07-01,193605
E08000030,Walsall,ltla,2022-06-30,193590
E08000030,Walsall,ltla,2022-06-29,193568
E08000030,Walsall,ltla,2022-06-28,193555
E08000030,Walsall,ltla,2022-06-27,193529
E08000030,Walsall,ltla,2022-06-26,193512
E08000030,Walsall,ltla,2022-06-25,193496
E08000030,Walsall,ltla,2022-06-24,193450
E08000030,Walsall,ltla,2022-06-23,193433
E08000030,Walsall,ltla,2022-06-22,193416
E08000030,Walsall,ltla,2022-06-21,193410
E08000030,Walsall,ltla,2022-06-20,193394
E08000030,Walsall,ltla,2022-06-19,193377
E08000030,Walsall,ltla,2022-06-18,193367
E08000030,Walsall,ltla,2022-06-17,193300
E08000030,Walsall,ltla,2022-06-16,193292
E08000030,Walsall,ltla,2022-06-15,193269
E08000030,Walsall,ltla,2022-06-14,193251
E08000030,Walsall,ltla,2022-06-13,193233
E08000030,Walsall,ltla,2022-06-12,193226
E08000030,Walsall,ltla,2022-06-11,193205
E08000030,Walsall,ltla,2022-06-10,193139
E08000030,Walsall,ltla,2022-06-09,193129
E08000030,Walsall,ltla,2022-06-08,193110
E08000030,Walsall,ltla,2022-06-07,193095
E08000030,Walsall,ltla,2022-06-06,193073
E08000030,Walsall,ltla,2022-06-05,193051
E08000030,Walsall,ltla,2022-06-04,193039
E08000030,Walsall,ltla,2022-06-03,192995
E08000030,Walsall,ltla,2022-06-02,192994
E08000030,Walsall,ltla,2022-06-01,192992
E08000030,Walsall,ltla,2022-05-31,192958
E08000030,Walsall,ltla,2022-05-30,192915
E08000030,Walsall,ltla,2022-05-29,192884
E08000030,Walsall,ltla,2022-05-28,192856
E08000030,Walsall,ltla,2022-05-27,192809
E08000030,Walsall,ltla,2022-05-26,192778
E08000030,Walsall,ltla,2022-05-25,192762
E08000030,Walsall,ltla,2022-05-24,192743
E08000030,Walsall,ltla,2022-05-23,192725
E08000030,Walsall,ltla,2022-05-22,192715
E08000030,Walsall,ltla,2022-05-21,192688
E08000030,Walsall,ltla,2022-05-20,192635
E08000030,Walsall,ltla,2022-05-19,192603
E08000030,Walsall,ltla,2022-05-18,192566
E08000030,Walsall,ltla,2022-05-17,192548
E08000030,Walsall,ltla,2022-05-16,192523
E08000030,Walsall,ltla,2022-05-15,192507
E08000030,Walsall,ltla,2022-05-14,192484
E08000030,Walsall,ltla,2022-05-13,192426
E08000030,Walsall,ltla,2022-05-12,192406
E08000030,Walsall,ltla,2022-05-11,192372
E08000030,Walsall,ltla,2022-05-10,192349
E08000030,Walsall,ltla,2022-05-09,192318
E08000030,Walsall,ltla,2022-05-08,192298
E08000030,Walsall,ltla,2022-05-07,192272
E08000030,Walsall,ltla,2022-05-06,192194
E08000030,Walsall,ltla,2022-05-05,192166
E08000030,Walsall,ltla,2022-05-04,192122
E08000030,Walsall,ltla,2022-05-03,192104
E08000030,Walsall,ltla,2022-05-02,192068
E08000030,Walsall,ltla,2022-05-01,192063
E08000030,Walsall,ltla,2022-04-30,192045
E08000030,Walsall,ltla,2022-04-29,191972
E08000030,Walsall,ltla,2022-04-28,191943
E08000030,Walsall,ltla,2022-04-27,191901
E08000030,Walsall,ltla,2022-04-26,191874
E08000030,Walsall,ltla,2022-04-25,191830
E08000030,Walsall,ltla,2022-04-24,191808
E08000030,Walsall,ltla,2022-04-23,191772
E08000030,Walsall,ltla,2022-04-22,191697
E08000030,Walsall,ltla,2022-04-21,191654
E08000030,Walsall,ltla,2022-04-20,191596
E08000030,Walsall,ltla,2022-04-19,191553
E08000030,Walsall,ltla,2022-04-18,191475
E08000030,Walsall,ltla,2022-04-17,191464
E08000030,Walsall,ltla,2022-04-16,191452
E08000030,Walsall,ltla,2022-04-15,191404
E08000030,Walsall,ltla,2022-04-14,191394
E08000030,Walsall,ltla,2022-04-13,191314
E08000030,Walsall,ltla,2022-04-12,191275
E08000030,Walsall,ltla,2022-04-11,191233
E08000030,Walsall,ltla,2022-04-10,191206
E08000030,Walsall,ltla,2022-04-09,191167
E08000030,Walsall,ltla,2022-04-08,191104
E08000030,Walsall,ltla,2022-04-07,191053
E08000030,Walsall,ltla,2022-04-06,191028
E08000030,Walsall,ltla,2022-04-05,191005
E08000030,Walsall,ltla,2022-04-04,190981
E08000030,Walsall,ltla,2022-04-03,190953
E08000030,Walsall,ltla,2022-04-02,190926
E08000030,Walsall,ltla,2022-04-01,190890
E08000030,Walsall,ltla,2022-03-31,190853
E08000030,Walsall,ltla,2022-03-30,190787
E08000030,Walsall,ltla,2022-03-29,190730
E08000030,Walsall,ltla,2022-03-28,190695
E08000030,Walsall,ltla,2022-03-27,190647
E08000030,Walsall,ltla,2022-03-26,190613
E08000030,Walsall,ltla,2022-03-25,190535
E08000030,Walsall,ltla,2022-03-24,190478
E08000030,Walsall,ltla,2022-03-23,190423
E08000030,Walsall,ltla,2022-03-22,190383
E08000030,Walsall,ltla,2022-03-21,190352
E08000030,Walsall,ltla,2022-03-20,190314
E08000030,Walsall,ltla,2022-03-19,190264
E08000030,Walsall,ltla,2022-03-18,190186
E08000030,Walsall,ltla,2022-03-17,190134
E08000030,Walsall,ltla,2022-03-16,190087
E08000030,Walsall,ltla,2022-03-15,190048
E08000030,Walsall,ltla,2022-03-14,190002
E08000030,Walsall,ltla,2022-03-13,189960
E08000030,Walsall,ltla,2022-03-12,189918
E08000030,Walsall,ltla,2022-03-11,189846
E08000030,Walsall,ltla,2022-03-10,189809
E08000030,Walsall,ltla,2022-03-09,189743
E08000030,Walsall,ltla,2022-03-08,189699
E08000030,Walsall,ltla,2022-03-07,189655
E08000030,Walsall,ltla,2022-03-06,189609
E08000030,Walsall,ltla,2022-03-05,189571
E08000030,Walsall,ltla,2022-03-04,189484
E08000030,Walsall,ltla,2022-03-03,189440
E08000030,Walsall,ltla,2022-03-02,189330
E08000030,Walsall,ltla,2022-03-01,189274
E08000030,Walsall,ltla,2022-02-28,189155
E08000030,Walsall,ltla,2022-02-27,189108
E08000030,Walsall,ltla,2022-02-26,189076
E08000030,Walsall,ltla,2022-02-25,189012
E08000030,Walsall,ltla,2022-02-24,188955
E08000030,Walsall,ltla,2022-02-23,188893
E08000030,Walsall,ltla,2022-02-22,188822
E08000030,Walsall,ltla,2022-02-21,188734
E08000030,Walsall,ltla,2022-02-20,188658
E08000030,Walsall,ltla,2022-02-19,188600
E08000030,Walsall,ltla,2022-02-18,188524
E08000030,Walsall,ltla,2022-02-17,188400
E08000030,Walsall,ltla,2022-02-16,188319
E08000030,Walsall,ltla,2022-02-15,188218
E08000030,Walsall,ltla,2022-02-14,188164
E08000030,Walsall,ltla,2022-02-13,188118
E08000030,Walsall,ltla,2022-02-12,188068
E08000030,Walsall,ltla,2022-02-11,187935
E08000030,Walsall,ltla,2022-02-10,187839
E08000030,Walsall,ltla,2022-02-09,187782
E08000030,Walsall,ltla,2022-02-08,187686
E08000030,Walsall,ltla,2022-02-07,187560
E08000030,Walsall,ltla,2022-02-06,187406
E08000030,Walsall,ltla,2022-02-05,187350
E08000030,Walsall,ltla,2022-02-04,187214
E08000030,Walsall,ltla,2022-02-03,187099
E08000030,Walsall,ltla,2022-02-02,186946
E08000030,Walsall,ltla,2022-02-01,186827
E08000030,Walsall,ltla,2022-01-31,186710
E08000030,Walsall,ltla,2022-01-30,186547
E08000030,Walsall,ltla,2022-01-29,186465
E08000030,Walsall,ltla,2022-01-28,186250
E08000030,Walsall,ltla,2022-01-27,186116
E08000030,Walsall,ltla,2022-01-26,186022
E08000030,Walsall,ltla,2022-01-25,185873
E08000030,Walsall,ltla,2022-01-24,185746
E08000030,Walsall,ltla,2022-01-23,185614
E08000030,Walsall,ltla,2022-01-22,185516
E08000030,Walsall,ltla,2022-01-21,185280
E08000030,Walsall,ltla,2022-01-20,185122
E08000030,Walsall,ltla,2022-01-19,185020
E08000030,Walsall,ltla,2022-01-18,184896
E08000030,Walsall,ltla,2022-01-17,184794
E08000030,Walsall,ltla,2022-01-16,184694
E08000030,Walsall,ltla,2022-01-15,184587
E08000030,Walsall,ltla,2022-01-14,184411
E08000030,Walsall,ltla,2022-01-13,184302
E08000030,Walsall,ltla,2022-01-12,184204
E08000030,Walsall,ltla,2022-01-11,184136
E08000030,Walsall,ltla,2022-01-10,184076
E08000030,Walsall,ltla,2022-01-09,183982
E08000030,Walsall,ltla,2022-01-08,183923
E08000030,Walsall,ltla,2022-01-07,183773
E08000030,Walsall,ltla,2022-01-06,183662
E08000030,Walsall,ltla,2022-01-05,183543
E08000030,Walsall,ltla,2022-01-04,183441
E08000030,Walsall,ltla,2022-01-03,183357
E08000030,Walsall,ltla,2022-01-02,183249
E08000030,Walsall,ltla,2022-01-01,183180
E08000030,Walsall,ltla,2021-12-31,183170
E08000030,Walsall,ltla,2021-12-30,183105
E08000030,Walsall,ltla,2021-12-29,183002
E08000030,Walsall,ltla,2021-12-28,182881
E08000030,Walsall,ltla,2021-12-27,182790
E08000030,Walsall,ltla,2021-12-26,182689
E08000030,Walsall,ltla,2021-12-25,182680
E08000030,Walsall,ltla,2021-12-24,182680
E08000030,Walsall,ltla,2021-12-23,182616
E08000030,Walsall,ltla,2021-12-22,182503
E08000030,Walsall,ltla,2021-12-21,182320
E08000030,Walsall,ltla,2021-12-20,182178
E08000030,Walsall,ltla,2021-12-19,181981
E08000030,Walsall,ltla,2021-12-18,181863
E08000030,Walsall,ltla,2021-12-17,181684
E08000030,Walsall,ltla,2021-12-16,181498
E08000030,Walsall,ltla,2021-12-15,181260
E08000030,Walsall,ltla,2021-12-14,181074
E08000030,Walsall,ltla,2021-12-13,180944
E08000030,Walsall,ltla,2021-12-12,180779
E08000030,Walsall,ltla,2021-12-11,180695
E08000030,Walsall,ltla,2021-12-10,180548
E08000030,Walsall,ltla,2021-12-09,180409
E08000030,Walsall,ltla,2021-12-08,180228
E08000030,Walsall,ltla,2021-12-07,180126
E08000030,Walsall,ltla,2021-12-06,180013
E08000030,Walsall,ltla,2021-12-05,179895
E08000030,Walsall,ltla,2021-12-04,179821
E08000030,Walsall,ltla,2021-12-03,179634
E08000030,Walsall,ltla,2021-12-02,179480
E08000030,Walsall,ltla,2021-12-01,179317
E08000030,Walsall,ltla,2021-11-30,179159
E08000030,Walsall,ltla,2021-11-29,179005
E08000030,Walsall,ltla,2021-11-28,178885
E08000030,Walsall,ltla,2021-11-27,178803
E08000030,Walsall,ltla,2021-11-26,178678
E08000030,Walsall,ltla,2021-11-25,178578
E08000030,Walsall,ltla,2021-11-24,178448
E08000030,Walsall,ltla,2021-11-23,178359
E08000030,Walsall,ltla,2021-11-22,178266
E08000030,Walsall,ltla,2021-11-21,178177
E08000030,Walsall,ltla,2021-11-20,178107
E08000030,Walsall,ltla,2021-11-19,178007
E08000030,Walsall,ltla,2021-11-18,177908
E08000030,Walsall,ltla,2021-11-17,177799
E08000030,Walsall,ltla,2021-11-16,177707
E08000030,Walsall,ltla,2021-11-15,177640
E08000030,Walsall,ltla,2021-11-14,177551
E08000030,Walsall,ltla,2021-11-13,177491
E08000030,Walsall,ltla,2021-11-12,177390
E08000030,Walsall,ltla,2021-11-11,177288
E08000030,Walsall,ltla,2021-11-10,177194
E08000030,Walsall,ltla,2021-11-09,177052
