areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000238,Wychavon,ltla,2022-08-02,106591
E07000238,Wychavon,ltla,2022-08-01,106586
E07000238,Wychavon,ltla,2022-07-31,106582
E07000238,Wychavon,ltla,2022-07-30,106578
E07000238,Wychavon,ltla,2022-07-29,106569
E07000238,Wychavon,ltla,2022-07-28,106560
E07000238,Wychavon,ltla,2022-07-27,106559
E07000238,Wychavon,ltla,2022-07-26,106544
E07000238,Wychavon,ltla,2022-07-25,106542
E07000238,Wychavon,ltla,2022-07-24,106542
E07000238,Wychavon,ltla,2022-07-23,106535
E07000238,Wychavon,ltla,2022-07-22,106517
E07000238,Wychavon,ltla,2022-07-21,106502
E07000238,Wychavon,ltla,2022-07-20,106500
E07000238,Wychavon,ltla,2022-07-19,106485
E07000238,Wychavon,ltla,2022-07-18,106478
E07000238,Wychavon,ltla,2022-07-17,106475
E07000238,Wychavon,ltla,2022-07-16,106469
E07000238,Wychavon,ltla,2022-07-15,106445
E07000238,Wychavon,ltla,2022-07-14,106436
E07000238,Wychavon,ltla,2022-07-13,106434
E07000238,Wychavon,ltla,2022-07-12,106423
E07000238,Wychavon,ltla,2022-07-11,106417
E07000238,Wychavon,ltla,2022-07-10,106403
E07000238,Wychavon,ltla,2022-07-09,106397
E07000238,Wychavon,ltla,2022-07-08,106385
E07000238,Wychavon,ltla,2022-07-07,106367
E07000238,Wychavon,ltla,2022-07-06,106364
E07000238,Wychavon,ltla,2022-07-05,106354
E07000238,Wychavon,ltla,2022-07-04,106352
E07000238,Wychavon,ltla,2022-07-03,106347
E07000238,Wychavon,ltla,2022-07-02,106337
E07000238,Wychavon,ltla,2022-07-01,106319
E07000238,Wychavon,ltla,2022-06-30,106302
E07000238,Wychavon,ltla,2022-06-29,106297
E07000238,Wychavon,ltla,2022-06-28,106282
E07000238,Wychavon,ltla,2022-06-27,106278
E07000238,Wychavon,ltla,2022-06-26,106275
E07000238,Wychavon,ltla,2022-06-25,106264
E07000238,Wychavon,ltla,2022-06-24,106249
E07000238,Wychavon,ltla,2022-06-23,106237
E07000238,Wychavon,ltla,2022-06-22,106234
E07000238,Wychavon,ltla,2022-06-21,106222
E07000238,Wychavon,ltla,2022-06-20,106219
E07000238,Wychavon,ltla,2022-06-19,106219
E07000238,Wychavon,ltla,2022-06-18,106215
E07000238,Wychavon,ltla,2022-06-17,106203
E07000238,Wychavon,ltla,2022-06-16,106200
E07000238,Wychavon,ltla,2022-06-15,106198
E07000238,Wychavon,ltla,2022-06-14,106194
E07000238,Wychavon,ltla,2022-06-13,106186
E07000238,Wychavon,ltla,2022-06-12,106176
E07000238,Wychavon,ltla,2022-06-11,106167
E07000238,Wychavon,ltla,2022-06-10,106156
E07000238,Wychavon,ltla,2022-06-09,106139
E07000238,Wychavon,ltla,2022-06-08,106137
E07000238,Wychavon,ltla,2022-06-07,106134
E07000238,Wychavon,ltla,2022-06-06,106134
E07000238,Wychavon,ltla,2022-06-05,106128
E07000238,Wychavon,ltla,2022-06-04,106125
E07000238,Wychavon,ltla,2022-06-03,106114
E07000238,Wychavon,ltla,2022-06-02,106114
E07000238,Wychavon,ltla,2022-06-01,106112
E07000238,Wychavon,ltla,2022-05-31,106103
E07000238,Wychavon,ltla,2022-05-30,106094
E07000238,Wychavon,ltla,2022-05-29,106086
E07000238,Wychavon,ltla,2022-05-28,106082
E07000238,Wychavon,ltla,2022-05-27,106064
E07000238,Wychavon,ltla,2022-05-26,106060
E07000238,Wychavon,ltla,2022-05-25,106050
E07000238,Wychavon,ltla,2022-05-24,106037
E07000238,Wychavon,ltla,2022-05-23,106024
E07000238,Wychavon,ltla,2022-05-22,106018
E07000238,Wychavon,ltla,2022-05-21,106013
E07000238,Wychavon,ltla,2022-05-20,106004
E07000238,Wychavon,ltla,2022-05-19,105995
E07000238,Wychavon,ltla,2022-05-18,105980
E07000238,Wychavon,ltla,2022-05-17,105976
E07000238,Wychavon,ltla,2022-05-16,105969
E07000238,Wychavon,ltla,2022-05-15,105961
E07000238,Wychavon,ltla,2022-05-14,105954
E07000238,Wychavon,ltla,2022-05-13,105939
E07000238,Wychavon,ltla,2022-05-12,105926
E07000238,Wychavon,ltla,2022-05-11,105919
E07000238,Wychavon,ltla,2022-05-10,105905
E07000238,Wychavon,ltla,2022-05-09,105894
E07000238,Wychavon,ltla,2022-05-08,105881
E07000238,Wychavon,ltla,2022-05-07,105870
E07000238,Wychavon,ltla,2022-05-06,105858
E07000238,Wychavon,ltla,2022-05-05,105838
E07000238,Wychavon,ltla,2022-05-04,105831
E07000238,Wychavon,ltla,2022-05-03,105808
E07000238,Wychavon,ltla,2022-05-02,105793
E07000238,Wychavon,ltla,2022-05-01,105793
E07000238,Wychavon,ltla,2022-04-30,105789
E07000238,Wychavon,ltla,2022-04-29,105764
E07000238,Wychavon,ltla,2022-04-28,105732
E07000238,Wychavon,ltla,2022-04-27,105719
E07000238,Wychavon,ltla,2022-04-26,105710
E07000238,Wychavon,ltla,2022-04-25,105687
E07000238,Wychavon,ltla,2022-04-24,105671
E07000238,Wychavon,ltla,2022-04-23,105664
E07000238,Wychavon,ltla,2022-04-22,105646
E07000238,Wychavon,ltla,2022-04-21,105623
E07000238,Wychavon,ltla,2022-04-20,105605
E07000238,Wychavon,ltla,2022-04-19,105583
E07000238,Wychavon,ltla,2022-04-18,105560
E07000238,Wychavon,ltla,2022-04-17,105555
E07000238,Wychavon,ltla,2022-04-16,105555
E07000238,Wychavon,ltla,2022-04-15,105535
E07000238,Wychavon,ltla,2022-04-14,105533
E07000238,Wychavon,ltla,2022-04-13,105514
E07000238,Wychavon,ltla,2022-04-12,105497
E07000238,Wychavon,ltla,2022-04-11,105481
E07000238,Wychavon,ltla,2022-04-10,105459
E07000238,Wychavon,ltla,2022-04-09,105455
E07000238,Wychavon,ltla,2022-04-08,105429
E07000238,Wychavon,ltla,2022-04-07,105409
E07000238,Wychavon,ltla,2022-04-06,105392
E07000238,Wychavon,ltla,2022-04-05,105368
E07000238,Wychavon,ltla,2022-04-04,105352
E07000238,Wychavon,ltla,2022-04-03,105341
E07000238,Wychavon,ltla,2022-04-02,105330
E07000238,Wychavon,ltla,2022-04-01,105292
E07000238,Wychavon,ltla,2022-03-31,105255
E07000238,Wychavon,ltla,2022-03-30,105245
E07000238,Wychavon,ltla,2022-03-29,105218
E07000238,Wychavon,ltla,2022-03-28,105193
E07000238,Wychavon,ltla,2022-03-27,105177
E07000238,Wychavon,ltla,2022-03-26,105169
E07000238,Wychavon,ltla,2022-03-25,105148
E07000238,Wychavon,ltla,2022-03-24,105117
E07000238,Wychavon,ltla,2022-03-23,105094
E07000238,Wychavon,ltla,2022-03-22,105075
E07000238,Wychavon,ltla,2022-03-21,105065
E07000238,Wychavon,ltla,2022-03-20,105044
E07000238,Wychavon,ltla,2022-03-19,105036
E07000238,Wychavon,ltla,2022-03-18,105019
E07000238,Wychavon,ltla,2022-03-17,104980
E07000238,Wychavon,ltla,2022-03-16,104964
E07000238,Wychavon,ltla,2022-03-15,104941
E07000238,Wychavon,ltla,2022-03-14,104916
E07000238,Wychavon,ltla,2022-03-13,104908
E07000238,Wychavon,ltla,2022-03-12,104894
E07000238,Wychavon,ltla,2022-03-11,104878
E07000238,Wychavon,ltla,2022-03-10,104855
E07000238,Wychavon,ltla,2022-03-09,104748
E07000238,Wychavon,ltla,2022-03-08,104681
E07000238,Wychavon,ltla,2022-03-07,104657
E07000238,Wychavon,ltla,2022-03-06,104642
E07000238,Wychavon,ltla,2022-03-05,104631
E07000238,Wychavon,ltla,2022-03-04,104608
E07000238,Wychavon,ltla,2022-03-03,104575
E07000238,Wychavon,ltla,2022-03-02,104554
E07000238,Wychavon,ltla,2022-03-01,104536
E07000238,Wychavon,ltla,2022-02-28,104524
E07000238,Wychavon,ltla,2022-02-27,104484
E07000238,Wychavon,ltla,2022-02-26,104474
E07000238,Wychavon,ltla,2022-02-25,104463
E07000238,Wychavon,ltla,2022-02-24,104442
E07000238,Wychavon,ltla,2022-02-23,104382
E07000238,Wychavon,ltla,2022-02-22,104366
E07000238,Wychavon,ltla,2022-02-21,104325
E07000238,Wychavon,ltla,2022-02-20,104311
E07000238,Wychavon,ltla,2022-02-19,104302
E07000238,Wychavon,ltla,2022-02-18,104293
E07000238,Wychavon,ltla,2022-02-17,104260
E07000238,Wychavon,ltla,2022-02-16,104215
E07000238,Wychavon,ltla,2022-02-15,104188
E07000238,Wychavon,ltla,2022-02-14,104159
E07000238,Wychavon,ltla,2022-02-13,104148
E07000238,Wychavon,ltla,2022-02-12,104141
E07000238,Wychavon,ltla,2022-02-11,104122
E07000238,Wychavon,ltla,2022-02-10,104065
E07000238,Wychavon,ltla,2022-02-09,104021
E07000238,Wychavon,ltla,2022-02-08,103997
E07000238,Wychavon,ltla,2022-02-07,103951
E07000238,Wychavon,ltla,2022-02-06,103905
E07000238,Wychavon,ltla,2022-02-05,103895
E07000238,Wychavon,ltla,2022-02-04,103875
E07000238,Wychavon,ltla,2022-02-03,103814
E07000238,Wychavon,ltla,2022-02-02,103782
E07000238,Wychavon,ltla,2022-02-01,103747
E07000238,Wychavon,ltla,2022-01-31,103673
E07000238,Wychavon,ltla,2022-01-30,103630
E07000238,Wychavon,ltla,2022-01-29,103596
E07000238,Wychavon,ltla,2022-01-28,103541
E07000238,Wychavon,ltla,2022-01-27,103477
E07000238,Wychavon,ltla,2022-01-26,103422
E07000238,Wychavon,ltla,2022-01-25,103364
E07000238,Wychavon,ltla,2022-01-24,103284
E07000238,Wychavon,ltla,2022-01-23,103141
E07000238,Wychavon,ltla,2022-01-22,103109
E07000238,Wychavon,ltla,2022-01-21,103037
E07000238,Wychavon,ltla,2022-01-20,102957
E07000238,Wychavon,ltla,2022-01-19,102885
E07000238,Wychavon,ltla,2022-01-18,102832
E07000238,Wychavon,ltla,2022-01-17,102776
E07000238,Wychavon,ltla,2022-01-16,102700
E07000238,Wychavon,ltla,2022-01-15,102660
E07000238,Wychavon,ltla,2022-01-14,102496
E07000238,Wychavon,ltla,2022-01-13,102434
E07000238,Wychavon,ltla,2022-01-12,102338
E07000238,Wychavon,ltla,2022-01-11,102241
E07000238,Wychavon,ltla,2022-01-10,102171
E07000238,Wychavon,ltla,2022-01-09,102128
E07000238,Wychavon,ltla,2022-01-08,102099
E07000238,Wychavon,ltla,2022-01-07,101984
E07000238,Wychavon,ltla,2022-01-06,101926
E07000238,Wychavon,ltla,2022-01-05,101858
E07000238,Wychavon,ltla,2022-01-04,101781
E07000238,Wychavon,ltla,2022-01-03,101704
E07000238,Wychavon,ltla,2022-01-02,101643
E07000238,Wychavon,ltla,2022-01-01,101571
E07000238,Wychavon,ltla,2021-12-31,101571
E07000238,Wychavon,ltla,2021-12-30,101518
E07000238,Wychavon,ltla,2021-12-29,101391
E07000238,Wychavon,ltla,2021-12-28,101293
E07000238,Wychavon,ltla,2021-12-27,101242
E07000238,Wychavon,ltla,2021-12-26,101207
E07000238,Wychavon,ltla,2021-12-25,101207
E07000238,Wychavon,ltla,2021-12-24,101207
E07000238,Wychavon,ltla,2021-12-23,101184
E07000238,Wychavon,ltla,2021-12-22,101068
E07000238,Wychavon,ltla,2021-12-21,100963
E07000238,Wychavon,ltla,2021-12-20,100817
E07000238,Wychavon,ltla,2021-12-19,100655
E07000238,Wychavon,ltla,2021-12-18,100583
E07000238,Wychavon,ltla,2021-12-17,100484
E07000238,Wychavon,ltla,2021-12-16,100361
E07000238,Wychavon,ltla,2021-12-15,100254
E07000238,Wychavon,ltla,2021-12-14,100157
E07000238,Wychavon,ltla,2021-12-13,100063
E07000238,Wychavon,ltla,2021-12-12,100007
E07000238,Wychavon,ltla,2021-12-11,99993
E07000238,Wychavon,ltla,2021-12-10,99916
E07000238,Wychavon,ltla,2021-12-09,99859
E07000238,Wychavon,ltla,2021-12-08,99784
E07000238,Wychavon,ltla,2021-12-07,99731
E07000238,Wychavon,ltla,2021-12-06,99667
E07000238,Wychavon,ltla,2021-12-05,99631
E07000238,Wychavon,ltla,2021-12-04,99597
E07000238,Wychavon,ltla,2021-12-03,99502
E07000238,Wychavon,ltla,2021-12-02,99442
E07000238,Wychavon,ltla,2021-12-01,99402
E07000238,Wychavon,ltla,2021-11-30,99335
E07000238,Wychavon,ltla,2021-11-29,99292
E07000238,Wychavon,ltla,2021-11-28,99234
E07000238,Wychavon,ltla,2021-11-27,99161
E07000238,Wychavon,ltla,2021-11-26,99064
E07000238,Wychavon,ltla,2021-11-25,99026
E07000238,Wychavon,ltla,2021-11-24,98983
E07000238,Wychavon,ltla,2021-11-23,98965
E07000238,Wychavon,ltla,2021-11-22,98937
E07000238,Wychavon,ltla,2021-11-21,98898
E07000238,Wychavon,ltla,2021-11-20,98890
E07000238,Wychavon,ltla,2021-11-19,98841
E07000238,Wychavon,ltla,2021-11-18,98800
E07000238,Wychavon,ltla,2021-11-17,98764
E07000238,Wychavon,ltla,2021-11-16,98721
E07000238,Wychavon,ltla,2021-11-15,98692
E07000238,Wychavon,ltla,2021-11-14,98659
E07000238,Wychavon,ltla,2021-11-13,98648
E07000238,Wychavon,ltla,2021-11-12,98628
E07000238,Wychavon,ltla,2021-11-11,98596
E07000238,Wychavon,ltla,2021-11-10,98560
E07000238,Wychavon,ltla,2021-11-09,98539
E07000238,Wychavon,ltla,2021-11-08,98511
E07000238,Wychavon,ltla,2021-11-07,98486
E07000238,Wychavon,ltla,2021-11-06,98479
E07000238,Wychavon,ltla,2021-11-05,98441
E07000238,Wychavon,ltla,2021-11-04,98407
E07000238,Wychavon,ltla,2021-11-03,98371
E07000238,Wychavon,ltla,2021-11-02,98336
E07000238,Wychavon,ltla,2021-11-01,98316
E07000238,Wychavon,ltla,2021-10-31,98296
E07000238,Wychavon,ltla,2021-10-30,98278
E07000238,Wychavon,ltla,2021-10-29,98243
E07000238,Wychavon,ltla,2021-10-28,98213
E07000238,Wychavon,ltla,2021-10-27,98182
E07000238,Wychavon,ltla,2021-10-26,98161
E07000238,Wychavon,ltla,2021-10-25,98102
E07000238,Wychavon,ltla,2021-10-24,98066
E07000238,Wychavon,ltla,2021-10-23,98057
E07000238,Wychavon,ltla,2021-10-22,98040
E07000238,Wychavon,ltla,2021-10-21,98003
E07000238,Wychavon,ltla,2021-10-20,97974
E07000238,Wychavon,ltla,2021-10-19,97952
E07000238,Wychavon,ltla,2021-10-18,97888
