areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000103,Watford,ltla,2022-08-02,72400
E07000103,Watford,ltla,2022-08-01,72388
E07000103,Watford,ltla,2022-07-31,72387
E07000103,Watford,ltla,2022-07-30,72386
E07000103,Watford,ltla,2022-07-29,72375
E07000103,Watford,ltla,2022-07-28,72370
E07000103,Watford,ltla,2022-07-27,72355
E07000103,Watford,ltla,2022-07-26,72349
E07000103,Watford,ltla,2022-07-25,72332
E07000103,Watford,ltla,2022-07-24,72326
E07000103,Watford,ltla,2022-07-23,72326
E07000103,Watford,ltla,2022-07-22,72306
E07000103,Watford,ltla,2022-07-21,72298
E07000103,Watford,ltla,2022-07-20,72281
E07000103,Watford,ltla,2022-07-19,72275
E07000103,Watford,ltla,2022-07-18,72258
E07000103,Watford,ltla,2022-07-17,72255
E07000103,Watford,ltla,2022-07-16,72239
E07000103,Watford,ltla,2022-07-15,72226
E07000103,Watford,ltla,2022-07-14,72222
E07000103,Watford,ltla,2022-07-13,72213
E07000103,Watford,ltla,2022-07-12,72201
E07000103,Watford,ltla,2022-07-11,72177
E07000103,Watford,ltla,2022-07-10,72175
E07000103,Watford,ltla,2022-07-09,72173
E07000103,Watford,ltla,2022-07-08,72157
E07000103,Watford,ltla,2022-07-07,72152
E07000103,Watford,ltla,2022-07-06,72149
E07000103,Watford,ltla,2022-07-05,72142
E07000103,Watford,ltla,2022-07-04,72114
E07000103,Watford,ltla,2022-07-03,72110
E07000103,Watford,ltla,2022-07-02,72110
E07000103,Watford,ltla,2022-07-01,72067
E07000103,Watford,ltla,2022-06-30,72055
E07000103,Watford,ltla,2022-06-29,72049
E07000103,Watford,ltla,2022-06-28,72030
E07000103,Watford,ltla,2022-06-27,71993
E07000103,Watford,ltla,2022-06-26,71986
E07000103,Watford,ltla,2022-06-25,71984
E07000103,Watford,ltla,2022-06-24,71962
E07000103,Watford,ltla,2022-06-23,71952
E07000103,Watford,ltla,2022-06-22,71946
E07000103,Watford,ltla,2022-06-21,71937
E07000103,Watford,ltla,2022-06-20,71910
E07000103,Watford,ltla,2022-06-19,71909
E07000103,Watford,ltla,2022-06-18,71908
E07000103,Watford,ltla,2022-06-17,71898
E07000103,Watford,ltla,2022-06-16,71894
E07000103,Watford,ltla,2022-06-15,71886
E07000103,Watford,ltla,2022-06-14,71882
E07000103,Watford,ltla,2022-06-13,71857
E07000103,Watford,ltla,2022-06-12,71857
E07000103,Watford,ltla,2022-06-11,71857
E07000103,Watford,ltla,2022-06-10,71833
E07000103,Watford,ltla,2022-06-09,71826
E07000103,Watford,ltla,2022-06-08,71822
E07000103,Watford,ltla,2022-06-07,71819
E07000103,Watford,ltla,2022-06-06,71808
E07000103,Watford,ltla,2022-06-05,71805
E07000103,Watford,ltla,2022-06-04,71805
E07000103,Watford,ltla,2022-06-03,71791
E07000103,Watford,ltla,2022-06-02,71791
E07000103,Watford,ltla,2022-06-01,71791
E07000103,Watford,ltla,2022-05-31,71777
E07000103,Watford,ltla,2022-05-30,71744
E07000103,Watford,ltla,2022-05-29,71739
E07000103,Watford,ltla,2022-05-28,71737
E07000103,Watford,ltla,2022-05-27,71723
E07000103,Watford,ltla,2022-05-26,71722
E07000103,Watford,ltla,2022-05-25,71707
E07000103,Watford,ltla,2022-05-24,71702
E07000103,Watford,ltla,2022-05-23,71686
E07000103,Watford,ltla,2022-05-22,71683
E07000103,Watford,ltla,2022-05-21,71677
E07000103,Watford,ltla,2022-05-20,71660
E07000103,Watford,ltla,2022-05-19,71654
E07000103,Watford,ltla,2022-05-18,71642
E07000103,Watford,ltla,2022-05-17,71637
E07000103,Watford,ltla,2022-05-16,71619
E07000103,Watford,ltla,2022-05-15,71611
E07000103,Watford,ltla,2022-05-14,71610
E07000103,Watford,ltla,2022-05-13,71580
E07000103,Watford,ltla,2022-05-12,71571
E07000103,Watford,ltla,2022-05-11,71560
E07000103,Watford,ltla,2022-05-10,71554
E07000103,Watford,ltla,2022-05-09,71537
E07000103,Watford,ltla,2022-05-08,71532
E07000103,Watford,ltla,2022-05-07,71523
E07000103,Watford,ltla,2022-05-06,71499
E07000103,Watford,ltla,2022-05-05,71492
E07000103,Watford,ltla,2022-05-04,71476
E07000103,Watford,ltla,2022-05-03,71466
E07000103,Watford,ltla,2022-05-02,71457
E07000103,Watford,ltla,2022-05-01,71456
E07000103,Watford,ltla,2022-04-30,71455
E07000103,Watford,ltla,2022-04-29,71403
E07000103,Watford,ltla,2022-04-28,71389
E07000103,Watford,ltla,2022-04-27,71384
E07000103,Watford,ltla,2022-04-26,71379
E07000103,Watford,ltla,2022-04-25,71375
E07000103,Watford,ltla,2022-04-24,71349
E07000103,Watford,ltla,2022-04-23,71344
E07000103,Watford,ltla,2022-04-22,71301
E07000103,Watford,ltla,2022-04-21,71298
E07000103,Watford,ltla,2022-04-20,71291
E07000103,Watford,ltla,2022-04-19,71278
E07000103,Watford,ltla,2022-04-18,71268
E07000103,Watford,ltla,2022-04-17,71268
E07000103,Watford,ltla,2022-04-16,71268
E07000103,Watford,ltla,2022-04-15,71245
E07000103,Watford,ltla,2022-04-14,71244
E07000103,Watford,ltla,2022-04-13,71219
E07000103,Watford,ltla,2022-04-12,71189
E07000103,Watford,ltla,2022-04-11,71179
E07000103,Watford,ltla,2022-04-10,71148
E07000103,Watford,ltla,2022-04-09,71147
E07000103,Watford,ltla,2022-04-08,71120
E07000103,Watford,ltla,2022-04-07,71114
E07000103,Watford,ltla,2022-04-06,71084
E07000103,Watford,ltla,2022-04-05,71064
E07000103,Watford,ltla,2022-04-04,71057
E07000103,Watford,ltla,2022-04-03,71021
E07000103,Watford,ltla,2022-04-02,71020
E07000103,Watford,ltla,2022-04-01,70987
E07000103,Watford,ltla,2022-03-31,70977
E07000103,Watford,ltla,2022-03-30,70937
E07000103,Watford,ltla,2022-03-29,70919
E07000103,Watford,ltla,2022-03-28,70913
E07000103,Watford,ltla,2022-03-27,70894
E07000103,Watford,ltla,2022-03-26,70892
E07000103,Watford,ltla,2022-03-25,70837
E07000103,Watford,ltla,2022-03-24,70830
E07000103,Watford,ltla,2022-03-23,70802
E07000103,Watford,ltla,2022-03-22,70784
E07000103,Watford,ltla,2022-03-21,70772
E07000103,Watford,ltla,2022-03-20,70751
E07000103,Watford,ltla,2022-03-19,70745
E07000103,Watford,ltla,2022-03-18,70702
E07000103,Watford,ltla,2022-03-17,70675
E07000103,Watford,ltla,2022-03-16,70646
E07000103,Watford,ltla,2022-03-15,70630
E07000103,Watford,ltla,2022-03-14,70616
E07000103,Watford,ltla,2022-03-13,70580
E07000103,Watford,ltla,2022-03-12,70572
E07000103,Watford,ltla,2022-03-11,70534
E07000103,Watford,ltla,2022-03-10,70513
E07000103,Watford,ltla,2022-03-09,70495
E07000103,Watford,ltla,2022-03-08,70472
