areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000028,Sandwell,ltla,2022-06-12,216776
E08000028,Sandwell,ltla,2022-06-11,216753
E08000028,Sandwell,ltla,2022-06-10,216714
E08000028,Sandwell,ltla,2022-06-09,216688
E08000028,Sandwell,ltla,2022-06-08,216664
E08000028,Sandwell,ltla,2022-06-07,216648
E08000028,Sandwell,ltla,2022-06-06,216621
E08000028,Sandwell,ltla,2022-06-05,216596
E08000028,Sandwell,ltla,2022-06-04,216577
E08000028,Sandwell,ltla,2022-06-03,216540
E08000028,Sandwell,ltla,2022-06-02,216534
E08000028,Sandwell,ltla,2022-06-01,216521
E08000028,Sandwell,ltla,2022-05-31,216476
E08000028,Sandwell,ltla,2022-05-30,216436
E08000028,Sandwell,ltla,2022-05-29,216394
E08000028,Sandwell,ltla,2022-05-28,216370
E08000028,Sandwell,ltla,2022-05-27,216333
E08000028,Sandwell,ltla,2022-05-26,216307
E08000028,Sandwell,ltla,2022-05-25,216282
E08000028,Sandwell,ltla,2022-05-24,216262
E08000028,Sandwell,ltla,2022-05-23,216238
E08000028,Sandwell,ltla,2022-05-22,216212
E08000028,Sandwell,ltla,2022-05-21,216194
E08000028,Sandwell,ltla,2022-05-20,216152
E08000028,Sandwell,ltla,2022-05-19,216118
E08000028,Sandwell,ltla,2022-05-18,216094
E08000028,Sandwell,ltla,2022-05-17,216068
E08000028,Sandwell,ltla,2022-05-16,216029
E08000028,Sandwell,ltla,2022-05-15,215995
E08000028,Sandwell,ltla,2022-05-14,215968
E08000028,Sandwell,ltla,2022-05-13,215917
E08000028,Sandwell,ltla,2022-05-12,215862
E08000028,Sandwell,ltla,2022-05-11,215834
E08000028,Sandwell,ltla,2022-05-10,215797
E08000028,Sandwell,ltla,2022-05-09,215748
E08000028,Sandwell,ltla,2022-05-08,215720
E08000028,Sandwell,ltla,2022-05-07,215688
E08000028,Sandwell,ltla,2022-05-06,215605
E08000028,Sandwell,ltla,2022-05-05,215563
E08000028,Sandwell,ltla,2022-05-04,215536
E08000028,Sandwell,ltla,2022-05-03,215489
E08000028,Sandwell,ltla,2022-05-02,215440
E08000028,Sandwell,ltla,2022-05-01,215425
E08000028,Sandwell,ltla,2022-04-30,215390
E08000028,Sandwell,ltla,2022-04-29,215320
E08000028,Sandwell,ltla,2022-04-28,215276
E08000028,Sandwell,ltla,2022-04-27,215232
E08000028,Sandwell,ltla,2022-04-26,215191
E08000028,Sandwell,ltla,2022-04-25,215155
E08000028,Sandwell,ltla,2022-04-24,215124
E08000028,Sandwell,ltla,2022-04-23,215095
E08000028,Sandwell,ltla,2022-04-22,215038
E08000028,Sandwell,ltla,2022-04-21,214969
E08000028,Sandwell,ltla,2022-04-20,214922
E08000028,Sandwell,ltla,2022-04-19,214853
E08000028,Sandwell,ltla,2022-04-18,214761
E08000028,Sandwell,ltla,2022-04-17,214746
E08000028,Sandwell,ltla,2022-04-16,214730
E08000028,Sandwell,ltla,2022-04-15,214681
E08000028,Sandwell,ltla,2022-04-14,214644
E08000028,Sandwell,ltla,2022-04-13,214594
E08000028,Sandwell,ltla,2022-04-12,214551
E08000028,Sandwell,ltla,2022-04-11,214481
E08000028,Sandwell,ltla,2022-04-10,214404
E08000028,Sandwell,ltla,2022-04-09,214365
E08000028,Sandwell,ltla,2022-04-08,214286
E08000028,Sandwell,ltla,2022-04-07,214221
E08000028,Sandwell,ltla,2022-04-06,214197
E08000028,Sandwell,ltla,2022-04-05,214166
E08000028,Sandwell,ltla,2022-04-04,214113
E08000028,Sandwell,ltla,2022-04-03,214066
E08000028,Sandwell,ltla,2022-04-02,214018
E08000028,Sandwell,ltla,2022-04-01,213948
E08000028,Sandwell,ltla,2022-03-31,213893
E08000028,Sandwell,ltla,2022-03-30,213833
E08000028,Sandwell,ltla,2022-03-29,213773
E08000028,Sandwell,ltla,2022-03-28,213710
E08000028,Sandwell,ltla,2022-03-27,213636
E08000028,Sandwell,ltla,2022-03-26,213596
E08000028,Sandwell,ltla,2022-03-25,213493
E08000028,Sandwell,ltla,2022-03-24,213402
E08000028,Sandwell,ltla,2022-03-23,213331
E08000028,Sandwell,ltla,2022-03-22,213269
E08000028,Sandwell,ltla,2022-03-21,213205
E08000028,Sandwell,ltla,2022-03-20,213145
E08000028,Sandwell,ltla,2022-03-19,213100
E08000028,Sandwell,ltla,2022-03-18,212989
E08000028,Sandwell,ltla,2022-03-17,212875
E08000028,Sandwell,ltla,2022-03-16,212824
E08000028,Sandwell,ltla,2022-03-15,212783
E08000028,Sandwell,ltla,2022-03-14,212732
E08000028,Sandwell,ltla,2022-03-13,212682
E08000028,Sandwell,ltla,2022-03-12,212630
E08000028,Sandwell,ltla,2022-03-11,212527
E08000028,Sandwell,ltla,2022-03-10,212371
E08000028,Sandwell,ltla,2022-03-09,212306
E08000028,Sandwell,ltla,2022-03-08,212240
E08000028,Sandwell,ltla,2022-03-07,212182
E08000028,Sandwell,ltla,2022-03-06,212090
E08000028,Sandwell,ltla,2022-03-05,212042
E08000028,Sandwell,ltla,2022-03-04,211919
E08000028,Sandwell,ltla,2022-03-03,211834
E08000028,Sandwell,ltla,2022-03-02,211778
E08000028,Sandwell,ltla,2022-03-01,211749
E08000028,Sandwell,ltla,2022-02-28,211701
E08000028,Sandwell,ltla,2022-02-27,211623
E08000028,Sandwell,ltla,2022-02-26,211580
E08000028,Sandwell,ltla,2022-02-25,211476
E08000028,Sandwell,ltla,2022-02-24,211390
E08000028,Sandwell,ltla,2022-02-23,211288
E08000028,Sandwell,ltla,2022-02-22,211215
E08000028,Sandwell,ltla,2022-02-21,211144
E08000028,Sandwell,ltla,2022-02-20,211040
E08000028,Sandwell,ltla,2022-02-19,210957
E08000028,Sandwell,ltla,2022-02-18,210847
E08000028,Sandwell,ltla,2022-02-17,210698
E08000028,Sandwell,ltla,2022-02-16,210636
E08000028,Sandwell,ltla,2022-02-15,210578
E08000028,Sandwell,ltla,2022-02-14,210497
E08000028,Sandwell,ltla,2022-02-13,210364
E08000028,Sandwell,ltla,2022-02-12,210313
E08000028,Sandwell,ltla,2022-02-11,210169
E08000028,Sandwell,ltla,2022-02-10,209943
E08000028,Sandwell,ltla,2022-02-09,209871
E08000028,Sandwell,ltla,2022-02-08,209774
E08000028,Sandwell,ltla,2022-02-07,209668
E08000028,Sandwell,ltla,2022-02-06,209512
E08000028,Sandwell,ltla,2022-02-05,209446
E08000028,Sandwell,ltla,2022-02-04,209301
E08000028,Sandwell,ltla,2022-02-03,209141
E08000028,Sandwell,ltla,2022-02-02,209021
E08000028,Sandwell,ltla,2022-02-01,208850
E08000028,Sandwell,ltla,2022-01-31,208743
E08000028,Sandwell,ltla,2022-01-30,208656
E08000028,Sandwell,ltla,2022-01-29,208543
E08000028,Sandwell,ltla,2022-01-28,208373
E08000028,Sandwell,ltla,2022-01-27,208103
E08000028,Sandwell,ltla,2022-01-26,207974
E08000028,Sandwell,ltla,2022-01-25,207880
E08000028,Sandwell,ltla,2022-01-24,207706
E08000028,Sandwell,ltla,2022-01-23,207582
E08000028,Sandwell,ltla,2022-01-22,207432
E08000028,Sandwell,ltla,2022-01-21,207083
E08000028,Sandwell,ltla,2022-01-20,206773
E08000028,Sandwell,ltla,2022-01-19,206626
E08000028,Sandwell,ltla,2022-01-18,206514
E08000028,Sandwell,ltla,2022-01-17,206371
E08000028,Sandwell,ltla,2022-01-16,206234
E08000028,Sandwell,ltla,2022-01-15,206130
E08000028,Sandwell,ltla,2022-01-14,205921
E08000028,Sandwell,ltla,2022-01-13,205755
E08000028,Sandwell,ltla,2022-01-12,205648
E08000028,Sandwell,ltla,2022-01-11,205553
E08000028,Sandwell,ltla,2022-01-10,205436
E08000028,Sandwell,ltla,2022-01-09,205298
E08000028,Sandwell,ltla,2022-01-08,205199
E08000028,Sandwell,ltla,2022-01-07,204965
E08000028,Sandwell,ltla,2022-01-06,204778
E08000028,Sandwell,ltla,2022-01-05,204652
E08000028,Sandwell,ltla,2022-01-04,204529
E08000028,Sandwell,ltla,2022-01-03,204391
E08000028,Sandwell,ltla,2022-01-02,204296
E08000028,Sandwell,ltla,2022-01-01,204230
E08000028,Sandwell,ltla,2021-12-31,204201
E08000028,Sandwell,ltla,2021-12-30,204103
E08000028,Sandwell,ltla,2021-12-29,203917
E08000028,Sandwell,ltla,2021-12-28,203683
E08000028,Sandwell,ltla,2021-12-27,203582
E08000028,Sandwell,ltla,2021-12-26,203460
E08000028,Sandwell,ltla,2021-12-25,203440
E08000028,Sandwell,ltla,2021-12-24,203438
E08000028,Sandwell,ltla,2021-12-23,203369
E08000028,Sandwell,ltla,2021-12-22,203221
E08000028,Sandwell,ltla,2021-12-21,203058
E08000028,Sandwell,ltla,2021-12-20,202837
E08000028,Sandwell,ltla,2021-12-19,202556
E08000028,Sandwell,ltla,2021-12-18,202381
E08000028,Sandwell,ltla,2021-12-17,202119
E08000028,Sandwell,ltla,2021-12-16,201915
E08000028,Sandwell,ltla,2021-12-15,201710
E08000028,Sandwell,ltla,2021-12-14,201544
E08000028,Sandwell,ltla,2021-12-13,201340
E08000028,Sandwell,ltla,2021-12-12,201119
E08000028,Sandwell,ltla,2021-12-11,200956
E08000028,Sandwell,ltla,2021-12-10,200707
E08000028,Sandwell,ltla,2021-12-09,200488
E08000028,Sandwell,ltla,2021-12-08,200304
E08000028,Sandwell,ltla,2021-12-07,200166
E08000028,Sandwell,ltla,2021-12-06,200011
E08000028,Sandwell,ltla,2021-12-05,199858
E08000028,Sandwell,ltla,2021-12-04,199742
E08000028,Sandwell,ltla,2021-12-03,199460
E08000028,Sandwell,ltla,2021-12-02,199285
E08000028,Sandwell,ltla,2021-12-01,199094
E08000028,Sandwell,ltla,2021-11-30,198925
E08000028,Sandwell,ltla,2021-11-29,198754
E08000028,Sandwell,ltla,2021-11-28,198573
E08000028,Sandwell,ltla,2021-11-27,198422
E08000028,Sandwell,ltla,2021-11-26,198217
E08000028,Sandwell,ltla,2021-11-25,198061
E08000028,Sandwell,ltla,2021-11-24,197907
E08000028,Sandwell,ltla,2021-11-23,197791
E08000028,Sandwell,ltla,2021-11-22,197680
E08000028,Sandwell,ltla,2021-11-21,197542
E08000028,Sandwell,ltla,2021-11-20,197460
E08000028,Sandwell,ltla,2021-11-19,197290
E08000028,Sandwell,ltla,2021-11-18,197135
E08000028,Sandwell,ltla,2021-11-17,197006
E08000028,Sandwell,ltla,2021-11-16,196882
E08000028,Sandwell,ltla,2021-11-15,196766
E08000028,Sandwell,ltla,2021-11-14,196631
E08000028,Sandwell,ltla,2021-11-13,196548
E08000028,Sandwell,ltla,2021-11-12,196318
E08000028,Sandwell,ltla,2021-11-11,196168
E08000028,Sandwell,ltla,2021-11-10,195995
E08000028,Sandwell,ltla,2021-11-09,195866
E08000028,Sandwell,ltla,2021-11-08,195703
E08000028,Sandwell,ltla,2021-11-07,195568
E08000028,Sandwell,ltla,2021-11-06,195485
E08000028,Sandwell,ltla,2021-11-05,195306
E08000028,Sandwell,ltla,2021-11-04,195182
E08000028,Sandwell,ltla,2021-11-03,195089
E08000028,Sandwell,ltla,2021-11-02,194987
E08000028,Sandwell,ltla,2021-11-01,194866
E08000028,Sandwell,ltla,2021-10-31,194721
E08000028,Sandwell,ltla,2021-10-30,194622
E08000028,Sandwell,ltla,2021-10-29,194439
E08000028,Sandwell,ltla,2021-10-28,194293
E08000028,Sandwell,ltla,2021-10-27,194159
E08000028,Sandwell,ltla,2021-10-26,194048
E08000028,Sandwell,ltla,2021-10-25,193895
E08000028,Sandwell,ltla,2021-10-24,193721
E08000028,Sandwell,ltla,2021-10-23,193605
E08000028,Sandwell,ltla,2021-10-22,193367
E08000028,Sandwell,ltla,2021-10-21,193208
E08000028,Sandwell,ltla,2021-10-20,193090
E08000028,Sandwell,ltla,2021-10-19,192952
E08000028,Sandwell,ltla,2021-10-18,192846
E08000028,Sandwell,ltla,2021-10-17,192697
E08000028,Sandwell,ltla,2021-10-16,192557
E08000028,Sandwell,ltla,2021-10-15,192264
E08000028,Sandwell,ltla,2021-10-14,192118
E08000028,Sandwell,ltla,2021-10-13,191966
E08000028,Sandwell,ltla,2021-10-12,191859
E08000028,Sandwell,ltla,2021-10-11,191726
E08000028,Sandwell,ltla,2021-10-10,191525
E08000028,Sandwell,ltla,2021-10-09,191418
E08000028,Sandwell,ltla,2021-10-08,191144
E08000028,Sandwell,ltla,2021-10-07,190995
E08000028,Sandwell,ltla,2021-10-06,190868
E08000028,Sandwell,ltla,2021-10-05,190717
E08000028,Sandwell,ltla,2021-10-04,190559
E08000028,Sandwell,ltla,2021-10-03,190390
E08000028,Sandwell,ltla,2021-10-02,190211
E08000028,Sandwell,ltla,2021-10-01,189932
E08000028,Sandwell,ltla,2021-09-30,189744
E08000028,Sandwell,ltla,2021-09-29,189608
E08000028,Sandwell,ltla,2021-09-28,189483
E08000028,Sandwell,ltla,2021-09-27,189331
E08000028,Sandwell,ltla,2021-09-26,189142
E08000028,Sandwell,ltla,2021-09-25,188979
E08000028,Sandwell,ltla,2021-09-24,188620
E08000028,Sandwell,ltla,2021-09-23,188417
E08000028,Sandwell,ltla,2021-09-22,188205
E08000028,Sandwell,ltla,2021-09-21,188040
E08000028,Sandwell,ltla,2021-09-20,187800
E08000028,Sandwell,ltla,2021-09-19,187481
E08000028,Sandwell,ltla,2021-09-18,187137
E08000028,Sandwell,ltla,2021-09-17,186530
E08000028,Sandwell,ltla,2021-09-16,186211
E08000028,Sandwell,ltla,2021-09-15,185890
E08000028,Sandwell,ltla,2021-09-14,185566
E08000028,Sandwell,ltla,2021-09-13,185257
E08000028,Sandwell,ltla,2021-09-12,184913
E08000028,Sandwell,ltla,2021-09-11,184388
E08000028,Sandwell,ltla,2021-09-10,183693
E08000028,Sandwell,ltla,2021-09-09,183221
E08000028,Sandwell,ltla,2021-09-08,182737
E08000028,Sandwell,ltla,2021-09-07,182386
E08000028,Sandwell,ltla,2021-09-06,181986
E08000028,Sandwell,ltla,2021-09-05,181520
E08000028,Sandwell,ltla,2021-09-04,180990
E08000028,Sandwell,ltla,2021-09-03,180189
E08000028,Sandwell,ltla,2021-09-02,179617
E08000028,Sandwell,ltla,2021-09-01,179018
E08000028,Sandwell,ltla,2021-08-31,178460
E08000028,Sandwell,ltla,2021-08-30,177835
E08000028,Sandwell,ltla,2021-08-29,177355
E08000028,Sandwell,ltla,2021-08-28,176841
E08000028,Sandwell,ltla,2021-08-27,175996
E08000028,Sandwell,ltla,2021-08-26,175456
E08000028,Sandwell,ltla,2021-08-25,174945
E08000028,Sandwell,ltla,2021-08-24,174475
E08000028,Sandwell,ltla,2021-08-23,173825
E08000028,Sandwell,ltla,2021-08-22,173231
E08000028,Sandwell,ltla,2021-08-21,172541
E08000028,Sandwell,ltla,2021-08-20,171506
E08000028,Sandwell,ltla,2021-08-19,170710
E08000028,Sandwell,ltla,2021-08-18,170014
E08000028,Sandwell,ltla,2021-08-17,169460
E08000028,Sandwell,ltla,2021-08-16,168766
E08000028,Sandwell,ltla,2021-08-15,168124
E08000028,Sandwell,ltla,2021-08-14,167513
E08000028,Sandwell,ltla,2021-08-13,166518
E08000028,Sandwell,ltla,2021-08-12,165936
E08000028,Sandwell,ltla,2021-08-11,165306
E08000028,Sandwell,ltla,2021-08-10,164762
E08000028,Sandwell,ltla,2021-08-09,164244
E08000028,Sandwell,ltla,2021-08-08,163713
E08000028,Sandwell,ltla,2021-08-07,163113
E08000028,Sandwell,ltla,2021-08-06,162296
E08000028,Sandwell,ltla,2021-08-05,161632
E08000028,Sandwell,ltla,2021-08-04,161048
E08000028,Sandwell,ltla,2021-08-03,160476
E08000028,Sandwell,ltla,2021-08-02,160074
E08000028,Sandwell,ltla,2021-08-01,159606
E08000028,Sandwell,ltla,2021-07-31,159018
E08000028,Sandwell,ltla,2021-07-30,158024
E08000028,Sandwell,ltla,2021-07-29,157382
E08000028,Sandwell,ltla,2021-07-28,156913
E08000028,Sandwell,ltla,2021-07-27,156405
E08000028,Sandwell,ltla,2021-07-26,155978
E08000028,Sandwell,ltla,2021-07-25,155374
E08000028,Sandwell,ltla,2021-07-24,154774
E08000028,Sandwell,ltla,2021-07-23,153635
E08000028,Sandwell,ltla,2021-07-22,152764
E08000028,Sandwell,ltla,2021-07-21,152121
E08000028,Sandwell,ltla,2021-07-20,151663
E08000028,Sandwell,ltla,2021-07-19,151194
E08000028,Sandwell,ltla,2021-07-18,150521
E08000028,Sandwell,ltla,2021-07-17,149881
E08000028,Sandwell,ltla,2021-07-16,148841
E08000028,Sandwell,ltla,2021-07-15,148066
E08000028,Sandwell,ltla,2021-07-14,147485
E08000028,Sandwell,ltla,2021-07-13,146933
E08000028,Sandwell,ltla,2021-07-12,146584
E08000028,Sandwell,ltla,2021-07-11,146193
E08000028,Sandwell,ltla,2021-07-10,145764
E08000028,Sandwell,ltla,2021-07-09,144979
E08000028,Sandwell,ltla,2021-07-08,144280
E08000028,Sandwell,ltla,2021-07-07,143898
E08000028,Sandwell,ltla,2021-07-06,143503
E08000028,Sandwell,ltla,2021-07-05,143095
E08000028,Sandwell,ltla,2021-07-04,142734
E08000028,Sandwell,ltla,2021-07-03,142093
E08000028,Sandwell,ltla,2021-07-02,141086
E08000028,Sandwell,ltla,2021-07-01,140276
E08000028,Sandwell,ltla,2021-06-30,139840
E08000028,Sandwell,ltla,2021-06-29,139432
E08000028,Sandwell,ltla,2021-06-28,138855
E08000028,Sandwell,ltla,2021-06-27,138419
E08000028,Sandwell,ltla,2021-06-26,137861
E08000028,Sandwell,ltla,2021-06-25,136766
E08000028,Sandwell,ltla,2021-06-24,136095
E08000028,Sandwell,ltla,2021-06-23,135553
E08000028,Sandwell,ltla,2021-06-22,135073
E08000028,Sandwell,ltla,2021-06-21,134409
E08000028,Sandwell,ltla,2021-06-20,134042
E08000028,Sandwell,ltla,2021-06-19,133560
E08000028,Sandwell,ltla,2021-06-18,132139
E08000028,Sandwell,ltla,2021-06-17,131226
E08000028,Sandwell,ltla,2021-06-16,130527
E08000028,Sandwell,ltla,2021-06-15,129581
E08000028,Sandwell,ltla,2021-06-14,128665
E08000028,Sandwell,ltla,2021-06-13,127716
E08000028,Sandwell,ltla,2021-06-12,126674
E08000028,Sandwell,ltla,2021-06-11,124739
E08000028,Sandwell,ltla,2021-06-10,122896
E08000028,Sandwell,ltla,2021-06-09,121677
E08000028,Sandwell,ltla,2021-06-08,120612
E08000028,Sandwell,ltla,2021-06-07,119244
E08000028,Sandwell,ltla,2021-06-06,117885
E08000028,Sandwell,ltla,2021-06-05,116676
E08000028,Sandwell,ltla,2021-06-04,113827
E08000028,Sandwell,ltla,2021-06-03,111651
E08000028,Sandwell,ltla,2021-06-02,110345
E08000028,Sandwell,ltla,2021-06-01,108980
E08000028,Sandwell,ltla,2021-05-31,107632
E08000028,Sandwell,ltla,2021-05-30,106857
E08000028,Sandwell,ltla,2021-05-29,105690
E08000028,Sandwell,ltla,2021-05-28,103589
E08000028,Sandwell,ltla,2021-05-27,101075
E08000028,Sandwell,ltla,2021-05-26,99131
E08000028,Sandwell,ltla,2021-05-25,97672
E08000028,Sandwell,ltla,2021-05-24,96343
E08000028,Sandwell,ltla,2021-05-23,94902
E08000028,Sandwell,ltla,2021-05-22,93354
E08000028,Sandwell,ltla,2021-05-21,90321
E08000028,Sandwell,ltla,2021-05-20,87993
E08000028,Sandwell,ltla,2021-05-19,86024
E08000028,Sandwell,ltla,2021-05-18,84435
E08000028,Sandwell,ltla,2021-05-17,82684
E08000028,Sandwell,ltla,2021-05-16,81053
E08000028,Sandwell,ltla,2021-05-15,80000
E08000028,Sandwell,ltla,2021-05-14,77922
E08000028,Sandwell,ltla,2021-05-13,75726
E08000028,Sandwell,ltla,2021-05-12,73830
E08000028,Sandwell,ltla,2021-05-11,71879
E08000028,Sandwell,ltla,2021-05-10,70454
E08000028,Sandwell,ltla,2021-05-09,69249
E08000028,Sandwell,ltla,2021-05-08,68114
E08000028,Sandwell,ltla,2021-05-07,65340
E08000028,Sandwell,ltla,2021-05-06,63525
E08000028,Sandwell,ltla,2021-05-05,61836
E08000028,Sandwell,ltla,2021-05-04,60289
E08000028,Sandwell,ltla,2021-05-03,58972
E08000028,Sandwell,ltla,2021-05-02,58321
E08000028,Sandwell,ltla,2021-05-01,57668
E08000028,Sandwell,ltla,2021-04-30,56005
E08000028,Sandwell,ltla,2021-04-29,54476
E08000028,Sandwell,ltla,2021-04-28,52398
E08000028,Sandwell,ltla,2021-04-27,50578
E08000028,Sandwell,ltla,2021-04-26,49114
E08000028,Sandwell,ltla,2021-04-25,46951
E08000028,Sandwell,ltla,2021-04-24,45382
E08000028,Sandwell,ltla,2021-04-23,43100
E08000028,Sandwell,ltla,2021-04-22,41814
E08000028,Sandwell,ltla,2021-04-21,41006
E08000028,Sandwell,ltla,2021-04-20,40174
E08000028,Sandwell,ltla,2021-04-19,38978
E08000028,Sandwell,ltla,2021-04-18,37511
E08000028,Sandwell,ltla,2021-04-17,36723
E08000028,Sandwell,ltla,2021-04-16,34705
E08000028,Sandwell,ltla,2021-04-15,32225
E08000028,Sandwell,ltla,2021-04-14,29925
E08000028,Sandwell,ltla,2021-04-13,28595
E08000028,Sandwell,ltla,2021-04-12,27542
E08000028,Sandwell,ltla,2021-04-11,26453
E08000028,Sandwell,ltla,2021-04-10,25787
E08000028,Sandwell,ltla,2021-04-09,23987
E08000028,Sandwell,ltla,2021-04-08,22067
E08000028,Sandwell,ltla,2021-04-07,20181
E08000028,Sandwell,ltla,2021-04-06,18461
E08000028,Sandwell,ltla,2021-04-05,17910
E08000028,Sandwell,ltla,2021-04-04,17510
E08000028,Sandwell,ltla,2021-04-03,17226
E08000028,Sandwell,ltla,2021-04-02,16454
E08000028,Sandwell,ltla,2021-04-01,15353
E08000028,Sandwell,ltla,2021-03-31,13059
E08000028,Sandwell,ltla,2021-03-30,11202
E08000028,Sandwell,ltla,2021-03-29,10305
E08000028,Sandwell,ltla,2021-03-28,9691
E08000028,Sandwell,ltla,2021-03-27,9504
E08000028,Sandwell,ltla,2021-03-26,8391
E08000028,Sandwell,ltla,2021-03-25,7477
E08000028,Sandwell,ltla,2021-03-24,6041
E08000028,Sandwell,ltla,2021-03-23,5546
E08000028,Sandwell,ltla,2021-03-22,5115
E08000028,Sandwell,ltla,2021-03-21,4845
E08000028,Sandwell,ltla,2021-03-20,4772
E08000028,Sandwell,ltla,2021-03-19,4600
E08000028,Sandwell,ltla,2021-03-18,4335
E08000028,Sandwell,ltla,2021-03-17,4083
E08000028,Sandwell,ltla,2021-03-16,3881
E08000028,Sandwell,ltla,2021-03-15,3826
E08000028,Sandwell,ltla,2021-03-14,3808
E08000028,Sandwell,ltla,2021-03-13,3799
E08000028,Sandwell,ltla,2021-03-12,3749
E08000028,Sandwell,ltla,2021-03-11,3668
E08000028,Sandwell,ltla,2021-03-10,3520
E08000028,Sandwell,ltla,2021-03-09,3447
E08000028,Sandwell,ltla,2021-03-08,3365
E08000028,Sandwell,ltla,2021-03-07,3343
E08000028,Sandwell,ltla,2021-03-06,3318
E08000028,Sandwell,ltla,2021-03-05,3250
E08000028,Sandwell,ltla,2021-03-04,3188
E08000028,Sandwell,ltla,2021-03-03,2845
E08000028,Sandwell,ltla,2021-03-02,2768
E08000028,Sandwell,ltla,2021-03-01,2687
E08000028,Sandwell,ltla,2021-02-28,2640
E08000028,Sandwell,ltla,2021-02-27,2591
E08000028,Sandwell,ltla,2021-02-26,2541
E08000028,Sandwell,ltla,2021-02-25,2466
E08000028,Sandwell,ltla,2021-02-24,2391
E08000028,Sandwell,ltla,2021-02-23,2310
E08000028,Sandwell,ltla,2021-02-22,2261
E08000028,Sandwell,ltla,2021-02-21,2251
E08000028,Sandwell,ltla,2021-02-20,2230
E08000028,Sandwell,ltla,2021-02-19,2209
E08000028,Sandwell,ltla,2021-02-18,2179
E08000028,Sandwell,ltla,2021-02-17,2143
E08000028,Sandwell,ltla,2021-02-16,2135
E08000028,Sandwell,ltla,2021-02-15,2134
E08000028,Sandwell,ltla,2021-02-14,2133
E08000028,Sandwell,ltla,2021-02-13,2129
E08000028,Sandwell,ltla,2021-02-12,2117
E08000028,Sandwell,ltla,2021-02-11,2102
E08000028,Sandwell,ltla,2021-02-10,2093
E08000028,Sandwell,ltla,2021-02-09,2088
E08000028,Sandwell,ltla,2021-02-08,2088
E08000028,Sandwell,ltla,2021-02-07,2087
E08000028,Sandwell,ltla,2021-02-06,2087
E08000028,Sandwell,ltla,2021-02-05,2087
E08000028,Sandwell,ltla,2021-02-04,2077
E08000028,Sandwell,ltla,2021-02-03,2066
E08000028,Sandwell,ltla,2021-02-02,2061
E08000028,Sandwell,ltla,2021-02-01,2058
E08000028,Sandwell,ltla,2021-01-31,2056
E08000028,Sandwell,ltla,2021-01-30,2045
E08000028,Sandwell,ltla,2021-01-29,2031
E08000028,Sandwell,ltla,2021-01-28,2028
E08000028,Sandwell,ltla,2021-01-27,2024
E08000028,Sandwell,ltla,2021-01-26,2023
E08000028,Sandwell,ltla,2021-01-25,2022
E08000028,Sandwell,ltla,2021-01-24,2022
