areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000123,Preston,ltla,2022-08-02,103141
E07000123,Preston,ltla,2022-08-01,103136
E07000123,Preston,ltla,2022-07-31,103126
E07000123,Preston,ltla,2022-07-30,103121
E07000123,Preston,ltla,2022-07-29,103110
E07000123,Preston,ltla,2022-07-28,103105
E07000123,Preston,ltla,2022-07-27,103091
E07000123,Preston,ltla,2022-07-26,103080
E07000123,Preston,ltla,2022-07-25,103075
E07000123,Preston,ltla,2022-07-24,103066
E07000123,Preston,ltla,2022-07-23,103064
E07000123,Preston,ltla,2022-07-22,103051
E07000123,Preston,ltla,2022-07-21,103041
E07000123,Preston,ltla,2022-07-20,103025
E07000123,Preston,ltla,2022-07-19,103021
E07000123,Preston,ltla,2022-07-18,103014
E07000123,Preston,ltla,2022-07-17,103010
E07000123,Preston,ltla,2022-07-16,102999
E07000123,Preston,ltla,2022-07-15,102970
E07000123,Preston,ltla,2022-07-14,102957
E07000123,Preston,ltla,2022-07-13,102927
E07000123,Preston,ltla,2022-07-12,102920
E07000123,Preston,ltla,2022-07-11,102911
E07000123,Preston,ltla,2022-07-10,102901
E07000123,Preston,ltla,2022-07-09,102892
E07000123,Preston,ltla,2022-07-08,102861
E07000123,Preston,ltla,2022-07-07,102844
E07000123,Preston,ltla,2022-07-06,102821
E07000123,Preston,ltla,2022-07-05,102811
E07000123,Preston,ltla,2022-07-04,102804
E07000123,Preston,ltla,2022-07-03,102798
E07000123,Preston,ltla,2022-07-02,102784
E07000123,Preston,ltla,2022-07-01,102749
E07000123,Preston,ltla,2022-06-30,102738
E07000123,Preston,ltla,2022-06-29,102718
E07000123,Preston,ltla,2022-06-28,102697
E07000123,Preston,ltla,2022-06-27,102689
E07000123,Preston,ltla,2022-06-26,102671
E07000123,Preston,ltla,2022-06-25,102663
E07000123,Preston,ltla,2022-06-24,102641
E07000123,Preston,ltla,2022-06-23,102633
E07000123,Preston,ltla,2022-06-22,102619
E07000123,Preston,ltla,2022-06-21,102600
E07000123,Preston,ltla,2022-06-20,102594
E07000123,Preston,ltla,2022-06-19,102593
E07000123,Preston,ltla,2022-06-18,102584
E07000123,Preston,ltla,2022-06-17,102563
E07000123,Preston,ltla,2022-06-16,102552
E07000123,Preston,ltla,2022-06-15,102527
E07000123,Preston,ltla,2022-06-14,102512
E07000123,Preston,ltla,2022-06-13,102500
E07000123,Preston,ltla,2022-06-12,102491
E07000123,Preston,ltla,2022-06-11,102487
E07000123,Preston,ltla,2022-06-10,102467
E07000123,Preston,ltla,2022-06-09,102447
E07000123,Preston,ltla,2022-06-08,102423
E07000123,Preston,ltla,2022-06-07,102410
E07000123,Preston,ltla,2022-06-06,102398
E07000123,Preston,ltla,2022-06-05,102387
E07000123,Preston,ltla,2022-06-04,102383
E07000123,Preston,ltla,2022-06-03,102374
E07000123,Preston,ltla,2022-06-02,102374
E07000123,Preston,ltla,2022-06-01,102374
E07000123,Preston,ltla,2022-05-31,102354
E07000123,Preston,ltla,2022-05-30,102339
E07000123,Preston,ltla,2022-05-29,102327
E07000123,Preston,ltla,2022-05-28,102323
E07000123,Preston,ltla,2022-05-27,102305
E07000123,Preston,ltla,2022-05-26,102288
E07000123,Preston,ltla,2022-05-25,102277
E07000123,Preston,ltla,2022-05-24,102268
E07000123,Preston,ltla,2022-05-23,102263
E07000123,Preston,ltla,2022-05-22,102252
E07000123,Preston,ltla,2022-05-21,102243
E07000123,Preston,ltla,2022-05-20,102208
E07000123,Preston,ltla,2022-05-19,102182
E07000123,Preston,ltla,2022-05-18,102172
E07000123,Preston,ltla,2022-05-17,102142
E07000123,Preston,ltla,2022-05-16,102126
E07000123,Preston,ltla,2022-05-15,102120
E07000123,Preston,ltla,2022-05-14,102106
E07000123,Preston,ltla,2022-05-13,102089
E07000123,Preston,ltla,2022-05-12,102067
E07000123,Preston,ltla,2022-05-11,102053
E07000123,Preston,ltla,2022-05-10,102032
E07000123,Preston,ltla,2022-05-09,102019
E07000123,Preston,ltla,2022-05-08,102001
E07000123,Preston,ltla,2022-05-07,101984
E07000123,Preston,ltla,2022-05-06,101952
E07000123,Preston,ltla,2022-05-05,101914
E07000123,Preston,ltla,2022-05-04,101903
E07000123,Preston,ltla,2022-05-03,101876
E07000123,Preston,ltla,2022-05-02,101867
E07000123,Preston,ltla,2022-05-01,101859
E07000123,Preston,ltla,2022-04-30,101851
E07000123,Preston,ltla,2022-04-29,101830
E07000123,Preston,ltla,2022-04-28,101808
E07000123,Preston,ltla,2022-04-27,101774
E07000123,Preston,ltla,2022-04-26,101762
E07000123,Preston,ltla,2022-04-25,101753
E07000123,Preston,ltla,2022-04-24,101740
E07000123,Preston,ltla,2022-04-23,101727
E07000123,Preston,ltla,2022-04-22,101703
E07000123,Preston,ltla,2022-04-21,101687
E07000123,Preston,ltla,2022-04-20,101668
E07000123,Preston,ltla,2022-04-19,101648
E07000123,Preston,ltla,2022-04-18,101632
E07000123,Preston,ltla,2022-04-17,101626
E07000123,Preston,ltla,2022-04-16,101620
E07000123,Preston,ltla,2022-04-15,101586
E07000123,Preston,ltla,2022-04-14,101580
E07000123,Preston,ltla,2022-04-13,101552
E07000123,Preston,ltla,2022-04-12,101527
E07000123,Preston,ltla,2022-04-11,101507
E07000123,Preston,ltla,2022-04-10,101486
E07000123,Preston,ltla,2022-04-09,101468
E07000123,Preston,ltla,2022-04-08,101442
E07000123,Preston,ltla,2022-04-07,101414
E07000123,Preston,ltla,2022-04-06,101400
E07000123,Preston,ltla,2022-04-05,101382
E07000123,Preston,ltla,2022-04-04,101361
E07000123,Preston,ltla,2022-04-03,101345
E07000123,Preston,ltla,2022-04-02,101327
E07000123,Preston,ltla,2022-04-01,101295
E07000123,Preston,ltla,2022-03-31,101248
E07000123,Preston,ltla,2022-03-30,101236
E07000123,Preston,ltla,2022-03-29,101202
E07000123,Preston,ltla,2022-03-28,101152
E07000123,Preston,ltla,2022-03-27,101130
E07000123,Preston,ltla,2022-03-26,101114
E07000123,Preston,ltla,2022-03-25,101066
E07000123,Preston,ltla,2022-03-24,101020
E07000123,Preston,ltla,2022-03-23,100997
E07000123,Preston,ltla,2022-03-22,100978
E07000123,Preston,ltla,2022-03-21,100936
E07000123,Preston,ltla,2022-03-20,100924
E07000123,Preston,ltla,2022-03-19,100914
E07000123,Preston,ltla,2022-03-18,100851
E07000123,Preston,ltla,2022-03-17,100787
E07000123,Preston,ltla,2022-03-16,100770
E07000123,Preston,ltla,2022-03-15,100746
E07000123,Preston,ltla,2022-03-14,100713
E07000123,Preston,ltla,2022-03-13,100693
E07000123,Preston,ltla,2022-03-12,100672
E07000123,Preston,ltla,2022-03-11,100634
E07000123,Preston,ltla,2022-03-10,100574
E07000123,Preston,ltla,2022-03-09,100559
E07000123,Preston,ltla,2022-03-08,100536
E07000123,Preston,ltla,2022-03-07,100502
E07000123,Preston,ltla,2022-03-06,100478
E07000123,Preston,ltla,2022-03-05,100466
E07000123,Preston,ltla,2022-03-04,100423
E07000123,Preston,ltla,2022-03-03,100391
E07000123,Preston,ltla,2022-03-02,100376
E07000123,Preston,ltla,2022-03-01,100352
E07000123,Preston,ltla,2022-02-28,100291
E07000123,Preston,ltla,2022-02-27,100269
E07000123,Preston,ltla,2022-02-26,100226
E07000123,Preston,ltla,2022-02-25,100190
E07000123,Preston,ltla,2022-02-24,100151
E07000123,Preston,ltla,2022-02-23,100137
E07000123,Preston,ltla,2022-02-22,100115
