areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E06000038,Reading,ltla,2022-08-02,123260
E06000038,Reading,ltla,2022-08-01,123260
E06000038,Reading,ltla,2022-07-31,123253
E06000038,Reading,ltla,2022-07-30,123244
E06000038,Reading,ltla,2022-07-29,123225
E06000038,Reading,ltla,2022-07-28,123211
E06000038,Reading,ltla,2022-07-27,123199
E06000038,Reading,ltla,2022-07-26,123193
E06000038,Reading,ltla,2022-07-25,123188
E06000038,Reading,ltla,2022-07-24,123171
E06000038,Reading,ltla,2022-07-23,123157
E06000038,Reading,ltla,2022-07-22,123138
E06000038,Reading,ltla,2022-07-21,123124
E06000038,Reading,ltla,2022-07-20,123102
E06000038,Reading,ltla,2022-07-19,123080
E06000038,Reading,ltla,2022-07-18,123076
E06000038,Reading,ltla,2022-07-17,123071
E06000038,Reading,ltla,2022-07-16,123053
E06000038,Reading,ltla,2022-07-15,123027
E06000038,Reading,ltla,2022-07-14,123010
E06000038,Reading,ltla,2022-07-13,123000
E06000038,Reading,ltla,2022-07-12,122989
E06000038,Reading,ltla,2022-07-11,122977
E06000038,Reading,ltla,2022-07-10,122965
E06000038,Reading,ltla,2022-07-09,122947
E06000038,Reading,ltla,2022-07-08,122897
E06000038,Reading,ltla,2022-07-07,122881
E06000038,Reading,ltla,2022-07-06,122862
E06000038,Reading,ltla,2022-07-05,122850
E06000038,Reading,ltla,2022-07-04,122837
E06000038,Reading,ltla,2022-07-03,122819
E06000038,Reading,ltla,2022-07-02,122792
E06000038,Reading,ltla,2022-07-01,122751
E06000038,Reading,ltla,2022-06-30,122733
E06000038,Reading,ltla,2022-06-29,122720
E06000038,Reading,ltla,2022-06-28,122701
E06000038,Reading,ltla,2022-06-27,122688
E06000038,Reading,ltla,2022-06-26,122674
E06000038,Reading,ltla,2022-06-25,122660
E06000038,Reading,ltla,2022-06-24,122641
E06000038,Reading,ltla,2022-06-23,122626
E06000038,Reading,ltla,2022-06-22,122613
E06000038,Reading,ltla,2022-06-21,122605
E06000038,Reading,ltla,2022-06-20,122597
E06000038,Reading,ltla,2022-06-19,122587
E06000038,Reading,ltla,2022-06-18,122576
E06000038,Reading,ltla,2022-06-17,122554
E06000038,Reading,ltla,2022-06-16,122544
E06000038,Reading,ltla,2022-06-15,122535
E06000038,Reading,ltla,2022-06-14,122525
E06000038,Reading,ltla,2022-06-13,122512
E06000038,Reading,ltla,2022-06-12,122498
E06000038,Reading,ltla,2022-06-11,122485
E06000038,Reading,ltla,2022-06-10,122463
E06000038,Reading,ltla,2022-06-09,122455
E06000038,Reading,ltla,2022-06-08,122448
E06000038,Reading,ltla,2022-06-07,122438
E06000038,Reading,ltla,2022-06-06,122418
E06000038,Reading,ltla,2022-06-05,122405
