,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,831,E07000141,South Kesteven,ltla,2020-03-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,830,E07000141,South Kesteven,ltla,2020-03-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,829,E07000141,South Kesteven,ltla,2020-03-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,828,E07000141,South Kesteven,ltla,2020-03-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
4,4,4,4,4,827,E07000141,South Kesteven,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
5,5,5,5,5,826,E07000141,South Kesteven,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
6,6,6,6,6,825,E07000141,South Kesteven,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.107077644955783,,,
7,7,7,7,7,824,E07000141,South Kesteven,ltla,2020-03-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
8,8,8,8,8,823,E07000141,South Kesteven,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.602832803179416,,,
9,9,9,9,9,822,E07000141,South Kesteven,ltla,2020-03-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
10,10,10,10,10,821,E07000141,South Kesteven,ltla,2020-03-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
11,11,11,11,11,820,E07000141,South Kesteven,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,3.578025103827988,,,
12,12,12,12,12,819,E07000141,South Kesteven,ltla,2020-03-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
13,13,13,13,13,818,E07000141,South Kesteven,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
14,14,14,14,14,817,E07000141,South Kesteven,ltla,2020-03-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.1749276086722125,,,
15,15,15,15,15,816,E07000141,South Kesteven,ltla,2020-03-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,3.031750228845061,,,
16,16,16,16,16,815,E07000141,South Kesteven,ltla,2020-03-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,4.588595173995417,,,
17,17,17,17,17,814,E07000141,South Kesteven,ltla,2020-03-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,1.0000001336768134,,,
18,18,18,18,18,813,E07000141,South Kesteven,ltla,2020-03-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,1.0000001336768134,,,
19,19,19,19,19,812,E07000141,South Kesteven,ltla,2020-03-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,4.022879392945419,,,
20,20,20,20,20,811,E07000141,South Kesteven,ltla,2020-03-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,12.553317812139895,,,
21,21,21,21,21,810,E07000141,South Kesteven,ltla,2020-03-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,1.0000002079417252,,,
22,22,22,22,22,809,E07000141,South Kesteven,ltla,2020-03-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,19.182731479230277,,,
23,23,23,23,23,808,E07000141,South Kesteven,ltla,2020-03-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,18.681395445524707,,,
24,24,24,24,24,807,E07000141,South Kesteven,ltla,2020-03-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,17.96117742394853,,,
25,25,25,25,25,806,E07000141,South Kesteven,ltla,2020-03-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,37.95194766174078,,,
26,26,26,26,26,805,E07000141,South Kesteven,ltla,2020-03-29,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,89.35470293506357,,,
27,27,27,27,27,804,E07000141,South Kesteven,ltla,2020-03-30,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,0.0,201.25115182836478,,,
28,28,28,28,28,803,E07000141,South Kesteven,ltla,2020-03-31,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,276.8128248551174,,,
29,29,29,29,29,802,E07000141,South Kesteven,ltla,2020-04-01,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.0,147.07769549838775,,,
30,30,30,30,30,801,E07000141,South Kesteven,ltla,2020-04-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.0,1219.1041894377756,,,
31,31,31,31,31,800,E07000141,South Kesteven,ltla,2020-04-03,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,58.0,0.0,2.168617481743765,,,
32,32,32,32,32,799,E07000141,South Kesteven,ltla,2020-04-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,59.0,0.4609375,6.038764396608334,,,
33,33,33,33,33,798,E07000141,South Kesteven,ltla,2020-04-05,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,65.0,1.0833333333333333,5.680139861582758,,,
34,34,34,34,34,797,E07000141,South Kesteven,ltla,2020-04-06,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,69.0,0.9039301310043668,1.8938792424352942,,,
35,35,35,35,35,796,E07000141,South Kesteven,ltla,2020-04-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,1.5490909090909093,2.0777234903284403,,,
36,36,36,36,36,795,E07000141,South Kesteven,ltla,2020-04-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,72.0,1.2378223495702003,2.975349618064527,,,
37,37,37,37,37,794,E07000141,South Kesteven,ltla,2020-04-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,74.0,1.0990099009900989,3.3440841143891333,,,
38,38,38,38,38,793,E07000141,South Kesteven,ltla,2020-04-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,78.0,1.5462555066079295,3.329246962229486,,,
39,39,39,39,39,792,E07000141,South Kesteven,ltla,2020-04-11,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,83.0,2.000000000000001,6.2583668185145465,,,
40,40,40,40,40,791,E07000141,South Kesteven,ltla,2020-04-12,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,1.951851851851852,2.9075384646277307,,,
41,41,41,41,41,790,E07000141,South Kesteven,ltla,2020-04-13,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,97.0,2.076198630136986,2.208156535170928,,,
42,42,42,42,42,789,E07000141,South Kesteven,ltla,2020-04-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,2.328508495909377,2.319942116533033,,,
43,43,43,43,43,788,E07000141,South Kesteven,ltla,2020-04-15,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,104.0,2.769849246231156,2.2916977990726806,,,
44,44,44,44,44,787,E07000141,South Kesteven,ltla,2020-04-16,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,109.0,3.4520607375271153,2.1609542592477173,,,
45,45,45,45,45,786,E07000141,South Kesteven,ltla,2020-04-17,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,115.0,4.467258601553829,1.2259687303470812,,,
46,46,46,46,46,785,E07000141,South Kesteven,ltla,2020-04-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,117.0,5.319815668202764,1.8649065903403432,,,
47,47,47,47,47,784,E07000141,South Kesteven,ltla,2020-04-19,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,123.0,6.215591670898934,1.4933939955470121,,,
48,48,48,48,48,783,E07000141,South Kesteven,ltla,2020-04-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,6.966797277789237,1.4861334153340184,,,
49,49,49,49,49,782,E07000141,South Kesteven,ltla,2020-04-21,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,131.0,7.520664015217014,1.2607122366798622,,,
50,50,50,50,50,781,E07000141,South Kesteven,ltla,2020-04-22,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,134.0,8.45536493166618,1.1144323291827796,,,
51,51,51,51,51,780,E07000141,South Kesteven,ltla,2020-04-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,136.0,9.449216776149573,1.3584914296494985,,,
52,52,52,52,52,779,E07000141,South Kesteven,ltla,2020-04-24,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,141.0,10.856845564074481,1.2429366047998824,,,
53,53,53,53,53,778,E07000141,South Kesteven,ltla,2020-04-25,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,144.0,11.322502468360113,1.347753468894589,,,
54,54,54,54,54,777,E07000141,South Kesteven,ltla,2020-04-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,149.0,12.37616627474778,1.2257936191519412,,,
55,55,55,55,55,776,E07000141,South Kesteven,ltla,2020-04-27,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,153.0,13.581754703562426,1.7664174765466922,,,
56,56,56,56,56,775,E07000141,South Kesteven,ltla,2020-04-28,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,166.0,15.69204419889503,1.1712100838841177,,,
