,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
14,14,14,14,14,820,E09000021,Kingston upon Thames,ltla,2020-03-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,3.6099133270549446,,,
15,15,15,15,15,819,E09000021,Kingston upon Thames,ltla,2020-03-15,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,5.740751077482039,,,
16,16,16,16,16,818,E09000021,Kingston upon Thames,ltla,2020-03-16,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,5.61390904325717,,,
17,17,17,17,17,817,E09000021,Kingston upon Thames,ltla,2020-03-17,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,2.661132412592221,,,
18,18,18,18,18,816,E09000021,Kingston upon Thames,ltla,2020-03-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,5.8709829380823955,,,
19,19,19,19,19,815,E09000021,Kingston upon Thames,ltla,2020-03-19,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,6.182081148800402,,,
20,20,20,20,20,814,E09000021,Kingston upon Thames,ltla,2020-03-20,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,2.1232401132627468,,,
21,21,21,21,21,813,E09000021,Kingston upon Thames,ltla,2020-03-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,2.5230830973452063,,,
22,22,22,22,22,812,E09000021,Kingston upon Thames,ltla,2020-03-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,19.75095063041641,,,
23,23,23,23,23,811,E09000021,Kingston upon Thames,ltla,2020-03-23,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.0,31.942462196688755,,,
24,24,24,24,24,810,E09000021,Kingston upon Thames,ltla,2020-03-24,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,64.0,0.0,33.93114409943278,,,
25,25,25,25,25,809,E09000021,Kingston upon Thames,ltla,2020-03-25,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,47.258408936037505,,,
26,26,26,26,26,808,E09000021,Kingston upon Thames,ltla,2020-03-26,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,60.66135767682458,,,
27,27,27,27,27,807,E09000021,Kingston upon Thames,ltla,2020-03-27,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,101.0,0.0,55.74160990683688,,,
28,28,28,28,28,806,E09000021,Kingston upon Thames,ltla,2020-03-28,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,107.0,0.0,197.35268052008905,,,
29,29,29,29,29,805,E09000021,Kingston upon Thames,ltla,2020-03-29,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,120.0,0.0,480.21956217787874,,,
30,30,30,30,30,804,E09000021,Kingston upon Thames,ltla,2020-03-30,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,139.0,0.0,562.4580726675599,,,
31,31,31,31,31,803,E09000021,Kingston upon Thames,ltla,2020-03-31,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0,0.0,7.195373326446414,,,
32,32,32,32,32,802,E09000021,Kingston upon Thames,ltla,2020-04-01,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,160.0,1.25,5.954258744774934,,,
33,33,33,33,33,801,E09000021,Kingston upon Thames,ltla,2020-04-02,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,176.0,2.933333333333333,8.673995173217733,,,
34,34,34,34,34,800,E09000021,Kingston upon Thames,ltla,2020-04-03,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,196.0,2.567685589519651,2.8401718354886,,,
35,35,35,35,35,799,E09000021,Kingston upon Thames,ltla,2020-04-04,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,207.0,4.516363636363637,3.446258086360581,,,
36,36,36,36,36,798,E09000021,Kingston upon Thames,ltla,2020-04-05,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,216.0,3.713467048710602,4.452709428216186,,,
37,37,37,37,37,797,E09000021,Kingston upon Thames,ltla,2020-04-06,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,229.0,3.4009900990099013,3.9099076655383174,,,
38,38,38,38,38,796,E09000021,Kingston upon Thames,ltla,2020-04-07,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,4.896475770925111,3.567518453983454,,,
39,39,39,39,39,795,E09000021,Kingston upon Thames,ltla,2020-04-08,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,268.0,6.457831325301207,3.9440662264004307,,,
40,40,40,40,40,794,E09000021,Kingston upon Thames,ltla,2020-04-09,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,6.023456790123457,2.3089261926404943,,,
41,41,41,41,41,793,E09000021,Kingston upon Thames,ltla,2020-04-10,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,297.0,6.357020547945204,1.2105581293064023,,,
42,42,42,42,42,792,E09000021,Kingston upon Thames,ltla,2020-04-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,7.008810572687224,3.231965783713301,,,
43,43,43,43,43,791,E09000021,Kingston upon Thames,ltla,2020-04-12,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,324.0,8.629145728643216,1.836502604953453,,,
44,44,44,44,44,790,E09000021,Kingston upon Thames,ltla,2020-04-13,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,337.0,10.67288503253796,2.0557802463631716,,,
45,45,45,45,45,789,E09000021,Kingston upon Thames,ltla,2020-04-14,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,356.0,13.829078801331852,1.737731877191592,,,
46,46,46,46,46,788,E09000021,Kingston upon Thames,ltla,2020-04-15,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,373.0,16.959754224270355,1.8251935578781557,,,
47,47,47,47,47,787,E09000021,Kingston upon Thames,ltla,2020-04-16,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,393.0,19.859573387506348,1.7789677721947055,,,
48,48,48,48,48,786,E09000021,Kingston upon Thames,ltla,2020-04-17,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,415.0,22.765518663641988,1.6087780660155793,,,
49,49,49,49,49,785,E09000021,Kingston upon Thames,ltla,2020-04-18,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,435.0,0.0,0.0,0.0,435.0,24.973197302438177,1.0815818676380946,,,
50,50,50,50,50,784,E09000021,Kingston upon Thames,ltla,2020-04-19,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,445.0,28.07938354172724,1.057135728709144,,,
51,51,51,51,51,783,E09000021,Kingston upon Thames,ltla,2020-04-20,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,455.0,31.61318847902981,1.2193818388219684,,,
52,52,52,52,52,782,E09000021,Kingston upon Thames,ltla,2020-04-21,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,471.0,36.26648411829135,1.1487449477699625,,,
53,53,53,53,53,781,E09000021,Kingston upon Thames,ltla,2020-04-22,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,481.0,37.82030338389732,1.319758487322267,,,
54,54,54,54,54,780,E09000021,Kingston upon Thames,ltla,2020-04-23,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,499.0,41.447697792611706,0.9574538123970681,,,
55,55,55,55,55,779,E09000021,Kingston upon Thames,ltla,2020-04-24,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,506.0,44.91743712419992,0.8793536693636934,,,
56,56,56,56,56,778,E09000021,Kingston upon Thames,ltla,2020-04-25,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,511.0,48.305027624309396,0.8290821826624906,,,
57,57,57,57,57,777,E09000021,Kingston upon Thames,ltla,2020-04-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,516.0,51.793760831889074,0.9675935520809462,,,
58,58,58,58,58,776,E09000021,Kingston upon Thames,ltla,2020-04-27,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,526.0,56.09666969029416,0.8225305976310097,,,
59,59,59,59,59,775,E09000021,Kingston upon Thames,ltla,2020-04-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,529.0,0.0,0.0,0.0,529.0,60.6076953125,1.2019407989358994,,,
60,60,60,60,60,774,E09000021,Kingston upon Thames,ltla,2020-04-29,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,549.0,0.0,0.0,0.0,549.0,65.49003915641958,1.1164904086347551,,,
61,61,61,61,61,773,E09000021,Kingston upon Thames,ltla,2020-04-30,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,565.0,0.0,0.0,0.0,565.0,69.95156392347404,1.0007031845586172,,,
62,62,62,62,62,772,E09000021,Kingston upon Thames,ltla,2020-05-01,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,574.0,73.91720604099245,1.0492424591181524,,,
63,63,63,63,63,771,E09000021,Kingston upon Thames,ltla,2020-05-02,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,586.0,0.0,0.0,0.0,586.0,78.37146950967774,0.9557832007882348,,,
64,64,64,64,64,770,E09000021,Kingston upon Thames,ltla,2020-05-03,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,592.0,81.71739034409647,0.9703602769119187,,,
65,65,65,65,65,769,E09000021,Kingston upon Thames,ltla,2020-05-04,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,87.36930756116098,0.9283012435706192,,,
66,66,66,66,66,768,E09000021,Kingston upon Thames,ltla,2020-05-05,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,605.0,0.0,0.0,0.0,605.0,92.5196515827491,1.0279013158584123,,,
67,67,67,67,67,767,E09000021,Kingston upon Thames,ltla,2020-05-06,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,611.0,0.0,0.0,0.0,611.0,94.87334472447672,1.0182131205850897,,,
68,68,68,68,68,766,E09000021,Kingston upon Thames,ltla,2020-05-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,617.0,0.0,0.0,0.0,617.0,97.77362680748163,0.9930680399833862,,,
69,69,69,69,69,765,E09000021,Kingston upon Thames,ltla,2020-05-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,621.0,101.20438068321457,0.964486206561092,,,
70,70,70,70,70,764,E09000021,Kingston upon Thames,ltla,2020-05-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,623.0,103.43709164498414,1.0382448710594239,,,
71,71,71,71,71,763,E09000021,Kingston upon Thames,ltla,2020-05-10,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,631.0,0.0,0.0,0.0,631.0,106.9673766662086,1.0389116962378582,,,
72,72,72,72,72,762,E09000021,Kingston upon Thames,ltla,2020-05-11,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,640.0,111.37037769428517,1.0261040546149824,,,
73,73,73,73,73,761,E09000021,Kingston upon Thames,ltla,2020-05-12,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,648.0,0.0,0.0,0.0,648.0,115.57656731757451,1.0438904545975967,,,
74,74,74,74,74,760,E09000021,Kingston upon Thames,ltla,2020-05-13,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,656.0,118.49715591423988,1.095239073244081,,,
75,75,75,75,75,759,E09000021,Kingston upon Thames,ltla,2020-05-14,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,668.0,0.0,0.0,0.0,668.0,121.64130282838636,1.0052789457493265,,,
76,76,76,76,76,758,E09000021,Kingston upon Thames,ltla,2020-05-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,671.0,122.261378269171,1.0014752442985375,,,
77,77,77,77,77,757,E09000021,Kingston upon Thames,ltla,2020-05-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,672.0,122.15594426326712,1.0001156990716527,,,
78,78,78,78,78,756,E09000021,Kingston upon Thames,ltla,2020-05-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,672.0,122.14833759590792,1.0382223817121539,,,
79,79,79,79,79,755,E09000021,Kingston upon Thames,ltla,2020-05-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,675.0,122.38660602105715,1.0176614798462253,,,
80,80,80,80,80,754,E09000021,Kingston upon Thames,ltla,2020-05-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,677.0,123.10308287886065,1.076565256660418,,,
81,81,81,81,81,753,E09000021,Kingston upon Thames,ltla,2020-05-20,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,684.0,124.45419378327945,1.0502939523589796,,,
82,82,82,82,82,752,E09000021,Kingston upon Thames,ltla,2020-05-21,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,688.0,124.72341471983135,1.06214329447217,,,
83,83,83,83,83,751,E09000021,Kingston upon Thames,ltla,2020-05-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,692.0,124.11123095591208,1.0171926440839962,,,
84,84,84,84,84,750,E09000021,Kingston upon Thames,ltla,2020-05-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,692.0,122.84492117455191,1.0237456188305003,,,
85,85,85,85,85,749,E09000021,Kingston upon Thames,ltla,2020-05-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0,693.0,122.10147414948393,1.0364310298667798,,,
86,86,86,86,86,748,E09000021,Kingston upon Thames,ltla,2020-05-25,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,696.0,0.0,0.0,0.0,696.0,122.41374255611544,1.0216722307963817,,,
87,87,87,87,87,747,E09000021,Kingston upon Thames,ltla,2020-05-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0,698.0,122.80848811112686,1.0254092157418084,,,
88,88,88,88,88,746,E09000021,Kingston upon Thames,ltla,2020-05-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,699.0,121.93407539823264,1.0259413398242287,,,
89,89,89,89,89,745,E09000021,Kingston upon Thames,ltla,2020-05-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,700.0,121.02877303459229,1.0885149468188788,,,
90,90,90,90,90,744,E09000021,Kingston upon Thames,ltla,2020-05-29,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,706.0,0.0,0.0,0.0,706.0,120.5102330927814,1.0274196987895954,,,
91,91,91,91,91,743,E09000021,Kingston upon Thames,ltla,2020-05-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,707.0,0.0,0.0,0.0,707.0,119.50190634147631,1.0134693393319367,,,
92,92,92,92,92,742,E09000021,Kingston upon Thames,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,0.0,0.0,0.0,707.0,118.52162808949731,1.0138244396320326,,,
93,93,93,93,93,741,E09000021,Kingston upon Thames,ltla,2020-06-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,708.0,118.51463895631069,1.0147673186368147,,,
94,94,94,94,94,740,E09000021,Kingston upon Thames,ltla,2020-06-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,709.0,118.43847291987865,1.0266251948141247,,,
95,95,95,95,95,739,E09000021,Kingston upon Thames,ltla,2020-06-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,711.0,118.49348531217358,1.0418950000078828,,,
96,96,96,96,96,738,E09000021,Kingston upon Thames,ltla,2020-06-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,714.0,118.42587875700458,1.0086617846510797,,,
97,97,97,97,97,737,E09000021,Kingston upon Thames,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,714.0,117.7947436794244,1.0302369694882265,,,
98,98,98,98,98,736,E09000021,Kingston upon Thames,ltla,2020-06-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,716.0,0.0,0.0,0.0,716.0,117.58867785188431,1.0284482749332782,,,
99,99,99,99,99,735,E09000021,Kingston upon Thames,ltla,2020-06-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,718.0,117.5106453116297,1.0207584977087465,,,
100,100,100,100,100,734,E09000021,Kingston upon Thames,ltla,2020-06-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,720.0,117.98743129124635,1.0243504237521515,,,
101,101,101,101,101,733,E09000021,Kingston upon Thames,ltla,2020-06-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,722.0,0.0,0.0,0.0,722.0,118.19518680878521,1.0246566095705376,,,
102,102,102,102,102,732,E09000021,Kingston upon Thames,ltla,2020-06-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,723.0,0.0,0.0,0.0,723.0,117.3880521099954,1.0222583888424415,,,
103,103,103,103,103,731,E09000021,Kingston upon Thames,ltla,2020-06-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,724.0,0.0,0.0,0.0,724.0,116.76187400421995,1.0341459776197357,,,
104,104,104,104,104,730,E09000021,Kingston upon Thames,ltla,2020-06-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,726.0,0.0,0.0,0.0,726.0,116.27050661691831,1.0270977057056494,,,
105,105,105,105,105,729,E09000021,Kingston upon Thames,ltla,2020-06-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,728.0,0.0,0.0,0.0,728.0,116.29009193054138,1.00381582459127,,,
106,106,106,106,106,728,E09000021,Kingston upon Thames,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,0.0,0.0,0.0,728.0,116.01239057239056,1.0008208670255152,,,
107,107,107,107,107,727,E09000021,Kingston upon Thames,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,0.0,0.0,0.0,728.0,115.95329285380664,1.001572973372818,,,
108,108,108,108,108,726,E09000021,Kingston upon Thames,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,0.0,0.0,0.0,728.0,115.83940862623713,1.01664896961748,,,
109,109,109,109,109,725,E09000021,Kingston upon Thames,ltla,2020-06-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,729.0,0.0,0.0,0.0,729.0,115.6271432167128,1.0206552330042322,,,
110,110,110,110,110,724,E09000021,Kingston upon Thames,ltla,2020-06-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,730.0,115.12665712638879,1.0067920986192165,,,
111,111,111,111,111,723,E09000021,Kingston upon Thames,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,730.0,114.63535860046852,1.007701186264862,,,
112,112,112,112,112,722,E09000021,Kingston upon Thames,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,730.0,114.08022808517252,1.0042058971281649,,,
113,113,113,113,113,721,E09000021,Kingston upon Thames,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,730.0,113.77801103589071,1.000205824052026,,,
114,114,114,114,114,720,E09000021,Kingston upon Thames,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,730.0,113.76396564511113,1.0008763151214657,,,
115,115,115,115,115,719,E09000021,Kingston upon Thames,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,730.0,113.70164747075421,1.013707382485298,,,
116,116,116,116,116,718,E09000021,Kingston upon Thames,ltla,2020-06-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,731.0,113.71456590576116,1.025202775947559,,,
117,117,117,117,117,717,E09000021,Kingston upon Thames,ltla,2020-06-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,733.0,0.0,0.0,0.0,733.0,113.8940065993588,1.0037547780899958,,,
118,118,118,118,118,716,E09000021,Kingston upon Thames,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,0.0,0.0,0.0,733.0,113.6239291553895,1.0029350979312337,,,
119,119,119,119,119,715,E09000021,Kingston upon Thames,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,0.0,0.0,0.0,733.0,113.4132777166323,1.0023322993375408,,,
120,120,120,120,120,714,E09000021,Kingston upon Thames,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,0.0,0.0,0.0,733.0,113.24623648996399,1.000525500953815,,,
121,121,121,121,121,713,E09000021,Kingston upon Thames,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,0.0,0.0,0.0,733.0,113.20921573829278,1.0135626802418027,,,
122,122,122,122,122,712,E09000021,Kingston upon Thames,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,734.0,0.0,0.0,0.0,734.0,113.23339556486496,1.015567255465909,,,
