,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,830,E07000070,Chelmsford,ltla,2020-03-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
1,1,1,1,1,829,E07000070,Chelmsford,ltla,2020-03-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,60.1699074297201,,,
2,2,2,2,2,828,E07000070,Chelmsford,ltla,2020-03-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
3,3,3,3,3,827,E07000070,Chelmsford,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
4,4,4,4,4,826,E07000070,Chelmsford,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,14.140479262562842,,,
5,5,5,5,5,825,E07000070,Chelmsford,ltla,2020-03-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,8.605192405800786,,,
6,6,6,6,6,824,E07000070,Chelmsford,ltla,2020-03-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
7,7,7,7,7,823,E07000070,Chelmsford,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,11.002411438014231,,,
8,8,8,8,8,822,E07000070,Chelmsford,ltla,2020-03-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,6.665025865777423,,,
9,9,9,9,9,821,E07000070,Chelmsford,ltla,2020-03-13,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,1.0000001930887419,,,
10,10,10,10,10,820,E07000070,Chelmsford,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,1.0000001930887419,,,
11,11,11,11,11,819,E07000070,Chelmsford,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,1.920723555865043,,,
12,12,12,12,12,818,E07000070,Chelmsford,ltla,2020-03-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,2.552925382877416,,,
13,13,13,13,13,817,E07000070,Chelmsford,ltla,2020-03-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,1.7337893031868252,,,
14,14,14,14,14,816,E07000070,Chelmsford,ltla,2020-03-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,1.724976236421739,,,
15,15,15,15,15,815,E07000070,Chelmsford,ltla,2020-03-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,3.0317508592724987,,,
16,16,16,16,16,814,E07000070,Chelmsford,ltla,2020-03-20,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,1.0000003119126202,,,
17,17,17,17,17,813,E07000070,Chelmsford,ltla,2020-03-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,3.3878777439632684,,,
18,18,18,18,18,812,E07000070,Chelmsford,ltla,2020-03-22,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,5.708616939294197,,,
19,19,19,19,19,811,E07000070,Chelmsford,ltla,2020-03-23,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,3.7480734693189746,,,
20,20,20,20,20,810,E07000070,Chelmsford,ltla,2020-03-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,0.0,8.890074332097019,,,
21,21,21,21,21,809,E07000070,Chelmsford,ltla,2020-03-25,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.0,11.143732469536893,,,
22,22,22,22,22,808,E07000070,Chelmsford,ltla,2020-03-26,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,20.835721898630506,,,
23,23,23,23,23,807,E07000070,Chelmsford,ltla,2020-03-27,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,66.0,0.0,12.86834397066501,,,
