,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
19,19,19,19,19,813,E07000178,Oxford,ltla,2020-03-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,3.8339506929724414,,,
20,20,20,20,20,812,E07000178,Oxford,ltla,2020-03-22,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,0.0,3.3786254242239053,,,
21,21,21,21,21,811,E07000178,Oxford,ltla,2020-03-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,5.569248192914685,,,
22,22,22,22,22,810,E07000178,Oxford,ltla,2020-03-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,3.1532193738753245,,,
23,23,23,23,23,809,E07000178,Oxford,ltla,2020-03-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,12.787601056268155,,,
24,24,24,24,24,808,E07000178,Oxford,ltla,2020-03-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,0.0,28.8648024095276,,,
25,25,25,25,25,807,E07000178,Oxford,ltla,2020-03-27,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.0,30.65281033061601,,,
26,26,26,26,26,806,E07000178,Oxford,ltla,2020-03-28,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,0.0,38.77926810471112,,,
27,27,27,27,27,805,E07000178,Oxford,ltla,2020-03-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,58.0,0.0,179.7453917918962,,,
28,28,28,28,28,804,E07000178,Oxford,ltla,2020-03-30,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,0.0,383.6358201730927,,,
29,29,29,29,29,803,E07000178,Oxford,ltla,2020-03-31,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,443.4881375004752,,,
30,30,30,30,30,802,E07000178,Oxford,ltla,2020-04-01,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,103.0,0.0,1244.4419949670316,,,
31,31,31,31,31,801,E07000178,Oxford,ltla,2020-04-02,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,125.0,0.0,22.72061259977573,,,
32,32,32,32,32,800,E07000178,Oxford,ltla,2020-04-03,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,152.0,1.1875,5.221789290234986,,,
33,33,33,33,33,799,E07000178,Oxford,ltla,2020-04-04,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,165.0,2.75,6.824601251368833,,,
34,34,34,34,34,798,E07000178,Oxford,ltla,2020-04-05,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,178.0,2.3318777292576423,5.470162292976905,,,
35,35,35,35,35,797,E07000178,Oxford,ltla,2020-04-06,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,4.341818181818182,9.07569894561033,,,
36,36,36,36,36,796,E07000178,Oxford,ltla,2020-04-07,31,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,230.0,3.954154727793696,6.533529277523755,,,
37,37,37,37,37,795,E07000178,Oxford,ltla,2020-04-08,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,3.7128712871287126,4.145743247811096,,,
38,38,38,38,38,794,E07000178,Oxford,ltla,2020-04-09,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,269.0,5.332599118942731,4.8848250887920415,,,
39,39,39,39,39,793,E07000178,Oxford,ltla,2020-04-10,30,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,299.0,7.204819277108437,1.7702372747500175,,,
40,40,40,40,40,792,E07000178,Oxford,ltla,2020-04-11,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,307.0,6.44320987654321,2.0294693102621917,,,
41,41,41,41,41,791,E07000178,Oxford,ltla,2020-04-12,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,6.806506849315068,1.7213901528390336,,,
42,42,42,42,42,790,E07000178,Oxford,ltla,2020-04-13,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,7.66079295154185,2.6789414696379685,,,
43,43,43,43,43,789,E07000178,Oxford,ltla,2020-04-14,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,350.0,9.321608040201003,1.2788316636119241,,,
44,44,44,44,44,788,E07000178,Oxford,ltla,2020-04-15,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,362.0,11.4646420824295,1.380877939621318,,,
45,45,45,45,45,787,E07000178,Oxford,ltla,2020-04-16,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,376.0,14.60599334073252,0.9334809188999426,,,
46,46,46,46,46,786,E07000178,Oxford,ltla,2020-04-17,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,387.0,17.596313364055298,0.904870184014964,,,
47,47,47,47,47,785,E07000178,Oxford,ltla,2020-04-18,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,399.0,20.162772981208736,0.7671840618077019,,,
48,48,48,48,48,784,E07000178,Oxford,ltla,2020-04-19,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,406.0,22.271808620334095,1.071824259859152,,,
49,49,49,49,49,783,E07000178,Oxford,ltla,2020-04-20,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,417.0,23.93982362095798,0.8575759410145751,,,
50,50,50,50,50,782,E07000178,Oxford,ltla,2020-04-21,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,425.0,26.817388775806915,0.8088018259304097,,,
51,51,51,51,51,781,E07000178,Oxford,ltla,2020-04-22,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,432.0,30.015159171298638,1.1430741044503805,,,
52,52,52,52,52,780,E07000178,Oxford,ltla,2020-04-23,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,448.0,34.49550930996714,1.412029358501052,,,
53,53,53,53,53,779,E07000178,Oxford,ltla,2020-04-24,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,468.0,36.798133022170354,0.9054562035990701,,,
54,54,54,54,54,778,E07000178,Oxford,ltla,2020-04-25,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,474.0,0.0,0.0,0.0,474.0,39.37115982704999,1.0451398358228519,,,
55,55,55,55,55,777,E07000178,Oxford,ltla,2020-04-26,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,485.0,43.053274713907044,0.9296903057770428,,,
56,56,56,56,56,776,E07000178,Oxford,ltla,2020-04-27,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,489.0,0.0,0.0,0.0,489.0,46.2253591160221,0.9583662230683941,,,
57,57,57,57,57,775,E07000178,Oxford,ltla,2020-04-28,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,494.0,49.585499711149616,1.0301190884841525,,,
58,58,58,58,58,774,E07000178,Oxford,ltla,2020-04-29,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,502.0,53.537125826098226,1.05293479620565,,,
59,59,59,59,59,773,E07000178,Oxford,ltla,2020-04-30,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,511.0,58.5454296875,0.9772626266239623,,,
60,60,60,60,60,772,E07000178,Oxford,ltla,2020-05-01,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,515.0,61.43418973689634,1.089802543151937,,,
61,61,61,61,61,771,E07000178,Oxford,ltla,2020-05-02,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,523.0,64.75162465836623,0.956262197713958,,,
62,62,62,62,62,770,E07000178,Oxford,ltla,2020-05-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,525.0,67.60720064724919,1.071731253709424,,,
63,63,63,63,63,769,E07000178,Oxford,ltla,2020-05-04,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,534.0,71.4170046385118,1.3060383655043926,,,
64,64,64,64,64,768,E07000178,Oxford,ltla,2020-05-05,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,556.0,0.0,0.0,0.0,556.0,76.74808957992846,1.0789575976331083,,,
65,65,65,65,65,767,E07000178,Oxford,ltla,2020-05-06,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,568.0,0.0,0.0,0.0,568.0,82.70961115789906,1.0116181830684894,,,
66,66,66,66,66,766,E07000178,Oxford,ltla,2020-05-07,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,576.0,88.08482530853468,1.1661165965039286,,,
67,67,67,67,67,765,E07000178,Oxford,ltla,2020-05-08,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,591.0,0.0,0.0,0.0,591.0,91.76783425886373,1.190801437273971,,,
68,68,68,68,68,764,E07000178,Oxford,ltla,2020-05-09,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0,609.0,96.50589744855156,1.0346754344355513,,,
69,69,69,69,69,763,E07000178,Oxford,ltla,2020-05-10,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,616.0,0.0,0.0,0.0,616.0,100.38953059719836,1.1380995639785227,,,
70,70,70,70,70,762,E07000178,Oxford,ltla,2020-05-11,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,630.0,0.0,0.0,0.0,630.0,104.5993061578491,1.1537370814436192,,,
71,71,71,71,71,761,E07000178,Oxford,ltla,2020-05-12,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,645.0,0.0,0.0,0.0,645.0,109.34066236086299,1.1237630349702958,,,
72,72,72,72,72,760,E07000178,Oxford,ltla,2020-05-13,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,659.0,0.0,0.0,0.0,659.0,114.67668578208423,1.0488159649235371,,,
73,73,73,73,73,759,E07000178,Oxford,ltla,2020-05-14,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,668.0,0.0,0.0,0.0,668.0,119.14374532120337,1.0654279997855336,,,
74,74,74,74,74,758,E07000178,Oxford,ltla,2020-05-15,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,677.0,122.2905099907628,0.9842974580111233,,,
75,75,75,75,75,757,E07000178,Oxford,ltla,2020-05-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,678.0,123.46228041563766,1.0401116856431911,,,
76,76,76,76,76,756,E07000178,Oxford,ltla,2020-05-17,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,683.0,124.44787087607125,1.0873605246223859,,,
77,77,77,77,77,755,E07000178,Oxford,ltla,2020-05-18,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,692.0,125.791537842531,1.0823815000107626,,,
78,78,78,78,78,754,E07000178,Oxford,ltla,2020-05-19,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,701.0,127.4196200219218,1.0623890826254736,,,
79,79,79,79,79,753,E07000178,Oxford,ltla,2020-05-20,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,709.0,128.5512646947104,1.0402748520230403,,,
80,80,80,80,80,752,E07000178,Oxford,ltla,2020-05-21,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,717.0,0.0,0.0,0.0,717.0,130.37652943004886,0.9816225464283166,,,
81,81,81,81,81,751,E07000178,Oxford,ltla,2020-05-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0,719.0,130.82246393300872,1.0038112033691877,,,
82,82,82,82,82,750,E07000178,Oxford,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,720.0,130.5245037765677,1.0365568611569018,,,
83,83,83,83,83,749,E07000178,Oxford,ltla,2020-05-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,723.0,0.0,0.0,0.0,723.0,129.67112714035324,1.0125088778266365,,,
84,84,84,84,84,748,E07000178,Oxford,ltla,2020-05-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,725.0,0.0,0.0,0.0,725.0,128.70313273345394,1.0653667910882683,,,
85,85,85,85,85,747,E07000178,Oxford,ltla,2020-05-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,730.0,128.62060047492537,1.1070402201105263,,,
86,86,86,86,86,746,E07000178,Oxford,ltla,2020-05-27,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,740.0,130.15254237288136,1.040787639114979,,,
87,87,87,87,87,745,E07000178,Oxford,ltla,2020-05-28,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,744.0,130.901884175757,1.0553960358482297,,,
88,88,88,88,88,744,E07000178,Oxford,ltla,2020-05-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,748.0,0.0,0.0,0.0,748.0,130.48167152772248,1.0145602023448148,,,
89,89,89,89,89,743,E07000178,Oxford,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,0.0,0.0,0.0,748.0,129.3278888998215,1.031489280416885,,,
90,90,90,90,90,742,E07000178,Oxford,ltla,2020-05-31,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,749.0,0.0,0.0,0.0,749.0,127.85009148228508,1.109904366253168,,,
91,91,91,91,91,741,E07000178,Oxford,ltla,2020-06-01,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,758.0,0.0,0.0,0.0,758.0,128.12227016526035,1.05510841393895,,,
92,92,92,92,92,740,E07000178,Oxford,ltla,2020-06-02,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,762.0,0.0,0.0,0.0,762.0,127.74183960989667,1.0440043618785457,,,
93,93,93,93,93,739,E07000178,Oxford,ltla,2020-06-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,766.0,0.0,0.0,0.0,766.0,128.2234653114887,1.0549812419581241,,,
94,94,94,94,94,738,E07000178,Oxford,ltla,2020-06-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,771.0,128.79557492415577,1.0346854615655345,,,
95,95,95,95,95,737,E07000178,Oxford,ltla,2020-06-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,774.0,0.0,0.0,0.0,774.0,128.99290806135352,1.0076503295202917,,,
96,96,96,96,96,736,E07000178,Oxford,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,0.0,0.0,0.0,774.0,128.37763327439993,1.0600634154403055,,,
97,97,97,97,97,735,E07000178,Oxford,ltla,2020-06-07,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,779.0,0.0,0.0,0.0,779.0,128.51835479869973,1.0278748600837317,,,
98,98,98,98,98,734,E07000178,Oxford,ltla,2020-06-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,781.0,128.26362765687384,1.0261244350532217,,,
99,99,99,99,99,733,E07000178,Oxford,ltla,2020-06-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,783.0,128.14879565321178,1.0083069770498672,,,
100,100,100,100,100,732,E07000178,Oxford,ltla,2020-06-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,784.0,128.47520296157936,1.0425573631978884,,,
101,101,101,101,101,731,E07000178,Oxford,ltla,2020-06-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,788.0,0.0,0.0,0.0,788.0,128.99973297136114,1.0539511934120658,,,
102,102,102,102,102,730,E07000178,Oxford,ltla,2020-06-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,792.0,128.5910612325261,1.0515292823840026,,,
103,103,103,103,103,729,E07000178,Oxford,ltla,2020-06-13,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,796.0,0.0,0.0,0.0,796.0,128.3735520819877,1.0109695408782111,,,
104,104,104,104,104,728,E07000178,Oxford,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,0.0,0.0,0.0,796.0,127.48116152488565,1.034897163859384,,,
105,105,105,105,105,727,E07000178,Oxford,ltla,2020-06-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,799.0,0.0,0.0,0.0,799.0,127.63157067651449,1.0140365973870884,,,
106,106,106,106,106,726,E07000178,Oxford,ltla,2020-06-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,800.0,127.48614348614349,1.0315457417791989,,,
107,107,107,107,107,725,E07000178,Oxford,ltla,2020-06-17,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,803.0,0.0,0.0,0.0,803.0,127.89903044176748,1.0422957846691243,,,
108,108,108,108,108,724,E07000178,Oxford,ltla,2020-06-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,807.0,128.40989390298537,1.0152028770767894,,,
109,109,109,109,109,723,E07000178,Oxford,ltla,2020-06-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,808.0,0.0,0.0,0.0,808.0,128.15738233073245,1.0088980544278194,,,
110,110,110,110,110,722,E07000178,Oxford,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,0.0,0.0,0.0,808.0,127.42786158646872,1.0066572171530617,,,
111,111,111,111,111,721,E07000178,Oxford,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,0.0,0.0,0.0,808.0,126.8840681495597,1.0281540420590873,,,
112,112,112,112,112,720,E07000178,Oxford,ltla,2020-06-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,810.0,126.58217088902704,1.0247221077406008,,,
113,113,113,113,113,719,E07000178,Oxford,ltla,2020-06-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,812.0,0.0,0.0,0.0,812.0,126.55855474129213,1.02075394242659,,,
114,114,114,114,114,718,E07000178,Oxford,ltla,2020-06-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,814.0,0.0,0.0,0.0,814.0,126.85461374674036,1.051849129216702,,,
115,115,115,115,115,717,E07000178,Oxford,ltla,2020-06-25,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,819.0,0.0,0.0,0.0,819.0,127.5639031212982,1.032427737853243,,,
116,116,116,116,116,716,E07000178,Oxford,ltla,2020-06-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0,822.0,127.87055153835249,1.0422212160279103,,,
117,117,117,117,117,715,E07000178,Oxford,ltla,2020-06-27,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,826.0,0.0,0.0,0.0,826.0,128.34440579955032,1.0036619416889925,,,
118,118,118,118,118,714,E07000178,Oxford,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,0.0,0.0,0.0,826.0,128.04006204959308,1.0129933896190086,,,
119,119,119,119,119,713,E07000178,Oxford,ltla,2020-06-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,827.0,0.0,0.0,0.0,827.0,127.95740882899712,1.002274508794511,,,
120,120,120,120,120,712,E07000178,Oxford,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,0.0,0.0,0.0,827.0,127.76894621718992,1.010649313545805,,,
121,121,121,121,121,711,E07000178,Oxford,ltla,2020-07-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,828.0,127.88162432647535,1.0220012997136618,,,
122,122,122,122,122,710,E07000178,Oxford,ltla,2020-07-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,830.0,128.04321296844404,1.0239286593760273,,,
123,123,123,123,123,709,E07000178,Oxford,ltla,2020-07-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,832.0,0.0,0.0,0.0,832.0,128.0411353873869,1.0125807198365742,,,
124,124,124,124,124,708,E07000178,Oxford,ltla,2020-07-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,833.0,0.0,0.0,0.0,833.0,127.98867715727819,1.0326423284715318,,,
125,125,125,125,125,707,E07000178,Oxford,ltla,2020-07-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,836.0,0.0,0.0,0.0,836.0,128.24687646782527,1.022560092553505,,,
126,126,126,126,126,706,E07000178,Oxford,ltla,2020-07-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,838.0,0.0,0.0,0.0,838.0,128.3487262563865,1.0020973112593248,,,
127,127,127,127,127,705,E07000178,Oxford,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,0.0,0.0,0.0,838.0,128.17339795846036,1.0405749382612297,,,
128,128,128,128,128,704,E07000178,Oxford,ltla,2020-07-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,842.0,0.0,0.0,0.0,842.0,128.74212908781772,1.0590598236232904,,,
