,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
18,18,18,18,18,812,E07000218,North Warwickshire,ltla,2020-03-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,8.062923988561733,,,
19,19,19,19,19,811,E07000218,North Warwickshire,ltla,2020-03-23,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,6.038133478135645,,,
20,20,20,20,20,810,E07000218,North Warwickshire,ltla,2020-03-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,2.6174651001782063,,,
21,21,21,21,21,809,E07000218,North Warwickshire,ltla,2020-03-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,5.174374171236273,,,
22,22,22,22,22,808,E07000218,North Warwickshire,ltla,2020-03-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,3.9222255089726747,,,
23,23,23,23,23,807,E07000218,North Warwickshire,ltla,2020-03-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,16.471223744937873,,,
24,24,24,24,24,806,E07000218,North Warwickshire,ltla,2020-03-28,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,0.0,36.00961800505696,,,
25,25,25,25,25,805,E07000218,North Warwickshire,ltla,2020-03-29,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,16.621965539295758,,,
26,26,26,26,26,804,E07000218,North Warwickshire,ltla,2020-03-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.0,38.34995027511428,,,
27,27,27,27,27,803,E07000218,North Warwickshire,ltla,2020-03-31,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,0.0,100.61474637451502,,,
28,28,28,28,28,802,E07000218,North Warwickshire,ltla,2020-04-01,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.0,333.2888533950041,,,
29,29,29,29,29,801,E07000218,North Warwickshire,ltla,2020-04-02,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,167.94597502808725,,,
30,30,30,30,30,800,E07000218,North Warwickshire,ltla,2020-04-03,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,63.0,0.0,520.4856880031728,,,
31,31,31,31,31,799,E07000218,North Warwickshire,ltla,2020-04-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,0.0,5.405154493779354,,,
32,32,32,32,32,798,E07000218,North Warwickshire,ltla,2020-04-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,0.5546875,4.436307356592575,,,
33,33,33,33,33,797,E07000218,North Warwickshire,ltla,2020-04-06,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,76.0,1.2666666666666666,3.2237358601622867,,,
34,34,34,34,34,796,E07000218,North Warwickshire,ltla,2020-04-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,78.0,1.0218340611353711,2.8467437302632765,,,
35,35,35,35,35,795,E07000218,North Warwickshire,ltla,2020-04-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,82.0,1.7890909090909093,2.651981653900149,,,
36,36,36,36,36,794,E07000218,North Warwickshire,ltla,2020-04-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,84.0,1.4441260744985671,4.213115770116593,,,
37,37,37,37,37,793,E07000218,North Warwickshire,ltla,2020-04-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,1.3069306930693068,1.8707642022869932,,,
38,38,38,38,38,792,E07000218,North Warwickshire,ltla,2020-04-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,1.7841409691629957,1.2763500504162286,,,
39,39,39,39,39,791,E07000218,North Warwickshire,ltla,2020-04-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,91.0,2.19277108433735,2.6671199302460895,,,
40,40,40,40,40,790,E07000218,North Warwickshire,ltla,2020-04-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,94.0,1.9728395061728397,3.784514457643232,,,
41,41,41,41,41,789,E07000218,North Warwickshire,ltla,2020-04-14,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,2.140410958904109,3.352882841368224,,,
42,42,42,42,42,788,E07000218,North Warwickshire,ltla,2020-04-15,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,106.0,2.4682190056639395,6.340004059276625,,,
43,43,43,43,43,787,E07000218,North Warwickshire,ltla,2020-04-16,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,3.30251256281407,1.3395550377585754,,,
44,44,44,44,44,786,E07000218,North Warwickshire,ltla,2020-04-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,126.0,3.990455531453362,2.890199373124986,,,
45,45,45,45,45,785,E07000218,North Warwickshire,ltla,2020-04-18,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,137.0,5.321864594894562,1.321961686702378,,,
46,46,46,46,46,784,E07000218,North Warwickshire,ltla,2020-04-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,140.0,6.365591397849463,1.3118095430611847,,,
47,47,47,47,47,783,E07000218,North Warwickshire,ltla,2020-04-20,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,143.0,7.226256983240223,1.771209996510625,,,
48,48,48,48,48,782,E07000218,North Warwickshire,ltla,2020-04-21,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,8.228500721798309,1.4064837733510958,,,
49,49,49,49,49,781,E07000218,North Warwickshire,ltla,2020-04-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,154.0,8.841085941552826,1.4051430613719917,,,
50,50,50,50,50,780,E07000218,North Warwickshire,ltla,2020-04-23,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,159.0,10.032858389066586,1.677650678129436,,,
51,51,51,51,51,779,E07000218,North Warwickshire,ltla,2020-04-24,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,168.0,11.67256189994947,1.0482357473551696,,,
52,52,52,52,52,778,E07000218,North Warwickshire,ltla,2020-04-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,170.0,13.089813800657177,0.9711098501835808,,,
53,53,53,53,53,777,E07000218,North Warwickshire,ltla,2020-04-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,171.0,13.445471681177633,1.2811670235455233,,,
54,54,54,54,54,776,E07000218,North Warwickshire,ltla,2020-04-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,177.0,14.701888796176894,1.1137155191344938,,,
55,55,55,55,55,775,E07000218,North Warwickshire,ltla,2020-04-28,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,181.0,16.067304583952936,1.273370908706529,,,
56,56,56,56,56,774,E07000218,North Warwickshire,ltla,2020-04-29,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,188.0,17.77171270718232,1.0358329904841792,,,
57,57,57,57,57,773,E07000218,North Warwickshire,ltla,2020-04-30,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,191.0,19.17172154823801,0.874814402241825,,,
58,58,58,58,58,772,E07000218,North Warwickshire,ltla,2020-05-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,191.0,20.369703252559287,0.9128392732796486,,,
59,59,59,59,59,771,E07000218,North Warwickshire,ltla,2020-05-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,21.9975,0.9925545808322752,,,
60,60,60,60,60,770,E07000218,North Warwickshire,ltla,2020-05-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,194.0,23.14219962904445,1.043207263376354,,,
61,61,61,61,61,769,E07000218,North Warwickshire,ltla,2020-05-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,196.0,24.26638323716975,1.1173064540126345,,,
62,62,62,62,62,768,E07000218,North Warwickshire,ltla,2020-05-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,25.755124056094928,1.0715436822867215,,,
63,63,63,63,63,767,E07000218,North Warwickshire,ltla,2020-05-06,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,27.14916093935935,1.1809409434545364,,,
64,64,64,64,64,766,E07000218,North Warwickshire,ltla,2020-05-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,209.0,28.849551658642174,1.0723722604032517,,,
65,65,65,65,65,765,E07000218,North Warwickshire,ltla,2020-05-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,213.0,31.01610418421215,1.0051565229504706,,,
66,66,66,66,66,764,E07000218,North Warwickshire,ltla,2020-05-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,215.0,32.87888444676208,1.0125310591154928,,,
67,67,67,67,67,763,E07000218,North Warwickshire,ltla,2020-05-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,216.0,33.53951302862025,1.0357501135883374,,,
68,68,68,68,68,762,E07000218,North Warwickshire,ltla,2020-05-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,218.0,34.5456250308444,1.1381244512991857,,,
69,69,69,69,69,761,E07000218,North Warwickshire,ltla,2020-05-12,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,224.0,36.50528385352667,1.0603402882179604,,,
70,70,70,70,70,760,E07000218,North Warwickshire,ltla,2020-05-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,227.0,37.68895634576467,1.0547761600112144,,,
71,71,71,71,71,759,E07000218,North Warwickshire,ltla,2020-05-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,230.0,38.98969355503642,1.01934149882525,,,
72,72,72,72,72,758,E07000218,North Warwickshire,ltla,2020-05-15,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,232.0,40.371761914178364,1.0193486457088639,,,
73,73,73,73,73,757,E07000218,North Warwickshire,ltla,2020-05-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,234.0,41.73598264245747,1.0085990396481341,,,
74,74,74,74,74,756,E07000218,North Warwickshire,ltla,2020-05-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,235.0,42.44943847537557,1.038189528457601,,,
75,75,75,75,75,755,E07000218,North Warwickshire,ltla,2020-05-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,43.15716881785564,1.185921736296226,,,
76,76,76,76,76,754,E07000218,North Warwickshire,ltla,2020-05-19,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,44.64089072421296,1.1174405875464275,,,
77,77,77,77,77,753,E07000218,North Warwickshire,ltla,2020-05-20,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,45.44491974079877,1.0901883855317456,,,
78,78,78,78,78,752,E07000218,North Warwickshire,ltla,2020-05-21,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,46.169163317500924,1.113775065257598,,,
79,79,79,79,79,751,E07000218,North Warwickshire,ltla,2020-05-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,46.96019401400563,0.9963527372032525,,,
80,80,80,80,80,750,E07000218,North Warwickshire,ltla,2020-05-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,47.09556641894373,0.999205014389954,,,
81,81,81,81,81,749,E07000218,North Warwickshire,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,47.12519910799618,1.0485477377225607,,,
82,82,82,82,82,748,E07000218,North Warwickshire,ltla,2020-05-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,261.0,47.31513261900579,1.0792716911348466,,,
83,83,83,83,83,747,E07000218,North Warwickshire,ltla,2020-05-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,264.0,47.348793312660106,1.0350326288592415,,,
84,84,84,84,84,746,E07000218,North Warwickshire,ltla,2020-05-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,47.04321403360729,1.0969183555801072,,,
85,85,85,85,85,745,E07000218,North Warwickshire,ltla,2020-05-28,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,269.0,47.39581031199304,1.0457309037752858,,,
86,86,86,86,86,744,E07000218,North Warwickshire,ltla,2020-05-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,271.0,47.66397159871735,1.0212344691225874,,,
87,87,87,87,87,743,E07000218,North Warwickshire,ltla,2020-05-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,47.85660281694343,1.0325542149497053,,,
88,88,88,88,88,742,E07000218,North Warwickshire,ltla,2020-05-31,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,273.0,47.62232129287198,1.0762109441873606,,,
89,89,89,89,89,741,E07000218,North Warwickshire,ltla,2020-06-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,276.0,47.71991622506781,1.144844172612679,,,
90,90,90,90,90,740,E07000218,North Warwickshire,ltla,2020-06-02,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,282.0,48.13581548465206,1.0122968806656099,,,
91,91,91,91,91,739,E07000218,North Warwickshire,ltla,2020-06-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,282.0,47.66554114327627,1.0964729891516898,,,
92,92,92,92,92,738,E07000218,North Warwickshire,ltla,2020-06-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,286.0,47.945099906076706,1.0233651493656117,,,
93,93,93,93,93,737,E07000218,North Warwickshire,ltla,2020-06-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,48.041951102346275,1.0025585971264634,,,
94,94,94,94,94,736,E07000218,North Warwickshire,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,47.943359277863436,1.0029284136973613,,,
95,95,95,95,95,735,E07000218,North Warwickshire,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,47.83070363515304,1.112587718855848,,,
96,96,96,96,96,734,E07000218,North Warwickshire,ltla,2020-06-08,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,292.0,48.43187198465733,1.0911968887307382,,,
97,97,97,97,97,733,E07000218,North Warwickshire,ltla,2020-06-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,296.0,48.83367525085382,1.1100134485797928,,,
98,98,98,98,98,732,E07000218,North Warwickshire,ltla,2020-06-10,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,301.0,49.43322909695137,1.0664889820972314,,,
99,99,99,99,99,731,E07000218,North Warwickshire,ltla,2020-06-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,304.0,49.75381082832232,1.0396230107883224,,,
100,100,100,100,100,730,E07000218,North Warwickshire,ltla,2020-06-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,306.0,50.14465829877971,1.0825708968327417,,,
101,101,101,101,101,729,E07000218,North Warwickshire,ltla,2020-06-13,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,50.748625915129395,1.0305897337361913,,,
102,102,102,102,102,728,E07000218,North Warwickshire,ltla,2020-06-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,50.494722276913656,1.069327746139691,,,
103,103,103,103,103,727,E07000218,North Warwickshire,ltla,2020-06-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,314.0,50.639818283598146,1.029013021483011,,,
104,104,104,104,104,726,E07000218,North Warwickshire,ltla,2020-06-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,315.0,50.447947085853,1.0438772863836507,,,
105,105,105,105,105,725,E07000218,North Warwickshire,ltla,2020-06-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,317.0,50.637306513711,1.043474271733972,,,
106,106,106,106,106,724,E07000218,North Warwickshire,ltla,2020-06-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,319.0,50.835099715099716,1.0208489794039735,,,
107,107,107,107,107,723,E07000218,North Warwickshire,ltla,2020-06-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,50.96848037529961,1.0012097419167887,,,
108,108,108,108,108,722,E07000218,North Warwickshire,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,50.91842137417017,1.0241670419369333,,,
109,109,109,109,109,721,E07000218,North Warwickshire,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,50.914009564560786,1.0070089358762875,,,
110,110,110,110,110,720,E07000218,North Warwickshire,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,50.624187585713436,1.0052438200665448,,,
111,111,111,111,111,719,E07000218,North Warwickshire,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,321.0,50.40815083664436,1.0264045041150018,,,
112,112,112,112,112,718,E07000218,North Warwickshire,ltla,2020-06-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,322.0,50.32031978551445,1.023700848137634,,,
113,113,113,113,113,717,E07000218,North Warwickshire,ltla,2020-06-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,50.342873376154394,1.020556769271158,,,
114,114,114,114,114,716,E07000218,North Warwickshire,ltla,2020-06-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,324.0,50.49249982056989,1.021019658168191,,,
115,115,115,115,115,715,E07000218,North Warwickshire,ltla,2020-06-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,325.0,50.620596476705636,1.0620677664385307,,,
116,116,116,116,116,714,E07000218,North Warwickshire,ltla,2020-06-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,51.023772389999536,1.001414437910926,,,
117,117,117,117,117,713,E07000218,North Warwickshire,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.96484879207326,1.0029014842861872,,,
118,118,118,118,118,712,E07000218,North Warwickshire,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.8439955838578,1.002267537255183,,,
119,119,119,119,119,711,E07000218,North Warwickshire,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,328.0,50.74973409420925,1.0220519228890563,,,
120,120,120,120,120,710,E07000218,North Warwickshire,ltla,2020-07-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,50.82948404529078,1.0004030825761905,,,
121,121,121,121,121,709,E07000218,North Warwickshire,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,50.812867636969074,1.001405434640674,,,
122,122,122,122,122,708,E07000218,North Warwickshire,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,50.754478393515775,1.002956882208795,,,
123,123,123,123,123,707,E07000218,North Warwickshire,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,50.63165089236814,1.0019662237792992,,,
124,124,124,124,124,706,E07000218,North Warwickshire,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,50.550149801614076,1.001927469375531,,,
