,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
697,697,697,697,697,133,E06000033,Southend-on-Sea,ltla,2022-01-30,185,0.0,0.0,0.03,0.95,0.0,0.0,5.55,175.75,9963.750000000004,5419.268199999999,26349.82,3500.9816,45233.8198,532.3896280787658,1.0537946043290356,1.0497771691495825,0.5522274678455339,3.0368420528223017
698,698,698,698,698,132,E06000033,Southend-on-Sea,ltla,2022-01-31,207,0.0,0.0,0.03,0.96,0.0,0.0,6.21,198.72,9963.750000000004,5419.268199999999,26356.03,3699.7016,45438.74980000001,527.2622896698161,1.0719128674037282,1.0665654066823624,0.6584363345483912,2.3596584200973933
699,699,699,699,699,131,E06000033,Southend-on-Sea,ltla,2022-02-01,194,0.0,0.0,0.03,0.96,0.0,0.0,5.8199999999999985,186.24,9963.750000000004,5419.268199999999,26361.85,3885.9416,45630.8098,519.5448247480928,1.0581330468361627,1.0538019741446643,0.6985722450060177,2.044896101473153
700,700,700,700,700,130,E06000033,Southend-on-Sea,ltla,2022-02-02,191,0.0,0.0,0.03,0.96,0.0,0.0,5.73,183.36,9963.750000000004,5419.268199999999,26367.58,4069.3016,45819.8998,513.7459917521369,1.045015543298395,1.0416505001862548,0.7860400198997061,0.6414670972823989
701,701,701,701,701,129,E06000033,Southend-on-Sea,ltla,2022-02-03,155,0.0,0.0,0.02,0.97,0.0,0.0,3.1,150.35,9963.750000000004,5419.268199999999,26370.68,4219.6516,45973.3498,509.3630654847406,1.0269532155839316,1.0249161967131188,0.7748856463594089,0.3881783979707999
702,702,702,702,702,128,E06000033,Southend-on-Sea,ltla,2022-02-04,150,0.0,0.0,0.02,0.97,0.0,0.0,3.0,145.5,9963.750000000004,5419.268199999999,26373.68,4365.1516,46121.8498,507.3751507000255,1.0424349674519797,1.0392617543235176,0.8448919624220321,-1.7829816002752719
703,703,703,703,703,127,E06000033,Southend-on-Sea,ltla,2022-02-05,98,0.0,0.0,0.02,0.98,0.0,0.0,1.96,96.04,9963.750000000004,5419.268199999999,26375.64,4461.1916,46219.8498,502.7709740530647,1.0556233741157215,1.0514838018926738,0.9526094407548455,-1.4542044164293504
704,704,704,704,704,126,E06000033,Southend-on-Sea,ltla,2022-02-06,108,0.0,0.0,0.02,0.98,0.0,0.0,2.16,105.84,9963.750000000004,5419.268199999999,26377.8,4567.0316,46327.8498,496.5787833389517,1.0666807050694418,1.061732659322624,0.9744861288497585,1.2216605059667414
705,705,705,705,705,125,E06000033,Southend-on-Sea,ltla,2022-02-07,165,0.0,0.0,0.01,0.98,0.0,0.0,1.65,161.7,9963.750000000004,5419.268199999999,26379.45,4728.7316,46491.1998,489.61216335912763,1.049557139367307,1.0458669224958577,0.9618470622940773,-0.42109576948885974
706,706,706,706,706,124,E06000033,Southend-on-Sea,ltla,2022-02-08,130,0.0,0.0,0.01,0.98,0.0,0.0,1.3,127.4,9963.750000000004,5419.268199999999,26380.75,4856.1316,46619.8998,484.55719068556397,1.0382525674717966,1.0353922216130953,1.0564907020342318,-0.4071450628586424
707,707,707,707,707,123,E06000033,Southend-on-Sea,ltla,2022-02-09,125,0.0,0.0,0.01,0.98,0.0,0.0,1.25,122.5,9963.750000000004,5419.268199999999,26382.0,4978.6316,46743.6498,480.93476314318207,1.0242262518103702,1.0223943514789693,1.0291384616026058,-2.4736263460525536
708,708,708,708,708,122,E06000033,Southend-on-Sea,ltla,2022-02-10,80,0.0,0.0,0.01,0.99,0.0,0.0,0.8,79.2,9963.750000000004,5419.268199999999,26382.8,5057.8316,46823.64979999999,478.6699344460563,1.0174101582595956,1.0160779278608534,1.022117096245144,-1.8298285975318387
709,709,709,709,709,121,E06000033,Southend-on-Sea,ltla,2022-02-11,92,0.0,0.0,0.01,0.99,0.0,0.0,0.92,91.08,9963.750000000004,5419.268199999999,26383.719999999994,5148.9115999999985,46915.64979999999,477.40211413791314,1.017346097590092,1.0160187638281004,1.0413237563246256,-1.3800398274230916
710,710,710,710,710,120,E06000033,Southend-on-Sea,ltla,2022-02-12,94,0.0,0.0,0.01,0.99,0.0,0.0,0.94,93.06,9963.750000000004,5419.268199999999,26384.66,5241.9716,47009.64979999999,476.16383445951277,1.026277156062252,1.0242960570770956,1.0525971696895424,-1.4426565848381
711,711,711,711,711,119,E06000033,Southend-on-Sea,ltla,2022-02-13,89,0.0,0.0,0.01,0.99,0.0,0.0,0.89,88.11,9963.750000000004,5419.268199999999,26385.549999999992,5330.0816,47098.64979999999,473.7468033182762,1.0217180566103117,1.0200711616870122,1.0508603678441806,-0.0013261287478307793
712,712,712,712,712,118,E06000033,Southend-on-Sea,ltla,2022-02-14,112,0.0,0.0,0.01,0.99,0.0,0.0,1.12,110.88,9963.750000000004,5419.268199999999,26386.66999999999,5440.9616,47210.64979999999,472.1425630146344,1.0190563855683,1.0176046220656367,1.0486788951525794,0.7699763704996941
713,713,713,713,713,117,E06000033,Southend-on-Sea,ltla,2022-02-15,119,0.0,0.0,0.01,0.99,0.0,0.0,1.19,117.81,9963.750000000004,5419.268199999999,26387.85999999999,5558.7716,47329.64979999999,470.94444710215686,1.0170089478892304,1.0157072646079495,1.0232358647896067,1.0493839418247164
714,714,714,714,714,116,E06000033,Southend-on-Sea,ltla,2022-02-16,120,0.0,0.0,0.0,0.99,0.0,0.0,0.0,118.8,9963.750000000004,5419.268199999999,26387.85999999999,5677.5716,47448.4498,470.0008484561545,1.013893181881484,1.0128196894937391,1.01901362271868,0.7756076544897952
715,715,715,715,715,115,E06000033,Southend-on-Sea,ltla,2022-02-17,109,0.0,0.0,0.0,0.99,0.0,0.0,0.0,107.91,9963.750000000004,5419.268199999999,26387.85999999999,5785.4816,47556.35979999999,469.3390732555461,1.011653182245883,1.01074371862905,1.0159783150153603,-1.1075297190101043
716,716,716,716,716,114,E06000033,Southend-on-Sea,ltla,2022-02-18,70,0.0,0.0,0.0,0.99,0.0,0.0,0.0,69.3,9963.750000000004,5419.268199999999,26387.85999999999,5854.7816,47625.6598,468.57655664342377,1.0165977726726838,1.015326643166115,1.0226755527270044,1.1294230973613737
