,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
55,55,55,55,55,775,E07000042,Mid Devon,ltla,2020-04-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,82.0,7.279110364000777,1.476846225949885,,,
56,56,56,56,56,774,E07000042,Mid Devon,ltla,2020-04-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,86.0,8.129613259668508,1.3036067085422478,,,
57,57,57,57,57,773,E07000042,Mid Devon,ltla,2020-04-30,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,89.0,8.933419988445984,1.482384871529895,,,
58,58,58,58,58,772,E07000042,Mid Devon,ltla,2020-05-01,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,94.0,10.024880134767397,1.3099195241224477,,,
59,59,59,59,59,771,E07000042,Mid Devon,ltla,2020-05-02,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,11.227890625,1.044272694690021,,,
60,60,60,60,60,770,E07000042,Mid Devon,ltla,2020-05-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,99.0,11.809679192141235,0.9541177626748921,,,
61,61,61,61,61,769,E07000042,Mid Devon,ltla,2020-05-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,99.0,12.256999696325538,1.7340525968705873,,,
62,62,62,62,62,768,E07000042,Mid Devon,ltla,2020-05-05,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,109.0,14.036542610571734,1.7610300644247685,,,
63,63,63,63,63,767,E07000042,Mid Devon,ltla,2020-05-06,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,121.0,16.182504796366903,0.9608920652278955,,,
64,64,64,64,64,766,E07000042,Mid Devon,ltla,2020-05-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,121.0,16.702372012898095,1.5558721912023614,,,
65,65,65,65,65,765,E07000042,Mid Devon,ltla,2020-05-08,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,19.221247663455422,1.0452019444445675,,,
66,66,66,66,66,764,E07000042,Mid Devon,ltla,2020-05-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,134.0,20.491955887749384,1.2776389039295333,,,
67,67,67,67,67,763,E07000042,Mid Devon,ltla,2020-05-10,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,140.0,21.738573259290906,1.466920712968793,,,
68,68,68,68,68,762,E07000042,Mid Devon,ltla,2020-05-11,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0,23.928391649805064,1.0080796583898923,,,
69,69,69,69,69,761,E07000042,Mid Devon,ltla,2020-05-12,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,152.0,24.771442614893093,1.1011606862207635,,,
70,70,70,70,70,760,E07000042,Mid Devon,ltla,2020-05-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,155.0,25.73474992772477,1.170604058312698,,,
71,71,71,71,71,759,E07000042,Mid Devon,ltla,2020-05-14,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,160.0,27.123265081764465,1.079807192656005,,,
72,72,72,72,72,758,E07000042,Mid Devon,ltla,2020-05-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,163.0,28.36464306901325,1.0767306421847647,,,
73,73,73,73,73,757,E07000042,Mid Devon,ltla,2020-05-16,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,166.0,29.6075774301194,1.1222607706689942,,,
74,74,74,74,74,756,E07000042,Mid Devon,ltla,2020-05-17,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,170.0,30.70810442899509,1.023715582160955,,,
75,75,75,75,75,755,E07000042,Mid Devon,ltla,2020-05-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,171.0,31.138716741997108,1.0994960844444694,,,
76,76,76,76,76,754,E07000042,Mid Devon,ltla,2020-05-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,174.0,31.70414280005329,1.1968496710217216,,,
77,77,77,77,77,753,E07000042,Mid Devon,ltla,2020-05-20,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,180.0,32.72034221337512,1.0322134760193633,,,
78,78,78,78,78,752,E07000042,Mid Devon,ltla,2020-05-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,181.0,32.900073072707336,1.0981534217986149,,,
79,79,79,79,79,751,E07000042,Mid Devon,ltla,2020-05-22,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,33.361682233888175,0.9962922893320302,,,
80,80,80,80,80,750,E07000042,Mid Devon,ltla,2020-05-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,33.45785413546582,1.0305618073071872,,,
81,81,81,81,81,749,E07000042,Mid Devon,ltla,2020-05-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,185.0,33.66085650571155,1.066940415975273,,,
82,82,82,82,82,748,E07000042,Mid Devon,ltla,2020-05-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,187.0,33.900114175303,1.1365973075618627,,,
83,83,83,83,83,747,E07000042,Mid Devon,ltla,2020-05-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,191.0,34.25613455575031,1.0440409087033915,,,
84,84,84,84,84,746,E07000042,Mid Devon,ltla,2020-05-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,34.08413997906642,1.1013839715440215,,,
85,85,85,85,85,745,E07000042,Mid Devon,ltla,2020-05-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,195.0,34.3575576611102,1.062949423452014,,,
86,86,86,86,86,744,E07000042,Mid Devon,ltla,2020-05-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,197.0,34.64871736142923,1.0596127682535241,,,
87,87,87,87,87,743,E07000042,Mid Devon,ltla,2020-05-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,35.01273514916081,1.0410363937784841,,,
88,88,88,88,88,742,E07000042,Mid Devon,ltla,2020-05-31,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,34.88814746730548,1.0113374667170623,,,
89,89,89,89,89,741,E07000042,Mid Devon,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,34.57964943845494,1.0163606639854732,,,
90,90,90,90,90,740,E07000042,Mid Devon,ltla,2020-06-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,34.13887623024969,1.0433260023024045,,,
91,91,91,91,91,739,E07000042,Mid Devon,ltla,2020-06-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,201.0,33.97437507020756,1.0413902889879987,,,
92,92,92,92,92,738,E07000042,Mid Devon,ltla,2020-06-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,33.863322311284946,1.001861112694825,,,
93,93,93,93,93,737,E07000042,Mid Devon,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,33.81349868527508,1.0025950964506354,,,
94,94,94,94,94,736,E07000042,Mid Devon,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,33.74410653006416,1.0029703588010443,,,
95,95,95,95,95,735,E07000042,Mid Devon,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,33.664815798957896,1.0371767201931261,,,
96,96,96,96,96,734,E07000042,Mid Devon,ltla,2020-06-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,33.67010278385423,1.0067373718986483,,,
97,97,97,97,97,733,E07000042,Mid Devon,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,33.49066241865988,1.005727141954966,,,
98,98,98,98,98,732,E07000042,Mid Devon,ltla,2020-06-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,33.338689390967204,1.0043436972332314,,,
99,99,99,99,99,731,E07000042,Mid Devon,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,33.223761836017864,0.998413077937642,,,
100,100,100,100,100,730,E07000042,Mid Devon,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,33.26590076683751,1.001276931284418,,,
101,101,101,101,101,729,E07000042,Mid Devon,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,33.23216471216537,1.0419851159688485,,,
102,102,102,102,102,728,E07000042,Mid Devon,ltla,2020-06-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,33.121940014438536,1.008449978533843,,,
103,103,103,103,103,727,E07000042,Mid Devon,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,32.89975455367524,1.0087463680910447,,,
104,104,104,104,104,726,E07000042,Mid Devon,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,32.671051446076234,1.0032312462952802,,,
105,105,105,105,105,725,E07000042,Mid Devon,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,32.586784002514335,1.0029898646059745,,,
106,106,106,106,106,724,E07000042,Mid Devon,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,32.50896658896659,1.000638918830593,,,
107,107,107,107,107,723,E07000042,Mid Devon,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,32.492406239253505,1.0012293845745366,,,
108,108,108,108,108,722,E07000042,Mid Devon,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,32.460493626033475,1.0040070664565495,,,
109,109,109,109,109,721,E07000042,Mid Devon,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,32.35656682607601,1.007131849445187,,,
110,110,110,110,110,720,E07000042,Mid Devon,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,32.172380895593584,1.005335242242891,,,
111,111,111,111,111,719,E07000042,Mid Devon,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,32.03508651300764,1.0387492354785968,,,
112,112,112,112,112,718,E07000042,Mid Devon,ltla,2020-06-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,32.036228434877216,1.0033022084909946,,,
113,113,113,113,113,717,E07000042,Mid Devon,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.951359263503555,1.000156387164085,,,
114,114,114,114,114,716,E07000042,Mid Devon,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.94741500992847,1.0006837119896188,,,
115,115,115,115,115,715,E07000042,Mid Devon,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.929914700691253,1.001562621804103,,,
116,116,116,116,116,714,E07000042,Mid Devon,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.889857743749708,1.001438214025458,,,
117,117,117,117,117,713,E07000042,Mid Devon,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.853030495045786,1.0029522467249963,,,
118,118,118,118,118,712,E07000042,Mid Devon,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.77749723991112,1.002306775441779,,,
119,119,119,119,119,711,E07000042,Mid Devon,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.718583808880787,1.0018320221658348,,,
120,120,120,120,120,710,E07000042,Mid Devon,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.67186695831189,1.0004085017510154,,,
121,121,121,121,121,709,E07000042,Mid Devon,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.66151326923605,1.0014291257238035,,,
122,122,122,122,122,708,E07000042,Mid Devon,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.625130913892804,1.0030088322558643,,,
123,123,123,123,123,707,E07000042,Mid Devon,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,31.54859706059413,1.03510360185637,,,
124,124,124,124,124,706,E07000042,Mid Devon,ltla,2020-07-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,206.0,31.65146157791033,1.0019601957740627,,,
125,125,125,125,125,705,E07000042,Mid Devon,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,206.0,31.601503053076566,1.0019794247908336,,,
