,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,829,E08000031,Wolverhampton,ltla,2020-03-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,828,E08000031,Wolverhampton,ltla,2020-03-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,134.13229365343554,,,
2,2,2,2,2,827,E08000031,Wolverhampton,ltla,2020-03-07,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,23.712878289946623,,,
3,3,3,3,3,826,E08000031,Wolverhampton,ltla,2020-03-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
4,4,4,4,4,825,E08000031,Wolverhampton,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,20.71072009460179,,,
5,5,5,5,5,824,E08000031,Wolverhampton,ltla,2020-03-10,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,15.625371799269626,,,
6,6,6,6,6,823,E08000031,Wolverhampton,ltla,2020-03-11,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,8.96128437458401,,,
7,7,7,7,7,822,E08000031,Wolverhampton,ltla,2020-03-12,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,9.536543648748557,,,
8,8,8,8,8,821,E08000031,Wolverhampton,ltla,2020-03-13,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,4.980830819691624,,,
9,9,9,9,9,820,E08000031,Wolverhampton,ltla,2020-03-14,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,2.1769044880403534,,,
