,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,830,E06000045,Southampton,ltla,2020-03-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,829,E06000045,Southampton,ltla,2020-03-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,828,E06000045,Southampton,ltla,2020-03-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,827,E06000045,Southampton,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
4,4,4,4,4,826,E06000045,Southampton,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
5,5,5,5,5,825,E06000045,Southampton,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.350640396613553,,,
6,6,6,6,6,824,E06000045,Southampton,ltla,2020-03-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
7,7,7,7,7,823,E06000045,Southampton,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
8,8,8,8,8,822,E06000045,Southampton,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,8.364532573678137,,,
9,9,9,9,9,821,E06000045,Southampton,ltla,2020-03-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
10,10,10,10,10,820,E06000045,Southampton,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.3223032540580717,,,
11,11,11,11,11,819,E06000045,Southampton,ltla,2020-03-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,4.222531549370271,,,
12,12,12,12,12,818,E06000045,Southampton,ltla,2020-03-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,2.3803778970286062,,,
13,13,13,13,13,817,E06000045,Southampton,ltla,2020-03-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,3.2680752088320864,,,
14,14,14,14,14,816,E06000045,Southampton,ltla,2020-03-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,3.7963359224971955,,,
15,15,15,15,15,815,E06000045,Southampton,ltla,2020-03-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,3.5098096030679176,,,
16,16,16,16,16,814,E06000045,Southampton,ltla,2020-03-20,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,5.212699743205915,,,
17,17,17,17,17,813,E06000045,Southampton,ltla,2020-03-21,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,3.830077430829653,,,
18,18,18,18,18,812,E06000045,Southampton,ltla,2020-03-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,5.280561129708219,,,
19,19,19,19,19,811,E06000045,Southampton,ltla,2020-03-23,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,0.0,2.727360729503119,,,
20,20,20,20,20,810,E06000045,Southampton,ltla,2020-03-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,6.917555901315873,,,
21,21,21,21,21,809,E06000045,Southampton,ltla,2020-03-25,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.0,16.09484105628518,,,
22,22,22,22,22,808,E06000045,Southampton,ltla,2020-03-26,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,56.0,0.0,16.41580655590825,,,
23,23,23,23,23,807,E06000045,Southampton,ltla,2020-03-27,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,69.0,0.0,16.66707364929569,,,
24,24,24,24,24,806,E06000045,Southampton,ltla,2020-03-28,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,79.0,0.0,20.948677702994658,,,
25,25,25,25,25,805,E06000045,Southampton,ltla,2020-03-29,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,52.85009635463996,,,
26,26,26,26,26,804,E06000045,Southampton,ltla,2020-03-30,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,105.0,0.0,88.64798908386103,,,
27,27,27,27,27,803,E06000045,Southampton,ltla,2020-03-31,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,125.0,0.0,99.3249040254778,,,
28,28,28,28,28,802,E06000045,Southampton,ltla,2020-04-01,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,139.0,0.0,198.5146368375261,,,
29,29,29,29,29,801,E06000045,Southampton,ltla,2020-04-02,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,156.0,0.0,212.19703978030935,,,
30,30,30,30,30,800,E06000045,Southampton,ltla,2020-04-03,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,166.0,0.0,477.29327586659946,,,
31,31,31,31,31,799,E06000045,Southampton,ltla,2020-04-04,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,178.0,0.0,8.078927282530529,,,
32,32,32,32,32,798,E06000045,Southampton,ltla,2020-04-05,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,190.0,1.484375,2.8973430050336746,,,
33,33,33,33,33,797,E06000045,Southampton,ltla,2020-04-06,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,199.0,3.3166666666666664,6.290243474610264,,,
34,34,34,34,34,796,E06000045,Southampton,ltla,2020-04-07,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,214.0,2.8034934497816595,2.859946773578084,,,
35,35,35,35,35,795,E06000045,Southampton,ltla,2020-04-08,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,227.0,4.952727272727274,5.587473460451716,,,
36,36,36,36,36,794,E06000045,Southampton,ltla,2020-04-09,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,4.28080229226361,2.515010765721773,,,
37,37,37,37,37,793,E06000045,Southampton,ltla,2020-04-10,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,258.0,3.831683168316832,1.5314237104997528,,,
38,38,38,38,38,792,E06000045,Southampton,ltla,2020-04-11,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,5.25330396475771,1.7699814675832632,,,
39,39,39,39,39,791,E06000045,Southampton,ltla,2020-04-12,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,275.0,6.626506024096388,2.4134955330314902,,,
40,40,40,40,40,790,E06000045,Southampton,ltla,2020-04-13,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,286.0,6.002469135802469,3.3309981357722798,,,
41,41,41,41,41,789,E06000045,Southampton,ltla,2020-04-14,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,304.0,6.506849315068492,1.6595080219846476,,,
42,42,42,42,42,788,E06000045,Southampton,ltla,2020-04-15,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,313.0,7.2882315921963485,2.385587630809975,,,
43,43,43,43,43,787,E06000045,Southampton,ltla,2020-04-16,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,329.0,8.762311557788943,2.454405021763487,,,
44,44,44,44,44,786,E06000045,Southampton,ltla,2020-04-17,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,347.0,10.989587852494576,1.664882378905311,,,
45,45,45,45,45,785,E06000045,Southampton,ltla,2020-04-18,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,362.0,14.062153163152054,1.0236074489561635,,,
46,46,46,46,46,784,E06000045,Southampton,ltla,2020-04-19,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,368.0,16.73241167434716,1.7603135418892752,,,
47,47,47,47,47,783,E06000045,Southampton,ltla,2020-04-20,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,385.0,19.455307262569832,1.7776283221166844,,,
