,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
18,18,18,18,18,813,E07000012,South Cambridgeshire,ltla,2020-03-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,3.0472246912471586,,,
19,19,19,19,19,812,E07000012,South Cambridgeshire,ltla,2020-03-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,8.053387444502215,,,
20,20,20,20,20,811,E07000012,South Cambridgeshire,ltla,2020-03-23,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,6.776661123766719,,,
21,21,21,21,21,810,E07000012,South Cambridgeshire,ltla,2020-03-24,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,9.2469358698709,,,
22,22,22,22,22,809,E07000012,South Cambridgeshire,ltla,2020-03-25,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,0.0,6.5787953388531655,,,
23,23,23,23,23,808,E07000012,South Cambridgeshire,ltla,2020-03-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,0.0,8.900201574626953,,,
24,24,24,24,24,807,E07000012,South Cambridgeshire,ltla,2020-03-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,0.0,12.703217622804235,,,
25,25,25,25,25,806,E07000012,South Cambridgeshire,ltla,2020-03-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,24.722248424905093,,,
26,26,26,26,26,805,E07000012,South Cambridgeshire,ltla,2020-03-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,0.0,29.831546472435566,,,
27,27,27,27,27,804,E07000012,South Cambridgeshire,ltla,2020-03-30,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.0,121.15073811443067,,,
28,28,28,28,28,803,E07000012,South Cambridgeshire,ltla,2020-03-31,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,65.0,0.0,80.96256860062546,,,
29,29,29,29,29,802,E07000012,South Cambridgeshire,ltla,2020-04-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,0.0,285.2594088346265,,,
30,30,30,30,30,801,E07000012,South Cambridgeshire,ltla,2020-04-02,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,74.0,0.0,1.0000010991215271,,,
31,31,31,31,31,800,E07000012,South Cambridgeshire,ltla,2020-04-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,74.0,0.0,8.095956505068408,,,
32,32,32,32,32,799,E07000012,South Cambridgeshire,ltla,2020-04-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,79.0,0.6171875,4.72629028957348,,,
33,33,33,33,33,798,E07000012,South Cambridgeshire,ltla,2020-04-05,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,85.0,1.4166666666666667,4.690346365452729,,,
34,34,34,34,34,797,E07000012,South Cambridgeshire,ltla,2020-04-06,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,89.0,1.1659388646288211,2.580010487516768,,,
35,35,35,35,35,796,E07000012,South Cambridgeshire,ltla,2020-04-07,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,2.0290909090909093,3.660781618171395,,,
36,36,36,36,36,795,E07000012,South Cambridgeshire,ltla,2020-04-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,97.0,1.6676217765042982,5.680980092434259,,,
37,37,37,37,37,794,E07000012,South Cambridgeshire,ltla,2020-04-09,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,104.0,1.5445544554455446,2.165590843087717,,,
38,38,38,38,38,793,E07000012,South Cambridgeshire,ltla,2020-04-10,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,107.0,2.12114537444934,3.0314913096056046,,,
39,39,39,39,39,792,E07000012,South Cambridgeshire,ltla,2020-04-11,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,113.0,2.722891566265061,1.977311993777528,,,
40,40,40,40,40,791,E07000012,South Cambridgeshire,ltla,2020-04-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,115.0,2.4135802469135803,1.3830498081930906,,,
41,41,41,41,41,790,E07000012,South Cambridgeshire,ltla,2020-04-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,116.0,2.4828767123287667,3.3660847073884006,,,
42,42,42,42,42,789,E07000012,South Cambridgeshire,ltla,2020-04-14,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,123.0,2.8640654499685327,1.767907868795144,,,
43,43,43,43,43,788,E07000012,South Cambridgeshire,ltla,2020-04-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,126.0,3.355778894472362,1.812355822615955,,,
44,44,44,44,44,787,E07000012,South Cambridgeshire,ltla,2020-04-16,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,130.0,4.117136659436008,2.487070362447935,,,
45,45,45,45,45,786,E07000012,South Cambridgeshire,ltla,2020-04-17,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,139.0,5.399556048834628,1.4668723817199234,,,
46,46,46,46,46,785,E07000012,South Cambridgeshire,ltla,2020-04-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,143.0,6.501996927803379,1.4357897300468587,,,
47,47,47,47,47,784,E07000012,South Cambridgeshire,ltla,2020-04-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,147.0,7.428390045708481,1.6347621191647679,,,
48,48,48,48,48,783,E07000012,South Cambridgeshire,ltla,2020-04-20,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,153.0,8.393070736234277,1.923151820591163,,,
49,49,49,49,49,782,E07000012,South Cambridgeshire,ltla,2020-04-21,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,162.0,9.300363133321804,1.9175470156653027,,,
50,50,50,50,50,781,E07000012,South Cambridgeshire,ltla,2020-04-22,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,173.0,10.916254725210814,2.057556120856019,,,
51,51,51,51,51,780,E07000012,South Cambridgeshire,ltla,2020-04-23,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,188.0,13.062152602324407,1.2991396926098602,,,
52,52,52,52,52,779,E07000012,South Cambridgeshire,ltla,2020-04-24,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,194.0,14.937787513691127,1.359726179964711,,,
53,53,53,53,53,778,E07000012,South Cambridgeshire,ltla,2020-04-25,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,15.725697872722378,1.1790039216604218,,,
54,54,54,54,54,777,E07000012,South Cambridgeshire,ltla,2020-04-26,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,16.944549798983537,1.3055024890268982,,,
55,55,55,55,55,776,E07000012,South Cambridgeshire,ltla,2020-04-27,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,211.0,18.730393741514195,1.227058096663277,,,
56,56,56,56,56,775,E07000012,South Cambridgeshire,ltla,2020-04-28,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,217.0,20.513093922651933,1.1611145548146902,,,
57,57,57,57,57,774,E07000012,South Cambridgeshire,ltla,2020-04-29,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,22.283362218370886,1.1826580839696494,,,
58,58,58,58,58,773,E07000012,South Cambridgeshire,ltla,2020-04-30,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,228.0,24.315666709861347,1.0362731084742935,,,
59,59,59,59,59,772,E07000012,South Cambridgeshire,ltla,2020-05-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,231.0,26.4657421875,1.1684471227590638,,,
60,60,60,60,60,771,E07000012,South Cambridgeshire,ltla,2020-05-02,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,28.271656247853265,1.1260931958183267,,,
61,61,61,61,61,770,E07000012,South Cambridgeshire,ltla,2020-05-03,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,242.0,29.9615548132402,1.0150458083886635,,,
62,62,62,62,62,769,E07000012,South Cambridgeshire,ltla,2020-05-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,31.55002696871629,1.1913720490457749,,,
63,63,63,63,63,768,E07000012,South Cambridgeshire,ltla,2020-05-05,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,33.96988610146441,1.1561989631931113,,,
64,64,64,64,64,767,E07000012,South Cambridgeshire,ltla,2020-05-06,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,36.16546667255621,1.1166186030271723,,,
65,65,65,65,65,766,E07000012,South Cambridgeshire,ltla,2020-05-07,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,270.0,39.316188402522435,0.9380797384760697,,,
66,66,66,66,66,765,E07000012,South Cambridgeshire,ltla,2020-05-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,271.0,41.44268690731406,1.1708882599279256,,,
67,67,67,67,67,764,E07000012,South Cambridgeshire,ltla,2020-05-09,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,279.0,43.321870995301154,1.089471803438372,,,
68,68,68,68,68,763,E07000012,South Cambridgeshire,ltla,2020-05-10,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,284.0,45.00439224201747,1.0321420233813987,,,
69,69,69,69,69,762,E07000012,South Cambridgeshire,ltla,2020-05-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,46.772394937331036,1.0412893381851815,,,
70,70,70,70,70,761,E07000012,South Cambridgeshire,ltla,2020-05-12,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,290.0,48.1488869615496,0.9954791292902782,,,
71,71,71,71,71,760,E07000012,South Cambridgeshire,ltla,2020-05-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,291.0,49.33043836745912,0.9882696974350859,,,
72,72,72,72,72,759,E07000012,South Cambridgeshire,ltla,2020-05-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,292.0,50.8127348230176,0.9893869375685008,,,
73,73,73,73,73,758,E07000012,South Cambridgeshire,ltla,2020-05-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,293.0,52.25915775316255,1.0980197322662437,,,
74,74,74,74,74,757,E07000012,South Cambridgeshire,ltla,2020-05-16,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,299.0,54.01013661335019,0.9899843832730887,,,
75,75,75,75,75,756,E07000012,South Cambridgeshire,ltla,2020-05-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,299.0,54.44722985881366,1.0549045357727977,,,
76,76,76,76,76,755,E07000012,South Cambridgeshire,ltla,2020-05-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,302.0,55.02673060698904,1.0214613353932023,,,
77,77,77,77,77,754,E07000012,South Cambridgeshire,ltla,2020-05-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,303.0,55.07924272584812,1.0368948678504286,,,
78,78,78,78,78,753,E07000012,South Cambridgeshire,ltla,2020-05-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,305.0,55.439349652904646,1.0579080556851848,,,
79,79,79,79,79,752,E07000012,South Cambridgeshire,ltla,2020-05-21,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,308.0,55.84455504368236,1.0145888002927,,,
80,80,80,80,80,751,E07000012,South Cambridgeshire,ltla,2020-05-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,309.0,56.18737460792902,1.0173086960643944,,,
81,81,81,81,81,750,E07000012,South Cambridgeshire,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,310.0,56.40467846903017,1.0226631421101127,,,
82,82,82,82,82,749,E07000012,South Cambridgeshire,ltla,2020-05-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,56.37933427015635,1.0133971197827887,,,
83,83,83,83,83,748,E07000012,South Cambridgeshire,ltla,2020-05-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,311.0,55.778313334232166,1.031159606097269,,,
84,84,84,84,84,747,E07000012,South Cambridgeshire,ltla,2020-05-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,312.0,55.386727465982936,1.0824720884476182,,,
85,85,85,85,85,746,E07000012,South Cambridgeshire,ltla,2020-05-27,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,316.0,55.676862671337545,1.038631239222334,,,
86,86,86,86,86,745,E07000012,South Cambridgeshire,ltla,2020-05-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,318.0,55.930416857535505,1.141704529832202,,,
87,87,87,87,87,744,E07000012,South Cambridgeshire,ltla,2020-05-29,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,326.0,57.35754602324836,1.0812910940793494,,,
88,88,88,88,88,743,E07000012,South Cambridgeshire,ltla,2020-05-30,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,330.0,57.56544332105404,1.0109925440615937,,,
89,89,89,89,89,742,E07000012,South Cambridgeshire,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,330.0,57.05642157345065,1.0517107484833002,,,
90,90,90,90,90,741,E07000012,South Cambridgeshire,ltla,2020-06-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,332.0,56.670534542214476,1.0481000040940334,,,
91,91,91,91,91,740,E07000012,South Cambridgeshire,ltla,2020-06-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,334.0,56.45493170870311,1.0282245699195047,,,
92,92,92,92,92,739,E07000012,South Cambridgeshire,ltla,2020-06-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,335.0,56.15947016970523,1.0378932524893165,,,
93,93,93,93,93,738,E07000012,South Cambridgeshire,ltla,2020-06-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,337.0,56.41162899474111,1.056265355359996,,,
94,94,94,94,94,737,E07000012,South Cambridgeshire,ltla,2020-06-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,340.0,56.7970109911971,1.0385814927400383,,,
95,95,95,95,95,736,E07000012,South Cambridgeshire,ltla,2020-06-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,56.9968663526911,1.005853299800532,,,
96,96,96,96,96,735,E07000012,South Cambridgeshire,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,56.72500074915345,1.0065359668337048,,,
97,97,97,97,97,734,E07000012,South Cambridgeshire,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,56.42269235064867,1.0055564173311684,,,
98,98,98,98,98,733,E07000012,South Cambridgeshire,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,56.16665897394475,1.0042148237261581,,,
99,99,99,99,99,732,E07000012,South Cambridgeshire,ltla,2020-06-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,55.9730371818626,0.9984631156119086,,,
100,100,100,100,100,731,E07000012,South Cambridgeshire,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,56.044029863342026,1.037376403965762,,,
101,101,101,101,101,730,E07000012,South Cambridgeshire,ltla,2020-06-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,344.0,56.314604241304856,1.010052931877305,,,
102,102,102,102,102,729,E07000012,South Cambridgeshire,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,344.0,55.852683161602236,1.026464001265048,,,
103,103,103,103,103,728,E07000012,South Cambridgeshire,ltla,2020-06-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,55.639290789303715,1.0084865795647804,,,
104,104,104,104,104,727,E07000012,South Cambridgeshire,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,55.25251347498185,1.0031366965521118,,,
105,105,105,105,105,726,E07000012,South Cambridgeshire,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,55.110002357193366,1.0029025824648967,,,
106,106,106,106,106,725,E07000012,South Cambridgeshire,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,54.97839937839938,1.0006219869930806,,,
107,107,107,107,107,724,E07000012,South Cambridgeshire,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,54.950392904619896,1.00119479264101,,,
108,108,108,108,108,723,E07000012,South Cambridgeshire,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,54.896423044027216,1.003889454369499,,,
109,109,109,109,109,722,E07000012,South Cambridgeshire,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,54.72066448527561,1.0069210499896166,,,
110,110,110,110,110,721,E07000012,South Cambridgeshire,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,54.40917357343033,1.0051782257001343,,,
111,111,111,111,111,720,E07000012,South Cambridgeshire,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,54.176984544057035,1.005873398376226,,,
112,112,112,112,112,719,E07000012,South Cambridgeshire,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,53.91462834162262,1.0032067423856896,,,
113,113,113,113,113,718,E07000012,South Cambridgeshire,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,53.77179973614014,1.0001539328700761,,,
114,114,114,114,114,717,E07000012,South Cambridgeshire,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,53.76516184597718,1.0006656688476483,,,
115,115,115,115,115,716,E07000012,South Cambridgeshire,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,53.73571010604137,1.0015186062893375,,,
116,116,116,116,116,715,E07000012,South Cambridgeshire,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,53.668297178505604,1.001397884694575,,,
117,117,117,117,117,714,E07000012,South Cambridgeshire,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,345.0,53.60631961361364,1.0218281372542475,,,
118,118,118,118,118,713,E07000012,South Cambridgeshire,ltla,2020-06-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,346.0,53.634214853703654,1.0022407363286097,,,
119,119,119,119,119,712,E07000012,South Cambridgeshire,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,346.0,53.53478047742804,1.0207514359703134,,,
120,120,120,120,120,711,E07000012,South Cambridgeshire,ltla,2020-07-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,347.0,53.61042846114257,1.0193247494294,,,
121,121,121,121,121,710,E07000012,South Cambridgeshire,ltla,2020-07-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,348.0,53.74734935460558,1.0013889579453588,,,
122,122,122,122,122,709,E07000012,South Cambridgeshire,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,348.0,53.68558808797413,1.0218528171883945,,,
