,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
54,54,54,54,54,777,E07000034,Chesterfield,ltla,2020-04-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,195.0,16.196996131381322,1.429541041957517,,,
55,55,55,55,55,776,E07000034,Chesterfield,ltla,2020-04-27,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,204.0,18.109006271416572,1.4301741946401478,,,
56,56,56,56,56,775,E07000034,Chesterfield,ltla,2020-04-28,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,214.0,20.229502762430943,1.5095270722312826,,,
57,57,57,57,57,774,E07000034,Chesterfield,ltla,2020-04-29,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,227.0,22.785239745811673,1.0166378808079806,,,
58,58,58,58,58,773,E07000034,Chesterfield,ltla,2020-04-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,229.0,24.42231437086951,1.3603971896169018,,,
59,59,59,59,59,772,E07000034,Chesterfield,ltla,2020-05-01,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,241.0,27.6114453125,1.1263814728802368,,,
60,60,60,60,60,771,E07000034,Chesterfield,ltla,2020-05-02,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,29.345263447138834,0.9912207887303774,,,
61,61,61,61,61,770,E07000034,Chesterfield,ltla,2020-05-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,30.580595201943517,1.1106819856068053,,,
62,62,62,62,62,769,E07000034,Chesterfield,ltla,2020-05-04,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,252.0,32.45145631067961,1.2716841234570015,,,
63,63,63,63,63,768,E07000034,Chesterfield,ltla,2020-05-05,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,35.17354348301236,1.1788200942363887,,,
64,64,64,64,64,767,E07000034,Chesterfield,ltla,2020-05-06,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,271.0,37.40779186359822,0.9898391552565816,,,
65,65,65,65,65,766,E07000034,Chesterfield,ltla,2020-05-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,273.0,39.75303494032825,1.1540747476425328,,,
66,66,66,66,66,765,E07000034,Chesterfield,ltla,2020-05-08,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,282.0,43.12486239063678,1.181819683495046,,,
67,67,67,67,67,764,E07000034,Chesterfield,ltla,2020-05-09,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,291.0,45.18517727466895,1.104046949839674,,,
68,68,68,68,68,763,E07000034,Chesterfield,ltla,2020-05-10,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,297.0,47.06445245027883,1.1679368943726298,,,
69,69,69,69,69,762,E07000034,Chesterfield,ltla,2020-05-11,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,307.0,50.03179528139592,1.2773491758283322,,,
70,70,70,70,70,761,E07000034,Chesterfield,ltla,2020-05-12,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,323.0,53.627898236484526,1.1531088919909647,,,
71,71,71,71,71,760,E07000034,Chesterfield,ltla,2020-05-13,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,333.0,56.45029545142229,1.104278236828735,,,
72,72,72,72,72,759,E07000034,Chesterfield,ltla,2020-05-14,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,341.0,59.33952936523631,1.0518215236708968,,,
73,73,73,73,73,758,E07000034,Chesterfield,ltla,2020-05-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,346.0,61.71217946277898,1.1556726178370302,,,
74,74,74,74,74,757,E07000034,Chesterfield,ltla,2020-05-16,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,357.0,64.48701930088968,1.1977903542179371,,,
75,75,75,75,75,756,E07000034,Chesterfield,ltla,2020-05-17,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,371.0,67.55826848702297,1.1573282541510974,,,
76,76,76,76,76,755,E07000034,Chesterfield,ltla,2020-05-18,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,382.0,69.60334798632388,1.0739213167008264,,,
77,77,77,77,77,754,E07000034,Chesterfield,ltla,2020-05-19,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,387.0,70.3487357587565,1.1386579212800474,,,
78,78,78,78,78,753,E07000034,Chesterfield,ltla,2020-05-20,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,397.0,72.16203872853491,1.071631012860049,,,
79,79,79,79,79,752,E07000034,Chesterfield,ltla,2020-05-21,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,402.0,72.88802314142957,1.1430619465809972,,,
80,80,80,80,80,751,E07000034,Chesterfield,ltla,2020-05-22,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,413.0,75.09833564101841,1.0388778961340595,,,
81,81,81,81,81,750,E07000034,Chesterfield,ltla,2020-05-23,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,416.0,75.69143949392434,1.0410673677290871,,,
82,82,82,82,82,749,E07000034,Chesterfield,ltla,2020-05-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,420.0,76.1392938696645,1.0235350078899381,,,
83,83,83,83,83,748,E07000034,Chesterfield,ltla,2020-05-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,422.0,0.0,0.0,0.0,422.0,75.68632870432789,1.0759783992206582,,,
84,84,84,84,84,747,E07000034,Chesterfield,ltla,2020-05-26,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,428.0,75.97922870333556,1.0462010229309315,,,
85,85,85,85,85,746,E07000034,Chesterfield,ltla,2020-05-27,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,432.0,76.11520466461336,1.1825440470277533,,,
86,86,86,86,86,745,E07000034,Chesterfield,ltla,2020-05-28,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,446.0,78.44328905176361,1.02523071936841,,,
87,87,87,87,87,744,E07000034,Chesterfield,ltla,2020-05-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,448.0,78.82263993378916,1.0617418761871646,,,
88,88,88,88,88,743,E07000034,Chesterfield,ltla,2020-05-30,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,452.0,78.84721327611037,1.0493816881167985,,,
89,89,89,89,89,742,E07000034,Chesterfield,ltla,2020-05-31,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,455.0,78.668702472485,1.041585042063116,,,
90,90,90,90,90,741,E07000034,Chesterfield,ltla,2020-06-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,457.0,0.0,0.0,0.0,457.0,78.00733218612055,1.025034590600965,,,
91,91,91,91,91,740,E07000034,Chesterfield,ltla,2020-06-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,458.0,77.41424767241324,1.1386161419726921,,,
92,92,92,92,92,739,E07000034,Chesterfield,ltla,2020-06-03,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,468.0,78.45561802812551,1.0017950426022904,,,
93,93,93,93,93,738,E07000034,Chesterfield,ltla,2020-06-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,468.0,78.34018507281553,1.028227173713896,,,
94,94,94,94,94,737,E07000034,Chesterfield,ltla,2020-06-05,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,470.0,78.51351519371363,1.015727190461303,,,
95,95,95,95,95,736,E07000034,Chesterfield,ltla,2020-06-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,471.0,78.49568436291669,1.0315413116705834,,,
96,96,96,96,96,735,E07000034,Chesterfield,ltla,2020-06-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,473.0,78.45299811213329,1.0322435183786232,,,
97,97,97,97,97,734,E07000034,Chesterfield,ltla,2020-06-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,475.0,78.36485048701203,1.0184272125023417,,,
98,98,98,98,98,733,E07000034,Chesterfield,ltla,2020-06-09,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,476.0,78.1734785719231,1.0299913617259036,,,
99,99,99,99,99,732,E07000034,Chesterfield,ltla,2020-06-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,478.0,78.23132097348048,1.0113483917851875,,,
100,100,100,100,100,731,E07000034,Chesterfield,ltla,2020-06-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,479.0,0.0,0.0,0.0,479.0,78.49441609514861,1.0523177107544515,,,
101,101,101,101,101,730,E07000034,Chesterfield,ltla,2020-06-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,483.0,79.06963328066935,1.0099792568834078,,,
102,102,102,102,102,729,E07000034,Chesterfield,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,483.0,78.42106385771477,1.0081395070987484,,,
103,103,103,103,103,728,E07000034,Chesterfield,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,483.0,77.89500710502519,1.0343945193828317,,,
104,104,104,104,104,727,E07000034,Chesterfield,ltla,2020-06-15,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,485.0,77.67382329091652,1.0031152759802509,,,
105,105,105,105,105,726,E07000034,Chesterfield,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,485.0,77.47348157460517,1.028896308275294,,,
106,106,106,106,106,725,E07000034,Chesterfield,ltla,2020-06-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,487.0,77.60718984718984,1.0006194447500294,,,
107,107,107,107,107,724,E07000034,Chesterfield,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,487.0,77.56765607115909,1.0141905702704916,,,
108,108,108,108,108,723,E07000034,Chesterfield,ltla,2020-06-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,488.0,77.65059259560951,1.0298323473471722,,,
109,109,109,109,109,722,E07000034,Chesterfield,ltla,2020-06-20,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,490.0,77.71920463126102,1.0198969992322562,,,
110,110,110,110,110,721,E07000034,Chesterfield,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,491.0,0.0,0.0,0.0,491.0,77.43450499870809,1.031205083619915,,,
111,111,111,111,111,720,E07000034,Chesterfield,ltla,2020-06-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,493.0,77.41812573976847,1.005830810336368,,,
112,112,112,112,112,719,E07000034,Chesterfield,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,493.0,77.04322252875347,1.0031845182041723,,,
113,113,113,113,113,718,E07000034,Chesterfield,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,493.0,76.8391225214988,1.000154996028906,,,
114,114,114,114,114,717,E07000034,Chesterfield,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,493.0,76.82963707265725,1.000662829007881,,,
115,115,115,115,115,716,E07000034,Chesterfield,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,493.0,76.78755096312578,1.0015092636198313,,,
116,116,116,116,116,715,E07000034,Chesterfield,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,493.0,76.69121886667612,1.001389464859524,,,
117,117,117,117,117,714,E07000034,Chesterfield,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,493.0,76.60265382467108,1.029152988704645,,,
118,118,118,118,118,713,E07000034,Chesterfield,ltla,2020-06-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,495.0,76.73102992076099,1.002225944109965,,,
119,119,119,119,119,712,E07000034,Chesterfield,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,495.0,76.58877553851701,1.0280589082493086,,,
120,120,120,120,120,711,E07000034,Chesterfield,ltla,2020-07-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,497.0,76.78496525990738,1.0003978442682453,,,
121,121,121,121,121,710,E07000034,Chesterfield,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,497.0,76.7598638771235,1.0145193074168608,,,
122,122,122,122,122,709,E07000034,Chesterfield,ltla,2020-07-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,498.0,76.82592778106644,1.0160427145341335,,,
123,123,123,123,123,708,E07000034,Chesterfield,ltla,2020-07-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,499.0,76.79390211334864,1.0019306186728034,,,
124,124,124,124,124,707,E07000034,Chesterfield,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,499.0,76.67028799697697,1.0018926284999834,,,
125,125,125,125,125,706,E07000034,Chesterfield,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,499.0,76.54927195866605,1.0150901506865175,,,
