,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
73,73,73,73,73,756,E07000114,Thanet,ltla,2020-05-17,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,660.0,117.71687411975182,1.026630221385818,,,
74,74,74,74,74,755,E07000114,Thanet,ltla,2020-05-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,664.0,0.0,0.0,0.0,664.0,119.9422431814867,1.1168992950585337,,,
75,75,75,75,75,754,E07000114,Thanet,ltla,2020-05-19,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,675.0,122.91598713946227,1.1830563163976968,,,
76,76,76,76,76,753,E07000114,Thanet,ltla,2020-05-20,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0,691.0,125.90553261400473,1.1608785620649353,,,
77,77,77,77,77,752,E07000114,Thanet,ltla,2020-05-21,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,705.0,0.0,0.0,0.0,705.0,128.15467366905256,1.0445648498414097,,,
78,78,78,78,78,751,E07000114,Thanet,ltla,2020-05-22,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,709.0,128.87376689806356,1.0155029895822216,,,
79,79,79,79,79,750,E07000114,Thanet,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,710.0,128.73257818511195,1.0823378846347902,,,
80,80,80,80,80,749,E07000114,Thanet,ltla,2020-05-24,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,718.0,130.55836559382857,1.0953427957090605,,,
81,81,81,81,81,748,E07000114,Thanet,ltla,2020-05-25,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,727.0,0.0,0.0,0.0,727.0,132.27806853866107,1.0277593876222217,,,
82,82,82,82,82,747,E07000114,Thanet,ltla,2020-05-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,729.0,0.0,0.0,0.0,729.0,132.15606007377482,1.0824753571680714,,,
83,83,83,83,83,746,E07000114,Thanet,ltla,2020-05-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,735.0,131.82334501820142,1.0176505593847165,,,
84,84,84,84,84,745,E07000114,Thanet,ltla,2020-05-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,735.0,130.47834835736364,1.0344789801559202,,,
85,85,85,85,85,744,E07000114,Thanet,ltla,2020-05-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,737.0,129.85394869865752,1.0138337168435467,,,
86,86,86,86,86,743,E07000114,Thanet,ltla,2020-05-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,738.0,0.0,0.0,0.0,738.0,129.80077874484655,1.0423446095174798,,,
87,87,87,87,87,742,E07000114,Thanet,ltla,2020-05-31,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,742.0,0.0,0.0,0.0,742.0,130.5499973903383,1.0231147277173311,,,
88,88,88,88,88,741,E07000114,Thanet,ltla,2020-06-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,744.0,129.78390857837638,1.0019586663558917,,,
89,89,89,89,89,740,E07000114,Thanet,ltla,2020-06-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,744.0,128.63629591105237,1.052419808673215,,,
90,90,90,90,90,739,E07000114,Thanet,ltla,2020-06-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,748.0,0.0,0.0,0.0,748.0,127.67939710113384,1.0254398925295904,,,
91,91,91,91,91,738,E07000114,Thanet,ltla,2020-06-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,750.0,126.77005623211777,1.047131379017589,,,
92,92,92,92,92,737,E07000114,Thanet,ltla,2020-06-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,753.0,0.0,0.0,0.0,753.0,126.23307772474041,1.0135667840713496,,,
93,93,93,93,93,736,E07000114,Thanet,ltla,2020-06-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,754.0,0.0,0.0,0.0,754.0,126.21474261731392,1.0034642224040706,,,
94,94,94,94,94,735,E07000114,Thanet,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,0.0,0.0,0.0,754.0,125.95572437459593,1.1024090253243615,,,
95,95,95,95,95,734,E07000114,Thanet,ltla,2020-06-08,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,763.0,0.0,0.0,0.0,763.0,127.1596755178459,1.0516049329454404,,,
96,96,96,96,96,733,E07000114,Thanet,ltla,2020-06-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,767.0,0.0,0.0,0.0,767.0,127.21659524737045,1.1059072569454158,,,
97,97,97,97,97,732,E07000114,Thanet,ltla,2020-06-10,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,776.0,0.0,0.0,0.0,776.0,128.02341890088704,1.0075450108636501,,,
98,98,98,98,98,731,E07000114,Thanet,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,0.0,0.0,0.0,776.0,127.44247767187464,1.0057229860609074,,,
99,99,99,99,99,730,E07000114,Thanet,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,0.0,0.0,0.0,776.0,127.00314869334906,0.9979193179632719,,,
100,100,100,100,100,729,E07000114,Thanet,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,0.0,0.0,0.0,776.0,127.16423150278773,1.10845986201959,,,
101,101,101,101,101,728,E07000114,Thanet,ltla,2020-06-14,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,786.0,0.0,0.0,0.0,786.0,128.67232248158612,1.066798528437959,,,
102,102,102,102,102,727,E07000114,Thanet,ltla,2020-06-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,791.0,128.42869878147494,1.053610678919828,,,
103,103,103,103,103,726,E07000114,Thanet,ltla,2020-06-16,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,795.0,0.0,0.0,0.0,795.0,128.21227877535202,1.0220933583575629,,,
104,104,104,104,104,725,E07000114,Thanet,ltla,2020-06-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,796.0,0.0,0.0,0.0,796.0,127.48116152488565,1.0574146667507964,,,
105,105,105,105,105,724,E07000114,Thanet,ltla,2020-06-18,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,801.0,127.95104895104895,1.0357213402189591,,,
106,106,106,106,106,723,E07000114,Thanet,ltla,2020-06-19,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,804.0,0.0,0.0,0.0,804.0,128.1235742035742,1.0430329777342362,,,
107,107,107,107,107,722,E07000114,Thanet,ltla,2020-06-20,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,808.0,0.0,0.0,0.0,808.0,128.69541294763152,1.0121391635671857,,,
108,108,108,108,108,721,E07000114,Thanet,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,809.0,0.0,0.0,0.0,809.0,128.72813403657395,1.057578918958854,,,
109,109,109,109,109,720,E07000114,Thanet,ltla,2020-06-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,814.0,0.0,0.0,0.0,814.0,129.10904606091114,1.040634332742081,,,
110,110,110,110,110,719,E07000114,Thanet,ltla,2020-06-23,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,817.0,0.0,0.0,0.0,817.0,128.8472313318625,1.0382873530723447,,,
111,111,111,111,111,718,E07000114,Thanet,ltla,2020-06-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,820.0,128.76848500326602,1.0077927098305688,,,
112,112,112,112,112,717,E07000114,Thanet,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,820.0,128.14491373950887,1.014785748050872,,,
113,113,113,113,113,716,E07000114,Thanet,ltla,2020-06-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,821.0,0.0,0.0,0.0,821.0,127.96129734310448,1.031666047569422,,,
114,114,114,114,114,715,E07000114,Thanet,ltla,2020-06-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,824.0,0.0,0.0,0.0,824.0,128.41302423502955,1.042573223056166,,,
115,115,115,115,115,714,E07000114,Thanet,ltla,2020-06-28,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,828.0,128.96570425449931,1.0228084484270232,,,
116,116,116,116,116,713,E07000114,Thanet,ltla,2020-06-29,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,830.0,129.1150337917671,1.032929468489096,,,
117,117,117,117,117,712,E07000114,Thanet,ltla,2020-06-30,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,833.0,0.0,0.0,0.0,833.0,129.43207025547872,1.0244773176947044,,,
118,118,118,118,118,711,E07000114,Thanet,ltla,2020-07-01,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,835.0,0.0,0.0,0.0,835.0,129.43517168451598,1.023621424743313,,,
119,119,119,119,119,710,E07000114,Thanet,ltla,2020-07-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,837.0,0.0,0.0,0.0,837.0,129.5046568196742,1.0434756712967619,,,
120,120,120,120,120,709,E07000114,Thanet,ltla,2020-07-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,841.0,129.93190298507463,1.010801061876115,,,
121,121,121,121,121,708,E07000114,Thanet,ltla,2020-07-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,842.0,0.0,0.0,0.0,842.0,130.04387401315492,1.042693244016335,,,
122,122,122,122,122,707,E07000114,Thanet,ltla,2020-07-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,846.0,0.0,0.0,0.0,846.0,130.51151586904058,1.0546158633329719,,,
123,123,123,123,123,706,E07000114,Thanet,ltla,2020-07-06,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,851.0,130.96515170032,1.0127051997342746,,,
124,124,124,124,124,705,E07000114,Thanet,ltla,2020-07-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,852.0,130.9079867202893,1.0328723096275259,,,
125,125,125,125,125,704,E07000114,Thanet,ltla,2020-07-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,855.0,0.0,0.0,0.0,855.0,131.1615782057304,1.0528293134420592,,,
126,126,126,126,126,703,E07000114,Thanet,ltla,2020-07-09,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,860.0,131.71826322254464,1.0122141169865657,,,
127,127,127,127,127,702,E07000114,Thanet,ltla,2020-07-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,861.0,131.69128358261855,1.0206064175245835,,,
128,128,128,128,128,701,E07000114,Thanet,ltla,2020-07-11,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,863.0,0.0,0.0,0.0,863.0,131.9530372954711,1.0195298808929913,,,
