,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
723,723,723,723,723,113,E06000041,Wokingham,ltla,2022-02-19,110,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,4826.169299999999,3996.4480000000012,23618.849999999995,12443.042700000002,44884.51,427.40587732702716,1.0100725710736453,1.012111343988908,1.0211606658147678,-1.9216696164268463
724,724,724,724,724,112,E06000041,Wokingham,ltla,2022-02-20,107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,4826.169299999999,3996.4480000000012,23618.849999999995,12550.042700000002,44991.51,426.4846605723572,1.0127541771634334,1.0153425506408842,1.0267371169846071,-0.37553847565437537
725,725,725,725,725,111,E06000041,Wokingham,ltla,2022-02-21,133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,133.0,4826.169299999999,3996.4480000000012,23618.849999999995,12683.042700000002,45124.51,425.2916640151403,1.0113828246274,1.0136896891117353,1.0238812944232702,-1.7106492404760603
726,726,726,726,726,110,E06000041,Wokingham,ltla,2022-02-22,94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,4826.169299999999,3996.4480000000012,23618.849999999995,12777.042700000002,45218.51,423.99562506501195,1.0102906031560814,1.0123732821402933,1.021606976321112,-1.2490337533772653
727,727,727,727,727,109,E06000041,Wokingham,ltla,2022-02-23,99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,4826.169299999999,3996.4480000000012,23618.849999999995,12876.042700000002,45317.51,422.9572682527121,1.0082310572614086,1.009891350839382,1.0173215900080577,-1.8192832309843612
728,728,728,728,728,108,E06000041,Wokingham,ltla,2022-02-24,80,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,4826.169299999999,3996.4480000000012,23618.849999999995,12956.042700000002,45397.51,422.1365739232869,1.0071836896293562,1.0086291636693068,1.0151421197455028,-1.4717965144197716
729,729,729,729,729,107,E06000041,Wokingham,ltla,2022-02-25,82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,4826.169299999999,3996.4480000000012,23618.849999999995,13038.042700000002,45479.51,421.53476366510864,1.0056113560072004,1.00673446713304,1.011871421913461,-1.1938856359643593
730,730,730,730,730,106,E06000041,Wokingham,ltla,2022-02-26,81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,4826.169299999999,3996.4480000000012,23618.849999999995,13119.042700000002,45560.51,421.22357711053286,1.007660895689456,1.0092039591187068,1.0161325262095566,-0.4422828543872881
731,731,731,731,731,105,E06000041,Wokingham,ltla,2022-02-27,87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,4826.169299999999,3996.4480000000012,23618.849999999995,13206.042700000002,45647.51,420.57521767834885,1.009360563588801,1.0112517741608995,1.0196651730543767,2.182968603491459
732,732,732,732,732,104,E06000041,Wokingham,ltla,2022-02-28,137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137.0,4826.169299999999,3996.4480000000012,23618.849999999995,13343.042700000002,45784.51,420.06144133100736,1.007885301788011,1.0094740544181149,1.0165964283742719,2.974723076857389
733,733,733,733,733,103,E06000041,Wokingham,ltla,2022-03-01,147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,147.0,4826.169299999999,3996.4480000000012,23618.849999999995,13490.042700000002,45931.51,419.91657645877433,1.0071709700395608,1.0086132364257918,1.0151102121945632,1.5919046184544086
734,734,734,734,734,102,E06000041,Wokingham,ltla,2022-03-02,116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.0,4826.169299999999,3996.4480000000012,23618.849999999995,13606.042700000002,46047.51,419.62093280999983,1.0060926037204663,1.0073138392682572,1.012867569581474,2.1987817567338146
735,735,735,735,735,101,E06000041,Wokingham,ltla,2022-03-03,125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,4826.169299999999,3996.4480000000012,23618.849999999995,13731.042700000002,46172.51,419.60985062381366,1.0047948937896842,1.0057502054914778,1.010169359829609,2.1869090663906863
736,736,736,736,736,100,E06000041,Wokingham,ltla,2022-03-04,121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,4826.169299999999,3996.4480000000012,23618.849999999995,13852.042700000002,46293.51,419.8067435914034,1.003174870321209,1.003798268346793,1.0068015191142943,1.24896608446296
