,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
10,10,10,10,10,777,N09000004,Causeway Coast and Glens,ltla,2020-04-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,2.7417278700512773,,,
11,11,11,11,11,776,N09000004,Causeway Coast and Glens,ltla,2020-04-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,3.035283623503048,,,
12,12,12,12,12,775,N09000004,Causeway Coast and Glens,ltla,2020-04-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,1.6211703920564338,,,
13,13,13,13,13,774,N09000004,Causeway Coast and Glens,ltla,2020-04-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,4.564119244389076,,,
14,14,14,14,14,773,N09000004,Causeway Coast and Glens,ltla,2020-04-06,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,2.977208119027395,,,
15,15,15,15,15,772,N09000004,Causeway Coast and Glens,ltla,2020-04-07,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,33.0,0.0,3.4888957170180666,,,
16,16,16,16,16,771,N09000004,Causeway Coast and Glens,ltla,2020-04-08,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,3.4051242634470444,,,
17,17,17,17,17,770,N09000004,Causeway Coast and Glens,ltla,2020-04-09,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,47.0,0.0,2.4982773661949973,,,
18,18,18,18,18,769,N09000004,Causeway Coast and Glens,ltla,2020-04-10,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,51.0,0.0,1.4527525062322706,,,
19,19,19,19,19,768,N09000004,Causeway Coast and Glens,ltla,2020-04-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,0.0,3.6516511577247854,,,
20,20,20,20,20,767,N09000004,Causeway Coast and Glens,ltla,2020-04-12,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.0,3.6515838465642787,,,
21,21,21,21,21,766,N09000004,Causeway Coast and Glens,ltla,2020-04-13,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,7.533807523740954,,,
22,22,22,22,22,765,N09000004,Causeway Coast and Glens,ltla,2020-04-14,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,69.0,0.0,11.357262513527552,,,
23,23,23,23,23,764,N09000004,Causeway Coast and Glens,ltla,2020-04-15,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,79.0,0.0,16.127432676739563,,,
24,24,24,24,24,763,N09000004,Causeway Coast and Glens,ltla,2020-04-16,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,20.50537743788071,,,
25,25,25,25,25,762,N09000004,Causeway Coast and Glens,ltla,2020-04-17,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,10.327688209052043,,,
26,26,26,26,26,761,N09000004,Causeway Coast and Glens,ltla,2020-04-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,103.0,0.0,11.434282653675004,,,
27,27,27,27,27,760,N09000004,Causeway Coast and Glens,ltla,2020-04-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,105.0,0.0,62.014090465368085,,,
28,28,28,28,28,759,N09000004,Causeway Coast and Glens,ltla,2020-04-20,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,112.0,0.0,176.40190890191528,,,
29,29,29,29,29,758,N09000004,Causeway Coast and Glens,ltla,2020-04-21,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,0.0,188.33651322935154,,,
30,30,30,30,30,757,N09000004,Causeway Coast and Glens,ltla,2020-04-22,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,131.0,0.0,107.24078639626457,,,
31,31,31,31,31,756,N09000004,Causeway Coast and Glens,ltla,2020-04-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,133.0,0.0,6.3959687232371305,,,
32,32,32,32,32,755,N09000004,Causeway Coast and Glens,ltla,2020-04-24,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,140.0,1.09375,1.3118514537747392,,,
33,33,33,33,33,754,N09000004,Causeway Coast and Glens,ltla,2020-04-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,142.0,2.3666666666666667,2.8475378220943366,,,
34,34,34,34,34,753,N09000004,Causeway Coast and Glens,ltla,2020-04-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,145.0,1.899563318777293,1.5287237532716675,,,
35,35,35,35,35,752,N09000004,Causeway Coast and Glens,ltla,2020-04-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,148.0,3.229090909090909,2.0455674294967414,,,
36,36,36,36,36,751,N09000004,Causeway Coast and Glens,ltla,2020-04-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,2.5787965616045847,3.3267192471420435,,,
37,37,37,37,37,750,N09000004,Causeway Coast and Glens,ltla,2020-04-29,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,155.0,2.301980198019802,1.7067589149757845,,,
38,38,38,38,38,749,N09000004,Causeway Coast and Glens,ltla,2020-04-30,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,158.0,3.13215859030837,1.5949874759490301,,,
39,39,39,39,39,748,N09000004,Causeway Coast and Glens,ltla,2020-05-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,161.0,3.8795180722891582,2.5818957885438474,,,
40,40,40,40,40,747,N09000004,Causeway Coast and Glens,ltla,2020-05-02,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,166.0,3.4839506172839507,2.079884156370487,,,
41,41,41,41,41,746,N09000004,Causeway Coast and Glens,ltla,2020-05-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,170.0,3.6386986301369855,1.9064630911991445,,,
42,42,42,42,42,745,N09000004,Causeway Coast and Glens,ltla,2020-05-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,174.0,4.0516047828823165,1.717512741144189,,,
43,43,43,43,43,744,N09000004,Causeway Coast and Glens,ltla,2020-05-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,178.0,4.74070351758794,2.036712628372155,,,
44,44,44,44,44,743,N09000004,Causeway Coast and Glens,ltla,2020-05-06,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,185.0,5.859002169197397,1.6225359691476304,,,
45,45,45,45,45,742,N09000004,Causeway Coast and Glens,ltla,2020-05-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,191.0,7.419533851276358,1.301682636502065,,,
46,46,46,46,46,741,N09000004,Causeway Coast and Glens,ltla,2020-05-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,195.0,8.866359447004609,1.1958749287219679,,,
47,47,47,47,47,740,N09000004,Causeway Coast and Glens,ltla,2020-05-09,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,198.0,10.005586592178775,1.0997432688830886,,,
48,48,48,48,48,739,N09000004,Causeway Coast and Glens,ltla,2020-05-10,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,10.97133429573108,1.210941745987361,,,
49,49,49,49,49,738,N09000004,Causeway Coast and Glens,ltla,2020-05-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,11.654158741137815,0.903753295041991,,,
50,50,50,50,50,737,N09000004,Causeway Coast and Glens,ltla,2020-05-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,203.0,12.809246874091304,1.042703911343958,,,
51,51,51,51,51,736,N09000004,Causeway Coast and Glens,ltla,2020-05-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,205.0,14.243304699343105,1.020703360290247,,,
52,52,52,52,52,735,N09000004,Causeway Coast and Glens,ltla,2020-05-14,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,207.0,15.93877327491785,1.0387619905130732,,,
53,53,53,53,53,734,N09000004,Causeway Coast and Glens,ltla,2020-05-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,208.0,16.354725787631274,0.9417978777359158,,,
54,54,54,54,54,733,N09000004,Causeway Coast and Glens,ltla,2020-05-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,208.0,17.27679587347341,0.9294360658072864,,,
55,55,55,55,55,732,N09000004,Causeway Coast and Glens,ltla,2020-05-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,208.0,18.464084825758068,1.0840642048298414,,,
56,56,56,56,56,731,N09000004,Causeway Coast and Glens,ltla,2020-05-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,211.0,19.94591160220995,1.1673878196482723,,,
57,57,57,57,57,730,N09000004,Causeway Coast and Glens,ltla,2020-05-19,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,216.0,21.681109185441944,1.1893738638575315,,,
58,58,58,58,58,729,N09000004,Causeway Coast and Glens,ltla,2020-05-20,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,23.67578074381236,1.1536515089256059,,,
59,59,59,59,59,728,N09000004,Causeway Coast and Glens,ltla,2020-05-21,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,228.0,26.12203125,1.1359387029557282,,,
60,60,60,60,60,727,N09000004,Causeway Coast and Glens,ltla,2020-05-22,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,233.0,27.794497492615236,1.1951468291226568,,,
61,61,61,61,61,726,N09000004,Causeway Coast and Glens,ltla,2020-05-23,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,29.71393865775888,1.0521431452567611,,,
62,62,62,62,62,725,N09000004,Causeway Coast and Glens,ltla,2020-05-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,31.292475728155345,1.0185439218164338,,,
63,63,63,63,63,724,N09000004,Causeway Coast and Glens,ltla,2020-05-25,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,32.76622871991645,0.9934897124093517,,,
64,64,64,64,64,723,N09000004,Causeway Coast and Glens,ltla,2020-05-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,33.956888555148204,0.9671316386281181,,,
65,65,65,65,65,722,N09000004,Causeway Coast and Glens,ltla,2020-05-27,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,247.0,35.967031612677935,1.0744414010295253,,,
66,66,66,66,66,721,N09000004,Causeway Coast and Glens,ltla,2020-05-28,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,252.0,38.537111072483924,1.0076097997901352,,,
67,67,67,67,67,720,N09000004,Causeway Coast and Glens,ltla,2020-05-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,253.0,39.28470739000427,1.0010164171285827,,,
68,68,68,68,68,719,N09000004,Causeway Coast and Glens,ltla,2020-05-30,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,40.25040714602971,0.9669868514611023,,,
69,69,69,69,69,718,N09000004,Causeway Coast and Glens,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,41.39438436962399,0.9778996253412217,,,
70,70,70,70,70,717,N09000004,Causeway Coast and Glens,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,42.17178375252964,0.9752154862941241,,,
71,71,71,71,71,716,N09000004,Causeway Coast and Glens,ltla,2020-06-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,43.05818331730109,1.013864914449464,,,
72,72,72,72,72,715,N09000004,Causeway Coast and Glens,ltla,2020-06-03,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,256.0,44.54815107771406,0.9703702959897095,,,
73,73,73,73,73,714,N09000004,Causeway Coast and Glens,ltla,2020-06-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,256.0,45.659878446449184,1.0062200434761712,,,
74,74,74,74,74,713,N09000004,Causeway Coast and Glens,ltla,2020-06-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,257.0,46.42342846030434,0.9901886305073185,,,
75,75,75,75,75,712,N09000004,Causeway Coast and Glens,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,257.0,46.799123992358226,0.9992658777344514,,,
76,76,76,76,76,711,N09000004,Causeway Coast and Glens,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,257.0,46.82738333111318,1.0453396793599279,,,
77,77,77,77,77,710,N09000004,Causeway Coast and Glens,ltla,2020-06-08,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,47.08093685146754,1.0000799552786954,,,
78,78,78,78,78,709,N09000004,Causeway Coast and Glens,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,47.078005115089525,1.0030682110591538,,,
79,79,79,79,79,708,N09000004,Causeway Coast and Glens,ltla,2020-06-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,46.96019401400563,0.9964905770651541,,,
80,80,80,80,80,707,N09000004,Causeway Coast and Glens,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,47.09556641894373,0.9992351768271148,,,
81,81,81,81,81,706,N09000004,Causeway Coast and Glens,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,47.12519910799618,1.0044947824777073,,,
82,82,82,82,82,705,N09000004,Causeway Coast and Glens,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,46.952564552959785,1.013133967325342,,,
83,83,83,83,83,704,N09000004,Causeway Coast and Glens,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,46.4520358635567,1.0125369873440946,,,
84,84,84,84,84,703,N09000004,Causeway Coast and Glens,ltla,2020-06-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,45.97808465926148,1.0091597227589766,,,
85,85,85,85,85,702,N09000004,Causeway Coast and Glens,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,45.63388427808995,1.002148007957356,,,
86,86,86,86,86,701,N09000004,Causeway Coast and Glens,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,45.55338983050847,0.999579127513271,,,
87,87,87,87,87,700,N09000004,Causeway Coast and Glens,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,45.56933871172186,1.0542864429557417,,,
88,88,88,88,88,699,N09000004,Causeway Coast and Glens,ltla,2020-06-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,261.0,45.52903244483365,1.0107902276688985,,,
89,89,89,89,89,698,N09000004,Causeway Coast and Glens,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,261.0,45.126442517183705,1.0155726014906326,,,
90,90,90,90,90,697,N09000004,Causeway Coast and Glens,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,261.0,44.551233480475844,1.011876901898446,,,
91,91,91,91,91,696,N09000004,Causeway Coast and Glens,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,261.0,44.11597956877698,1.0326705287957043,,,
92,92,92,92,92,695,N09000004,Causeway Coast and Glens,ltla,2020-06-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,43.92173487899335,1.001773622031456,,,
93,93,93,93,93,694,N09000004,Causeway Coast and Glens,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,43.857112156148865,1.002472744410477,,,
94,94,94,94,94,693,N09000004,Causeway Coast and Glens,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,43.76710846968717,1.0028302310773989,,,
95,95,95,95,95,692,N09000004,Causeway Coast and Glens,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,43.66426603627212,1.0057496032771476,,,
96,96,96,96,96,691,N09000004,Causeway Coast and Glens,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,43.455994725959656,1.006420425616571,,,
97,97,97,97,97,690,N09000004,Causeway Coast and Glens,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,43.22440174230979,1.0054581146578596,,,
98,98,98,98,98,689,N09000004,Causeway Coast and Glens,ltla,2020-06-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,43.02825921395768,1.004140040577534,,,
99,99,99,99,99,688,N09000004,Causeway Coast and Glens,ltla,2020-06-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,42.87992906914621,1.0216975889892561,,,
100,100,100,100,100,687,N09000004,Causeway Coast and Glens,ltla,2020-07-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,43.098186707774715,1.0012177925742984,,,
101,101,101,101,101,686,N09000004,Causeway Coast and Glens,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,43.054479405416224,1.0098773647190549,,,
102,102,102,102,102,685,N09000004,Causeway Coast and Glens,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,42.70132462645753,1.0080559145740349,,,
103,103,103,103,103,684,N09000004,Causeway Coast and Glens,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,42.414879645179354,1.0083389920302186,,,
104,104,104,104,104,683,N09000004,Causeway Coast and Glens,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,42.120032011362966,1.0030814617355166,,,
105,105,105,105,105,682,N09000004,Causeway Coast and Glens,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,42.01139310128074,1.0028514085871498,,,
106,106,106,106,106,681,N09000004,Causeway Coast and Glens,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,41.91106967106967,1.0006101345549698,,,
107,107,107,107,107,680,N09000004,Causeway Coast and Glens,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,41.88971980844937,1.0011730690621499,,,
108,108,108,108,108,679,N09000004,Causeway Coast and Glens,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,41.8485775668961,1.003821325003228,,,
109,109,109,109,109,678,N09000004,Causeway Coast and Glens,ltla,2020-07-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,41.714593506166615,1.006800826095931,,,
110,110,110,110,110,677,N09000004,Causeway Coast and Glens,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,41.477138115397615,1.0050880625568337,,,
111,111,111,111,111,676,N09000004,Causeway Coast and Glens,ltla,2020-07-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,41.30013604373043,1.0057713735171812,,,
112,112,112,112,112,675,N09000004,Causeway Coast and Glens,ltla,2020-07-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,41.10013696767175,1.1227939366138426,,,
113,113,113,113,113,674,N09000004,Causeway Coast and Glens,ltla,2020-07-14,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,268.0,41.770557476190014,1.2086343848506975,,,
114,114,114,114,114,673,N09000004,Causeway Coast and Glens,ltla,2020-07-15,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,277.0,43.167970525610656,1.1144776704048882,,,
115,115,115,115,115,672,N09000004,Causeway Coast and Glens,ltla,2020-07-16,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,282.0,43.923102173633815,1.0913786893930164,,,
116,116,116,116,116,671,N09000004,Causeway Coast and Glens,ltla,2020-07-17,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,286.0,44.490240559572754,1.046056937473325,,,
117,117,117,117,117,670,N09000004,Causeway Coast and Glens,ltla,2020-07-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,44.7496233296253,1.0028172789004233,,,
118,118,118,118,118,669,N09000004,Causeway Coast and Glens,ltla,2020-07-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,288.0,44.64350831753367,1.0245577870539546,,,
119,119,119,119,119,668,N09000004,Causeway Coast and Glens,ltla,2020-07-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,289.0,44.715466930568525,1.0682307982763581,,,
120,120,120,120,120,667,N09000004,Causeway Coast and Glens,ltla,2020-07-21,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,292.0,45.11309830159547,1.0224879542892007,,,
