,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,832,E08000009,Trafford,ltla,2020-03-02,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
1,1,1,1,1,831,E08000009,Trafford,ltla,2020-03-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,45.3774312574198,,,
2,2,2,2,2,830,E08000009,Trafford,ltla,2020-03-04,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
3,3,3,3,3,829,E08000009,Trafford,ltla,2020-03-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
4,4,4,4,4,828,E08000009,Trafford,ltla,2020-03-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
5,5,5,5,5,827,E08000009,Trafford,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
6,6,6,6,6,826,E08000009,Trafford,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
7,7,7,7,7,825,E08000009,Trafford,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,10.645182146633985,,,
8,8,8,8,8,824,E08000009,Trafford,ltla,2020-03-10,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0000001039708517,,,
9,9,9,9,9,823,E08000009,Trafford,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,5.707613626549899,,,
10,10,10,10,10,822,E08000009,Trafford,ltla,2020-03-12,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,3.322303550134693,,,
11,11,11,11,11,821,E08000009,Trafford,ltla,2020-03-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,1.9915483992017937,,,
12,12,12,12,12,820,E08000009,Trafford,ltla,2020-03-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,2.656453686436475,,,
13,13,13,13,13,819,E08000009,Trafford,ltla,2020-03-15,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,1.779651092421584,,,
14,14,14,14,14,818,E08000009,Trafford,ltla,2020-03-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,1.000000237647693,,,
15,15,15,15,15,817,E08000009,Trafford,ltla,2020-03-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,4.386251224179084,,,
16,16,16,16,16,816,E08000009,Trafford,ltla,2020-03-18,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,3.583789414385407,,,
17,17,17,17,17,815,E08000009,Trafford,ltla,2020-03-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,5.1787863999454276,,,
18,18,18,18,18,814,E08000009,Trafford,ltla,2020-03-20,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,0.0,3.615898819888991,,,
19,19,19,19,19,813,E08000009,Trafford,ltla,2020-03-21,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,7.0457623001307415,,,
20,20,20,20,20,812,E08000009,Trafford,ltla,2020-03-22,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,0.0,5.043664066295046,,,
21,21,21,21,21,811,E08000009,Trafford,ltla,2020-03-23,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,10.39234647778591,,,
22,22,22,22,22,810,E08000009,Trafford,ltla,2020-03-24,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,12.688908703902467,,,
23,23,23,23,23,809,E08000009,Trafford,ltla,2020-03-25,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,70.0,0.0,22.841745425410988,,,
24,24,24,24,24,808,E08000009,Trafford,ltla,2020-03-26,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,85.0,0.0,17.778817660543957,,,
25,25,25,25,25,807,E08000009,Trafford,ltla,2020-03-27,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,0.0,40.27601736049135,,,
26,26,26,26,26,806,E08000009,Trafford,ltla,2020-03-28,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,106.0,0.0,39.44209507352381,,,
27,27,27,27,27,805,E08000009,Trafford,ltla,2020-03-29,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,114.0,0.0,134.1216898006366,,,
28,28,28,28,28,804,E08000009,Trafford,ltla,2020-03-30,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,0.0,163.49883110411332,,,
29,29,29,29,29,803,E08000009,Trafford,ltla,2020-03-31,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,145.0,0.0,585.3118752521253,,,
30,30,30,30,30,802,E08000009,Trafford,ltla,2020-04-01,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,174.0,0.0,950.0324462267463,,,
31,31,31,31,31,801,E08000009,Trafford,ltla,2020-04-02,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,201.0,0.0,14.650610473073854,,,
32,32,32,32,32,800,E08000009,Trafford,ltla,2020-04-03,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,227.0,1.7734375,4.4395904377513045,,,
33,33,33,33,33,799,E08000009,Trafford,ltla,2020-04-04,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,4.05,6.785508978052855,,,
34,34,34,34,34,798,E08000009,Trafford,ltla,2020-04-05,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,262.0,3.4323144104803496,4.018749769426633,,,
35,35,35,35,35,797,E08000009,Trafford,ltla,2020-04-06,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,284.0,6.196363636363637,4.7333144100897515,,,
36,36,36,36,36,796,E08000009,Trafford,ltla,2020-04-07,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,303.0,5.2091690544412605,7.243820251767964,,,
37,37,37,37,37,795,E08000009,Trafford,ltla,2020-04-08,32,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,335.0,4.975247524752475,2.928225613304538,,,
38,38,38,38,38,794,E08000009,Trafford,ltla,2020-04-09,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,354.0,7.0176211453744495,2.863072753971541,,,
39,39,39,39,39,793,E08000009,Trafford,ltla,2020-04-10,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,377.0,9.084337349397591,2.411658438788306,,,
40,40,40,40,40,792,E08000009,Trafford,ltla,2020-04-11,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,393.0,8.248148148148147,1.7020067912959735,,,
41,41,41,41,41,791,E08000009,Trafford,ltla,2020-04-12,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,405.0,8.668664383561643,1.455664690068319,,,
42,42,42,42,42,790,E08000009,Trafford,ltla,2020-04-13,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,416.0,9.686595342983008,2.2540324483108156,,,
43,43,43,43,43,789,E08000009,Trafford,ltla,2020-04-14,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,440.0,11.718592964824118,1.1060675718242408,,,
44,44,44,44,44,788,E08000009,Trafford,ltla,2020-04-15,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,455.0,14.40997830802603,1.3828008022560387,,,
