,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,832,E08000018,Rotherham,ltla,2020-03-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,831,E08000018,Rotherham,ltla,2020-03-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,830,E08000018,Rotherham,ltla,2020-03-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,829,E08000018,Rotherham,ltla,2020-03-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
4,4,4,4,4,828,E08000018,Rotherham,ltla,2020-03-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
5,5,5,5,5,827,E08000018,Rotherham,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
6,6,6,6,6,826,E08000018,Rotherham,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.107077644955783,,,
7,7,7,7,7,825,E08000018,Rotherham,ltla,2020-03-09,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,6.626356000260972,,,
8,8,8,8,8,824,E08000018,Rotherham,ltla,2020-03-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
9,9,9,9,9,823,E08000018,Rotherham,ltla,2020-03-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
10,10,10,10,10,822,E08000018,Rotherham,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,3.786763830801392,,,
11,11,11,11,11,821,E08000018,Rotherham,ltla,2020-03-13,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
12,12,12,12,12,820,E08000018,Rotherham,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.000000074264892,,,
13,13,13,13,13,819,E08000018,Rotherham,ltla,2020-03-15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.079068726377916,,,
14,14,14,14,14,818,E08000018,Rotherham,ltla,2020-03-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,4.2623914950678055,,,
15,15,15,15,15,817,E08000018,Rotherham,ltla,2020-03-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,4.878796086771142,,,
16,16,16,16,16,816,E08000018,Rotherham,ltla,2020-03-18,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,3.4844122916822307,,,
17,17,17,17,17,815,E08000018,Rotherham,ltla,2020-03-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,4.581815893280059,,,
18,18,18,18,18,814,E08000018,Rotherham,ltla,2020-03-20,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,5.708616091394366,,,
19,19,19,19,19,813,E08000018,Rotherham,ltla,2020-03-21,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,10.381352457436975,,,
20,20,20,20,20,812,E08000018,Rotherham,ltla,2020-03-22,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,10.577096202908074,,,
21,21,21,21,21,811,E08000018,Rotherham,ltla,2020-03-23,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,14.52497637849939,,,
22,22,22,22,22,810,E08000018,Rotherham,ltla,2020-03-24,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,13.481374817492556,,,
23,23,23,23,23,809,E08000018,Rotherham,ltla,2020-03-25,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,59.0,0.0,28.685366125650983,,,
24,24,24,24,24,808,E08000018,Rotherham,ltla,2020-03-26,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,76.0,0.0,21.652747669791182,,,
25,25,25,25,25,807,E08000018,Rotherham,ltla,2020-03-27,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,85.0,0.0,49.03758574263743,,,
26,26,26,26,26,806,E08000018,Rotherham,ltla,2020-03-28,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,117.46140569708469,,,
27,27,27,27,27,805,E08000018,Rotherham,ltla,2020-03-29,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,0.0,172.15651400985325,,,
28,28,28,28,28,804,E08000018,Rotherham,ltla,2020-03-30,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,154.0,0.0,288.22487090026533,,,
29,29,29,29,29,803,E08000018,Rotherham,ltla,2020-03-31,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,183.0,0.0,422.37897021454324,,,
30,30,30,30,30,802,E08000018,Rotherham,ltla,2020-04-01,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,208.0,0.0,446.54189990568653,,,
31,31,31,31,31,801,E08000018,Rotherham,ltla,2020-04-02,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,0.0,8.095975504486455,,,
32,32,32,32,32,800,E08000018,Rotherham,ltla,2020-04-03,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,1.8515625,3.14105104410461,,,
33,33,33,33,33,799,E08000018,Rotherham,ltla,2020-04-04,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,248.0,4.133333333333333,3.6460937859785076,,,
34,34,34,34,34,798,E08000018,Rotherham,ltla,2020-04-05,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,257.0,3.366812227074236,1.8129695235273489,,,
