,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
529,529,529,529,529,253,N09000006,Fermanagh and Omagh,ltla,2021-09-08,136,0.0,0.0,0.99,0.0,0.0,0.0,134.64,0.0,5096.054400000001,1344.635600000001,5885.88,0.0,12326.570000000005,300.9726879757136,1.0231500482721227,1.0099731691976719,1.118164387876509,
530,530,530,530,530,252,N09000006,Fermanagh and Omagh,ltla,2021-09-09,123,0.0,0.0,0.99,0.0,0.0,0.0,121.77,0.0,5096.054400000001,1344.635600000001,6007.650000000002,0.0,12448.340000000006,301.2497909172348,1.0269073459251985,1.0115981223833905,0.8825419067891465,
531,531,531,531,531,251,N09000006,Fermanagh and Omagh,ltla,2021-09-10,103,0.0,0.0,0.99,0.0,0.0,0.0,101.97,0.0,5096.054400000001,1344.635600000001,6109.620000000001,0.0,12550.310000000005,300.5872260230499,1.0302787565141407,1.013058221944009,0.49948025759495984,
532,532,532,532,532,250,N09000006,Fermanagh and Omagh,ltla,2021-09-11,81,0.0,0.0,0.99,0.0,0.0,0.0,80.19,0.0,5096.054400000001,1344.635600000001,6189.81,0.0,12630.500000000005,299.00036244937166,1.0265083993275286,1.0114346275278543,0.38348078327137436,
533,533,533,533,533,249,N09000006,Fermanagh and Omagh,ltla,2021-09-12,71,0.0,0.0,0.99,0.0,0.0,0.0,70.29,0.0,5096.054400000001,1344.635600000001,6260.1,0.0,12700.790000000005,297.60712764144523,1.0177500474345615,1.0076542189049464,0.9590503992985957,
534,534,534,534,534,248,N09000006,Fermanagh and Omagh,ltla,2021-09-13,100,0.0,0.0,0.99,0.0,0.0,0.0,99.0,0.0,5096.054400000001,1344.635600000001,6359.1,0.0,12799.790000000005,297.8799844911568,1.0162028947003316,1.006987418857261,0.8035973953891299,
535,535,535,535,535,247,N09000006,Fermanagh and Omagh,ltla,2021-09-14,86,0.0,0.0,0.99,0.0,0.0,0.0,85.14,0.0,5096.054400000001,1344.635600000001,6444.2400000000025,0.0,12884.930000000006,297.99223615749827,1.021114644249973,1.009111938072757,1.0189316205646786,
536,536,536,536,536,246,N09000006,Fermanagh and Omagh,ltla,2021-09-15,97,0.0,0.0,0.99,0.0,0.0,0.0,96.03,0.0,5096.054400000001,1344.635600000001,6540.27,0.0,12980.960000000005,297.77531708571314,1.017539590532833,1.007568686612374,0.947307883860987,
537,537,537,537,537,245,N09000006,Fermanagh and Omagh,ltla,2021-09-16,89,0.0,0.0,0.99,0.0,0.0,0.0,88.11,0.0,5096.054400000001,1344.635600000001,6628.38,0.0,13069.070000000005,297.77214804827764,1.0152974654492561,1.0066008229463401,0.6928416581142167,
538,538,538,538,538,244,N09000006,Fermanagh and Omagh,ltla,2021-09-17,76,0.0,0.0,0.99,0.0,0.0,0.0,75.24,0.0,5096.054400000001,1344.635600000001,6703.62,0.0,13144.31,297.72168520393836,1.0127019467981548,1.0054795802329872,0.6713157950949598,
539,539,539,539,539,243,N09000006,Fermanagh and Omagh,ltla,2021-09-18,70,0.0,0.0,0.99,0.0,0.0,0.0,69.3,0.0,5096.054400000001,1344.635600000001,6772.92,0.0,13213.610000000002,297.8265626780922,1.0108585166080193,1.004683118937762,0.6668298432374464,
540,540,540,540,540,242,N09000006,Fermanagh and Omagh,ltla,2021-09-19,68,0.0,0.0,0.99,0.0,0.0,0.0,67.32,0.0,5096.054400000001,1344.635600000001,6840.24,0.0,13280.930000000002,298.0915719887318,1.0088091183339394,1.0037972532627157,0.9966836177070416,
541,541,541,541,541,241,N09000006,Fermanagh and Omagh,ltla,2021-09-20,84,0.0,0.0,0.99,0.0,0.0,0.0,83.16,0.0,5096.054400000001,1344.635600000001,6923.4,0.0,13364.090000000002,298.94069719047764,1.0084952345128135,1.0036618836885909,0.9989712109799531,
