,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
25,25,25,25,25,805,E06000032,Luton,ltla,2020-03-29,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,108.0,0.0,42.322669696737364,,,
26,26,26,26,26,804,E06000032,Luton,ltla,2020-03-30,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,0.0,95.95202364886086,,,
27,27,27,27,27,803,E06000032,Luton,ltla,2020-03-31,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,0.0,100.37632410617411,,,
28,28,28,28,28,802,E06000032,Luton,ltla,2020-04-01,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,167.0,0.0,220.40646305301595,,,
29,29,29,29,29,801,E06000032,Luton,ltla,2020-04-02,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,190.0,0.0,304.3928594195114,,,
30,30,30,30,30,800,E06000032,Luton,ltla,2020-04-03,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,208.0,0.0,416.5895034950437,,,
31,31,31,31,31,799,E06000032,Luton,ltla,2020-04-04,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,0.0,13.457094369786677,,,
32,32,32,32,32,798,E06000032,Luton,ltla,2020-04-05,27,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,1.9453125,6.408765671849255,,,
33,33,33,33,33,797,E06000032,Luton,ltla,2020-04-06,28,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,277.0,4.616666666666666,8.320677181700061,,,
34,34,34,34,34,796,E06000032,Luton,ltla,2020-04-07,29,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,306.0,4.008733624454149,5.260418808710793,,,
35,35,35,35,35,795,E06000032,Luton,ltla,2020-04-08,36,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,342.0,7.461818181818183,3.42701472710686,,,
36,36,36,36,36,794,E06000032,Luton,ltla,2020-04-09,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,358.0,6.154727793696276,4.6253863267271775,,,
37,37,37,37,37,793,E06000032,Luton,ltla,2020-04-10,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,380.0,5.643564356435642,2.3274671287969824,,,
38,38,38,38,38,792,E06000032,Luton,ltla,2020-04-11,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,396.0,7.850220264317181,2.685437747302788,,,
39,39,39,39,39,791,E06000032,Luton,ltla,2020-04-12,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,419.0,0.0,0.0,0.0,419.0,10.096385542168678,2.078995607275309,,,
40,40,40,40,40,790,E06000032,Luton,ltla,2020-04-13,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,434.0,9.108641975308641,2.734809119511358,,,
41,41,41,41,41,789,E06000032,Luton,ltla,2020-04-14,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,458.0,9.80308219178082,0.7831371501872764,,,
42,42,42,42,42,788,E06000032,Luton,ltla,2020-04-15,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,467.0,0.0,0.0,0.0,467.0,10.874134675896787,0.4711203330823813,,,
43,43,43,43,43,787,E06000032,Luton,ltla,2020-04-16,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,472.0,12.570854271356785,1.8974321541569865,,,
44,44,44,44,44,786,E06000032,Luton,ltla,2020-04-17,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,497.0,15.740130151843815,2.014334441486487,,,
45,45,45,45,45,785,E06000032,Luton,ltla,2020-04-18,35,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,532.0,20.66592674805771,0.28169686909755176,,,
46,46,46,46,46,784,E06000032,Luton,ltla,2020-04-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,536.0,0.0,0.0,0.0,536.0,24.371121351766515,0.7047214042642572,,,
47,47,47,47,47,783,E06000032,Luton,ltla,2020-04-20,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,545.0,27.54062976130016,0.9969482319167005,,,
48,48,48,48,48,782,E06000032,Luton,ltla,2020-04-21,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,558.0,30.610022685089717,1.2280869416754545,,,
49,49,49,49,49,781,E06000032,Luton,ltla,2020-04-22,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,577.0,33.125367456337536,1.097063476285667,,,
50,50,50,50,50,780,E06000032,Luton,ltla,2020-04-23,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,595.0,37.54434428612968,1.0348558445534244,,,
51,51,51,51,51,779,E06000032,Luton,ltla,2020-04-24,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,612.0,0.0,0.0,0.0,612.0,42.52147549267307,1.1128888008302864,,,
52,52,52,52,52,778,E06000032,Luton,ltla,2020-04-25,22,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,634.0,0.0,0.0,0.0,634.0,48.81730558598029,0.8641370863168815,,,
53,53,53,53,53,777,E06000032,Luton,ltla,2020-04-26,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,640.0,50.32223319271161,1.6014404734544614,,,
54,54,54,54,54,776,E06000032,Luton,ltla,2020-04-27,36,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,676.0,0.0,0.0,0.0,676.0,56.149586588788594,1.0457568483419606,,,
55,55,55,55,55,775,E06000032,Luton,ltla,2020-04-28,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0,691.0,61.33982026249436,1.0423401248420785,,,
56,56,56,56,56,774,E06000032,Luton,ltla,2020-04-29,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,704.0,0.0,0.0,0.0,704.0,66.54939226519339,0.9368780209322934,,,
57,57,57,57,57,773,E06000032,Luton,ltla,2020-04-30,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,711.0,71.36698440207972,1.301431889892459,,,
58,58,58,58,58,772,E06000032,Luton,ltla,2020-05-01,26,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,737.0,78.5993261630167,0.9109349839824276,,,
59,59,59,59,59,771,E06000032,Luton,ltla,2020-05-02,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,744.0,85.2403125,0.9401002897841512,,,
60,60,60,60,60,770,E06000032,Luton,ltla,2020-05-03,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,750.0,89.46726660713058,1.0929998838928907,,,
61,61,61,61,61,769,E06000032,Luton,ltla,2020-05-04,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,769.0,0.0,0.0,0.0,769.0,95.20841178256909,0.8710158489087046,,,
62,62,62,62,62,768,E06000032,Luton,ltla,2020-05-05,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,774.0,0.0,0.0,0.0,774.0,99.67233009708738,0.934337877930554,,,
63,63,63,63,63,767,E06000032,Luton,ltla,2020-05-06,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0,782.0,104.58445248561091,0.985699863846592,,,
64,64,64,64,64,766,E06000032,Luton,ltla,2020-05-07,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,793.0,0.0,0.0,0.0,793.0,109.46265294403463,0.8896669872356319,,,
65,65,65,65,65,765,E06000032,Luton,ltla,2020-05-08,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,800.0,116.492410081548,0.9079942321343578,,,
66,66,66,66,66,764,E06000032,Luton,ltla,2020-05-09,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,808.0,0.0,0.0,0.0,808.0,123.56343550225004,0.9932587304346795,,,
67,67,67,67,67,763,E06000032,Luton,ltla,2020-05-10,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,818.0,0.0,0.0,0.0,818.0,127.01537804357113,1.096558563824256,,,
68,68,68,68,68,762,E06000032,Luton,ltla,2020-05-11,17,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,835.0,0.0,0.0,0.0,835.0,132.31925183832598,1.09854573688417,,,
69,69,69,69,69,761,E06000032,Luton,ltla,2020-05-12,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,854.0,0.0,0.0,0.0,854.0,139.17639469157044,0.975868883864755,,,
70,70,70,70,70,760,E06000032,Luton,ltla,2020-05-13,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,861.0,142.95238508239373,1.1251864441466644,,,
71,71,71,71,71,759,E06000032,Luton,ltla,2020-05-14,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,881.0,0.0,0.0,0.0,881.0,149.3474783564656,1.0681198997037284,,,
72,72,72,72,72,758,E06000032,Luton,ltla,2020-05-15,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,896.0,0.0,0.0,0.0,896.0,155.91852877199918,1.0261694458528074,,,
73,73,73,73,73,757,E06000032,Luton,ltla,2020-05-16,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,907.0,0.0,0.0,0.0,907.0,161.77152246456802,1.179474397920387,,,
74,74,74,74,74,756,E06000032,Luton,ltla,2020-05-17,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,932.0,0.0,0.0,0.0,932.0,168.35266663425543,1.190432316008207,,,
75,75,75,75,75,755,E06000032,Luton,ltla,2020-05-18,25,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,957.0,0.0,0.0,0.0,957.0,174.26755509994877,1.1884798197203927,,,
76,76,76,76,76,754,E06000032,Luton,ltla,2020-05-19,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,981.0,0.0,0.0,0.0,981.0,178.74577061409352,1.1484332538118518,,,
77,77,77,77,77,753,E06000032,Luton,ltla,2020-05-20,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,999.0,181.59789928423191,1.099408455845335,,,
78,78,78,78,78,752,E06000032,Luton,ltla,2020-05-21,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1012.0,0.0,0.0,0.0,1012.0,183.94957983193282,1.0595590751618247,,,
79,79,79,79,79,751,E06000032,Luton,ltla,2020-05-22,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1021.0,0.0,0.0,0.0,1021.0,185.12107369999904,1.129439069583093,,,
80,80,80,80,80,750,E06000032,Luton,ltla,2020-05-23,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,1040.0,189.10961033089376,1.0498737647069034,,,
81,81,81,81,81,749,E06000032,Luton,ltla,2020-05-24,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,1050.0,191.04810449187642,1.0891331683162557,,,
82,82,82,82,82,748,E06000032,Luton,ltla,2020-05-25,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1064.0,0.0,0.0,0.0,1064.0,192.8862111364834,1.1078726311295903,,,
83,83,83,83,83,747,E06000032,Luton,ltla,2020-05-26,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1080.0,0.0,0.0,0.0,1080.0,193.69960900633683,1.097049858691345,,,
84,84,84,84,84,746,E06000032,Luton,ltla,2020-05-27,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1096.0,0.0,0.0,0.0,1096.0,194.56363238050412,1.0527492465344632,,,
85,85,85,85,85,745,E06000032,Luton,ltla,2020-05-28,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1107.0,0.0,0.0,0.0,1107.0,195.0452119530717,1.0357938467235546,,,
86,86,86,86,86,744,E06000032,Luton,ltla,2020-05-29,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1116.0,0.0,0.0,0.0,1116.0,196.28410444342651,1.0161332273295154,,,
87,87,87,87,87,743,E06000032,Luton,ltla,2020-05-30,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1123.0,0.0,0.0,0.0,1123.0,197.58443001260096,0.968160314051544,,,
88,88,88,88,88,742,E06000032,Luton,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0,0.0,0.0,0.0,1123.0,195.89694802892026,1.081185046071989,,,
89,89,89,89,89,741,E06000032,Luton,ltla,2020-06-01,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,1136.0,196.41240881042407,1.1041725033495755,,,
90,90,90,90,90,740,E06000032,Luton,ltla,2020-06-02,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1151.0,0.0,0.0,0.0,1151.0,196.4692327050869,1.0576980790594337,,,
91,91,91,91,91,739,E06000032,Luton,ltla,2020-06-03,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.0,1162.0,196.4090737889611,0.9994471165699383,,,
92,92,92,92,92,738,E06000032,Luton,ltla,2020-06-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1166.0,0.0,0.0,0.0,1166.0,195.46848423246655,1.044036390382968,,,
93,93,93,93,93,737,E06000032,Luton,ltla,2020-06-05,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1176.0,0.0,0.0,0.0,1176.0,196.85482402912623,1.0480778787006686,,,
94,94,94,94,94,736,E06000032,Luton,ltla,2020-06-06,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1184.0,0.0,0.0,0.0,1184.0,197.78723827522754,1.0091750373979531,,,
95,95,95,95,95,735,E06000032,Luton,ltla,2020-06-07,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1187.0,0.0,0.0,0.0,1187.0,197.82245719486644,1.0671578210139478,,,
96,96,96,96,96,734,E06000032,Luton,ltla,2020-06-08,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1198.0,0.0,0.0,0.0,1198.0,198.703365197327,1.1002519335259076,,,
97,97,97,97,97,733,E06000032,Luton,ltla,2020-06-09,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1212.0,0.0,0.0,0.0,1212.0,199.95410271633384,1.1279567028696775,,,
98,98,98,98,98,732,E06000032,Luton,ltla,2020-06-10,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1230.0,0.0,0.0,0.0,1230.0,202.00289630980134,1.0278808874377503,,,
99,99,99,99,99,731,E06000032,Luton,ltla,2020-06-11,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1234.0,0.0,0.0,0.0,1234.0,201.9611926386505,1.0432626632950044,,,
100,100,100,100,100,730,E06000032,Luton,ltla,2020-06-12,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1240.0,0.0,0.0,0.0,1240.0,203.20057611270204,1.0917468639736854,,,
101,101,101,101,101,729,E06000032,Luton,ltla,2020-06-13,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1252.0,0.0,0.0,0.0,1252.0,204.95896659916767,1.1114821083617075,,,
102,102,102,102,102,728,E06000032,Luton,ltla,2020-06-14,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1265.0,0.0,0.0,0.0,1265.0,205.3885005797292,1.040560776577221,,,
103,103,103,103,103,727,E06000032,Luton,ltla,2020-06-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.0,1270.0,204.8170994272919,1.1799079611083152,,,
104,104,104,104,104,726,E06000032,Luton,ltla,2020-06-16,23,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1293.0,0.0,0.0,0.0,1293.0,207.07681137145372,1.0553183285930305,,,
105,105,105,105,105,725,E06000032,Luton,ltla,2020-06-17,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,1300.0,207.66087844739533,1.047518601348755,,,
106,106,106,106,106,724,E06000032,Luton,ltla,2020-06-18,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1306.0,0.0,0.0,0.0,1306.0,208.12112924112927,1.0438937273593099,,,
107,107,107,107,107,723,E06000032,Luton,ltla,2020-06-19,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1312.0,0.0,0.0,0.0,1312.0,208.97076953872843,1.0444743475714857,,,
108,108,108,108,108,722,E06000032,Luton,ltla,2020-06-20,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1318.0,0.0,0.0,0.0,1318.0,209.72024803486332,1.0469046413709455,,,
109,109,109,109,109,721,E06000032,Luton,ltla,2020-06-21,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1325.0,0.0,0.0,0.0,1325.0,210.15907374779763,1.1000661065939779,,,
110,110,110,110,110,720,E06000032,Luton,ltla,2020-06-22,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1339.0,0.0,0.0,0.0,1339.0,211.17067656470496,1.0273335695489585,,,
111,111,111,111,111,719,E06000032,Luton,ltla,2020-06-23,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1343.0,0.0,0.0,0.0,1343.0,210.8976528773003,1.0213527980910404,,,
112,112,112,112,112,718,E06000032,Luton,ltla,2020-06-24,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1346.0,0.0,0.0,0.0,1346.0,210.34518767485238,1.03022990707576,,,
113,113,113,113,113,717,E06000032,Luton,ltla,2020-06-25,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1352.0,0.0,0.0,0.0,1352.0,210.72311085003318,1.032677983485636,,,
114,114,114,114,114,716,E06000032,Luton,ltla,2020-06-26,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1359.0,0.0,0.0,0.0,1359.0,211.7879853585014,0.992671522472901,,,
115,115,115,115,115,715,E06000032,Luton,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.0,0.0,0.0,0.0,1359.0,211.67197111336293,1.0079546311779797,,,
116,116,116,116,116,714,E06000032,Luton,ltla,2020-06-28,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1361.0,0.0,0.0,0.0,1361.0,211.7175433621627,1.0287518256538961,,,
117,117,117,117,117,713,E06000032,Luton,ltla,2020-06-29,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1366.0,0.0,0.0,0.0,1366.0,212.24994954259773,1.0308371279311046,,,
118,118,118,118,118,712,E06000032,Luton,ltla,2020-06-30,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1371.0,0.0,0.0,0.0,1371.0,212.5217010532592,1.0229199051125195,,,
119,119,119,119,119,711,E06000032,Luton,ltla,2020-07-01,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1375.0,0.0,0.0,0.0,1375.0,212.7465987181028,1.0360672583768955,,,
120,120,120,120,120,710,E06000032,Luton,ltla,2020-07-02,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1381.0,0.0,0.0,0.0,1381.0,213.3602354606279,1.0270151347393337,,,
121,121,121,121,121,709,E06000032,Luton,ltla,2020-07-03,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1386.0,0.0,0.0,0.0,1386.0,214.06271898127395,1.0489204436368988,,,
122,122,122,122,122,708,E06000032,Luton,ltla,2020-07-04,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1394.0,0.0,0.0,0.0,1394.0,215.05089021447108,1.0317042987362082,,,
123,123,123,123,123,707,E06000032,Luton,ltla,2020-07-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1398.0,0.0,0.0,0.0,1398.0,215.14604239371025,1.0096991691798756,,,
124,124,124,124,124,706,E06000032,Luton,ltla,2020-07-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1399.0,0.0,0.0,0.0,1399.0,214.95337256066293,1.0164984128385826,,,
125,125,125,125,125,705,E06000032,Luton,ltla,2020-07-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1401.0,0.0,0.0,0.0,1401.0,214.9209018318459,1.0301692316434277,,,
126,126,126,126,126,704,E06000032,Luton,ltla,2020-07-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1405.0,0.0,0.0,0.0,1405.0,215.19088352055255,1.0768987364502856,,,
127,127,127,127,127,703,E06000032,Luton,ltla,2020-07-09,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1416.0,0.0,0.0,0.0,1416.0,216.57939320904518,1.1006941994893482,,,
128,128,128,128,128,702,E06000032,Luton,ltla,2020-07-10,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1431.0,0.0,0.0,0.0,1431.0,218.8004592929538,1.1045214685951397,,,
